PMID,Journal,doi,doi_url,publisher_guess,year
36858780,Adv Pharmacol,10.1016/bs.apha.2022.10.003,https://linkinghub.elsevier.com/retrieve/pii/S1054358922000801,ScienceDirect,2023
2207022,Odontol Pract,,,,1990
2207022,Odontol Pract,,,,1990
2207022,Odontol Pract,,,,1990
7619741,Rev Roum Virol,,,,1994
7619741,Rev Roum Virol,,,,1994
7542468,Rev Roum Virol,,,,1994
17682744,Axone,,,,2007
17682744,Axone,,,,2007
16764405,Axone,,,,2006
8280647,Br J Ind Med,10.1136/oem.50.12.1126,https://oem.bmj.com/content/50/12/1126,Unknown,1993
8280647,Br J Ind Med,10.1136/oem.50.12.1126,https://oem.bmj.com/content/50/12/1126,Unknown,1993
8329319,Br J Ind Med,10.1136/oem.50.6.528,https://oem.bmj.com/content/50/6/528,Unknown,1993
10304589,Advert Age,,,,1978
10304589,Advert Age,,,,1978
10304589,Advert Age,,,,1978
38888297,Br J Math Stat Psychol,10.1111/bmsp.12349,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/bmsp.12349,Wiley,2024
38888297,Br J Math Stat Psychol,10.1111/bmsp.12349,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/bmsp.12349,Wiley,2024
33934346,Br J Math Stat Psychol,10.1111/bmsp.12242,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/bmsp.12242,Wiley,2022
8117651,Refract Corneal Surg,,,,1993
8117651,Refract Corneal Surg,,,,1993
8241046,Refract Corneal Surg,,,,1993
38913146,Hum Cell,10.1007/s13577-024-01089-4,https://link.springer.com/article/10.1007/s13577-024-01089-4,Springer,2024
38913146,Hum Cell,10.1007/s13577-024-01089-4,https://link.springer.com/article/10.1007/s13577-024-01089-4,Springer,2024
38755432,Hum Cell,10.1007/s13577-024-01077-8,https://link.springer.com/article/10.1007/s13577-024-01077-8,Springer,2024
38884530,Ophthalmic Plast Reconstr Surg,10.1097/IOP.0000000000002729,https://journals.lww.com/op-rs/abstract/9900/mohs_micrographic_surgery_with.417.aspx,Unknown,2024
38884530,Ophthalmic Plast Reconstr Surg,10.1097/IOP.0000000000002729,https://journals.lww.com/op-rs/abstract/9900/mohs_micrographic_surgery_with.417.aspx,Unknown,2024
38722779,Ophthalmic Plast Reconstr Surg,10.1097/IOP.0000000000002686,https://journals.lww.com/op-rs/abstract/2024/05000/meibography_guided_electroepilation_for_congenital.19.aspx,Unknown,2024
1203208,Br J Med Educ,10.1111/j.1365-2923.1975.tb01943.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-2923.1975.tb01943.x,Wiley,1975
1203208,Br J Med Educ,10.1111/j.1365-2923.1975.tb01943.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-2923.1975.tb01943.x,Wiley,1975
4421967,Br J Med Educ,10.1111/j.1365-2923.1974.tb01968.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-2923.1974.tb01968.x,Wiley,1974
38899915,Int Immunol,10.1093/intimm/dxae040,https://academic.oup.com/crawlprevention/governor?content=%2fintimm%2fadvance-article%2fdoi%2f10.1093%2fintimm%2fdxae040%2f7696531,Oxford University Press,2024
38899915,Int Immunol,10.1093/intimm/dxae040,https://academic.oup.com/crawlprevention/governor?content=%2fintimm%2fadvance-article%2fdoi%2f10.1093%2fintimm%2fdxae040%2f7696531,Oxford University Press,2024
37493250,Int Immunol,10.1093/intimm/dxad029,https://academic.oup.com/crawlprevention/governor?content=%2fintimm%2farticle%2f35%2f11%2f513%2f7231240,Oxford University Press,2023
38913549,J Biomater Sci Polym Ed,10.1080/09205063.2024.2370208,https://www.tandfonline.com/doi/full/10.1080/09205063.2024.2370208,Taylor & Francis,2024
38913549,J Biomater Sci Polym Ed,10.1080/09205063.2024.2370208,https://www.tandfonline.com/doi/full/10.1080/09205063.2024.2370208,Taylor & Francis,2024
38441976,J Biomater Sci Polym Ed,10.1080/09205063.2024.2321636,https://www.tandfonline.com/doi/full/10.1080/09205063.2024.2321636,Taylor & Francis,2024
5944978,Br J Med Hypn,,,,1966
5944978,Br J Med Hypn,,,,1966
5830032,Br J Med Hypn,,,,1965
2135782,Real Clin,,,,1990
2135782,Real Clin,,,,1990
2135776,Real Clin,,,,1990
6059468,J Physiol Suppl (Paris),,,,1967
6059468,J Physiol Suppl (Paris),,,,1967
4863057,J Physiol Suppl (Paris),,,,1967
10999223,AIDS Clin Rev,,,,2000
10999223,AIDS Clin Rev,,,,2000
1707294,AIDS Clin Rev,,,,1990
15112679,Anal Cell Pathol,10.1155/2003/207868,https://www.hindawi.com/journals/acp/2003/207868/abs/,Unknown,2003
15112679,Anal Cell Pathol,10.1155/2003/207868,https://www.hindawi.com/journals/acp/2003/207868/abs/,Unknown,2003
11254223,Anal Cell Pathol,10.1155/2000/512786,https://www.hindawi.com/journals/acp/2000/512786/abs/,Unknown,2000
12354754,Cell Growth Differ,,,,2002
12354754,Cell Growth Differ,,,,2002
11432807,Cell Growth Differ,,,,2001
28564535,Clin Transpl,,,,2016
28564535,Clin Transpl,,,,2016
26281143,Clin Transpl,,,,2014
