PMID,Journal,doi,doi_url,publisher_guess,year
37346474,J Peasant Stud,10.1080/03066150.2023.2180357,https://www.tandfonline.com/doi/full/10.1080/03066150.2023.2180357,Taylor & Francis,2023
37346474,J Peasant Stud,10.1080/03066150.2023.2180357,https://www.tandfonline.com/doi/full/10.1080/03066150.2023.2180357,Taylor & Francis,2023
18680866,J Peasant Stud,10.1080/714003932,https://www.tandfonline.com/doi/abs/10.1080/714003932,Taylor & Francis,2001
12284828,J Reg Policy,,,,1991
12284828,J Reg Policy,,,,1991
12315614,J Reg Policy,,,,1987
12319172,MCH News PAC,,,,1995
12319172,MCH News PAC,,,,1995
12281756,MCH News PAC,,,,1985
12265218,Mittbl Osterr Ges Stat Inform,,,,1981
12265218,Mittbl Osterr Ges Stat Inform,,,,1981
12265218,Mittbl Osterr Ges Stat Inform,,,,1981
12292860,Mt Res Dev,,,,1996
12292860,Mt Res Dev,,,,1996
12267903,Mt Res Dev,,,,1985
12291704,NASPCP Newsl,,,,1995
12291704,NASPCP Newsl,,,,1995
12291702,NASPCP Newsl,,,,1995
37197094,Atl Econ J,10.1007/s11293-023-09763-y,https://link.springer.com/article/10.1007/s11293-023-09763-y,Springer,2023
37197094,Atl Econ J,10.1007/s11293-023-09763-y,https://link.springer.com/article/10.1007/s11293-023-09763-y,Springer,2023
12283571,Atl Econ J,10.1007/BF02316950,https://link.springer.com/article/10.1007/BF02316950,Springer,1990
35601136,Aust Econ Rev,10.1111/1467-8462.12460,https://onlinelibrary.wiley.com/doi/10.1111/1467-8462.12460,Wiley,2022
35601136,Aust Econ Rev,10.1111/1467-8462.12460,https://onlinelibrary.wiley.com/doi/10.1111/1467-8462.12460,Wiley,2022
12321726,Aust Econ Rev,10.1111/j.1467-8462.1996.tb00930.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-8462.1996.tb00930.x,Wiley,1996
12229575,Popul Dyn Q,,,,1975
12229575,Popul Dyn Q,,,,1975
12157893,Popul Dyn Q,,,,1974
12282681,BERC Bull,,,,1987
12282681,BERC Bull,,,,1987
12282681,BERC Bull,,,,1987
12335930,PP News,,,,1979
12335930,PP News,,,,1979
12260862,PP News,,,,1978
12295918,Bull Concern Asian Sch,10.1080/14672715.1998.10411032,https://www.tandfonline.com/doi/full/10.1080/14672715.1998.10411032,Taylor & Francis,1998
12295918,Bull Concern Asian Sch,10.1080/14672715.1998.10411032,https://www.tandfonline.com/doi/full/10.1080/14672715.1998.10411032,Taylor & Francis,1998
22279648,Bull Concern Asian Sch,10.1080/14672715.1999.10415730,https://www.tandfonline.com/doi/full/10.1080/14672715.1999.10415730,Taylor & Francis,1999
12335741,Psychol Stud Popul Fam Plan,,,,1974
12335741,Psychol Stud Popul Fam Plan,,,,1974
12309523,Psychol Stud Popul Fam Plan,,,,1973
12314481,Rev Sci Tech Ser Sci Hum,,,,1985
12314481,Rev Sci Tech Ser Sci Hum,,,,1985
12340849,Rev Sci Tech Ser Sci Hum,,,,1985
12321722,Environ Change Secur Proj Rep,,,,1998
12321722,Environ Change Secur Proj Rep,,,,1998
12296203,Environ Change Secur Proj Rep,,,,2000
27226654,Sociol Soc,10.7202/1027149ar,https://www.erudit.org/fr/revues/socsoc/2014-v46-n2-socsoc01572/1027149ar/,Unknown,2014
27226654,Sociol Soc,10.7202/1027149ar,https://www.erudit.org/fr/revues/socsoc/2014-v46-n2-socsoc01572/1027149ar/,Unknown,2014
12291901,Sociol Soc,,,,1995
12348945,Fem Rev,10.1080/014177898339398,https://journals.sagepub.com/doi/10.1080/014177898339398,SAGE Publications,1998
12348945,Fem Rev,10.1080/014177898339398,https://journals.sagepub.com/doi/10.1080/014177898339398,SAGE Publications,1998
12294236,Fem Rev,10.1080/014177898339497,https://journals.sagepub.com/doi/10.1080/014177898339497,SAGE Publications,1998
12320197,Geogr Z,,,,1994
12320197,Geogr Z,,,,1994
12268318,Geogr Z,,,,1986
12292073,Guru Nanak J Sociol,,,,1995
12292073,Guru Nanak J Sociol,,,,1995
12292072,Guru Nanak J Sociol,,,,1995
38249339,Econometrica,10.3982/ecta19367,https://www.econometricsociety.org/publications/econometrica/2023/11/01/Nonrandom-Exposure-to-Exogenous-Shocks,Unknown,2023
38249339,Econometrica,10.3982/ecta19367,https://www.econometricsociety.org/publications/econometrica/2023/11/01/Nonrandom-Exposure-to-Exogenous-Shocks,Unknown,2023
36071951,Econometrica,10.3982/ECTA13734,https://www.econometricsociety.org/publications/econometrica/2020/03/01/diversity-and-conflict,Unknown,2020
12321651,Bull Soc Languedoc Geogr,,,,1996
12321651,Bull Soc Languedoc Geogr,,,,1996
12321651,Bull Soc Languedoc Geogr,,,,1996
12306802,Equilibrium,,,,1974
12306802,Equilibrium,,,,1974
12276743,Equilibrium,,,,1974
12318470,CEPAL Rev,,,,1993
12318470,CEPAL Rev,,,,1993
12280570,CEPAL Rev,,,,1984
12343696,China Popul Headl,,,,1992
12343696,China Popul Headl,,,,1992
12343695,China Popul Headl,,,,1992
34295008,Coll Stud J,,,,2021
34295008,Coll Stud J,,,,2021
28966413,Coll Stud J,,,,2016
12321427,Int J Soc Econ,10.1108/03068299510091160,https://www.emerald.com/insight/content/doi/10.1108/03068299510091160/full/html,Unknown,1995
12321427,Int J Soc Econ,10.1108/03068299510091160,https://www.emerald.com/insight/content/doi/10.1108/03068299510091160/full/html,Unknown,1995
12336630,Int J Soc Econ,10.1108/eb013871,https://www.emerald.com/insight/content/doi/10.1108/eb013871/full/html,Unknown,1980
37274307,East Econ J,10.1057/s41302-023-00248-z,https://link.springer.com/article/10.1057/s41302-023-00248-z,Springer,2023
37274307,East Econ J,10.1057/s41302-023-00248-z,https://link.springer.com/article/10.1057/s41302-023-00248-z,Springer,2023
37051464,East Econ J,10.1057/s41302-023-00241-6,https://link.springer.com/article/10.1057/s41302-023-00241-6,Springer,2023
12320693,Erde,,,,1994
12320693,Erde,,,,1994
12263665,Erde,,,,1978
12289874,Geogr Perspect,,,,1993
12289874,Geogr Perspect,,,,1993
12289874,Geogr Perspect,,,,1993
12320973,J Soc Dev Afr,,,,1996
12320973,J Soc Dev Afr,,,,1996
12346967,J Soc Dev Afr,,,,1995
12283829,Geogr Ber,,,,1989
12283829,Geogr Ber,,,,1989
12263528,Geogr Ber,,,,1977
12257589,Courr Unesco,,,,1974
12257589,Courr Unesco,,,,1974
12257588,Courr Unesco,,,,1974
12266446,Malay Econ Rev,,,,1982
12266446,Malay Econ Rev,,,,1982
12262802,Malay Econ Rev,,,,1978
12349542,GIRE,,,,1997
12349542,GIRE,,,,1997
12349542,GIRE,,,,1997
12349537,Monday Dev,,,,2000
12349537,Monday Dev,,,,2000
12292816,Monday Dev,,,,1997
12269143,Fennia,,,,1987
12269143,Fennia,,,,1987
12263023,Fennia,,,,1976
12280009,Geogr Surv,,,,1980
12280009,Geogr Surv,,,,1980
12310490,Geogr Surv,,,,1976
12316947,Pap Reg Sci Assoc,10.1007/BF01934669,https://link.springer.com/article/10.1007/BF01934669,Springer,1989
12316947,Pap Reg Sci Assoc,10.1007/BF01934669,https://link.springer.com/article/10.1007/BF01934669,Springer,1989
12312621,Pap Reg Sci Assoc,10.1111/j.1435-5597.1971.tb01493.x,https://linkinghub.elsevier.com/retrieve/pii/S1056819023013064,ScienceDirect,1971
12349164,J Dev Comm,,,,1999
12349164,J Dev Comm,,,,1999
12320393,J Dev Comm,,,,1996
12290332,Glob Impacts,,,,1997
12290332,Glob Impacts,,,,1997
12290329,Glob Impacts,,,,1997
12321460,Polit Afr,,,,1997
12321460,Polit Afr,,,,1997
12317452,Polit Afr,,,,1991
12309353,Popul Commun Tech Doc,,,,1976
12309353,Popul Commun Tech Doc,,,,1976
12309353,Popul Commun Tech Doc,,,,1976
20034152,Hist Mes,,,,2001
20034152,Hist Mes,,,,2001
12287210,Hist Mes,,,,1993
12294009,Probl Econ Transit,10.2753/pet1061-1991401149,https://www.tandfonline.com/doi/full/10.2753/PET1061-1991401149,Taylor & Francis,1998
12294009,Probl Econ Transit,10.2753/pet1061-1991401149,https://www.tandfonline.com/doi/full/10.2753/PET1061-1991401149,Taylor & Francis,1998
12285603,Probl Econ Transit,10.2753/pet1061-1991350681,https://www.tandfonline.com/doi/full/10.2753/PET1061-1991350681,Taylor & Francis,1992
12342993,Rev Interam Planif,,,,1989
12342993,Rev Interam Planif,,,,1989
12263666,Rev Interam Planif,,,,1977
12293222,Lat Am Popul Hist Bull,,,,1997
12293222,Lat Am Popul Hist Bull,,,,1997
12284099,Lat Am Popul Hist Bull,,,,1991
12338280,Rev Tunis Etud Popul,,,,1980
12338280,Rev Tunis Etud Popul,,,,1980
12338274,Rev Tunis Etud Popul,,,,1980
12146378,Philipp Econ J,,,,1985
12146378,Philipp Econ J,,,,1985
12146378,Philipp Econ J,,,,1985
12294274,Sir Lanka J Popul Stud,,,,1998
12294274,Sir Lanka J Popul Stud,,,,1998
12294271,Sir Lanka J Popul Stud,,,,1998
12294802,Res Rural Sociol Dev,,,,1998
12294802,Res Rural Sociol Dev,,,,1998
12294792,Res Rural Sociol Dev,,,,1998
12349584,World Conserv,,,,1999
12349584,World Conserv,,,,1999
12322539,World Conserv,,,,1996
12346965,Zaire Afr,,,,1993
12346965,Zaire Afr,,,,1993
12346965,Zaire Afr,,,,1993
12291581,Scand J Dev Altern,,,,1995
12291581,Scand J Dev Altern,,,,1995
12291578,Scand J Dev Altern,,,,1995
33304197,Appl Econ Lett,10.1080/13504851.2016.1259743,https://www.tandfonline.com/doi/full/10.1080/13504851.2016.1259743,Taylor & Francis,2018
33304197,Appl Econ Lett,10.1080/13504851.2016.1259743,https://www.tandfonline.com/doi/full/10.1080/13504851.2016.1259743,Taylor & Francis,2018
12320221,Appl Econ Lett,10.1080/758525511,https://www.tandfonline.com/doi/abs/10.1080/758525511,Taylor & Francis,1996
12293353,Asian Migr,,,,1996
12293353,Asian Migr,,,,1996
12281348,Asian Migr,,,,1988
32999523,J Forecast,10.1002/for.2667,https://onlinelibrary.wiley.com/doi/10.1002/for.2667,Wiley,2020
32999523,J Forecast,10.1002/for.2667,https://onlinelibrary.wiley.com/doi/10.1002/for.2667,Wiley,2020
12282624,J Forecast,10.1002/for.3980070404,https://onlinelibrary.wiley.com/doi/10.1002/for.3980070404,Wiley,1988
19213165,Vingtieme Siecle,,,,2001
19213165,Vingtieme Siecle,,,,2001
22570917,Vingtieme Siecle,,,,1999
12282865,Vorgange,,,,1988
12282865,Vorgange,,,,1988
12282861,Vorgange,,,,1988
12286232,Hommes Terres Nord,,,,1992
12286232,Hommes Terres Nord,,,,1992
12339070,Hommes Terres Nord,,,,1982
12280298,Inf Demogr,,,,1983
12280298,Inf Demogr,,,,1983
12311602,Inf Demogr,,,,1981
12288894,Japanese Econ Stud,10.2753/jes1097-203x21063,https://www.tandfonline.com/doi/full/10.2753/JES1097-203X21063,Taylor & Francis,1993
12288894,Japanese Econ Stud,10.2753/jes1097-203x21063,https://www.tandfonline.com/doi/full/10.2753/JES1097-203X21063,Taylor & Francis,1993
12288894,Japanese Econ Stud,10.2753/jes1097-203x21063,https://www.tandfonline.com/doi/full/10.2753/JES1097-203X21063,Taylor & Francis,1993
37192871,J Int Econ,10.1016/j.jinteco.2023.103766,https://linkinghub.elsevier.com/retrieve/pii/S0022199623000521,ScienceDirect,2023
37192871,J Int Econ,10.1016/j.jinteco.2023.103766,https://linkinghub.elsevier.com/retrieve/pii/S0022199623000521,ScienceDirect,2023
12293414,J Int Econ,10.1016/0022-1996(96)01428-6,https://linkinghub.elsevier.com/retrieve/pii/0022199696014286,ScienceDirect,1996
17494221,J Policy Hist,10.1353/jph.2002.0027,https://www.cambridge.org/core/journals/journal-of-policy-history/article/abs/being-there-factfinding-and-policymaking-the-rockefeller-foundations-division-of-medical-education-and-the-russian-matter-19251927/F2EE526C35AA702EBDD790948C186798,Cambridge University Press,2002
17494221,J Policy Hist,10.1353/jph.2002.0027,https://www.cambridge.org/core/journals/journal-of-policy-history/article/abs/being-there-factfinding-and-policymaking-the-rockefeller-foundations-division-of-medical-education-and-the-russian-matter-19251927/F2EE526C35AA702EBDD790948C186798,Cambridge University Press,2002
17494221,J Policy Hist,10.1353/jph.2002.0027,https://www.cambridge.org/core/journals/journal-of-policy-history/article/abs/being-there-factfinding-and-policymaking-the-rockefeller-foundations-division-of-medical-education-and-the-russian-matter-19251927/F2EE526C35AA702EBDD790948C186798,Cambridge University Press,2002
12345300,Matekon,,,,1993
12345300,Matekon,,,,1993
12310512,Matekon,,,,1978
12314519,Mater Pr Antropol,,,,1986
12314519,Mater Pr Antropol,,,,1986
12314519,Mater Pr Antropol,,,,1986
35937185,Math Soc Sci,10.1016/j.mathsocsci.2022.07.003,https://linkinghub.elsevier.com/retrieve/pii/S0165489622000609,ScienceDirect,2022
35937185,Math Soc Sci,10.1016/j.mathsocsci.2022.07.003,https://linkinghub.elsevier.com/retrieve/pii/S0165489622000609,ScienceDirect,2022
12279423,Math Soc Sci,10.1016/0165-4896(81)90045-7,https://linkinghub.elsevier.com/retrieve/pii/0165489681900457,ScienceDirect,1981
12294508,Migr Teme,,,,1995
12294508,Migr Teme,,,,1995
12344687,Migr Teme,,,,1988
12320123,Mitt Arbeitsmarkt Berufsforsch,,,,1994
12320123,Mitt Arbeitsmarkt Berufsforsch,,,,1994
12320123,Mitt Arbeitsmarkt Berufsforsch,,,,1994
12295519,Natl Popul News Bull,,,,1997
12295519,Natl Popul News Bull,,,,1997
12347904,Natl Popul News Bull,,,,1996
24235783,Urbana,,,,2006
24235783,Urbana,,,,2006
12348999,Urbana,,,,1996
12313103,PIACT Prod News,,,,1983
12313103,PIACT Prod News,,,,1983
12264595,PIACT Prod News,,,,1982
12293318,Majallat Aldiwan Alqawmi Lilusrah Waal Umran lbashari,,,,1997
12293318,Majallat Aldiwan Alqawmi Lilusrah Waal Umran lbashari,,,,1997
12293315,Majallat Aldiwan Alqawmi Lilusrah Waal Umran lbashari,,,,1997
12265563,Soc Work Educ Dev Newsl,,,,1977
12265563,Soc Work Educ Dev Newsl,,,,1977
12265560,Soc Work Educ Dev Newsl,,,,1977
12293065,S Afr Tydskr Sosiol,10.1080/02580144.1996.10558396,https://www.tandfonline.com/doi/abs/10.1080/02580144.1996.10558396,Taylor & Francis,1996
12293065,S Afr Tydskr Sosiol,10.1080/02580144.1996.10558396,https://www.tandfonline.com/doi/abs/10.1080/02580144.1996.10558396,Taylor & Francis,1996
12283637,S Afr Tydskr Sosiol,10.1080/02580144.1990.10432110,https://www.tandfonline.com/doi/abs/10.1080/02580144.1990.10432110,Taylor & Francis,1990
12315484,Sri Lanka Popul Dig,,,,1986
12315484,Sri Lanka Popul Dig,,,,1986
12315484,Sri Lanka Popul Dig,,,,1986
12265097,Stud Geogr,,,,1980
12265097,Stud Geogr,,,,1980
12337894,Stud Geogr,,,,1974
12282744,Textos NEPO,,,,1987
12282744,Textos NEPO,,,,1987
12341690,Textos NEPO,,,,1987
12318342,Rev Geogr Pyren Sud Ouest,10.3406/rgpso.1991.3234,https://www.persee.fr/doc/rgpso_0035-3221_1991_num_62_1_3234,Unknown,1991
12318342,Rev Geogr Pyren Sud Ouest,10.3406/rgpso.1991.3234,https://www.persee.fr/doc/rgpso_0035-3221_1991_num_62_1_3234,Unknown,1991
12318341,Rev Geogr Pyren Sud Ouest,10.3406/rgpso.1991.3236,https://www.persee.fr/doc/rgpso_0035-3221_1991_num_62_1_3236,Unknown,1991
12345440,Prog Rep Health Dev South Afr,,,,1993
12345440,Prog Rep Health Dev South Afr,,,,1993
12284198,Prog Rep Health Dev South Afr,,,,1990
12290045,Polit Ekon,,,,1993
12290045,Polit Ekon,,,,1993
12280728,Polit Ekon,,,,1986
12336313,AICC Econ Rev,,,,1963
12336313,AICC Econ Rev,,,,1963
12336257,AICC Econ Rev,,,,1962
29932174,Natl Pap,10.1080/00905992.2018.1448374,https://www.cambridge.org/core/journals/nationalities-papers/article/ethnic-boxes-the-unintended-consequences-of-habsburg-bureaucratic-classification/403479258B8292CEA19715AFD602B5AB,Cambridge University Press,2018
29932174,Natl Pap,10.1080/00905992.2018.1448374,https://www.cambridge.org/core/journals/nationalities-papers/article/ethnic-boxes-the-unintended-consequences-of-habsburg-bureaucratic-classification/403479258B8292CEA19715AFD602B5AB,Cambridge University Press,2018
12348484,Natl Pap,10.1080/00905999608408478,https://www.cambridge.org/core/journals/nationalities-papers/article/abs/outflow-of-minorities-from-the-postsoviet-state-the-case-of-kazakhstan/A66C20DCBF7DFE047DE881035A345176,Cambridge University Press,1996
12337144,N Z Popul Newsl,,,,1979
12337144,N Z Popul Newsl,,,,1979
12262680,N Z Popul Newsl,,,,1978
12319685,Obs Diagn Econ,,,,1994
12319685,Obs Diagn Econ,,,,1994
12285043,Obs Diagn Econ,,,,1991
12275310,Perspect Soc Work,,,,1968
12275310,Perspect Soc Work,,,,1968
12275310,Perspect Soc Work,,,,1968
12339819,Philipp Sociol Rev,,,,1982
12339819,Philipp Sociol Rev,,,,1982
12311043,Philipp Sociol Rev,,,,1979
12321679,Sociol Cas,,,,1997
12321679,Sociol Cas,,,,1997
12293358,Sociol Cas,,,,1997
12339563,Sociol Gids,,,,1984
12339563,Sociol Gids,,,,1984
12337844,Sociol Gids,,,,1973
12317142,Southeast Asian J Soc Sci,10.1163/080382490x00187,https://brill.com/view/journals/ajss/18/1/article-p85_10.xml,Unknown,1990
12317142,Southeast Asian J Soc Sci,10.1163/080382490x00187,https://brill.com/view/journals/ajss/18/1/article-p85_10.xml,Unknown,1990
12317142,Southeast Asian J Soc Sci,10.1163/080382490x00187,https://brill.com/view/journals/ajss/18/1/article-p85_10.xml,Unknown,1990
12288633,Popul Res Abstr,,,,1994
12288633,Popul Res Abstr,,,,1994
12286770,Popul Res Abstr,,,,1992
12282010,Sov Rev,10.2753/rss1061-142830043,https://www.tandfonline.com/doi/full/10.2753/RSS1061-142830043,Taylor & Francis,1989
12282010,Sov Rev,10.2753/rss1061-142830043,https://www.tandfonline.com/doi/full/10.2753/RSS1061-142830043,Taylor & Francis,1989
12337448,Sov Rev,,,,1980
18841612,Stor Urbana,,,,2001
18841612,Stor Urbana,,,,2001
17902250,Stor Urbana,,,,2001
12290741,Perf Latinoam,,,,1995
12290741,Perf Latinoam,,,,1995
12290738,Perf Latinoam,,,,1995
12343383,Pesqui Planej Econ,,,,1990
12343383,Pesqui Planej Econ,,,,1990
12279596,Pesqui Planej Econ,,,,1980
35937926,Phi Delta Kappan,10.1177/0031721719885911,https://journals.sagepub.com/doi/10.1177/0031721719885911,SAGE Publications,2019
35937926,Phi Delta Kappan,10.1177/0031721719885911,https://journals.sagepub.com/doi/10.1177/0031721719885911,SAGE Publications,2019
31258194,Phi Delta Kappan,10.1177/0031721719834025,https://journals.sagepub.com/doi/10.1177/0031721719834025,SAGE Publications,2019
12157955,Popul,,,,1998
12157955,Popul,,,,1998
12157948,Popul,,,,1998
12321102,Probl Desarro,,,,1993
12321102,Probl Desarro,,,,1993
12339045,Probl Desarro,,,,1980
12293845,Probl Econ,,,,1996
12293845,Probl Econ,,,,1996
12348172,Probl Econ,,,,1995
31772418,Rev Afr Polit Econ,10.1080/03056244.2018.1547188,https://www.scienceopen.com/hosted-document?doi=10.1080/03056244.2018.1547188,Unknown,2019
31772418,Rev Afr Polit Econ,10.1080/03056244.2018.1547188,https://www.scienceopen.com/hosted-document?doi=10.1080/03056244.2018.1547188,Unknown,2019
31772418,Rev Afr Polit Econ,10.1080/03056244.2018.1547188,https://www.scienceopen.com/hosted-document?doi=10.1080/03056244.2018.1547188,Unknown,2019
12290050,Regards Actual,,,,1994
12290050,Regards Actual,,,,1994
12338032,Regards Actual,,,,1979
12281475,Rev Estad,,,,1986
12281475,Rev Estad,,,,1986
12340396,Rev Estad,,,,1984
12264613,Renkou Yu Jingji,,,,1981
12264613,Renkou Yu Jingji,,,,1981
12311967,Renkou Yu Jingji,,,,1981
12340251,Rev Geogr Alp,,,,1984
12340251,Rev Geogr Alp,,,,1984
12340251,Rev Geogr Alp,,,,1984
12290614,WIN News,,,,1995
12290614,WIN News,,,,1995
12280108,WIN News,,,,1983
26722134,Weltwirtsch Arch,10.1007/s10290-011-0099-5,https://link.springer.com/article/10.1007/s10290-011-0099-5,Springer,2012
26722134,Weltwirtsch Arch,10.1007/s10290-011-0099-5,https://link.springer.com/article/10.1007/s10290-011-0099-5,Springer,2012
12319451,Weltwirtsch Arch,10.1007/BF02707708,https://link.springer.com/article/10.1007/BF02707708,Springer,1994
12290240,Z Wirtschgeogr,,,,1994
12290240,Z Wirtschgeogr,,,,1994
12337880,Z Wirtschgeogr,,,,1979
12342943,Zimb J Econ,,,,1988
12342943,Zimb J Econ,,,,1988
12278851,Zimb J Econ,,,,1979
12284395,Action Natl,,,,1991
12284395,Action Natl,,,,1991
11634461,Action Natl,,,,1978
29755132,Afr Stud,10.1080/00020184.2017.1390911,https://www.tandfonline.com/doi/full/10.1080/00020184.2017.1390911,Taylor & Francis,2017
29755132,Afr Stud,10.1080/00020184.2017.1390911,https://www.tandfonline.com/doi/full/10.1080/00020184.2017.1390911,Taylor & Francis,2017
12285290,Afr Stud,10.1080/00020189108707739,https://www.tandfonline.com/doi/abs/10.1080/00020189108707739,Taylor & Francis,1991
12338117,Popul Educ Asia Ocean Newsl,,,,1980
12338117,Popul Educ Asia Ocean Newsl,,,,1980
12338114,Popul Educ Asia Ocean Newsl,,,,1980
12293499,Afr Dev,,,,1995
12293499,Afr Dev,,,,1995
12343633,Afr Dev,,,,1990
12341215,Popul Notes,,,,1986
12341215,Popul Notes,,,,1986
12266900,Popul Notes,,,,1981
12339620,Cairo Today,,,,1983
12339620,Cairo Today,,,,1983
12339619,Cairo Today,,,,1983
12291345,Cairo,,,,1995
12291345,Cairo,,,,1995
12288550,Cairo,,,,1994
29033460,Brookings Pap Econ Act,10.1353/eca.2017.0005,https://muse.jhu.edu/article/671752,Unknown,2017
29033460,Brookings Pap Econ Act,10.1353/eca.2017.0005,https://muse.jhu.edu/article/671752,Unknown,2017
30739945,Brookings Pap Econ Act,10.1353/eca.2017.0012,https://muse.jhu.edu/article/688905,Unknown,2017
12309397,Bus Thail,,,,1974
12309397,Bus Thail,,,,1974
12261124,Bus Thail,,,,1974
37063751,Antipode,10.1111/anti.12882,https://onlinelibrary.wiley.com/doi/10.1111/anti.12882,Wiley,2023
37063751,Antipode,10.1111/anti.12882,https://onlinelibrary.wiley.com/doi/10.1111/anti.12882,Wiley,2023
32063659,Antipode,10.1111/anti.12583,https://onlinelibrary.wiley.com/doi/10.1111/anti.12583,Wiley,2020
12285615,ASEAN Econ Bull,10.1355/ae9-1e,,Unknown,1992
12285615,ASEAN Econ Bull,10.1355/ae9-1e,,Unknown,1992
12285612,ASEAN Econ Bull,10.1355/ae9-1b,,Unknown,1992
12283302,Allem Aujourdhui,,,,1989
12283302,Allem Aujourdhui,,,,1989
12263667,Allem Aujourdhui,,,,1979
12343617,Rev Econ Soc,,,,1991
12343617,Rev Econ Soc,,,,1991
12266448,Rev Econ Soc,,,,1983
12289018,Rural Reconstr Forum,,,,1994
12289018,Rural Reconstr Forum,,,,1994
12289015,Rural Reconstr Forum,,,,1994
12289050,Salud Reprod Soc,,,,1993
12289050,Salud Reprod Soc,,,,1993
12289050,Salud Reprod Soc,,,,1993
12338722,Samid Aliqtisadi,,,,1981
12338722,Samid Aliqtisadi,,,,1981
12338722,Samid Aliqtisadi,,,,1981
12319225,Siirtolaisuus,,,,1994
12319225,Siirtolaisuus,,,,1994
12265093,Siirtolaisuus,,,,1980
12292437,Sociol Bull,10.1177/0038022919960105,https://journals.sagepub.com/doi/10.1177/0038022919960105,SAGE Publications,1996
12292437,Sociol Bull,10.1177/0038022919960105,https://journals.sagepub.com/doi/10.1177/0038022919960105,SAGE Publications,1996
12292189,Sociol Bull,10.1177/0038022919950206,https://journals.sagepub.com/doi/10.1177/0038022919950206,SAGE Publications,1995
12290744,Tijdschr Soc Wet,,,,1995
12290744,Tijdschr Soc Wet,,,,1995
12340314,Tijdschr Soc Wet,,,,1983
12266466,Calif Sociol,,,,1983
12266466,Calif Sociol,,,,1983
12266050,Calif Sociol,,,,1982
35475122,Rev Can Etudes Dev,10.1080/02255189.2020.1824894,https://www.tandfonline.com/doi/full/10.1080/02255189.2020.1824894,Taylor & Francis,2021
35475122,Rev Can Etudes Dev,10.1080/02255189.2020.1824894,https://www.tandfonline.com/doi/full/10.1080/02255189.2020.1824894,Taylor & Francis,2021
21207880,Rev Can Etudes Dev,10.1080/02255189.1999.9669835,https://www.tandfonline.com/doi/full/10.1080/02255189.1999.9669835,Taylor & Francis,1999
12340640,Can Stat Rev,,,,1985
12340640,Can Stat Rev,,,,1985
12340640,Can Stat Rev,,,,1985
12321738,Malays J Trop Geogr,,,,1996
12321738,Malays J Trop Geogr,,,,1996
12279606,Malays J Trop Geogr,,,,1980
12266707,Manag Int Dev,,,,1984
12266707,Manag Int Dev,,,,1984
12266703,Manag Int Dev,,,,1984
12320863,Vibro,,,,1997
12320863,Vibro,,,,1997
12318757,Vibro,,,,1994
12322045,Vopr Ekon,,,,1998
12322045,Vopr Ekon,,,,1998
12322045,Vopr Ekon,,,,1998
12295502,Weekly Mail,,,,1991
12295502,Weekly Mail,,,,1991
12349360,Weekly Mail,,,,1991
12291844,Women Action,,,,1995
12291844,Women Action,,,,1995
12291844,Women Action,,,,1995
12349411,Womens Stud Forum,,,,1994
12349411,Womens Stud Forum,,,,1994
12285929,Womens Stud Forum,,,,1991
22276349,Asien Afr Lateinam,,,,1999
22276349,Asien Afr Lateinam,,,,1999
12344667,Asien Afr Lateinam,,,,1989
12341321,Ber Raumforsch Raumplan,,,,1986
12341321,Ber Raumforsch Raumplan,,,,1986
12341320,Ber Raumforsch Raumplan,,,,1986
12338793,Maandschr Cent Bur Stat,,,,1980
12338793,Maandschr Cent Bur Stat,,,,1980
12338204,Maandschr Cent Bur Stat,,,,1979
12345578,Margin,,,,1992
12345578,Margin,,,,1992
12279608,Margin,,,,1982
25580033,Micronesica,,,,2011
25580033,Micronesica,,,,2011
25580033,Micronesica,,,,2011
12313110,Mid Am Rev Sociol,,,,1984
12313110,Mid Am Rev Sociol,,,,1984
12313110,Mid Am Rev Sociol,,,,1984
12292311,Mong J Demogr,,,,1996
12292311,Mong J Demogr,,,,1996
12292310,Mong J Demogr,,,,1996
38505401,J Common Mark Stud,10.1111/jcms.13398,https://onlinelibrary.wiley.com/doi/10.1111/jcms.13398,Wiley,2023
38505401,J Common Mark Stud,10.1111/jcms.13398,https://onlinelibrary.wiley.com/doi/10.1111/jcms.13398,Wiley,2023
36249895,J Common Mark Stud,10.1111/jcms.13288,https://onlinelibrary.wiley.com/doi/10.1111/jcms.13288,Wiley,2022
12295613,Dev Soc,,,,1999
12295613,Dev Soc,,,,1999
12295613,Dev Soc,,,,1999
37006964,J Econ Dyn Control,10.1016/j.jedc.2023.104642,https://linkinghub.elsevier.com/retrieve/pii/S0165188923000489,ScienceDirect,2023
37006964,J Econ Dyn Control,10.1016/j.jedc.2023.104642,https://linkinghub.elsevier.com/retrieve/pii/S0165188923000489,ScienceDirect,2023
35035002,J Econ Dyn Control,10.1016/j.jedc.2022.104303,https://linkinghub.elsevier.com/retrieve/pii/S0165188922000082,ScienceDirect,2022
12285956,J Econ Stud,,,,1992
12285956,J Econ Stud,,,,1992
12343441,J Econ Stud,10.1108/01443589110144483,https://www.emerald.com/insight/content/doi/10.1108/01443589110144483/full/html,Unknown,1991
12279048,Estud CEBRAP,,,,1977
12279048,Estud CEBRAP,,,,1977
12337862,Estud CEBRAP,,,,1976
12321268,Fem Issues,10.1007/BF02860610,https://link.springer.com/article/10.1007/BF02860610,Springer,1997
