PMID,Journal,doi,doi_url,publisher_guess,year
33292530,Int J Pediatr Endocrinol,10.1186/s13633-020-00090-6,https://ijpeonline.biomedcentral.com/articles/10.1186/s13633-020-00090-6,BioMed Central (BMC),2020
27799945,Int J Pediatr Endocrinol,10.1186/s13633-016-0036-4,https://ijpeonline.biomedcentral.com/articles/10.1186/s13633-016-0036-4,BioMed Central (BMC),2016
38841191,Int J Microbiol,10.1155/2024/6660423,https://www.hindawi.com/journals/ijmicro/2024/6660423/,Unknown,2024
38841191,Int J Microbiol,10.1155/2024/6660423,https://www.hindawi.com/journals/ijmicro/2024/6660423/,Unknown,2024
36340424,Int J Microbiol,10.1155/2022/2598963,https://www.hindawi.com/journals/ijmicro/2022/2598963/,Unknown,2022
29230323,Cardiovasc Psychiatry Neurol,10.1155/2017/3674371,https://www.hindawi.com/journals/cpn/2017/3674371/,Unknown,2017
29230323,Cardiovasc Psychiatry Neurol,10.1155/2017/3674371,https://www.hindawi.com/journals/cpn/2017/3674371/,Unknown,2017
20029675,Cardiovasc Psychiatry Neurol,10.1155/2009/546737,https://www.hindawi.com/journals/cpn/2009/546737/,Unknown,2009
38333668,J Environ Public Health,10.1155/2024/9836251,https://www.hindawi.com/journals/jeph/2024/9836251/,Unknown,2024
38333668,J Environ Public Health,10.1155/2024/9836251,https://www.hindawi.com/journals/jeph/2024/9836251/,Unknown,2024
38115991,J Environ Public Health,10.1155/2023/3414849,https://www.hindawi.com/journals/jeph/2023/3414849/,Unknown,2023
38904033,Int J Endocrinol,10.1155/2024/3830246,https://onlinelibrary.wiley.com/doi/10.1155/2024/3830246,Wiley,2024
38904033,Int J Endocrinol,10.1155/2024/3830246,https://onlinelibrary.wiley.com/doi/10.1155/2024/3830246,Wiley,2024
38186857,Int J Endocrinol,10.1155/2023/9965578,https://www.hindawi.com/journals/ije/2023/9965578/,Unknown,2023
38835499,Cardiol Res Pract,10.1155/2024/6665787,https://www.hindawi.com/journals/crp/2024/6665787/,Unknown,2024
38835499,Cardiol Res Pract,10.1155/2024/6665787,https://www.hindawi.com/journals/crp/2024/6665787/,Unknown,2024
37868165,Cardiol Res Pract,10.1155/2023/9860567,https://www.hindawi.com/journals/crp/2023/9860567/,Unknown,2023
38779618,Int J Pediatr,10.1155/2024/7787593,https://www.hindawi.com/journals/ijpedi/2024/7787593/,Unknown,2024
38779618,Int J Pediatr,10.1155/2024/7787593,https://www.hindawi.com/journals/ijpedi/2024/7787593/,Unknown,2024
33603793,Int J Pediatr,10.1155/2021/8893754,https://www.hindawi.com/journals/ijpedi/2021/8893754/,Unknown,2021
38779127,Obstet Gynecol Int,10.1155/2024/5520312,https://www.hindawi.com/journals/ogi/2024/5520312/,Unknown,2024
38779127,Obstet Gynecol Int,10.1155/2024/5520312,https://www.hindawi.com/journals/ogi/2024/5520312/,Unknown,2024
37304995,Obstet Gynecol Int,10.1155/2023/2953762,https://www.hindawi.com/journals/ogi/2023/2953762/,Unknown,2023
38076331,Vulnerable Child Youth Stud,10.1080/17450128.2022.2089794,https://www.tandfonline.com/doi/full/10.1080/17450128.2022.2089794,Taylor & Francis,2023
38076331,Vulnerable Child Youth Stud,10.1080/17450128.2022.2089794,https://www.tandfonline.com/doi/full/10.1080/17450128.2022.2089794,Taylor & Francis,2023
32863849,Vulnerable Child Youth Stud,10.1080/17450128.2019.1595798,https://www.tandfonline.com/doi/full/10.1080/17450128.2019.1595798,Taylor & Francis,2019
38585305,Appl Psychol Meas,10.1177/01466216241238749,https://journals.sagepub.com/doi/10.1177/01466216241238749,SAGE Publications,2024
38585305,Appl Psychol Meas,10.1177/01466216241238749,https://journals.sagepub.com/doi/10.1177/01466216241238749,SAGE Publications,2024
35991824,Appl Psychol Meas,10.1177/01466216221108136,https://journals.sagepub.com/doi/10.1177/01466216221108136,SAGE Publications,2022
38698878,Clin Diabetes,10.2337/cd24-pe02,https://diabetesjournals.org/clinical/article/42/2/351/154467/Good-To-Know-Prediabetes-What-Is-It-and-What-Can-I,Unknown,2024
38698878,Clin Diabetes,10.2337/cd24-pe02,https://diabetesjournals.org/clinical/article/42/2/351/154467/Good-To-Know-Prediabetes-What-Is-It-and-What-Can-I,Unknown,2024
38666207,Clin Diabetes,10.2337/cd23-0076,https://diabetesjournals.org/clinical/article/42/2/329/154051/The-CATOD-Approach-A-Clinic-for-Athletes-With-Type,Unknown,2024
19936042,Athl Ther Today,10.1123/att.13.5.39,https://journals.humankinetics.com/view/journals/ijatt/13/5/article-p39.xml,Unknown,2008
19936042,Athl Ther Today,10.1123/att.13.5.39,https://journals.humankinetics.com/view/journals/ijatt/13/5/article-p39.xml,Unknown,2008
19936042,Athl Ther Today,10.1123/att.13.5.39,https://journals.humankinetics.com/view/journals/ijatt/13/5/article-p39.xml,Unknown,2008
34335012,Am J Health Stud,10.47779/ajhs.2021.638,https://amjhealthstudies.com/index.php/ajhs/article/view/638,Unknown,2021
34335012,Am J Health Stud,10.47779/ajhs.2021.638,https://amjhealthstudies.com/index.php/ajhs/article/view/638,Unknown,2021
28690386,Am J Health Stud,,,,2016
33833620,Ann Longterm Care,,,,2020
33833620,Ann Longterm Care,,,,2020
25400513,Ann Longterm Care,,,,2013
34248271,Commun Res Rep,10.1080/08824096.2020.1870448,https://www.tandfonline.com/doi/full/10.1080/08824096.2020.1870448,Taylor & Francis,2021
34248271,Commun Res Rep,10.1080/08824096.2020.1870448,https://www.tandfonline.com/doi/full/10.1080/08824096.2020.1870448,Taylor & Francis,2021
30739986,Commun Res Rep,10.1080/08824096.2017.1286471,https://www.tandfonline.com/doi/full/10.1080/08824096.2017.1286471,Taylor & Francis,2017
38902643,Clin Proteomics,10.1186/s12014-024-09497-2,https://clinicalproteomicsjournal.biomedcentral.com/articles/10.1186/s12014-024-09497-2,BioMed Central (BMC),2024
38902643,Clin Proteomics,10.1186/s12014-024-09497-2,https://clinicalproteomicsjournal.biomedcentral.com/articles/10.1186/s12014-024-09497-2,BioMed Central (BMC),2024
37660021,Clin Proteomics,10.1186/s12014-023-09423-y,https://clinicalproteomicsjournal.biomedcentral.com/articles/10.1186/s12014-023-09423-y,BioMed Central (BMC),2023
20052299,Afr J Nurs Midwifery,,,,2008
20052299,Afr J Nurs Midwifery,,,,2008
20052299,Afr J Nurs Midwifery,,,,2008
23544009,Community Oncol,10.1016/j.cmonc.2012.09.015,https://linkinghub.elsevier.com/retrieve/pii/S154853151200589X,ScienceDirect,2012
23544009,Community Oncol,10.1016/j.cmonc.2012.09.015,https://linkinghub.elsevier.com/retrieve/pii/S154853151200589X,ScienceDirect,2012
22879815,Community Oncol,10.1016/S1548-5315(12)70023-2,https://linkinghub.elsevier.com/retrieve/pii/S1548531512700232,ScienceDirect,2011
26113806,Psychiatrie (Stuttg),,,,2010
26113806,Psychiatrie (Stuttg),,,,2010
21132091,Psychiatrie (Stuttg),,,,2009
38910473,Curr Pediatr Rev,10.2174/0115733963271997240605103909,https://www.eurekaselect.com/article/141149,Unknown,2024
38910473,Curr Pediatr Rev,10.2174/0115733963271997240605103909,https://www.eurekaselect.com/article/141149,Unknown,2024
38910473,Curr Pediatr Rev,10.2174/0115733963271997240605103909,https://www.eurekaselect.com/article/141149,Unknown,2024
25705146,Curr Cancer Ther Rev,10.2174/157339471002141124121404,https://www.eurekaselect.com/article/63540,Unknown,2014
25705146,Curr Cancer Ther Rev,10.2174/157339471002141124121404,https://www.eurekaselect.com/article/63540,Unknown,2014
24482633,Curr Cancer Ther Rev,10.2174/157339406777934681,https://www.eurekaselect.com/article/1393,Unknown,2006
38737888,Am J Lifestyle Med,10.1177/15598276231211846,https://journals.sagepub.com/doi/10.1177/15598276231211846,SAGE Publications,2024
38737888,Am J Lifestyle Med,10.1177/15598276231211846,https://journals.sagepub.com/doi/10.1177/15598276231211846,SAGE Publications,2024
37304749,Am J Lifestyle Med,10.1177/15598276221120234,https://journals.sagepub.com/doi/10.1177/15598276221120234,SAGE Publications,2023
26361585,Curr Chem Biol,10.2174/2212796809666150227223857,https://www.eurekaselect.com/article/65514,Unknown,2014
26361585,Curr Chem Biol,10.2174/2212796809666150227223857,https://www.eurekaselect.com/article/65514,Unknown,2014
34113540,Curr Chem Biol,10.2174/2212796811105030183,https://www.eurekaselect.com/article/39599,Unknown,2011
20508773,Clin Med Cardiol,10.4137/cmc.s3284,https://journals.sagepub.com/doi/10.4137/CMC.S3284,SAGE Publications,2009
20508773,Clin Med Cardiol,10.4137/cmc.s3284,https://journals.sagepub.com/doi/10.4137/CMC.S3284,SAGE Publications,2009
20508771,Clin Med Cardiol,10.4137/cmc.s3725,https://journals.sagepub.com/doi/10.4137/CMC.S3725,SAGE Publications,2009
20514145,Adv Biol Res (Rennes),,,,2007
20514145,Adv Biol Res (Rennes),,,,2007
20514145,Adv Biol Res (Rennes),,,,2007
38576895,AIP Conf Proc,10.1063/5.0189381,https://pubs.aip.org/aip/acp/article-abstract/3062/1/060003/3267449/Does-endolymphatic-hydrops-shift-the-cochlear?redirectedFrom=fulltext,Unknown,2024
38576895,AIP Conf Proc,10.1063/5.0189381,https://pubs.aip.org/aip/acp/article-abstract/3062/1/060003/3267449/Does-endolymphatic-hydrops-shift-the-cochlear?redirectedFrom=fulltext,Unknown,2024
32255879,AIP Conf Proc,10.1063/1.2204538,https://pubs.aip.org/aip/acp/article/832/1/439/1005453/Three-dimensional-Numerical-Simulation-of-Gas,Unknown,2006
29449790,AAPI Nexus,10.17953/1545-0317.13.1.14,http://www.aapinexus.org/2015/09/22/article-financial-distress-among-pacific-islanders-in-southern-california/,Unknown,2015
29449790,AAPI Nexus,10.17953/1545-0317.13.1.14,http://www.aapinexus.org/2015/09/22/article-financial-distress-among-pacific-islanders-in-southern-california/,Unknown,2015
29449790,AAPI Nexus,10.17953/1545-0317.13.1.14,http://www.aapinexus.org/2015/09/22/article-financial-distress-among-pacific-islanders-in-southern-california/,Unknown,2015
38915900,Diabetes Metab Syndr Obes,10.2147/DMSO.S458233,https://www.dovepress.com/association-of-biomarkers-for-dyslipidemia-inflammation-and-oxidative--peer-reviewed-fulltext-article-DMSO,Unknown,2024
38915900,Diabetes Metab Syndr Obes,10.2147/DMSO.S458233,https://www.dovepress.com/association-of-biomarkers-for-dyslipidemia-inflammation-and-oxidative--peer-reviewed-fulltext-article-DMSO,Unknown,2024
38645654,Diabetes Metab Syndr Obes,10.2147/DMSO.S471933,https://www.dovepress.com/assessment-of-changes-in-body-composition-after-3-months-of-dulaglut-2-peer-reviewed-fulltext-article-DMSO,Unknown,2024
38264312,Comput Chem Eng,10.1016/j.compchemeng.2023.108457,https://linkinghub.elsevier.com/retrieve/pii/S0098135423003277,ScienceDirect,2023
38264312,Comput Chem Eng,10.1016/j.compchemeng.2023.108457,https://linkinghub.elsevier.com/retrieve/pii/S0098135423003277,ScienceDirect,2023
32669746,Comput Chem Eng,10.1016/j.compchemeng.2020.106954,https://linkinghub.elsevier.com/retrieve/pii/S0098135419311482,ScienceDirect,2020
37006783,Appl Numer Math,10.1016/j.apnum.2023.02.011,https://linkinghub.elsevier.com/retrieve/pii/S0168927423000429,ScienceDirect,2023
37006783,Appl Numer Math,10.1016/j.apnum.2023.02.011,https://linkinghub.elsevier.com/retrieve/pii/S0168927423000429,ScienceDirect,2023
26435561,Appl Numer Math,10.1016/j.apnum.2015.04.007,https://linkinghub.elsevier.com/retrieve/pii/S0168927415000781,ScienceDirect,2015
38405299,Behav Anal Pract,10.1007/s40617-023-00868-z,https://link.springer.com/article/10.1007/s40617-023-00868-z,Springer,2024
38405299,Behav Anal Pract,10.1007/s40617-023-00868-z,https://link.springer.com/article/10.1007/s40617-023-00868-z,Springer,2024
38405279,Behav Anal Pract,10.1007/s40617-023-00835-8,https://link.springer.com/article/10.1007/s40617-023-00835-8,Springer,2024
34733110,Bernoulli (Andover),10.3150/20-BEJ1309,https://projecteuclid.org/journals/bernoulli/volume-27/issue-4/Universal-sieve-based-strategies-for-efficient-estimation-using-machine-learning/10.3150/20-BEJ1309.short,Unknown,2021
34733110,Bernoulli (Andover),10.3150/20-BEJ1309,https://projecteuclid.org/journals/bernoulli/volume-27/issue-4/Universal-sieve-based-strategies-for-efficient-estimation-using-machine-learning/10.3150/20-BEJ1309.short,Unknown,2021
25313292,Bernoulli (Andover),10.3150/12-BEJ499,https://projecteuclid.org/journals/bernoulli/volume-20/issue-2/Information-bounds-for-Gaussian-copulas/10.3150/12-BEJ499.full,Unknown,2014
29662326,Cancer Growth Metastasis,10.1177/1179064418767882,https://journals.sagepub.com/doi/10.1177/1179064418767882,SAGE Publications,2018
29662326,Cancer Growth Metastasis,10.1177/1179064418767882,https://journals.sagepub.com/doi/10.1177/1179064418767882,SAGE Publications,2018
24665205,Cancer Growth Metastasis,10.4137/CGM.S11284,https://journals.sagepub.com/doi/10.4137/CGM.S11284,SAGE Publications,2013
38881416,Int Health,10.1093/inthealth/ihae047,https://academic.oup.com/crawlprevention/governor?content=%2finthealth%2fadvance-article%2fdoi%2f10.1093%2finthealth%2fihae047%2f7694216,Oxford University Press,2024
38881416,Int Health,10.1093/inthealth/ihae047,https://academic.oup.com/crawlprevention/governor?content=%2finthealth%2fadvance-article%2fdoi%2f10.1093%2finthealth%2fihae047%2f7694216,Oxford University Press,2024
37970990,Int Health,10.1093/inthealth/ihad107,https://academic.oup.com/crawlprevention/governor?content=%2finthealth%2fadvance-article%2fdoi%2f10.1093%2finthealth%2fihad107%2f7424413,Oxford University Press,2023
38900628,Database (Oxford),10.1093/database/baae049,https://academic.oup.com/crawlprevention/governor?content=%2fdatabase%2farticle%2fdoi%2f10.1093%2fdatabase%2fbaae049%2f7696587,Oxford University Press,2024
38900628,Database (Oxford),10.1093/database/baae049,https://academic.oup.com/crawlprevention/governor?content=%2fdatabase%2farticle%2fdoi%2f10.1093%2fdatabase%2fbaae049%2f7696587,Oxford University Press,2024
38564306,Database (Oxford),10.1093/database/baae026,https://academic.oup.com/crawlprevention/governor?content=%2fdatabase%2farticle%2fdoi%2f10.1093%2fdatabase%2fbaae026%2f7637954,Oxford University Press,2024
33437141,Clin Pulm Med,10.1097/CPM.0000000000000343,https://journals.lww.com/clinpulm/abstract/2020/01000/hemothorax__a_review_of_the_literature.1.aspx,Unknown,2020
33437141,Clin Pulm Med,10.1097/CPM.0000000000000343,https://journals.lww.com/clinpulm/abstract/2020/01000/hemothorax__a_review_of_the_literature.1.aspx,Unknown,2020
26973429,Clin Pulm Med,10.1097/CPM.0000000000000136,https://journals.lww.com/clinpulm/abstract/2016/03000/refractory_pulmonary_sarcoidosis__proposal_of_a.2.aspx,Unknown,2016
38516304,J Environ Eng (New York),10.1061/joeedu.eeeng-7433,https://ascelibrary.org/doi/10.1061/JOEEDU.EEENG-7433,Unknown,2023
38516304,J Environ Eng (New York),10.1061/joeedu.eeeng-7433,https://ascelibrary.org/doi/10.1061/JOEEDU.EEENG-7433,Unknown,2023
37941995,J Environ Eng (New York),10.1061/joeedu.eeeng-7218,https://ascelibrary.org/doi/10.1061/JOEEDU.EEENG-7218,Unknown,2023
37139469,J Coord Chem,10.1080/00958972.2022.2119557,https://www.tandfonline.com/doi/full/10.1080/00958972.2022.2119557,Taylor & Francis,2022
37139469,J Coord Chem,10.1080/00958972.2022.2119557,https://www.tandfonline.com/doi/full/10.1080/00958972.2022.2119557,Taylor & Francis,2022
37139469,J Coord Chem,10.1080/00958972.2022.2119557,https://www.tandfonline.com/doi/full/10.1080/00958972.2022.2119557,Taylor & Francis,2022
30983913,Measurement ( Mahwah N J),10.1016/j.measurement.2018.08.039,https://linkinghub.elsevier.com/retrieve/pii/S0263224118307772,ScienceDirect,2019
30983913,Measurement ( Mahwah N J),10.1016/j.measurement.2018.08.039,https://linkinghub.elsevier.com/retrieve/pii/S0263224118307772,ScienceDirect,2019
26807063,Measurement ( Mahwah N J),10.1080/15366367.2015.1100020,https://www.tandfonline.com/doi/full/10.1080/15366367.2015.1100020,Taylor & Francis,2015
20119491,Niger J Nat Prod Med,10.4314/njnpm.v12i1.45664,https://www.ajol.info/index.php/njnpm/article/view/45664,Unknown,2008
20119491,Niger J Nat Prod Med,10.4314/njnpm.v12i1.45664,https://www.ajol.info/index.php/njnpm/article/view/45664,Unknown,2008
20119491,Niger J Nat Prod Med,10.4314/njnpm.v12i1.45664,https://www.ajol.info/index.php/njnpm/article/view/45664,Unknown,2008
20651953,Dimens Dent Hyg,,,,2009
20651953,Dimens Dent Hyg,,,,2009
20651953,Dimens Dent Hyg,,,,2009
23869197,Am J Immunol,10.3844/ajisp.2012.44.51,https://thescipub.com/abstract/10.3844/ajisp.2012.44.51,Unknown,2012
23869197,Am J Immunol,10.3844/ajisp.2012.44.51,https://thescipub.com/abstract/10.3844/ajisp.2012.44.51,Unknown,2012
20182648,Am J Immunol,10.3844/ajisp.2009.65.83,https://www.thescipub.com/abstract/10.3844/ajisp.2009.65.83,Unknown,2009
38882232,Int J Clin Health Psychol,10.1016/j.ijchp.2024.100474,https://linkinghub.elsevier.com/retrieve/pii/S1697260024000395,ScienceDirect,2024
38882232,Int J Clin Health Psychol,10.1016/j.ijchp.2024.100474,https://linkinghub.elsevier.com/retrieve/pii/S1697260024000395,ScienceDirect,2024
36922930,Int J Clin Health Psychol,10.1016/j.ijchp.2023.100382,https://linkinghub.elsevier.com/retrieve/pii/S1697260023000182,ScienceDirect,2023
19953190,Appl Psychol Crim Justice,,,,2009
19953190,Appl Psychol Crim Justice,,,,2009
19953190,Appl Psychol Crim Justice,,,,2009
38912163,Anim Reprod,10.1590/1984-3143-AR2023-0131,https://www.scielo.br/j/ar/a/pYwfS7cf44QxqDbnhtbgzVJ/?lang=en,Unknown,2024
38912163,Anim Reprod,10.1590/1984-3143-AR2023-0131,https://www.scielo.br/j/ar/a/pYwfS7cf44QxqDbnhtbgzVJ/?lang=en,Unknown,2024
38074944,Anim Reprod,10.1590/1984-3143-AR2022-0066,https://www.scielo.br/j/ar/a/M98r9TjjbhsM9wtbPYRRKCk/?lang=en,Unknown,2023
37359395,Air Qual Atmos Health,10.1007/s11869-023-01326-z,https://link.springer.com/article/10.1007/s11869-023-01326-z,Springer,2023
37359395,Air Qual Atmos Health,10.1007/s11869-023-01326-z,https://link.springer.com/article/10.1007/s11869-023-01326-z,Springer,2023
33101538,Air Qual Atmos Health,10.1007/s11869-020-00956-x,https://link.springer.com/article/10.1007/s11869-020-00956-x,Springer,2021
38828869,Antiinflamm Antiallergy Agents Med Chem,10.2174/0118715230275741231207115011,https://www.eurekaselect.com/article/136641,Unknown,2024
38828869,Antiinflamm Antiallergy Agents Med Chem,10.2174/0118715230275741231207115011,https://www.eurekaselect.com/article/136641,Unknown,2024
34852750,Antiinflamm Antiallergy Agents Med Chem,10.2174/1871523020666211201162917,https://www.eurekaselect.com/article/119185,Unknown,2022
22984352,J Drug Addict Educ Erad,,,,2010
22984352,J Drug Addict Educ Erad,,,,2010
22984352,J Drug Addict Educ Erad,,,,2010
38902433,EMBO Mol Med,10.1038/s44321-024-00091-5,https://www.embopress.org/doi/full/10.1038/s44321-024-00091-5,Unknown,2024
38902433,EMBO Mol Med,10.1038/s44321-024-00091-5,https://www.embopress.org/doi/full/10.1038/s44321-024-00091-5,Unknown,2024
38783166,EMBO Mol Med,10.1038/s44321-024-00079-1,https://www.embopress.org/doi/full/10.1038/s44321-024-00079-1,Unknown,2024
38911232,Environ Health Insights,10.1177/11786302241264146,https://journals.sagepub.com/doi/10.1177/11786302241264146,SAGE Publications,2024
38911232,Environ Health Insights,10.1177/11786302241264146,https://journals.sagepub.com/doi/10.1177/11786302241264146,SAGE Publications,2024
37273838,Environ Health Insights,10.1177/11786302231176922,https://journals.sagepub.com/doi/10.1177/11786302231176922,SAGE Publications,2023
22171239,HIV Ther,10.2217/hiv.10.47,https://www.tandfonline.com/doi/full/10.2217/hiv.10.47,Taylor & Francis,2010
22171239,HIV Ther,10.2217/hiv.10.47,https://www.tandfonline.com/doi/full/10.2217/hiv.10.47,Taylor & Francis,2010
20730028,HIV Ther,10.2217/HIV.10.28,https://www.tandfonline.com/doi/full/10.2217/hiv.10.28,Taylor & Francis,2010
38783564,Wiley Interdiscip Rev Nanomed Nanobiotechnol,10.1002/wnan.1969,https://wires.onlinelibrary.wiley.com/doi/10.1002/wnan.1969,Wiley,2024
38783564,Wiley Interdiscip Rev Nanomed Nanobiotechnol,10.1002/wnan.1969,https://wires.onlinelibrary.wiley.com/doi/10.1002/wnan.1969,Wiley,2024
37271573,Wiley Interdiscip Rev Nanomed Nanobiotechnol,10.1002/wnan.1908,https://wires.onlinelibrary.wiley.com/doi/10.1002/wnan.1908,Wiley,2023
38916566,Future Med Chem,10.1080/17568919.2024.2351288,https://www.tandfonline.com/doi/full/10.1080/17568919.2024.2351288,Taylor & Francis,2024
38916566,Future Med Chem,10.1080/17568919.2024.2351288,https://www.tandfonline.com/doi/full/10.1080/17568919.2024.2351288,Taylor & Francis,2024
38205647,Future Med Chem,10.4155/fmc-2023-0251,https://www.tandfonline.com/doi/full/10.4155/fmc-2023-0251,Taylor & Francis,2024
21614146,Anal Gambl Behav,,,,2008
21614146,Anal Gambl Behav,,,,2008
21614146,Anal Gambl Behav,,,,2008
38179340,Chem Eng Process,10.1016/j.cep.2022.109225,https://linkinghub.elsevier.com/retrieve/pii/S0255270122004287,ScienceDirect,2023
38179340,Chem Eng Process,10.1016/j.cep.2022.109225,https://linkinghub.elsevier.com/retrieve/pii/S0255270122004287,ScienceDirect,2023
38179340,Chem Eng Process,10.1016/j.cep.2022.109225,https://linkinghub.elsevier.com/retrieve/pii/S0255270122004287,ScienceDirect,2023
22327193,Echo,,,,2009
22327193,Echo,,,,2009
22327193,Echo,,,,2009
37168239,Finite Elem Anal Des,10.1016/j.finel.2022.103851,https://linkinghub.elsevier.com/retrieve/pii/S0168874X2200124X,ScienceDirect,2023
37168239,Finite Elem Anal Des,10.1016/j.finel.2022.103851,https://linkinghub.elsevier.com/retrieve/pii/S0168874X2200124X,ScienceDirect,2023
37168239,Finite Elem Anal Des,10.1016/j.finel.2022.103851,https://linkinghub.elsevier.com/retrieve/pii/S0168874X2200124X,ScienceDirect,2023
38313751,Exp Fluids,10.1007/s00348-023-03759-9,https://link.springer.com/article/10.1007/s00348-023-03759-9,Springer,2024
38313751,Exp Fluids,10.1007/s00348-023-03759-9,https://link.springer.com/article/10.1007/s00348-023-03759-9,Springer,2024
37066429,Exp Fluids,10.1007/s00348-023-03616-9,https://link.springer.com/article/10.1007/s00348-023-03616-9,Springer,2023
33305503,Wiley Interdiscip Rev Syst Biol Med,10.1002/wsbm.1514,https://wires.onlinelibrary.wiley.com/doi/10.1002/wsbm.1514,Wiley,2020
33305503,Wiley Interdiscip Rev Syst Biol Med,10.1002/wsbm.1514,https://wires.onlinelibrary.wiley.com/doi/10.1002/wsbm.1514,Wiley,2020
29474004,Wiley Interdiscip Rev Syst Biol Med,10.1002/wsbm.1412,https://wires.onlinelibrary.wiley.com/doi/10.1002/wsbm.1412,Wiley,2018
38250671,Adv Appl Math,10.1016/j.aam.2023.102652,https://linkinghub.elsevier.com/retrieve/pii/S0196885823001707,ScienceDirect,2024
38250671,Adv Appl Math,10.1016/j.aam.2023.102652,https://linkinghub.elsevier.com/retrieve/pii/S0196885823001707,ScienceDirect,2024
34483422,Adv Appl Math,10.1016/j.aam.2021.102265,https://linkinghub.elsevier.com/retrieve/pii/S0196885821001032,ScienceDirect,2021
38046815,IEEE Trans Appl Supercond,10.1109/tasc.2023.3267727,https://ieeexplore.ieee.org/document/10103153/,IEEE,2023
38046815,IEEE Trans Appl Supercond,10.1109/tasc.2023.3267727,https://ieeexplore.ieee.org/document/10103153/,IEEE,2023
28827976,IEEE Trans Appl Supercond,10.1109/TASC.2016.2633626,https://ieeexplore.ieee.org/document/7762812/,IEEE,2017
22553382,Educ Real,,,,2008
22553382,Educ Real,,,,2008
22553382,Educ Real,,,,2008
31765441,J Exp Neurosci,10.1177/1179069519883580,https://journals.sagepub.com/doi/10.1177/1179069519883580,SAGE Publications,2019
31765441,J Exp Neurosci,10.1177/1179069519883580,https://journals.sagepub.com/doi/10.1177/1179069519883580,SAGE Publications,2019
30013387,J Exp Neurosci,10.1177/1179069518784277,https://journals.sagepub.com/doi/10.1177/1179069518784277,SAGE Publications,2018
38828686,J Dev Orig Health Dis,10.1017/S2040174424000114,https://www.cambridge.org/core/journals/journal-of-developmental-origins-of-health-and-disease/article/abs/assessing-the-causal-relationship-of-birth-weight-and-childhood-obesity-on-osteoarthritis-a-mendelian-randomization-study/8DC347004DF7748BFB8D028473F4F9EE,Cambridge University Press,2024
38828686,J Dev Orig Health Dis,10.1017/S2040174424000114,https://www.cambridge.org/core/journals/journal-of-developmental-origins-of-health-and-disease/article/abs/assessing-the-causal-relationship-of-birth-weight-and-childhood-obesity-on-osteoarthritis-a-mendelian-randomization-study/8DC347004DF7748BFB8D028473F4F9EE,Cambridge University Press,2024
35801288,J Dev Orig Health Dis,10.1017/S2040174422000411,https://www.cambridge.org/core/journals/journal-of-developmental-origins-of-health-and-disease/article/abs/association-between-maternal-prenatal-psychological-distress-and-autism-spectrum-disorder-among-3yearold-children-the-japan-environment-and-childrens-study/CD6A96CD91FBCBE31C5981902B7B5C89,Cambridge University Press,2023
20200597,Acta Univ Sapientiae Matem,,,,2009
20200597,Acta Univ Sapientiae Matem,,,,2009
20200597,Acta Univ Sapientiae Matem,,,,2009
20428503,Urbanitas,,,,2008
20428503,Urbanitas,,,,2008
20428503,Urbanitas,,,,2008
37206917,Hum Factors Ergon Manuf,10.1002/hfm.20971,https://onlinelibrary.wiley.com/doi/10.1002/hfm.20971,Wiley,2022
37206917,Hum Factors Ergon Manuf,10.1002/hfm.20971,https://onlinelibrary.wiley.com/doi/10.1002/hfm.20971,Wiley,2022
20090856,Hum Factors Ergon Manuf,10.1002/hfm.20138,https://onlinelibrary.wiley.com/doi/10.1002/hfm.20138,Wiley,2009
20442806,Cienc Soc Relig,,,,2008
20442806,Cienc Soc Relig,,,,2008
20442806,Cienc Soc Relig,,,,2008
35330967,Phytotaxa,10.11646/phytotaxa.532.3.1,https://www.biotaxa.org/Phytotaxa/article/view/phytotaxa.532.3.1,Unknown,2022
35330967,Phytotaxa,10.11646/phytotaxa.532.3.1,https://www.biotaxa.org/Phytotaxa/article/view/phytotaxa.532.3.1,Unknown,2022
35330967,Phytotaxa,10.11646/phytotaxa.532.3.1,https://www.biotaxa.org/Phytotaxa/article/view/phytotaxa.532.3.1,Unknown,2022
34239214,J Organ Behav Manage,10.1080/01608061.2020.1776807,https://www.tandfonline.com/doi/full/10.1080/01608061.2020.1776807,Taylor & Francis,2021
34239214,J Organ Behav Manage,10.1080/01608061.2020.1776807,https://www.tandfonline.com/doi/full/10.1080/01608061.2020.1776807,Taylor & Francis,2021
31571704,J Organ Behav Manage,10.1080/01608061.2018.1454871,https://www.tandfonline.com/doi/full/10.1080/01608061.2018.1454871,Taylor & Francis,2018
38646661,J Behav Decis Mak,10.1002/bdm.2372,https://onlinelibrary.wiley.com/doi/10.1002/bdm.2372,Wiley,2024
38646661,J Behav Decis Mak,10.1002/bdm.2372,https://onlinelibrary.wiley.com/doi/10.1002/bdm.2372,Wiley,2024
34518738,J Behav Decis Mak,10.1002/bdm.2260,https://onlinelibrary.wiley.com/doi/10.1002/bdm.2260,Wiley,2022
21359132,Hum Evol,,,,2009
21359132,Hum Evol,,,,2009
23997403,Hum Evol,10.1007/BF02436590,https://link.springer.com/article/10.1007/BF02436590,Springer,1988
38603240,Home Health Care Manag Pract,10.1177/10848223221134780,https://journals.sagepub.com/doi/10.1177/10848223221134780,SAGE Publications,2023
