PMID,Journal,doi,doi_url,publisher_guess,year
38143093,J Sch Psychol,10.1016/j.jsp.2023.101260,https://linkinghub.elsevier.com/retrieve/pii/S0022440523000882,ScienceDirect,2024
38603411,Psychology,10.1177/00812463221137876,https://journals.sagepub.com/doi/10.1177/00812463221137876,SAGE Publications,2023
38603411,Psychology,10.1177/00812463221137876,https://journals.sagepub.com/doi/10.1177/00812463221137876,SAGE Publications,2023
29652406,Psychology,10.1525/collabra.116,https://online.ucpress.edu/collabra/article/4/1/6/112950/Individual-Importance-Weighting-of-Domain,Unknown,2018
11661913,World Med,,,,1978
11661913,World Med,,,,1978
11664273,World Med,,,,1973
11661364,Contemp Psychoanal,10.1080/00107530.1976.10745419,https://www.tandfonline.com/doi/abs/10.1080/00107530.1976.10745419,Taylor & Francis,1976
11661364,Contemp Psychoanal,10.1080/00107530.1976.10745419,https://www.tandfonline.com/doi/abs/10.1080/00107530.1976.10745419,Taylor & Francis,1976
11661364,Contemp Psychoanal,10.1080/00107530.1976.10745419,https://www.tandfonline.com/doi/abs/10.1080/00107530.1976.10745419,Taylor & Francis,1976
38911223,Psychol Sch,10.1002/pits.23110,https://onlinelibrary.wiley.com/doi/10.1002/pits.23110,Wiley,2024
37215735,Psychol Sch,10.1002/pits.22823,https://onlinelibrary.wiley.com/doi/10.1002/pits.22823,Wiley,2023
11662001,J Jew Communal Serv,,,,1977
11662001,J Jew Communal Serv,,,,1977
11662001,J Jew Communal Serv,,,,1977
11662850,Psychiatr Opin,,,,1978
11662850,Psychiatr Opin,,,,1978
11662850,Psychiatr Opin,,,,1978
11659473,Sociol Soc Res,,,,1991
11659473,Sociol Soc Res,,,,1991
11655406,Sociol Soc Res,,,,1981
11659150,Eur J Obstet Gynecol,,,,1988
11659150,Eur J Obstet Gynecol,,,,1988
11662920,Clin Proc Child Hosp Natl Med Cent,,,,1973
11662920,Clin Proc Child Hosp Natl Med Cent,,,,1973
11662920,Clin Proc Child Hosp Natl Med Cent,,,,1973
11650471,J Soc Biol Struct,10.1016/0140-1750(80)90034-2,https://linkinghub.elsevier.com/retrieve/pii/0140175080900342,ScienceDirect,1980
11650471,J Soc Biol Struct,10.1016/0140-1750(80)90034-2,https://linkinghub.elsevier.com/retrieve/pii/0140175080900342,ScienceDirect,1980
11662803,J Soc Biol Struct,10.1016/0140-1750(80)90018-4,https://linkinghub.elsevier.com/retrieve/pii/0140175080900184,ScienceDirect,1980
11661830,Bull Med Leg Toxicol,,,,1979
11661830,Bull Med Leg Toxicol,,,,1979
11661830,Bull Med Leg Toxicol,,,,1979
11656142,Ethol Sociobiol,10.1016/0162-3095(92)90006-p,https://linkinghub.elsevier.com/retrieve/pii/016230959290006P,ScienceDirect,1992
11656142,Ethol Sociobiol,10.1016/0162-3095(92)90006-p,https://linkinghub.elsevier.com/retrieve/pii/016230959290006P,ScienceDirect,1992
11656141,Ethol Sociobiol,10.1016/0162-3095(92)90005-o,https://linkinghub.elsevier.com/retrieve/pii/016230959290005O,ScienceDirect,1992
11659322,Singapore J Obstet Gynecol,,,,1989
11659322,Singapore J Obstet Gynecol,,,,1989
11659322,Singapore J Obstet Gynecol,,,,1989
11649546,Heart Transplant,,,,1982
11649546,Heart Transplant,,,,1982
11649546,Heart Transplant,,,,1982
11659299,Reprod Genet Eng,,,,1989
11659299,Reprod Genet Eng,,,,1989
11650382,Reprod Genet Eng,,,,1988
11657714,Am Enterp,10.1257/aer.89.2.261,https://pubs.aeaweb.org/doi/10.1257/aer.89.2.261,Unknown,1999
11657714,Am Enterp,10.1257/aer.89.2.261,https://pubs.aeaweb.org/doi/10.1257/aer.89.2.261,Unknown,1999
11651570,Am Enterp,,,,1992
11660077,J Relig Gerontol,10.1300/j078v09n01_03,https://www.tandfonline.com/doi/abs/10.1300/J078V09N01_03,Taylor & Francis,1994
11660077,J Relig Gerontol,10.1300/j078v09n01_03,https://www.tandfonline.com/doi/abs/10.1300/J078V09N01_03,Taylor & Francis,1994
11660077,J Relig Gerontol,10.1300/j078v09n01_03,https://www.tandfonline.com/doi/abs/10.1300/J078V09N01_03,Taylor & Francis,1994
11655078,Risk,,,,1996
11655078,Risk,,,,1996
11655074,Risk,,,,1996
11660531,NCBHR Commun,,,,1996
11660531,NCBHR Commun,,,,1996
11660184,NCBHR Commun,,,,1990
37213894,J Community Appl Soc Psychol,10.1002/casp.2665,https://onlinelibrary.wiley.com/doi/10.1002/casp.2665,Wiley,2023
37213894,J Community Appl Soc Psychol,10.1002/casp.2665,https://onlinelibrary.wiley.com/doi/10.1002/casp.2665,Wiley,2023
35463459,J Community Appl Soc Psychol,10.1002/casp.2593,https://onlinelibrary.wiley.com/doi/10.1002/casp.2593,Wiley,2022
11651634,Risk Issues Health Saf,,,,1993
11651634,Risk Issues Health Saf,,,,1993
11651634,Risk Issues Health Saf,,,,1993
11659113,Adolesc Pediatr Gynecol,10.1016/s0932-8610(88)80060-4,https://linkinghub.elsevier.com/retrieve/pii/S0932861088800604,ScienceDirect,1988
11659113,Adolesc Pediatr Gynecol,10.1016/s0932-8610(88)80060-4,https://linkinghub.elsevier.com/retrieve/pii/S0932861088800604,ScienceDirect,1988
11659113,Adolesc Pediatr Gynecol,10.1016/s0932-8610(88)80060-4,https://linkinghub.elsevier.com/retrieve/pii/S0932861088800604,ScienceDirect,1988
11659463,J Clin Res Drug Dev,,,,1989
11659463,J Clin Res Drug Dev,,,,1989
11659463,J Clin Res Drug Dev,,,,1989
11658890,J Prison Jail Health,,,,1982
11658890,J Prison Jail Health,,,,1982
11649865,J Prison Jail Health,,,,1982
11659770,J Group Psychother Psychodrama Sociom,,,,1991
11659770,J Group Psychother Psychodrama Sociom,,,,1991
11659770,J Group Psychother Psychodrama Sociom,,,,1991
7039958,Compend Contin Educ Gen Dent,,,,1980
7039958,Compend Contin Educ Gen Dent,,,,1980
6121680,Compend Contin Educ Gen Dent,,,,1980
16035160,J Soc Welfare Law,10.1080/09649069008413921,https://www.tandfonline.com/doi/full/10.1080/09649069008413921,Taylor & Francis,1990
16035160,J Soc Welfare Law,10.1080/09649069008413921,https://www.tandfonline.com/doi/full/10.1080/09649069008413921,Taylor & Francis,1990
11649986,J Soc Welfare Law,,,,1987
11662798,J Psychiatr Educ,,,,1980
11662798,J Psychiatr Educ,,,,1980
11662798,J Psychiatr Educ,,,,1980
11664614,Todays Health,,,,1976
11664614,Todays Health,,,,1976
11664614,Todays Health,,,,1976
11655475,J Kuwait Med Assoc,,,,1979
11655475,J Kuwait Med Assoc,,,,1979
11655475,J Kuwait Med Assoc,,,,1979
11655751,Pac Sociol Rev,,,,1985
11655751,Pac Sociol Rev,,,,1985
11655751,Pac Sociol Rev,,,,1985
16130240,Nations Health,,,,2005
16130240,Nations Health,,,,2005
11665124,Nations Health,,,,1980
11653983,Newsl Am Acad Pediatr,,,,1992
11653983,Newsl Am Acad Pediatr,,,,1992
11653983,Newsl Am Acad Pediatr,,,,1992
11662288,Guthrie Bull,,,,1976
11662288,Guthrie Bull,,,,1976
11662288,Guthrie Bull,,,,1976
38449572,Crim Justice Behav,10.1177/00938548241230471,https://journals.sagepub.com/doi/10.1177/00938548241230471,SAGE Publications,2024
38449572,Crim Justice Behav,10.1177/00938548241230471,https://journals.sagepub.com/doi/10.1177/00938548241230471,SAGE Publications,2024
24072946,Crim Justice Behav,10.1177/0093854812451092,https://journals.sagepub.com/doi/10.1177/0093854812451092,SAGE Publications,2012
3541306,Trans Ophthalmol Soc U K,,,,1986
3541306,Trans Ophthalmol Soc U K,,,,1986
3467492,Trans Ophthalmol Soc U K,,,,1986
11650444,Correct Soc Psych J Behav Tech Methods Ther,,,,1979
11650444,Correct Soc Psych J Behav Tech Methods Ther,,,,1979
11662423,Correct Soc Psych J Behav Tech Methods Ther,,,,1977
11660481,Fam Concil Courts Rev,,,,1995
11660481,Fam Concil Courts Rev,,,,1995
11660481,Fam Concil Courts Rev,,,,1995
11650554,Pers Guid J,10.1002/j.2164-4918.1982.tb00690.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2164-4918.1982.tb00690.x,Wiley,1982
11650554,Pers Guid J,10.1002/j.2164-4918.1982.tb00690.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2164-4918.1982.tb00690.x,Wiley,1982
11650554,Pers Guid J,10.1002/j.2164-4918.1982.tb00690.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2164-4918.1982.tb00690.x,Wiley,1982
16514763,Mil Law Rev,,,,2003
16514763,Mil Law Rev,,,,2003
16514763,Mil Law Rev,,,,2003
12426699,Discover,,,,2002
12426699,Discover,,,,2002
11660808,Discover,,,,2000
11661958,Calif J,,,,1978
11661958,Calif J,,,,1978
11661958,Calif J,,,,1978
11656671,Boston Coll Environ Aff Law Rev,,,,1995
11656671,Boston Coll Environ Aff Law Rev,,,,1995
11652234,Boston Coll Environ Aff Law Rev,,,,1993
38549732,Curr Psychol,10.1007/s12144-023-04986-3,https://link.springer.com/article/10.1007/s12144-023-04986-3,Springer,2024
38549732,Curr Psychol,10.1007/s12144-023-04986-3,https://link.springer.com/article/10.1007/s12144-023-04986-3,Springer,2024
37359687,Curr Psychol,10.1007/s12144-023-04724-9,https://link.springer.com/article/10.1007/s12144-023-04724-9,Springer,2023
11650972,Brief Med Ethics,,,,1991
11650972,Brief Med Ethics,,,,1991
11651997,Brief Med Ethics,,,,1990
38557351,Int Rev Psychiatry,10.1080/09540261.2023.2258959,https://www.tandfonline.com/doi/full/10.1080/09540261.2023.2258959,Taylor & Francis,2024
38557351,Int Rev Psychiatry,10.1080/09540261.2023.2258959,https://www.tandfonline.com/doi/full/10.1080/09540261.2023.2258959,Taylor & Francis,2024
38557337,Int Rev Psychiatry,10.1080/09540261.2023.2260462,https://www.tandfonline.com/doi/full/10.1080/09540261.2023.2260462,Taylor & Francis,2024
15295834,Clevel State Law Rev,,,,2001
15295834,Clevel State Law Rev,,,,2001
11658765,Clevel State Law Rev,,,,1983
38761397,J Law Med,,,,2024
38761397,J Law Med,,,,2024
37271956,J Law Med,,,,2023
12546020,Med Moral Newsl,,,,1999
12546020,Med Moral Newsl,,,,1999
11653431,Med Moral Newsl,,,,1982
11650938,Law Libr J,,,,1990
11650938,Law Libr J,,,,1990
11662476,Law Libr J,,,,1978
15470796,UNOS Update,,,,2001
15470796,UNOS Update,,,,2001
11657652,UNOS Update,,,,1999
11664317,Briefs,,,,1974
11664317,Briefs,,,,1974
11664317,Briefs,,,,1974
16610155,Fam Law Q,,,,2005
16610155,Fam Law Q,,,,2005
16610149,Fam Law Q,,,,2005
11658331,Newsl Am Assoc Tissue Banks,,,,1980
11658331,Newsl Am Assoc Tissue Banks,,,,1980
11658331,Newsl Am Assoc Tissue Banks,,,,1980
25580469,Decisions,10.1037/dec0000018,https://psycnet.apa.org:443/doiLanding?doi=10.1037/dec0000018&,Unknown,2015
25580469,Decisions,10.1037/dec0000018,https://psycnet.apa.org:443/doiLanding?doi=10.1037/dec0000018&,Unknown,2015
11657634,Decisions,,,,1998
15233135,Futurist,,,,1997
15233135,Futurist,,,,1997
13678076,Futurist,,,,2000
17061387,DePaul J Health Care Law,,,,2005
17061387,DePaul J Health Care Law,,,,2005
15069975,DePaul J Health Care Law,,,,2002
38046188,Sci Technol Human Values,10.1177/01622439221112463,https://journals.sagepub.com/doi/10.1177/01622439221112463,SAGE Publications,2024
38046188,Sci Technol Human Values,10.1177/01622439221112463,https://journals.sagepub.com/doi/10.1177/01622439221112463,SAGE Publications,2024
11653422,Sci Technol Human Values,10.1177/016224398200700209,https://journals.sagepub.com/doi/10.1177/016224398200700209,SAGE Publications,1982
38908834,Eur J Health Law,10.1163/15718093-bja10132,,Unknown,2024
38908834,Eur J Health Law,10.1163/15718093-bja10132,,Unknown,2024
38744434,Eur J Health Law,10.1163/15718093-bja10129,https://brill.com/view/journals/ejhl/aop/article-10.1163-15718093-bja10129/article-10.1163-15718093-bja10129.xml,Unknown,2024
11651198,Courts Health Sci Law,,,,1991
11651198,Courts Health Sci Law,,,,1991
11651197,Courts Health Sci Law,,,,1991
11660262,Issues (St Louis Mo),,,,1996
11660262,Issues (St Louis Mo),,,,1996
11660443,J Pharm Law,,,,1996
11660443,J Pharm Law,,,,1996
11657421,J Pharm Law,,,,1996
11660261,Gen Surg Laparosc News,,,,1997
11660261,Gen Surg Laparosc News,,,,1997
11660261,Gen Surg Laparosc News,,,,1997
11654000,Issues Reprod Genet Eng,,,,1992
11654000,Issues Reprod Genet Eng,,,,1992
11651372,Issues Reprod Genet Eng,,,,1991
38834255,J Aging Stud,10.1016/j.jaging.2024.101236,https://linkinghub.elsevier.com/retrieve/pii/S0890406524000318,ScienceDirect,2024
38834255,J Aging Stud,10.1016/j.jaging.2024.101236,https://linkinghub.elsevier.com/retrieve/pii/S0890406524000318,ScienceDirect,2024
37704276,J Aging Stud,10.1016/j.jaging.2023.101158,https://linkinghub.elsevier.com/retrieve/pii/S0890406523000592,ScienceDirect,2023
38831731,Ir J Psychol Med,10.1017/ipm.2024.20,https://www.cambridge.org/core/journals/irish-journal-of-psychological-medicine/article/abs/qualitative-study-exploring-the-challenges-for-a-national-police-force-as-first-responders-to-children-and-young-people-presenting-with-mental-health-crises-perspectives-of-emergency-department-professionals/50890579EDAA318B87A39EC7018BEB12,Cambridge University Press,2024
38831731,Ir J Psychol Med,10.1017/ipm.2024.20,https://www.cambridge.org/core/journals/irish-journal-of-psychological-medicine/article/abs/qualitative-study-exploring-the-challenges-for-a-national-police-force-as-first-responders-to-children-and-young-people-presenting-with-mental-health-crises-perspectives-of-emergency-department-professionals/50890579EDAA318B87A39EC7018BEB12,Cambridge University Press,2024
36082526,Ir J Psychol Med,10.1017/ipm.2022.40,https://www.cambridge.org/core/journals/irish-journal-of-psychological-medicine/article/patients-attitudes-towards-medical-student-presence-in-psychiatric-consultations/9458741A0B130D447F79E4AE920315C2,Cambridge University Press,2024
11658940,J Med Technol,,,,1987
11658940,J Med Technol,,,,1987
11658940,J Med Technol,,,,1987
38832534,Politics Life Sci,10.1017/pls.2024.8,https://www.cambridge.org/core/journals/politics-and-the-life-sciences/article/influence-of-president-trumps-microexpressions-during-his-covid19-national-address-on-viewers-emotional-response/F7555DB27CA297EB0A9CC34AE52C8066,Cambridge University Press,2024
38832534,Politics Life Sci,10.1017/pls.2024.8,https://www.cambridge.org/core/journals/politics-and-the-life-sciences/article/influence-of-president-trumps-microexpressions-during-his-covid19-national-address-on-viewers-emotional-response/F7555DB27CA297EB0A9CC34AE52C8066,Cambridge University Press,2024
38567783,Politics Life Sci,10.1017/pls.2023.15,https://www.cambridge.org/core/journals/politics-and-the-life-sciences/article/abs/scientific-supremacy-how-do-genetic-narratives-relate-to-racism/5B9228DDC0564E00D21D2874E8AA52D2,Cambridge University Press,2024
38828228,J Soc Pers Relat,10.1177/02654075241227454,https://journals.sagepub.com/doi/10.1177/02654075241227454,SAGE Publications,2024
38828228,J Soc Pers Relat,10.1177/02654075241227454,https://journals.sagepub.com/doi/10.1177/02654075241227454,SAGE Publications,2024
35431394,J Soc Pers Relat,10.1177/02654075211056898,https://journals.sagepub.com/doi/10.1177/02654075211056898,SAGE Publications,2021
11659995,Perspect Sci Christ Faith,,,,1990
11659995,Perspect Sci Christ Faith,,,,1990
11652036,Perspect Sci Christ Faith,,,,1989
11663298,Med Dimens,,,,1978
11663298,Med Dimens,,,,1978
11662987,Med Dimens,,,,1973
37346391,J Soc Issues,10.1111/josi.12552,https://spssi.onlinelibrary.wiley.com/doi/10.1111/josi.12552,Wiley,2023
37346391,J Soc Issues,10.1111/josi.12552,https://spssi.onlinelibrary.wiley.com/doi/10.1111/josi.12552,Wiley,2023
36249557,J Soc Issues,10.1111/josi.12554,https://spssi.onlinelibrary.wiley.com/doi/10.1111/josi.12554,Wiley,2022
38828209,J Marriage Fam,10.1111/jomf.12953,https://onlinelibrary.wiley.com/doi/10.1111/jomf.12953,Wiley,2024
38828209,J Marriage Fam,10.1111/jomf.12953,https://onlinelibrary.wiley.com/doi/10.1111/jomf.12953,Wiley,2024
35450385,J Marriage Fam,10.1111/jomf.12801,https://onlinelibrary.wiley.com/doi/10.1111/jomf.12801,Wiley,2022
11661720,Marriage Fam Newsl,,,,1978
11661720,Marriage Fam Newsl,,,,1978
11661720,Marriage Fam Newsl,,,,1978
11662220,Curr Conc Cerebrovasc Dis Stroke,,,,1973
11662220,Curr Conc Cerebrovasc Dis Stroke,,,,1973
11662220,Curr Conc Cerebrovasc Dis Stroke,,,,1973
38602956,Public Pers Manage,10.1177/00910260231171395,https://journals.sagepub.com/doi/10.1177/00910260231171395,SAGE Publications,2023
38602956,Public Pers Manage,10.1177/00910260231171395,https://journals.sagepub.com/doi/10.1177/00910260231171395,SAGE Publications,2023
36093284,Public Pers Manage,10.1177/00910260211073154,https://journals.sagepub.com/doi/10.1177/00910260211073154,SAGE Publications,2022
11659142,IME bull,,,,1989
11659142,IME bull,,,,1989
11658816,IME bull,,,,1986
11662510,Can Psychol Rev,10.1037/h0081463,https://psycnet.apa.org:443/doiLanding?doi=10.1037/h0081463&,Unknown,1978
11662510,Can Psychol Rev,10.1037/h0081463,https://psycnet.apa.org:443/doiLanding?doi=10.1037/h0081463&,Unknown,1978
11662410,Can Psychol Rev,10.1037/h0081438,https://psycnet.apa.org:443/doiLanding?doi=10.1037/h0081438&,Unknown,1977
11650608,J Med Assoc Prev War,,,,1983
11650608,J Med Assoc Prev War,,,,1983
11650607,J Med Assoc Prev War,,,,1983
11650826,J Soc Res Adm,,,,1988
11650826,J Soc Res Adm,,,,1988
11649707,J Soc Res Adm,,,,1984
11686176,Malpract Dig,,,,1979
11686176,Malpract Dig,,,,1979
11686176,Malpract Dig,,,,1979
11657844,Environ Ethics,10.5840/enviroethics199921148,https://www.pdcnet.org/enviroethics/content/enviroethics_1999_0021_0001_0111_0112,Unknown,1999
11657844,Environ Ethics,10.5840/enviroethics199921148,https://www.pdcnet.org/enviroethics/content/enviroethics_1999_0021_0001_0111_0112,Unknown,1999
11657844,Environ Ethics,10.5840/enviroethics199921148,https://www.pdcnet.org/enviroethics/content/enviroethics_1999_0021_0001_0111_0112,Unknown,1999
11659181,Fam Law Rep (Wash D C),,,,1989
11659181,Fam Law Rep (Wash D C),,,,1989
11664891,Fam Law Rep (Wash D C),,,,1975
16032813,Humanist,,,,2004
16032813,Humanist,,,,2004
11661492,Humanist,,,,1977
16175716,Issues Ethics,,,,2003
16175716,Issues Ethics,,,,2003
11660611,Issues Ethics,,,,1998
16607732,Med Etika Bioet,,,,2005
16607732,Med Etika Bioet,,,,2005
16294439,Med Etika Bioet,,,,2003
11700686,J Assoc Pers Sev Handicaps,10.2511/rpsd.24.2.111,https://journals.sagepub.com/doi/10.2511/rpsd.24.2.111,SAGE Publications,1999
11700686,J Assoc Pers Sev Handicaps,10.2511/rpsd.24.2.111,https://journals.sagepub.com/doi/10.2511/rpsd.24.2.111,SAGE Publications,1999
11655848,J Assoc Pers Sev Handicaps,10.1177/154079698601100306,https://journals.sagepub.com/doi/10.1177/154079698601100306,SAGE Publications,1986
38899911,Account Res,10.1080/08989621.2024.2366280,https://www.tandfonline.com/doi/full/10.1080/08989621.2024.2366280,Taylor & Francis,2024
37803972,Account Res,10.1080/08989621.2023.2267969,https://www.tandfonline.com/doi/full/10.1080/08989621.2023.2267969,Taylor & Francis,2023
11655255,Aust J Ageing,10.1111/j.1741-6612.1997.tb01012.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1741-6612.1997.tb01012.x,Wiley,1997
11655255,Aust J Ageing,10.1111/j.1741-6612.1997.tb01012.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1741-6612.1997.tb01012.x,Wiley,1997
11655255,Aust J Ageing,10.1111/j.1741-6612.1997.tb01012.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1741-6612.1997.tb01012.x,Wiley,1997
11653699,High Technol (Boston),,,,1984
11653699,High Technol (Boston),,,,1984
11653699,High Technol (Boston),,,,1984
16944557,Newsl Am Acad Psychiatry Law,,,,2006
16944557,Newsl Am Acad Psychiatry Law,,,,2006
16334426,Newsl Am Acad Psychiatry Law,,,,2005
11653812,Parents Mag (NY),,,,1987
11653812,Parents Mag (NY),,,,1987
11653812,Parents Mag (NY),,,,1987
11662918,Res Manage,10.1080/00345334.1978.11756451,https://www.tandfonline.com/doi/full/10.1080/00345334.1978.11756451,Taylor & Francis,1978
11662918,Res Manage,10.1080/00345334.1978.11756451,https://www.tandfonline.com/doi/full/10.1080/00345334.1978.11756451,Taylor & Francis,1978
11662918,Res Manage,10.1080/00345334.1978.11756451,https://www.tandfonline.com/doi/full/10.1080/00345334.1978.11756451,Taylor & Francis,1978
17167871,Wall St J (East Ed),,,,2006
17167871,Wall St J (East Ed),,,,2006
11982014,Wall St J (East Ed),,,,2002
11659205,ACOG Tech Bull,,,,1989
11659205,ACOG Tech Bull,,,,1989
11659205,ACOG Tech Bull,,,,1989
11663522,Fam Coord,,,,1974
11663522,Fam Coord,,,,1974
11663522,Fam Coord,,,,1974
16493801,Food Drug Cosmet Law J,,,,2000
16493801,Food Drug Cosmet Law J,,,,2000
11650658,Food Drug Cosmet Law J,,,,1981
11661316,Mass Physician,,,,1976
11661316,Mass Physician,,,,1976
11661316,Mass Physician,,,,1976
17333594,Washington Post,,,,2002
17333594,Washington Post,,,,2002
12812178,Washington Post,,,,2003
37974903,J Couns Dev,10.1002/jcad.12430,https://onlinelibrary.wiley.com/doi/10.1002/jcad.12430,Wiley,2022
37974903,J Couns Dev,10.1002/jcad.12430,https://onlinelibrary.wiley.com/doi/10.1002/jcad.12430,Wiley,2022
35942200,J Couns Dev,10.1002/jcad.12439,https://onlinelibrary.wiley.com/doi/10.1002/jcad.12439,Wiley,2022
11652109,Baillieres Clin Anaesthesiol,10.1016/s0950-3501(05)80237-5,https://linkinghub.elsevier.com/retrieve/pii/S0950350105802375,ScienceDirect,1992
11652109,Baillieres Clin Anaesthesiol,10.1016/s0950-3501(05)80237-5,https://linkinghub.elsevier.com/retrieve/pii/S0950350105802375,ScienceDirect,1992
11659748,Baillieres Clin Anaesthesiol,10.1016/s0950-3501(05)80066-2,https://linkinghub.elsevier.com/retrieve/pii/S0950350105800662,ScienceDirect,1992
11662419,Manchester Sch Econ Soc Stud,10.1111/j.1467-9957.1976.tb00143.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-9957.1976.tb00143.x,Wiley,1976
11662419,Manchester Sch Econ Soc Stud,10.1111/j.1467-9957.1976.tb00143.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-9957.1976.tb00143.x,Wiley,1976
11662419,Manchester Sch Econ Soc Stud,10.1111/j.1467-9957.1976.tb00143.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-9957.1976.tb00143.x,Wiley,1976
36718352,Anthropol Today,10.1111/1467-8322.12771,https://rai.onlinelibrary.wiley.com/doi/10.1111/1467-8322.12771,Wiley,2022
36718352,Anthropol Today,10.1111/1467-8322.12771,https://rai.onlinelibrary.wiley.com/doi/10.1111/1467-8322.12771,Wiley,2022
32572301,Anthropol Today,10.1111/1467-8322.12579,https://rai.onlinelibrary.wiley.com/doi/10.1111/1467-8322.12579,Wiley,2020
11661049,Bull Natl Guild Cathol Psychiatr,,,,1974
11661049,Bull Natl Guild Cathol Psychiatr,,,,1974
11661049,Bull Natl Guild Cathol Psychiatr,,,,1974
11661389,Not Man Apart,,,,1977
11661389,Not Man Apart,,,,1977
11661389,Not Man Apart,,,,1977
17115488,Chron High Educ,,,,2006
17115488,Chron High Educ,,,,2006
15540374,Chron High Educ,,,,2004
23589992,Hum Reprod Genet Ethics,10.1558/hrge.v17i2.222,https://www.tandfonline.com/doi/full/10.1558/hrge.v17i2.222,Taylor & Francis,2011
23589992,Hum Reprod Genet Ethics,10.1558/hrge.v17i2.222,https://www.tandfonline.com/doi/full/10.1558/hrge.v17i2.222,Taylor & Francis,2011
12731564,Hum Reprod Genet Ethics,10.1179/hrge.8.2.6606w62j71jjmm31,https://www.tandfonline.com/doi/full/10.1179/hrge.8.2.6606w62j71jjmm31,Taylor & Francis,2002
11649650,Ethical Currents,,,,1985
11649650,Ethical Currents,,,,1985
11649650,Ethical Currents,,,,1985
16607707,Health Care Ethics USA,,,,2005
16607707,Health Care Ethics USA,,,,2005
16273738,Health Care Ethics USA,,,,2005
11652829,Am J Ethics Med,,,,1994
11652829,Am J Ethics Med,,,,1994
11652824,Am J Ethics Med,,,,1994
11660575,ACOG Comm Opin,,,,1998
11660575,ACOG Comm Opin,,,,1998
11660549,ACOG Comm Opin,,,,1991
38913773,J Obstet Gynaecol,10.1080/01443615.2024.2368829,https://www.tandfonline.com/doi/full/10.1080/01443615.2024.2368829,Taylor & Francis,2024
38913773,J Obstet Gynaecol,10.1080/01443615.2024.2368829,https://www.tandfonline.com/doi/full/10.1080/01443615.2024.2368829,Taylor & Francis,2024
38516715,J Obstet Gynaecol,10.1080/01443615.2024.2329880,https://www.tandfonline.com/doi/full/10.1080/01443615.2024.2329880,Taylor & Francis,2024
11650613,J Prison Health,,,,1981
11650613,J Prison Health,,,,1981
11650612,J Prison Health,,,,1981
38681821,Popul Environ,10.1007/s11111-023-00436-1,https://link.springer.com/article/10.1007/s11111-023-00436-1,Springer,2023
38681821,Popul Environ,10.1007/s11111-023-00436-1,https://link.springer.com/article/10.1007/s11111-023-00436-1,Springer,2023
33814661,Popul Environ,10.1007/s11111-020-00363-5,https://link.springer.com/article/10.1007/s11111-020-00363-5,Springer,2021
11656495,Can J Fam Law,,,,1991
11656495,Can J Fam Law,,,,1991
11665201,Can J Fam Law,,,,1979
11650481,Bioethics Northwest,,,,1977
11650481,Bioethics Northwest,,,,1977
11650481,Bioethics Northwest,,,,1977
27616798,J Comp Fam Stud,,,,2016
27616798,J Comp Fam Stud,,,,2016
21566673,J Comp Fam Stud,,,,2008
38603457,J Psychol Theol,10.1177/00916471221149027,https://journals.sagepub.com/doi/10.1177/00916471221149027,SAGE Publications,2023
38603457,J Psychol Theol,10.1177/00916471221149027,https://journals.sagepub.com/doi/10.1177/00916471221149027,SAGE Publications,2023
37038469,J Psychol Theol,10.1177/00916471221102550,https://journals.sagepub.com/doi/10.1177/00916471221102550,SAGE Publications,2023
11652491,Soc Econ Adm (Lond),10.1111/j.1467-9515.1986.tb00485.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-9515.1986.tb00485.x,Wiley,1986
11652491,Soc Econ Adm (Lond),10.1111/j.1467-9515.1986.tb00485.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-9515.1986.tb00485.x,Wiley,1986
11652491,Soc Econ Adm (Lond),10.1111/j.1467-9515.1986.tb00485.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-9515.1986.tb00485.x,Wiley,1986
15233125,Prof Psychol,,,,2002
15233125,Prof Psychol,,,,2002
11662475,Prof Psychol,,,,1978
17315302,N Y Times Web,,,,2007
17315302,N Y Times Web,,,,2007
17124727,N Y Times Web,,,,2006
21755647,New York Rev Books,,,,2010
21755647,New York Rev Books,,,,2010
17402187,New York Rev Books,,,,2007
38914458,Med Humanit,10.1136/medhum-2024-012950,https://mh.bmj.com/content/early/2024/06/24/medhum-2024-012950,Unknown,2024
38914458,Med Humanit,10.1136/medhum-2024-012950,https://mh.bmj.com/content/early/2024/06/24/medhum-2024-012950,Unknown,2024
37068943,Med Humanit,10.1136/medhum-2022-012573,https://mh.bmj.com/content/49/4/576,Unknown,2023
38283723,J Higher Educ,10.1080/00221546.2021.1953339,https://www.tandfonline.com/doi/full/10.1080/00221546.2021.1953339,Taylor & Francis,2022
