PMID,Journal,doi,doi_url,publisher_guess,year
12146084,J N Y State Nurses Assoc,,,,2002
38914749,J Perinatol,10.1038/s41372-024-02033-y,https://www.nature.com/articles/s41372-024-02033-y,Nature Publishing Group,2024
38914749,J Perinatol,10.1038/s41372-024-02033-y,https://www.nature.com/articles/s41372-024-02033-y,Nature Publishing Group,2024
38509202,J Perinatol,10.1038/s41372-024-01937-z,https://www.nature.com/articles/s41372-024-01937-z,Nature Publishing Group,2024
274645,J N Y State Sch Nurse Teach Assoc,,,,1978
274645,J N Y State Sch Nurse Teach Assoc,,,,1978
269914,J N Y State Sch Nurse Teach Assoc,,,,1977
7884577,J Occup Med,,,,1994
7884577,J Occup Med,,,,1994
7807272,J Occup Med,,,,1994
4476744,J Obstet Gynaecol Br Commonw,,,,1974
4476744,J Obstet Gynaecol Br Commonw,,,,1974
4217819,J Obstet Gynaecol Br Commonw,10.1111/j.1471-0528.1974.tb00419.x,https://obgyn.onlinelibrary.wiley.com/doi/10.1111/j.1471-0528.1974.tb00419.x,Wiley,1974
38908402,J Obstet Gynecol Neonatal Nurs,10.1016/j.jogn.2024.05.141,https://linkinghub.elsevier.com/retrieve/pii/S0884217524002259,ScienceDirect,2024
38908402,J Obstet Gynecol Neonatal Nurs,10.1016/j.jogn.2024.05.141,https://linkinghub.elsevier.com/retrieve/pii/S0884217524002259,ScienceDirect,2024
37604351,J Obstet Gynecol Neonatal Nurs,10.1016/j.jogn.2023.08.004,https://linkinghub.elsevier.com/retrieve/pii/S0884217523002381,ScienceDirect,2023
38900381,J Gen Intern Med,10.1007/s11606-024-08846-z,https://link.springer.com/article/10.1007/s11606-024-08846-z,Springer,2024
38900381,J Gen Intern Med,10.1007/s11606-024-08846-z,https://link.springer.com/article/10.1007/s11606-024-08846-z,Springer,2024
38671201,J Gen Intern Med,10.1007/s11606-024-08729-3,https://link.springer.com/article/10.1007/s11606-024-08729-3,Springer,2024
6392494,J Gnathol,,,,1984
6392494,J Gnathol,,,,1984
6334724,J Gnathol,,,,1984
6939799,J Okla State Dent Assoc,,,,1980
6939799,J Okla State Dent Assoc,,,,1980
5287597,J Okla State Dent Assoc,,,,1971
18689007,J Opt Soc Am A,10.1364/josaa.15.002302,https://opg.optica.org/josaa/abstract.cfm?uri=josaa-15-9-2302,Unknown,1998
18689007,J Opt Soc Am A,10.1364/josaa.15.002302,https://opg.optica.org/josaa/abstract.cfm?uri=josaa-15-9-2302,Unknown,1998
8478747,J Opt Soc Am A,10.1364/josaa.10.000213,https://opg.optica.org/josaa/abstract.cfm?uri=josaa-10-2-213,Unknown,1993
29762950,J Okla Dent Assoc,,,,2017
29762950,J Okla Dent Assoc,,,,2017
26310099,J Okla Dent Assoc,,,,2015
37408787,J Okla State Med Assoc,,,,2023
37408787,J Okla State Med Assoc,,,,2023
29283546,J Okla State Med Assoc,,,,2016
38837911,J Orthop Trauma,10.1097/BOT.0000000000002821,https://journals.lww.com/jorthotrauma/abstract/2024/07000/nonoperative_versus_operative_treatment_of_z_type.2.aspx,Unknown,2024
38837911,J Orthop Trauma,10.1097/BOT.0000000000002821,https://journals.lww.com/jorthotrauma/abstract/2024/07000/nonoperative_versus_operative_treatment_of_z_type.2.aspx,Unknown,2024
38837214,J Orthop Trauma,10.1097/BOT.0000000000002815,https://journals.lww.com/jorthotrauma/abstract/2024/07000/the_scapular_skiver_screw__a_useful_fixation.14.aspx,Unknown,2024
10304405,J Inst Sterile Serv Manage,,,,1989
10304405,J Inst Sterile Serv Manage,,,,1989
10291892,J Inst Sterile Serv Manage,,,,1988
10317821,J Health Care Technol,,,,1986
10317821,J Health Care Technol,,,,1986
10300959,J Health Care Technol,,,,1986
3464705,J Hepatol Suppl,,,,1986
3464705,J Hepatol Suppl,,,,1986
3864945,J Hepatol Suppl,,,,1985
5291509,J Ont Dent Assoc,,,,1971
5291509,J Ont Dent Assoc,,,,1971
5268531,J Ont Dent Assoc,,,,1970
6555237,J Oper Room Res Inst,,,,1983
6555237,J Oper Room Res Inst,,,,1983
6925582,J Oper Room Res Inst,,,,1982
10915393,J Hosp Mark,10.1300/j043v13n02_06,https://www.tandfonline.com/doi/abs/10.1300/J043v13n02_06,Taylor & Francis,1999
10915393,J Hosp Mark,10.1300/j043v13n02_06,https://www.tandfonline.com/doi/abs/10.1300/J043v13n02_06,Taylor & Francis,1999
10623195,J Hosp Mark,10.1300/J043v13n01_03,https://www.tandfonline.com/doi/abs/10.1300/J043v13n01_03,Taylor & Francis,1999
32226178,J Oper Res Soc,10.1057/jors.2012.80,https://www.tandfonline.com/doi/full/10.1057/jors.2012.80,Taylor & Francis,2013
32226178,J Oper Res Soc,10.1057/jors.2012.80,https://www.tandfonline.com/doi/full/10.1057/jors.2012.80,Taylor & Francis,2013
10299380,J Oper Res Soc,10.1057/jors.1983.234,https://www.tandfonline.com/doi/full/10.1057/jors.1983.234,Taylor & Francis,1983
38687686,J Contin Educ Health Prof,10.1097/CEH.0000000000000557,https://journals.lww.com/jcehp/abstract/9900/experiences_of_allied_health_clinicians_accessing.113.aspx,Unknown,2024
38687686,J Contin Educ Health Prof,10.1097/CEH.0000000000000557,https://journals.lww.com/jcehp/abstract/9900/experiences_of_allied_health_clinicians_accessing.113.aspx,Unknown,2024
36988439,J Contin Educ Health Prof,10.1097/CEH.0000000000000495,https://journals.lww.com/jcehp/abstract/2023/04340/applying_tec_variety_to_motivate_and_engage.8.aspx,Unknown,2023
801553,Johns Hopkins Med J Suppl,,,,1976
801553,Johns Hopkins Med J Suppl,,,,1976
4369834,Johns Hopkins Med J Suppl,,,,1973
2277312,J Heart Transplant,,,,1990
2277312,J Heart Transplant,,,,1990
2277307,J Heart Transplant,,,,1990
38905273,J Health Care Chaplain,10.1080/08854726.2024.2354006,https://www.tandfonline.com/doi/full/10.1080/08854726.2024.2354006,Taylor & Francis,2024
38905273,J Health Care Chaplain,10.1080/08854726.2024.2354006,https://www.tandfonline.com/doi/full/10.1080/08854726.2024.2354006,Taylor & Francis,2024
37184137,J Health Care Chaplain,10.1080/08854726.2023.2209464,https://www.tandfonline.com/doi/full/10.1080/08854726.2023.2209464,Taylor & Francis,2023
6663375,J Opt Soc Am,10.1364/josa.73.001709,https://opg.optica.org/josa/abstract.cfm?uri=josa-73-12-1709,Unknown,1983
6663375,J Opt Soc Am,10.1364/josa.73.001709,https://opg.optica.org/josa/abstract.cfm?uri=josa-73-12-1709,Unknown,1983
6663374,J Opt Soc Am,10.1364/josa.73.001701,https://opg.optica.org/josa/abstract.cfm?uri=josa-73-12-1701,Unknown,1983
5336420,J Oral Implant Transplant Surg,,,,1966
5336420,J Oral Implant Transplant Surg,,,,1966
5214623,J Oral Implant Transplant Surg,,,,1965
29235805,J Indiana Dent Assoc,,,,2016
29235805,J Indiana Dent Assoc,,,,2016
24471245,J Indiana Dent Assoc,,,,2013
3469356,J Oral Med,,,,1987
3469356,J Oral Med,,,,1987
3469343,J Oral Med,,,,1987
3150445,J Oral Pathol,10.1111/j.1600-0714.1988.tb01336.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1600-0714.1988.tb01336.x,Wiley,1988
3150445,J Oral Pathol,10.1111/j.1600-0714.1988.tb01336.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1600-0714.1988.tb01336.x,Wiley,1988
3146623,J Oral Pathol,10.1111/j.1600-0714.1988.tb01302.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1600-0714.1988.tb01302.x,Wiley,1988
7033490,J Oral Surg,,,,1981
7033490,J Oral Surg,,,,1981
6940962,J Oral Surg,,,,1981
10279035,J Inf Image Manage,,,,1986
10279035,J Inf Image Manage,,,,1986
10279035,J Inf Image Manage,,,,1986
5663668,J Oral Ther Pharmacol,,,,1968
5663668,J Oral Ther Pharmacol,,,,1968
5648155,J Oral Ther Pharmacol,,,,1968
9520726,J Oreg Dent Assoc,,,,1995
9520726,J Oreg Dent Assoc,,,,1995
1289487,J Oreg Dent Assoc,,,,1992
10863479,J Osaka Dent Univ,,,,1999
10863479,J Osaka Dent Univ,,,,1999
1341701,J Osaka Dent Univ,,,,1992
5222883,Shika Igaku,,,,1966
5222883,Shika Igaku,,,,1966
5222882,Shika Igaku,,,,1966
11988979,J Intraven Nurs,,,,2000
11988979,J Intraven Nurs,,,,2000
11013532,J Intraven Nurs,,,,2000
9206468,J Osaka Univ Dent Sch,,,,1995
9206468,J Osaka Univ Dent Sch,,,,1995
8935083,J Osaka Univ Dent Sch,,,,1993
2134883,Osaka Daigaku Shigaku Zasshi,,,,1990
2134883,Osaka Daigaku Shigaku Zasshi,,,,1990
2134873,Osaka Daigaku Shigaku Zasshi,,,,1990
2693665,J Oslo City Hosp,,,,1989
2693665,J Oslo City Hosp,,,,1989
2906704,J Oslo City Hosp,,,,1988
5273962,J Clin Pharmacol J New Drugs,,,,1970
5273962,J Clin Pharmacol J New Drugs,,,,1970
5273541,J Clin Pharmacol J New Drugs,,,,1970
6941000,J Mark Prof,,,,1981
6941000,J Mark Prof,,,,1981
6935411,J Mark Prof,,,,1980
4970909,Jpn J Tuberc,,,,1967
4970909,Jpn J Tuberc,,,,1967
5295217,Jpn J Tuberc,,,,1965
30011140,Nihon Jibiinkoka Gakkai Kaiho,,,,2017
30011140,Nihon Jibiinkoka Gakkai Kaiho,,,,2017
30035915,Nihon Jibiinkoka Gakkai Kaiho,,,,2016
4636847,J Otolaryngol Soc Aust,,,,1972
4636847,J Otolaryngol Soc Aust,,,,1972
4629138,J Otolaryngol Soc Aust,,,,1972
3268649,J Paediatr Dent,,,,1988
3268649,J Paediatr Dent,,,,1988
3268644,J Paediatr Dent,,,,1988
11799650,J Pastoral Care,10.1177/002234090105500410,https://journals.sagepub.com/doi/10.1177/002234090105500410,SAGE Publications,2001
11799650,J Pastoral Care,10.1177/002234090105500410,https://journals.sagepub.com/doi/10.1177/002234090105500410,SAGE Publications,2001
11303448,J Pastoral Care,10.1177/002234090105500113,https://journals.sagepub.com/doi/10.1177/002234090105500113,SAGE Publications,2001
10806955,J Kans Dent Assoc,,,,1999
10806955,J Kans Dent Assoc,,,,1999
7931809,J Kans Dent Assoc,,,,1994
38913811,J Neurogenet,10.1080/01677063.2024.2366455,https://www.tandfonline.com/doi/full/10.1080/01677063.2024.2366455,Taylor & Francis,2024
38913811,J Neurogenet,10.1080/01677063.2024.2366455,https://www.tandfonline.com/doi/full/10.1080/01677063.2024.2366455,Taylor & Francis,2024
33522326,J Neurogenet,10.1080/01677063.2021.1873323,https://www.tandfonline.com/doi/full/10.1080/01677063.2021.1873323,Taylor & Francis,2021
38897605,J Parasitol,10.1645/23-119,https://bioone.org/journals/journal-of-parasitology/volume-110/issue-3/23-119/Stochasticity-Scale-and-Refraction--Determinants-of-Population-Synchrony-in/10.1645/23-119.short,Unknown,2024
38897605,J Parasitol,10.1645/23-119,https://bioone.org/journals/journal-of-parasitology/volume-110/issue-3/23-119/Stochasticity-Scale-and-Refraction--Determinants-of-Population-Synchrony-in/10.1645/23-119.short,Unknown,2024
38232760,J Parasitol,10.1645/22-126,https://bioone.org/journals/journal-of-parasitology/volume-110/issue-1/22-126/First-Record-of-Batrachochytrium-dendrobatidis-in-the-Northern-Netherlands/10.1645/22-126.short,Unknown,2024
8120737,J Parenter Sci Technol,,,,1993
8120737,J Parenter Sci Technol,,,,1993
8120731,J Parenter Sci Technol,,,,1993
7007603,J Parenter Drug Assoc,,,,1980
7007603,J Parenter Drug Assoc,,,,1980
253026,J Parenter Drug Assoc,,,,1979
38629144,J Drug Educ,10.1177/00472379241246368,https://journals.sagepub.com/doi/10.1177/00472379241246368,SAGE Publications,2024
38629144,J Drug Educ,10.1177/00472379241246368,https://journals.sagepub.com/doi/10.1177/00472379241246368,SAGE Publications,2024
25445505,J Drug Educ,10.2190/DE.43.3.a,https://journals.sagepub.com/doi/10.2190/DE.43.3.a,SAGE Publications,2013
38908005,J Pediatr Psychol,10.1093/jpepsy/jsae050,https://academic.oup.com/crawlprevention/governor?content=%2fjpepsy%2fadvance-article%2fdoi%2f10.1093%2fjpepsy%2fjsae050%2f7697366,Oxford University Press,2024
38908005,J Pediatr Psychol,10.1093/jpepsy/jsae050,https://academic.oup.com/crawlprevention/governor?content=%2fjpepsy%2fadvance-article%2fdoi%2f10.1093%2fjpepsy%2fjsae050%2f7697366,Oxford University Press,2024
38324735,J Pediatr Psychol,10.1093/jpepsy/jsae004,https://academic.oup.com/crawlprevention/governor?content=%2fjpepsy%2farticle%2f49%2f3%2f185%2f7603027,Oxford University Press,2024
38794900,J Palliat Care,10.1177/08258597241256874,https://journals.sagepub.com/doi/10.1177/08258597241256874,SAGE Publications,2024
38794900,J Palliat Care,10.1177/08258597241256874,https://journals.sagepub.com/doi/10.1177/08258597241256874,SAGE Publications,2024
38794900,J Palliat Care,10.1177/08258597241256874,https://journals.sagepub.com/doi/10.1177/08258597241256874,SAGE Publications,2024
1840070,J Law Ethics Dent,,,,1991
1840070,J Law Ethics Dent,,,,1991
3078332,J Law Ethics Dent,,,,1988
38908147,J Photochem Photobiol B,10.1016/j.jphotobiol.2024.112963,https://linkinghub.elsevier.com/retrieve/pii/S1011134424001234,ScienceDirect,2024
38908147,J Photochem Photobiol B,10.1016/j.jphotobiol.2024.112963,https://linkinghub.elsevier.com/retrieve/pii/S1011134424001234,ScienceDirect,2024
38157703,J Photochem Photobiol B,10.1016/j.jphotobiol.2023.112834,https://linkinghub.elsevier.com/retrieve/pii/S1011134423001884,ScienceDirect,2024
5748921,J Pathol Bacteriol,10.1002/path.1700960230,https://onlinelibrary.wiley.com/doi/10.1002/path.1700960230,Wiley,1968
5748921,J Pathol Bacteriol,10.1002/path.1700960230,https://onlinelibrary.wiley.com/doi/10.1002/path.1700960230,Wiley,1968
4967782,J Pathol Bacteriol,10.1002/path.1700950205,https://onlinelibrary.wiley.com/doi/10.1002/path.1700950205,Wiley,1968
38909286,J Psychoactive Drugs,10.1080/02791072.2024.2367617,https://www.tandfonline.com/doi/full/10.1080/02791072.2024.2367617,Taylor & Francis,2024
38909286,J Psychoactive Drugs,10.1080/02791072.2024.2367617,https://www.tandfonline.com/doi/full/10.1080/02791072.2024.2367617,Taylor & Francis,2024
37385217,J Psychoactive Drugs,10.1080/02791072.2023.2223195,https://www.tandfonline.com/doi/full/10.1080/02791072.2023.2223195,Taylor & Francis,2024
287849,J Maine Dent Assoc,,,,1978
287849,J Maine Dent Assoc,,,,1978
156823,J Maine Dent Assoc,,,,1978
10296750,J Med Humanit Bioeth,10.1007/BF01139236,https://link.springer.com/article/10.1007/BF01139236,Springer,1988
10296750,J Med Humanit Bioeth,10.1007/BF01139236,https://link.springer.com/article/10.1007/BF01139236,Springer,1988
11649828,J Med Humanit Bioeth,10.1007/BF01119343,https://link.springer.com/article/10.1007/BF01119343,Springer,1987
10303626,J Mark Ment Health,,,,1989
10303626,J Mark Ment Health,,,,1989
10283148,J Mark Ment Health,,,,1986
9467113,J Med Vet Mycol,10.1080/02681219780001561,https://academic.oup.com/crawlprevention/governor?content=%2fmmy%2farticle-lookup%2fdoi%2f10.1080%2f02681219780001561,Oxford University Press,1997
9467113,J Med Vet Mycol,10.1080/02681219780001561,https://academic.oup.com/crawlprevention/governor?content=%2fmmy%2farticle-lookup%2fdoi%2f10.1080%2f02681219780001561,Oxford University Press,1997
9147277,J Med Vet Mycol,,,,1997
24779230,J Microw Power Electromagn Energy,10.1080/08327823.2013.11689865,https://www.tandfonline.com/doi/full/10.1080/08327823.2013.11689865,Taylor & Francis,2013
24779230,J Microw Power Electromagn Energy,10.1080/08327823.2013.11689865,https://www.tandfonline.com/doi/full/10.1080/08327823.2013.11689865,Taylor & Francis,2013
24779135,J Microw Power Electromagn Energy,10.1080/08327823.2013.11689846,https://www.tandfonline.com/doi/full/10.1080/08327823.2013.11689846,Taylor & Francis,2013
38823786,J Pediatr (Rio J),10.1016/j.jped.2024.05.001,https://linkinghub.elsevier.com/retrieve/pii/S002175572400069X,ScienceDirect,2024
38823786,J Pediatr (Rio J),10.1016/j.jped.2024.05.001,https://linkinghub.elsevier.com/retrieve/pii/S002175572400069X,ScienceDirect,2024
37741632,J Pediatr (Rio J),10.1016/j.jped.2023.08.004,https://linkinghub.elsevier.com/retrieve/pii/S002175572300102X,ScienceDirect,2024
38829223,J Microencapsul,10.1080/02652048.2024.2354234,https://www.tandfonline.com/doi/full/10.1080/02652048.2024.2354234,Taylor & Francis,2024
38829223,J Microencapsul,10.1080/02652048.2024.2354234,https://www.tandfonline.com/doi/full/10.1080/02652048.2024.2354234,Taylor & Francis,2024
38804967,J Microencapsul,10.1080/02652048.2024.2357779,https://www.tandfonline.com/doi/full/10.1080/02652048.2024.2357779,Taylor & Francis,2024
604447,J Pediatr Ophthalmol,,,,1977
604447,J Pediatr Ophthalmol,,,,1977
604440,J Pediatr Ophthalmol,,,,1977
38815108,J Pediatr Ophthalmol Strabismus,10.3928/01913913-20240508-09,https://journals.healio.com/doi/10.3928/01913913-20240508-09,Unknown,2024
38815108,J Pediatr Ophthalmol Strabismus,10.3928/01913913-20240508-09,https://journals.healio.com/doi/10.3928/01913913-20240508-09,Unknown,2024
37478197,J Pediatr Ophthalmol Strabismus,10.3928/01913913-20230619-01,https://journals.healio.com/doi/10.3928/01913913-20230619-01,Unknown,2023
2374084,J Pedod,,,,1990
2374084,J Pedod,,,,1990
2098079,J Pedod,,,,1990
38905455,J Perinat Med,10.1515/jpm-2024-0119,https://www.degruyter.com/document/doi/10.1515/jpm-2024-0119/html,Unknown,2024
38905455,J Perinat Med,10.1515/jpm-2024-0119,https://www.degruyter.com/document/doi/10.1515/jpm-2024-0119/html,Unknown,2024
38126220,J Perinat Med,10.1515/jpm-2023-0409,https://www.degruyter.com/document/doi/10.1515/jpm-2023-0409/html,Unknown,2024
30637410,J Med Pract Manage,,,,2017
30637410,J Med Pract Manage,,,,2017
29969551,J Med Pract Manage,,,,2017
38899599,J Periodontal Res,10.1111/jre.13314,https://onlinelibrary.wiley.com/doi/10.1111/jre.13314,Wiley,2024
38899599,J Periodontal Res,10.1111/jre.13314,https://onlinelibrary.wiley.com/doi/10.1111/jre.13314,Wiley,2024
38126217,J Periodontal Res,10.1111/jre.13223,https://onlinelibrary.wiley.com/doi/10.1111/jre.13223,Wiley,2024
38884702,J Periodontol,10.1002/JPER.24-0064,https://aap.onlinelibrary.wiley.com/doi/10.1002/JPER.24-0064,Wiley,2024
38884702,J Periodontol,10.1002/JPER.24-0064,https://aap.onlinelibrary.wiley.com/doi/10.1002/JPER.24-0064,Wiley,2024
37986698,J Periodontol,10.1002/JPER.23-0412,https://aap.onlinelibrary.wiley.com/doi/10.1002/JPER.23-0412,Wiley,2023
38898651,J Pers,10.1111/jopy.12958,https://onlinelibrary.wiley.com/doi/10.1111/jopy.12958,Wiley,2024
38898651,J Pers,10.1111/jopy.12958,https://onlinelibrary.wiley.com/doi/10.1111/jopy.12958,Wiley,2024
37929333,J Pers,10.1111/jopy.12898,https://onlinelibrary.wiley.com/doi/10.1111/jopy.12898,Wiley,2023
38885434,J Pers Assess,10.1080/00223891.2024.2363967,https://www.tandfonline.com/doi/full/10.1080/00223891.2024.2363967,Taylor & Francis,2024
38885434,J Pers Assess,10.1080/00223891.2024.2363967,https://www.tandfonline.com/doi/full/10.1080/00223891.2024.2363967,Taylor & Francis,2024
36480742,J Pers Assess,10.1080/00223891.2022.2152345,https://www.tandfonline.com/doi/full/10.1080/00223891.2022.2152345,Taylor & Francis,2023
38900533,J Pers Soc Psychol,10.1037/pspp0000508,https://psycnet.apa.org:443/fulltext/2024-94895-001.html,Unknown,2024
38900533,J Pers Soc Psychol,10.1037/pspp0000508,https://psycnet.apa.org:443/fulltext/2024-94895-001.html,Unknown,2024
38358653,J Pers Soc Psychol,10.1037/pspi0000450,https://psycnet.apa.org:443/fulltext/2024-54432-001.html,Unknown,2024
30281232,J Pharm Belg,,,,2017
30281232,J Pharm Belg,,,,2017
24449971,J Pharm Belg,,,,2013
1363598,J Pharmacobiodyn,10.1248/bpb1978.15.667,https://www.jstage.jst.go.jp/article/bpb1978/15/12/15_12_667/_article,Unknown,1992
1363598,J Pharmacobiodyn,10.1248/bpb1978.15.667,https://www.jstage.jst.go.jp/article/bpb1978/15/12/15_12_667/_article,Unknown,1992
1812277,J Pharmacobiodyn,10.1248/bpb1978.14.679,https://www.jstage.jst.go.jp/article/bpb1978/14/12/14_12_679/_article,Unknown,1991
21104512,J Nutr Elder,10.1080/01639366.2010.521043,https://www.tandfonline.com/doi/full/10.1080/01639366.2010.521043,Taylor & Francis,2010
21104512,J Nutr Elder,10.1080/01639366.2010.521043,https://www.tandfonline.com/doi/full/10.1080/01639366.2010.521043,Taylor & Francis,2010
21184369,J Nutr Elder,10.1080/01639360903140189,https://www.tandfonline.com/doi/abs/10.1080/01639360903140189,Taylor & Francis,2009
3637231,J Nephrol Nurs,,,,1986
3637231,J Nephrol Nurs,,,,1986
3845977,J Nephrol Nurs,,,,1985
38908342,J Pediatr Nurs,10.1016/j.pedn.2024.06.004,https://linkinghub.elsevier.com/retrieve/pii/S0882596324002240,ScienceDirect,2024
38908342,J Pediatr Nurs,10.1016/j.pedn.2024.06.004,https://linkinghub.elsevier.com/retrieve/pii/S0882596324002240,ScienceDirect,2024
38599999,J Pediatr Nurs,10.1016/j.pedn.2024.04.002,https://linkinghub.elsevier.com/retrieve/pii/S0882596324001209,ScienceDirect,2024
274645,J N Y State Sch Nurse Teach Assoc (1977),,,,1978
274645,J N Y State Sch Nurse Teach Assoc (1977),,,,1978
274639,J N Y State Sch Nurse Teach Assoc (1977),,,,1978
38901419,J Biomater Appl,10.1177/08853282241264095,https://journals.sagepub.com/doi/10.1177/08853282241264095,SAGE Publications,2024
38901419,J Biomater Appl,10.1177/08853282241264095,https://journals.sagepub.com/doi/10.1177/08853282241264095,SAGE Publications,2024
38031885,J Biomater Appl,10.1177/08853282231219276,https://journals.sagepub.com/doi/10.1177/08853282231219276,SAGE Publications,2024
38853329,J Christ Nurs,10.1097/CNJ.0000000000001195,https://journals.lww.com/journalofchristiannursing/citation/2024/07000/faith_community_nursing__impacting_community_based.25.aspx,Unknown,2024
38853329,J Christ Nurs,10.1097/CNJ.0000000000001195,https://journals.lww.com/journalofchristiannursing/citation/2024/07000/faith_community_nursing__impacting_community_based.25.aspx,Unknown,2024
38436342,J Christ Nurs,10.1097/CNJ.0000000000001153,https://journals.lww.com/journalofchristiannursing/abstract/2024/04000/perceived_barriers_and_strategies_to_increasing.13.aspx,Unknown,2024
6590833,Jordan Dent J,,,,1984
6590833,Jordan Dent J,,,,1984
6590833,Jordan Dent J,,,,1984
10296718,J Inst Hosp Eng,,,,1989
10296718,J Inst Hosp Eng,,,,1989
10285453,J Inst Hosp Eng,,,,1987
7965645,J Acquir Immune Defic Syndr (1988),,,,1994
7965645,J Acquir Immune Defic Syndr (1988),,,,1994
7914236,J Acquir Immune Defic Syndr (1988),,,,1994
10156679,J Healthc Educ Train,,,,1995
10156679,J Healthc Educ Train,,,,1995
10287664,J Healthc Educ Train,,,,1988
8106985,J Child Adolesc Psychiatr Ment Health Nurs,10.1111/j.1744-6171.1993.tb00174.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1744-6171.1993.tb00174.x,Wiley,1993
8106985,J Child Adolesc Psychiatr Ment Health Nurs,10.1111/j.1744-6171.1993.tb00174.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1744-6171.1993.tb00174.x,Wiley,1993
8106981,J Child Adolesc Psychiatr Ment Health Nurs,10.1111/j.1744-6171.1993.tb00177.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1744-6171.1993.tb00177.x,Wiley,1993
1973949,J Am Mosq Control Assoc Suppl,,,,1990
1973949,J Am Mosq Control Assoc Suppl,,,,1990
1973949,J Am Mosq Control Assoc Suppl,,,,1990
10290158,J Pharm Mark Manage,10.3109/j058v02n04_08,https://www.tandfonline.com/doi/full/10.3109/J058v02n04_08,Taylor & Francis,1988
10290158,J Pharm Mark Manage,10.3109/j058v02n04_08,https://www.tandfonline.com/doi/full/10.3109/J058v02n04_08,Taylor & Francis,1988
10312129,J Pharm Mark Manage,10.3109/j058v01n01_05,https://www.tandfonline.com/doi/full/10.3109/J058v01n01_05,Taylor & Francis,1986
2370639,J Rehabil Res Dev Clin Suppl,,,,1990
2370639,J Rehabil Res Dev Clin Suppl,,,,1990
2370632,J Rehabil Res Dev Clin Suppl,,,,1990
5840305,J Colloid Sci,10.1016/0095-8522(65)90068-1,https://linkinghub.elsevier.com/retrieve/pii/0095852265900681,ScienceDirect,1965
5840305,J Colloid Sci,10.1016/0095-8522(65)90068-1,https://linkinghub.elsevier.com/retrieve/pii/0095852265900681,ScienceDirect,1965
18865654,J Colloid Sci,10.1016/0095-8522(48)90029-4,https://linkinghub.elsevier.com/retrieve/pii/0095852248900294,ScienceDirect,1948
38608147,J Environ Pathol Toxicol Oncol,10.1615/JEnvironPatholToxicolOncol.2024050455,"https://www.dl.begellhouse.com/journals/0ff459a57a4c08d0,5e83aab85340e4b1,3c0137a7311386df.html",Unknown,2024
38608147,J Environ Pathol Toxicol Oncol,10.1615/JEnvironPatholToxicolOncol.2024050455,"https://www.dl.begellhouse.com/journals/0ff459a57a4c08d0,5e83aab85340e4b1,3c0137a7311386df.html",Unknown,2024
34936303,J Environ Pathol Toxicol Oncol,10.1615/JEnvironPatholToxicolOncol.2021039471,"https://www.dl.begellhouse.com/journals/0ff459a57a4c08d0,409a1f1c6642d947,31a3ee2433b8b52b.html",Unknown,2021
11153449,J Pharmacokinet Biopharm,10.1023/a:1020930626404,https://link.springer.com/article/10.1023/A:1020930626404,Springer,1999
11153449,J Pharmacokinet Biopharm,10.1023/a:1020930626404,https://link.springer.com/article/10.1023/A:1020930626404,Springer,1999
10098104,J Pharmacokinet Biopharm,10.1023/a:1023289527297,https://link.springer.com/article/10.1023/A:1023289527297,Springer,1998
38768066,J Am Podiatr Med Assoc,10.7547/23-145,https://japmaonline.org/view/journals/apms/aop/23-145/23-145.xml,Unknown,2024
38768066,J Am Podiatr Med Assoc,10.7547/23-145,https://japmaonline.org/view/journals/apms/aop/23-145/23-145.xml,Unknown,2024
38175699,J Am Podiatr Med Assoc,10.7547/22-044,https://japmaonline.org/view/journals/apms/113/6/22-044.xml,Unknown,2023
1811052,J Parodontol,,,,1991
1811052,J Parodontol,,,,1991
2200871,J Parodontol,,,,1990
8189382,J Phila Cty Dent Soc,,,,1993
8189382,J Phila Cty Dent Soc,,,,1993
2002441,J Phila Cty Dent Soc,,,,1991
10808361,J Philipp Dent Assoc,,,,1999
10808361,J Philipp Dent Assoc,,,,1999
9462076,J Philipp Dent Assoc,,,,1995
2921743,J Assoc Pediatr Oncol Nurses,10.1177/104345428900600102,https://journals.sagepub.com/doi/10.1177/104345428900600102,SAGE Publications,1989
2921743,J Assoc Pediatr Oncol Nurses,10.1177/104345428900600102,https://journals.sagepub.com/doi/10.1177/104345428900600102,SAGE Publications,1989
3164386,J Assoc Pediatr Oncol Nurses,10.1177/104345428800500118,https://journals.sagepub.com/doi/10.1177/104345428800500118,SAGE Publications,1988
2277344,J Pediatr Perinat Nutr,10.1300/j290v02n02_05,https://www.tandfonline.com/doi/abs/10.1300/J290v02n02_05,Taylor & Francis,1990
2277344,J Pediatr Perinat Nutr,10.1300/j290v02n02_05,https://www.tandfonline.com/doi/abs/10.1300/J290v02n02_05,Taylor & Francis,1990
3443928,J Pediatr Perinat Nutr,,,,1987
10292025,J Prof Serv Mark,10.1300/J090v03n03_15,https://www.tandfonline.com/doi/abs/10.1300/J090v03n03_15,Taylor & Francis,1988
