PMID,Journal,doi,doi_url,publisher_guess,year
25360055,Minn Symp Child Psychol Ser,,,,2014
25360055,Minn Symp Child Psychol Ser,,,,2014
25360055,Minn Symp Child Psychol Ser,,,,2014
37600469,Struct Multidiscipl Optim,10.1007/s00158-023-03648-z,https://link.springer.com/article/10.1007/s00158-023-03648-z,Springer,2023
37600469,Struct Multidiscipl Optim,10.1007/s00158-023-03648-z,https://link.springer.com/article/10.1007/s00158-023-03648-z,Springer,2023
36471882,Struct Multidiscipl Optim,10.1007/s00158-022-03457-w,https://link.springer.com/article/10.1007/s00158-022-03457-w,Springer,2022
38872754,IEEE Access,10.1109/access.2024.3395008,https://ieeexplore.ieee.org/document/10510286/,IEEE,2024
38872754,IEEE Access,10.1109/access.2024.3395008,https://ieeexplore.ieee.org/document/10510286/,IEEE,2024
34812396,IEEE Access,10.1109/ACCESS.2021.3085682,https://ieeexplore.ieee.org/document/9446070/,IEEE,2021
6012402,Vestn Leningr Univ Ser Biol,,,,1966
6012402,Vestn Leningr Univ Ser Biol,,,,1966
4896336,Vestn Leningr Univ Ser Biol,,,,1966
36091929,N Z J For Sci,10.33494/nzjfs512021x163x,https://nzjforestryscience.nz/index.php/nzjfs/article/view/163,Unknown,2021
36091929,N Z J For Sci,10.33494/nzjfs512021x163x,https://nzjforestryscience.nz/index.php/nzjfs/article/view/163,Unknown,2021
36091929,N Z J For Sci,10.33494/nzjfs512021x163x,https://nzjforestryscience.nz/index.php/nzjfs/article/view/163,Unknown,2021
25530947,Int J Cardiol Heart Vessel,10.1016/j.ijchv.2014.08.007,https://linkinghub.elsevier.com/retrieve/pii/S2214763214000650,ScienceDirect,2014
25530947,Int J Cardiol Heart Vessel,10.1016/j.ijchv.2014.08.007,https://linkinghub.elsevier.com/retrieve/pii/S2214763214000650,ScienceDirect,2014
29450189,Int J Cardiol Heart Vessel,10.1016/j.ijchv.2014.04.003,https://linkinghub.elsevier.com/retrieve/pii/S2214763214000224,ScienceDirect,2014
27795973,Adv Enzyme Res,10.4236/aer.2014.21004,https://www.scirp.org/journal/paperinformation?paperid=43905,Unknown,2014
27795973,Adv Enzyme Res,10.4236/aer.2014.21004,https://www.scirp.org/journal/paperinformation?paperid=43905,Unknown,2014
27795973,Adv Enzyme Res,10.4236/aer.2014.21004,https://www.scirp.org/journal/paperinformation?paperid=43905,Unknown,2014
38873169,Adv Alzheimer Dis,10.4236/aad.2023.123004,https://www.scirp.org/journal/paperinformation?paperid=127622,Unknown,2023
38873169,Adv Alzheimer Dis,10.4236/aad.2023.123004,https://www.scirp.org/journal/paperinformation?paperid=127622,Unknown,2023
25360394,Adv Alzheimer Dis,10.4236/aad.2014.32009,https://www.scirp.org/journal/paperinformation?paperid=46874,Unknown,2014
25599084,J Fasting Health,,,,2014
25599084,J Fasting Health,,,,2014
25599084,J Fasting Health,,,,2014
29094062,New Horiz Transl Med,10.1016/j.nhtm.2017.06.001,,Unknown,2017
29094062,New Horiz Transl Med,10.1016/j.nhtm.2017.06.001,,Unknown,2017
32864408,New Horiz Transl Med,,,,2017
27019843,Int J Med (Dubai),10.14419/ijm.v2i2.3572,https://www.sciencepubco.com/index.php/IJM/article/view/3572,Unknown,2014
27019843,Int J Med (Dubai),10.14419/ijm.v2i2.3572,https://www.sciencepubco.com/index.php/IJM/article/view/3572,Unknown,2014
27019843,Int J Med (Dubai),10.14419/ijm.v2i2.3572,https://www.sciencepubco.com/index.php/IJM/article/view/3572,Unknown,2014
36544863,IFIP Adv Inf Commun Technol,10.1007/978-3-031-06975-8_21,https://link.springer.com/chapter/10.1007/978-3-031-06975-8_21,Springer,2022
36544863,IFIP Adv Inf Commun Technol,10.1007/978-3-031-06975-8_21,https://link.springer.com/chapter/10.1007/978-3-031-06975-8_21,Springer,2022
25663949,IFIP Adv Inf Commun Technol,10.1007/978-3-642-32677-6_15,https://link.springer.com/chapter/10.1007/978-3-642-32677-6_15,Springer,2012
26346305,J Entomol Zool Stud,,,,2014
26346305,J Entomol Zool Stud,,,,2014
25520960,J Entomol Zool Stud,,,,2014
25590050,Evol Comput Mach Learn Data Min Bioinform,10.1007/978-3-662-45523-4_76,https://link.springer.com/chapter/10.1007/978-3-662-45523-4_76,Springer,2014
25590050,Evol Comput Mach Learn Data Min Bioinform,10.1007/978-3-662-45523-4_76,https://link.springer.com/chapter/10.1007/978-3-662-45523-4_76,Springer,2014
25541630,Evol Comput Mach Learn Data Min Bioinform,10.1007/978-3-642-37189-9_4,https://link.springer.com/chapter/10.1007/978-3-642-37189-9_4,Springer,2013
25642457,Cardiol Tunis,,,,2013
25642457,Cardiol Tunis,,,,2013
25642457,Cardiol Tunis,,,,2013
38603238,J Appl Soc Sci (Boulder),10.1177/19367244221142565,https://journals.sagepub.com/doi/10.1177/19367244221142565,SAGE Publications,2023
38603238,J Appl Soc Sci (Boulder),10.1177/19367244221142565,https://journals.sagepub.com/doi/10.1177/19367244221142565,SAGE Publications,2023
34394801,J Appl Soc Sci (Boulder),10.1177/1936724421998275,https://journals.sagepub.com/doi/10.1177/1936724421998275,SAGE Publications,2021
38793237,Micromachines (Basel),10.3390/mi15050664,https://www.mdpi.com/2072-666X/15/5/664,Unknown,2024
38793237,Micromachines (Basel),10.3390/mi15050664,https://www.mdpi.com/2072-666X/15/5/664,Unknown,2024
38793140,Micromachines (Basel),10.3390/mi15050567,https://www.mdpi.com/2072-666X/15/5/567,Unknown,2024
37035579,J Indig Soc Dev,,,,2021
37035579,J Indig Soc Dev,,,,2021
37035579,J Indig Soc Dev,,,,2021
37333427,Egypt J Intern Med,10.1186/s43162-023-00225-0,https://ejim.springeropen.com/articles/10.1186/s43162-023-00225-0,Springer,2023
37333427,Egypt J Intern Med,10.1186/s43162-023-00225-0,https://ejim.springeropen.com/articles/10.1186/s43162-023-00225-0,Springer,2023
34898978,Egypt J Intern Med,10.1186/s43162-021-00085-6,https://ejim.springeropen.com/articles/10.1186/s43162-021-00085-6,Springer,2021
34737680,N C J Law Technol,,,,2020
34737680,N C J Law Technol,,,,2020
34737680,N C J Law Technol,,,,2020
32566369,J Cytol Histol,10.37421/jch.2020.11.553,https://www.hilarispublisher.com/open-access/enhanced-methods-for-needle-biopsy-and-cryopreservation-of-skeletal-muscle-in-older-adults.pdf,Unknown,2020
32566369,J Cytol Histol,10.37421/jch.2020.11.553,https://www.hilarispublisher.com/open-access/enhanced-methods-for-needle-biopsy-and-cryopreservation-of-skeletal-muscle-in-older-adults.pdf,Unknown,2020
31192032,J Cytol Histol,10.4172/2157-7099.1000509,https://www.hilarispublisher.com/open-access/in-situ-hybridisation-study-of-neuronal-neuropeptides-expression-inmodels-of-mandibular-denervation-with-or-without-inflammation-i-2157-7099-1000509.pdf,Unknown,2019
38440195,Rheol Acta,10.1007/s00397-024-01435-1,https://link.springer.com/article/10.1007/s00397-024-01435-1,Springer,2024
38440195,Rheol Acta,10.1007/s00397-024-01435-1,https://link.springer.com/article/10.1007/s00397-024-01435-1,Springer,2024
34720210,Rheol Acta,10.1007/s00397-021-01285-1,https://link.springer.com/article/10.1007/s00397-021-01285-1,Springer,2021
26612966,Int J Gen Syst,10.1080/03081079.2014.1000642,https://www.tandfonline.com/doi/full/10.1080/03081079.2014.1000642,Taylor & Francis,2015
26612966,Int J Gen Syst,10.1080/03081079.2014.1000642,https://www.tandfonline.com/doi/full/10.1080/03081079.2014.1000642,Taylor & Francis,2015
25386045,Int J Gen Syst,10.1080/03081079.2014.896354,https://www.tandfonline.com/doi/abs/10.1080/03081079.2014.896354,Taylor & Francis,2014
27860470,Ann Transl Med Epidemiol,,,,2016
27860470,Ann Transl Med Epidemiol,,,,2016
25568890,Ann Transl Med Epidemiol,,,,2014
25346944,SOJ Pharm Pharm Sci,10.15226/2374-6866/1/1/00106,https://symbiosisonlinepublishing.com/pharmacy-pharmaceuticalsciences/pharmacy-pharmaceuticalsciences06.php,Unknown,2014
25346944,SOJ Pharm Pharm Sci,10.15226/2374-6866/1/1/00106,https://symbiosisonlinepublishing.com/pharmacy-pharmaceuticalsciences/pharmacy-pharmaceuticalsciences06.php,Unknown,2014
25346944,SOJ Pharm Pharm Sci,10.15226/2374-6866/1/1/00106,https://symbiosisonlinepublishing.com/pharmacy-pharmaceuticalsciences/pharmacy-pharmaceuticalsciences06.php,Unknown,2014
38617846,Mach Learn Med Imaging,10.1007/978-3-031-45676-3_21,https://link.springer.com/chapter/10.1007/978-3-031-45676-3_21,Springer,2024
38617846,Mach Learn Med Imaging,10.1007/978-3-031-45676-3_21,https://link.springer.com/chapter/10.1007/978-3-031-45676-3_21,Springer,2024
33569552,Mach Learn Med Imaging,10.1007/978-3-030-59861-7_38,https://link.springer.com/chapter/10.1007/978-3-030-59861-7_38,Springer,2020
25664281,Int J Adv Comput Sci,,,,2013
25664281,Int J Adv Comput Sci,,,,2013
25664281,Int J Adv Comput Sci,,,,2013
38516032,J Technol Pers Disabil,,,,2023
38516032,J Technol Pers Disabil,,,,2023
25602592,J Technol Pers Disabil,,,,2013
25995996,Eurographics Symp Parallel Graph Vis,10.2312/pgv.20141084,https://diglib.eg.org/items/c1435bc6-5552-4757-a9fe-eba1e526b5f1,Unknown,2014
25995996,Eurographics Symp Parallel Graph Vis,10.2312/pgv.20141084,https://diglib.eg.org/items/c1435bc6-5552-4757-a9fe-eba1e526b5f1,Unknown,2014
25995996,Eurographics Symp Parallel Graph Vis,10.2312/pgv.20141084,https://diglib.eg.org/items/c1435bc6-5552-4757-a9fe-eba1e526b5f1,Unknown,2014
28111612,Cancer Treat Commun,10.1016/j.ctarc.2016.07.001,https://linkinghub.elsevier.com/retrieve/pii/S221308961630055X,ScienceDirect,2016
28111612,Cancer Treat Commun,10.1016/j.ctarc.2016.07.001,https://linkinghub.elsevier.com/retrieve/pii/S221308961630055X,ScienceDirect,2016
28111612,Cancer Treat Commun,10.1016/j.ctarc.2016.07.001,https://linkinghub.elsevier.com/retrieve/pii/S221308961630055X,ScienceDirect,2016
25767370,Annu Rev Polit Sci (Palo Alto),10.1146/annurev-polisci-071112-221207,https://www.annualreviews.org/doi/10.1146/annurev-polisci-071112-221207,Unknown,2014
25767370,Annu Rev Polit Sci (Palo Alto),10.1146/annurev-polisci-071112-221207,https://www.annualreviews.org/doi/10.1146/annurev-polisci-071112-221207,Unknown,2014
25767370,Annu Rev Polit Sci (Palo Alto),10.1146/annurev-polisci-071112-221207,https://www.annualreviews.org/doi/10.1146/annurev-polisci-071112-221207,Unknown,2014
25346859,ISRN Virol,10.1155/2014/629641,https://www.hindawi.com/journals/isrn/2014/629641/,Unknown,2014
25346859,ISRN Virol,10.1155/2014/629641,https://www.hindawi.com/journals/isrn/2014/629641/,Unknown,2014
25346859,ISRN Virol,10.1155/2014/629641,https://www.hindawi.com/journals/isrn/2014/629641/,Unknown,2014
37545670,Stat Public Policy (Phila),10.1080/2330443x.2023.2218448,https://www.tandfonline.com/doi/full/10.1080/2330443X.2023.2218448,Taylor & Francis,2023
37545670,Stat Public Policy (Phila),10.1080/2330443x.2023.2218448,https://www.tandfonline.com/doi/full/10.1080/2330443X.2023.2218448,Taylor & Francis,2023
31341935,Stat Public Policy (Phila),10.1080/2330443X.2018.1546634,https://www.tandfonline.com/doi/full/10.1080/2330443X.2018.1546634,Taylor & Francis,2019
37284421,Metron,10.1007/s40300-023-00244-5,https://link.springer.com/article/10.1007/s40300-023-00244-5,Springer,2023
37284421,Metron,10.1007/s40300-023-00244-5,https://link.springer.com/article/10.1007/s40300-023-00244-5,Springer,2023
29371744,Metron,10.1007/s40300-017-0128-9,https://link.springer.com/article/10.1007/s40300-017-0128-9,Springer,2017
28191499,J Cancer Biol Res,,,,2016
28191499,J Cancer Biol Res,,,,2016
34258389,J Cancer Biol Res,,,,2015
25309022,J Comp Physiol,10.1007/BF00609919,https://link.springer.com/article/10.1007/BF00609919,Springer,1981
25309022,J Comp Physiol,10.1007/BF00609919,https://link.springer.com/article/10.1007/BF00609919,Springer,1981
25309022,J Comp Physiol,10.1007/BF00609919,https://link.springer.com/article/10.1007/BF00609919,Springer,1981
38914545,Sci Data,10.1038/s41597-024-03347-4,https://www.nature.com/articles/s41597-024-03347-4,Nature Publishing Group,2024
38914545,Sci Data,10.1038/s41597-024-03347-4,https://www.nature.com/articles/s41597-024-03347-4,Nature Publishing Group,2024
38849375,Sci Data,10.1038/s41597-024-03425-7,https://www.nature.com/articles/s41597-024-03425-7,Nature Publishing Group,2024
25664344,Int J Med Biomed Sci,,,,2014
25664344,Int J Med Biomed Sci,,,,2014
25664344,Int J Med Biomed Sci,,,,2014
38883865,Metab Eng Commun,10.1016/j.mec.2024.e00239,https://linkinghub.elsevier.com/retrieve/pii/S2214030124000087,ScienceDirect,2024
38883865,Metab Eng Commun,10.1016/j.mec.2024.e00239,https://linkinghub.elsevier.com/retrieve/pii/S2214030124000087,ScienceDirect,2024
36425956,Metab Eng Commun,10.1016/j.mec.2022.e00212,https://linkinghub.elsevier.com/retrieve/pii/S2214030122000219,ScienceDirect,2022
36386493,Educ Econ,10.1080/09645292.2021.2006610,https://www.tandfonline.com/doi/full/10.1080/09645292.2021.2006610,Taylor & Francis,2022
36386493,Educ Econ,10.1080/09645292.2021.2006610,https://www.tandfonline.com/doi/full/10.1080/09645292.2021.2006610,Taylor & Francis,2022
38125929,Educ Econ,10.1080/09645292.2019.1690636,https://www.tandfonline.com/doi/full/10.1080/09645292.2019.1690636,Taylor & Francis,2020
38620111,Biocybern Biomed Eng,10.1016/j.bbe.2023.06.003,https://linkinghub.elsevier.com/retrieve/pii/S0208521623000372,ScienceDirect,2023
38620111,Biocybern Biomed Eng,10.1016/j.bbe.2023.06.003,https://linkinghub.elsevier.com/retrieve/pii/S0208521623000372,ScienceDirect,2023
25678731,Biocybern Biomed Eng,10.1016/j.bbe.2014.07.002,https://linkinghub.elsevier.com/retrieve/pii/S0208521614000643,ScienceDirect,2015
28042512,J Med Imaging Health Inform,10.1166/jmihi.2016.1812,https://www.ingentaconnect.com/content/asp/jmihi/2016/00000006/00000006/art00002;jsessionid=4agmdkh8jmdb1.x-ic-live-03,Unknown,2016
28042512,J Med Imaging Health Inform,10.1166/jmihi.2016.1812,https://www.ingentaconnect.com/content/asp/jmihi/2016/00000006/00000006/art00002;jsessionid=4agmdkh8jmdb1.x-ic-live-03,Unknown,2016
25642356,J Med Imaging Health Inform,10.1166/jmihi.2014.1307,https://www.ingentaconnect.com/content/asp/jmihi/2014/00000004/00000005/art00004;jsessionid=cbbik7wd2dm6.x-ic-live-02,Unknown,2014
25642456,Families Child Health,10.1007/978-1-4614-6194-4_3,https://link.springer.com/chapter/10.1007/978-1-4614-6194-4_3,Springer,2013
25642456,Families Child Health,10.1007/978-1-4614-6194-4_3,https://link.springer.com/chapter/10.1007/978-1-4614-6194-4_3,Springer,2013
25642456,Families Child Health,10.1007/978-1-4614-6194-4_3,https://link.springer.com/chapter/10.1007/978-1-4614-6194-4_3,Springer,2013
26798664,J Otol Rhinol,10.4172/2324-8785.1000240,https://www.scitechnol.com/adenoid-stones--adenoliths-caB3.php?article_id=3424,Unknown,2015
26798664,J Otol Rhinol,10.4172/2324-8785.1000240,https://www.scitechnol.com/adenoid-stones--adenoliths-caB3.php?article_id=3424,Unknown,2015
26798664,J Otol Rhinol,10.4172/2324-8785.1000240,https://www.scitechnol.com/adenoid-stones--adenoliths-caB3.php?article_id=3424,Unknown,2015
25364778,Adv Ophthalmol Vis Syst,10.15406/aovs.2014.01.00007,https://medcraveonline.com/AOVS/synthesis-and-characterization-of-ganciclovir-long-chain-lipid-prodrugs.html,Unknown,2014
25364778,Adv Ophthalmol Vis Syst,10.15406/aovs.2014.01.00007,https://medcraveonline.com/AOVS/synthesis-and-characterization-of-ganciclovir-long-chain-lipid-prodrugs.html,Unknown,2014
25364778,Adv Ophthalmol Vis Syst,10.15406/aovs.2014.01.00007,https://medcraveonline.com/AOVS/synthesis-and-characterization-of-ganciclovir-long-chain-lipid-prodrugs.html,Unknown,2014
28868237,Burn Res,10.1016/j.burn.2017.06.003,https://linkinghub.elsevier.com/retrieve/pii/S2213058617300025,ScienceDirect,2017
28868237,Burn Res,10.1016/j.burn.2017.06.003,https://linkinghub.elsevier.com/retrieve/pii/S2213058617300025,ScienceDirect,2017
28868237,Burn Res,10.1016/j.burn.2017.06.003,https://linkinghub.elsevier.com/retrieve/pii/S2213058617300025,ScienceDirect,2017
25568814,Am J Eng Educ,10.19030/ajee.v4i1.7858,https://clutejournals.com/index.php/AJEE/article/view/7858,Unknown,2013
25568814,Am J Eng Educ,10.19030/ajee.v4i1.7858,https://clutejournals.com/index.php/AJEE/article/view/7858,Unknown,2013
25568814,Am J Eng Educ,10.19030/ajee.v4i1.7858,https://clutejournals.com/index.php/AJEE/article/view/7858,Unknown,2013
29170765,Living 100 Monogr,,,,2017
29170765,Living 100 Monogr,,,,2017
25664346,Living 100 Monogr,,,,2014
38725545,Curr Clin Microbiol Rep,10.1007/s40588-024-00219-8,https://link.springer.com/article/10.1007/s40588-024-00219-8,Springer,2024
38725545,Curr Clin Microbiol Rep,10.1007/s40588-024-00219-8,https://link.springer.com/article/10.1007/s40588-024-00219-8,Springer,2024
32944492,Curr Clin Microbiol Rep,10.1007/s40588-019-00131-6,https://link.springer.com/article/10.1007/s40588-019-00131-6,Springer,2019
35284151,Proc ASME Dyn Syst Control Conf,10.1115/DSCC2020-3163,"https://asmedigitalcollection.asme.org/DSCC/proceedings/DSCC2020/84270/Virtual,%20Online/1096468",Unknown,2020
35284151,Proc ASME Dyn Syst Control Conf,10.1115/DSCC2020-3163,"https://asmedigitalcollection.asme.org/DSCC/proceedings/DSCC2020/84270/Virtual,%20Online/1096468",Unknown,2020
32494367,Proc ASME Dyn Syst Control Conf,10.1115/DSCC2017-5202,"https://asmedigitalcollection.asme.org/DSCC/proceedings/DSCC2017/58271/Tysons,%20Virginia,%20USA/229460",Unknown,2017
27066312,Open J Med Chem,10.4236/ojmc.2016.61001,https://www.scirp.org/journal/paperinformation?paperid=64438,Unknown,2016
27066312,Open J Med Chem,10.4236/ojmc.2016.61001,https://www.scirp.org/journal/paperinformation?paperid=64438,Unknown,2016
27066312,Open J Med Chem,10.4236/ojmc.2016.61001,https://www.scirp.org/journal/paperinformation?paperid=64438,Unknown,2016
26290897,J Transl Med Epidemiol,,,,2014
26290897,J Transl Med Epidemiol,,,,2014
25356437,J Transl Med Epidemiol,,,,2014
25558118,Parallel Process Lett,10.1142/S0129626414400040,https://www.worldscientific.com/doi/abs/10.1142/S0129626414400040,Unknown,2014
25558118,Parallel Process Lett,10.1142/S0129626414400040,https://www.worldscientific.com/doi/abs/10.1142/S0129626414400040,Unknown,2014
25558118,Parallel Process Lett,10.1142/S0129626414400040,https://www.worldscientific.com/doi/abs/10.1142/S0129626414400040,Unknown,2014
25574504,J Qual Crim Justice Criminol,,,,2014
25574504,J Qual Crim Justice Criminol,,,,2014
26693183,J Qual Crim Justice Criminol,,,,2013
34434553,J Open Res Softw,10.5334/jors.319,https://openresearchsoftware.metajnl.com/articles/10.5334/jors.319,Unknown,2021
34434553,J Open Res Softw,10.5334/jors.319,https://openresearchsoftware.metajnl.com/articles/10.5334/jors.319,Unknown,2021
32655862,J Open Res Softw,10.5334/jors.243,https://openresearchsoftware.metajnl.com/articles/10.5334/jors.243,Unknown,2020
38915859,Front Nutr,10.3389/fnut.2024.1394673,https://www.frontiersin.org/journals/nutrition/articles/10.3389/fnut.2024.1394673/full,Unknown,2024
38915859,Front Nutr,10.3389/fnut.2024.1394673,https://www.frontiersin.org/journals/nutrition/articles/10.3389/fnut.2024.1394673/full,Unknown,2024
38915854,Front Nutr,10.3389/fnut.2024.1414478,https://www.frontiersin.org/journals/nutrition/articles/10.3389/fnut.2024.1414478/full,Unknown,2024
38222924,Case Rep Clin Pathol,10.5430/crcp.v2n3p17,https://www.sciedu.ca/journal/index.php/crcp/article/view/5500,Unknown,2015
38222924,Case Rep Clin Pathol,10.5430/crcp.v2n3p17,https://www.sciedu.ca/journal/index.php/crcp/article/view/5500,Unknown,2015
25541622,Case Rep Clin Pathol,10.5430/crcp.v1n2p151,https://www.sciedu.ca/journal/index.php/crcp/article/view/4693,Unknown,2014
32165778,Semicond Sci Technol,10.1088/1361-6641/ab37d3,https://iopscience.iop.org/article/10.1088/1361-6641/ab37d3,Unknown,2019
32165778,Semicond Sci Technol,10.1088/1361-6641/ab37d3,https://iopscience.iop.org/article/10.1088/1361-6641/ab37d3,Unknown,2019
32165778,Semicond Sci Technol,10.1088/1361-6641/ab37d3,https://iopscience.iop.org/article/10.1088/1361-6641/ab37d3,Unknown,2019
38778919,Mol Cell Oncol,10.1080/23723556.2024.2351622,https://www.tandfonline.com/doi/full/10.1080/23723556.2024.2351622,Taylor & Francis,2024
38778919,Mol Cell Oncol,10.1080/23723556.2024.2351622,https://www.tandfonline.com/doi/full/10.1080/23723556.2024.2351622,Taylor & Francis,2024
35402699,Mol Cell Oncol,10.1080/23723556.2022.2039038,https://www.tandfonline.com/doi/full/10.1080/23723556.2022.2039038,Taylor & Francis,2022
33716355,Catal Rev Sci Eng,10.1080/01614940.2019.1664031,https://www.tandfonline.com/doi/full/10.1080/01614940.2019.1664031,Taylor & Francis,2020
33716355,Catal Rev Sci Eng,10.1080/01614940.2019.1664031,https://www.tandfonline.com/doi/full/10.1080/01614940.2019.1664031,Taylor & Francis,2020
33716355,Catal Rev Sci Eng,10.1080/01614940.2019.1664031,https://www.tandfonline.com/doi/full/10.1080/01614940.2019.1664031,Taylor & Francis,2020
34532280,Int J Public Health Res,,,,2019
34532280,Int J Public Health Res,,,,2019
26451348,Int J Public Health Res,,,,2013
31225528,J Postsecond Educ Disabil,,,,2018
31225528,J Postsecond Educ Disabil,,,,2018
31225528,J Postsecond Educ Disabil,,,,2018
25364381,Int J Migr Bord Stud,10.1504/IJMBS.2014.065069,https://www.inderscienceonline.com/doi/abs/10.1504/IJMBS.2014.065069,Unknown,2014
25364381,Int J Migr Bord Stud,10.1504/IJMBS.2014.065069,https://www.inderscienceonline.com/doi/abs/10.1504/IJMBS.2014.065069,Unknown,2014
25364381,Int J Migr Bord Stud,10.1504/IJMBS.2014.065069,https://www.inderscienceonline.com/doi/abs/10.1504/IJMBS.2014.065069,Unknown,2014
28239685,J Sleep Med Disord,,,,2016
28239685,J Sleep Med Disord,,,,2016
26015992,J Sleep Med Disord,,,,2014
26166949,Int J Public Opin Res,10.1093/ijpor/edu024,https://academic.oup.com/crawlprevention/governor?content=%2fijpor%2farticle-lookup%2fdoi%2f10.1093%2fijpor%2fedu024,Oxford University Press,2015
26166949,Int J Public Opin Res,10.1093/ijpor/edu024,https://academic.oup.com/crawlprevention/governor?content=%2fijpor%2farticle-lookup%2fdoi%2f10.1093%2fijpor%2fedu024,Oxford University Press,2015
26166949,Int J Public Opin Res,10.1093/ijpor/edu024,https://academic.oup.com/crawlprevention/governor?content=%2fijpor%2farticle-lookup%2fdoi%2f10.1093%2fijpor%2fedu024,Oxford University Press,2015
38915339,Open Forum Infect Dis,10.1093/ofid/ofae269,https://academic.oup.com/crawlprevention/governor?content=%2fofid%2farticle%2fdoi%2f10.1093%2fofid%2fofae269%2f7665611,Oxford University Press,2024
38915339,Open Forum Infect Dis,10.1093/ofid/ofae269,https://academic.oup.com/crawlprevention/governor?content=%2fofid%2farticle%2fdoi%2f10.1093%2fofid%2fofae269%2f7665611,Oxford University Press,2024
38887489,Open Forum Infect Dis,10.1093/ofid/ofae043,https://academic.oup.com/crawlprevention/governor?content=%2fofid%2farticle%2fdoi%2f10.1093%2fofid%2fofae043%2f7591591,Oxford University Press,2024
33716516,Clin Med Insights Blood Disord,10.1177/2634853521999389,https://journals.sagepub.com/doi/10.1177/2634853521999389,SAGE Publications,2021
33716516,Clin Med Insights Blood Disord,10.1177/2634853521999389,https://journals.sagepub.com/doi/10.1177/2634853521999389,SAGE Publications,2021
28579855,Clin Med Insights Blood Disord,10.1177/1179545X17704660,https://journals.sagepub.com/doi/10.1177/1179545X17704660,SAGE Publications,2017
31396545,Nurs Midwifery Stud,10.4103/nms.nms_47_18,https://lww.com/pages/default.aspx,Unknown,2019
31396545,Nurs Midwifery Stud,10.4103/nms.nms_47_18,https://lww.com/pages/default.aspx,Unknown,2019
27579333,Nurs Midwifery Stud,10.17795/nmsjournal32585,https://lww.com/pages/default.aspx,Unknown,2016
38873124,Clin Transl Immunology,10.1002/cti2.1517,https://onlinelibrary.wiley.com/doi/10.1002/cti2.1517,Wiley,2024
38873124,Clin Transl Immunology,10.1002/cti2.1517,https://onlinelibrary.wiley.com/doi/10.1002/cti2.1517,Wiley,2024
37538192,Clin Transl Immunology,10.1002/cti2.1453,https://onlinelibrary.wiley.com/doi/10.1002/cti2.1453,Wiley,2023
38912377,ACG Case Rep J,10.14309/crj.0000000000001394,https://journals.lww.com/acgcr/fulltext/2024/06000/primary_mediastinal_large_b_cell_lymphoma.28.aspx,Unknown,2024
38912377,ACG Case Rep J,10.14309/crj.0000000000001394,https://journals.lww.com/acgcr/fulltext/2024/06000/primary_mediastinal_large_b_cell_lymphoma.28.aspx,Unknown,2024
38854804,ACG Case Rep J,10.14309/crj.0000000000001375,https://journals.lww.com/acgcr/fulltext/2024/06000/choledochocele_type_b.9.aspx,Unknown,2024
38901877,BMJ Open Respir Res,10.1136/bmjresp-2024-002316,https://bmjopenrespres.bmj.com/content/11/1/e002316,Unknown,2024
38901877,BMJ Open Respir Res,10.1136/bmjresp-2024-002316,https://bmjopenrespres.bmj.com/content/11/1/e002316,Unknown,2024
38568728,BMJ Open Respir Res,10.1136/bmjresp-2023-001850,https://bmjopenrespres.bmj.com/content/10/1/e001850,Unknown,2023
38650960,Int J Community Based Nurs Midwifery,10.30476/IJCBNM.2024.101051.2399,https://ijcbnm.sums.ac.ir/article_49955.html,Unknown,2024
38650960,Int J Community Based Nurs Midwifery,10.30476/IJCBNM.2024.101051.2399,https://ijcbnm.sums.ac.ir/article_49955.html,Unknown,2024
34604399,Int J Community Based Nurs Midwifery,10.30476/ijcbnm.2021.89726.1640,https://ijcbnm.sums.ac.ir/article_47615.html,Unknown,2021
38861103,Cell Regen,10.1186/s13619-024-00195-w,https://cellregeneration.springeropen.com/articles/10.1186/s13619-024-00195-w,Springer,2024
38861103,Cell Regen,10.1186/s13619-024-00195-w,https://cellregeneration.springeropen.com/articles/10.1186/s13619-024-00195-w,Springer,2024
38780677,Cell Regen,10.1186/s13619-024-00194-x,https://cellregeneration.springeropen.com/articles/10.1186/s13619-024-00194-x,Springer,2024
38915089,BMC Psychol,10.1186/s40359-024-01849-9,https://bmcpsychology.biomedcentral.com/articles/10.1186/s40359-024-01849-9,BioMed Central (BMC),2024
38915089,BMC Psychol,10.1186/s40359-024-01849-9,https://bmcpsychology.biomedcentral.com/articles/10.1186/s40359-024-01849-9,BioMed Central (BMC),2024
38764081,BMC Psychol,10.1186/s40359-024-01784-9,https://bmcpsychology.biomedcentral.com/articles/10.1186/s40359-024-01784-9,BioMed Central (BMC),2024
38751565,Br J Pain,10.1177/20494637241250270,https://journals.sagepub.com/doi/10.1177/20494637241250270,SAGE Publications,2024
38751565,Br J Pain,10.1177/20494637241250270,https://journals.sagepub.com/doi/10.1177/20494637241250270,SAGE Publications,2024
37057251,Br J Pain,10.1177/20494637221144250,https://journals.sagepub.com/doi/10.1177/20494637221144250,SAGE Publications,2023
38896093,Immun Inflamm Dis,10.1002/iid3.1300,https://onlinelibrary.wiley.com/doi/10.1002/iid3.1300,Wiley,2024
38896093,Immun Inflamm Dis,10.1002/iid3.1300,https://onlinelibrary.wiley.com/doi/10.1002/iid3.1300,Wiley,2024
