PMID,Journal,doi,doi_url,publisher_guess,year
37396459,Front Neuroinform,10.3389/fninf.2023.1130845,https://www.frontiersin.org/journals/neuroinformatics/articles/10.3389/fninf.2023.1130845/full,Unknown,2023
24765075,Front Neuroenergetics,10.3389/fnene.2014.00001,https://www.frontiersin.org/journals/neuroenergetics/articles/10.3389/fnene.2014.00001/full,Unknown,2014
24765075,Front Neuroenergetics,10.3389/fnene.2014.00001,https://www.frontiersin.org/journals/neuroenergetics/articles/10.3389/fnene.2014.00001/full,Unknown,2014
26029097,Front Neuroeng,10.3389/fneng.2015.00005,,Unknown,2015
26029097,Front Neuroeng,10.3389/fneng.2015.00005,,Unknown,2015
38880784,Can Rev Sociol,10.1111/cars.12473,https://onlinelibrary.wiley.com/doi/10.1111/cars.12473,Wiley,2024
38880784,Can Rev Sociol,10.1111/cars.12473,https://onlinelibrary.wiley.com/doi/10.1111/cars.12473,Wiley,2024
35040276,Can Rev Sociol,10.1111/cars.12371,https://onlinelibrary.wiley.com/doi/10.1111/cars.12371,Wiley,2022
38867431,J Int AIDS Soc,10.1002/jia2.26304,https://onlinelibrary.wiley.com/doi/10.1002/jia2.26304,Wiley,2024
38867431,J Int AIDS Soc,10.1002/jia2.26304,https://onlinelibrary.wiley.com/doi/10.1002/jia2.26304,Wiley,2024
38801731,J Int AIDS Soc,10.1002/jia2.26275,https://onlinelibrary.wiley.com/doi/10.1002/jia2.26275,Wiley,2024
38905943,Mar Genomics,10.1016/j.margen.2024.101127,https://linkinghub.elsevier.com/retrieve/pii/S187477872400045X,ScienceDirect,2024
38905943,Mar Genomics,10.1016/j.margen.2024.101127,https://linkinghub.elsevier.com/retrieve/pii/S187477872400045X,ScienceDirect,2024
35246307,Mar Genomics,10.1016/j.margen.2022.100935,https://linkinghub.elsevier.com/retrieve/pii/S1874778722000137,ScienceDirect,2022
26891524,Tanzan J Health Res,10.4314/thrb.v16i4.11,https://www.ajol.info/index.php/thrb/article/view/98913,Unknown,2014
26891524,Tanzan J Health Res,10.4314/thrb.v16i4.11,https://www.ajol.info/index.php/thrb/article/view/98913,Unknown,2014
26891521,Tanzan J Health Res,10.4314/thrb.v16i4.8,https://www.ajol.info/index.php/thrb/article/view/94284,Unknown,2014
18919402,An Argent Oftalmol,,,,1946
18919402,An Argent Oftalmol,,,,1946
21024366,An Argent Oftalmol,,,,1945
20255232,Arch Rhumatol,,,,1947
20255232,Arch Rhumatol,,,,1947
18920756,Arch Rhumatol,,,,1947
18905664,Cruz Roja Cuba,,,,1947
18905664,Cruz Roja Cuba,,,,1947
18905663,Cruz Roja Cuba,,,,1947
18908714,Bull Soc Ophtalmol Paris Soc Ophtalmol Est Lyon Ouest,,,,1947
18908714,Bull Soc Ophtalmol Paris Soc Ophtalmol Est Lyon Ouest,,,,1947
18908714,Bull Soc Ophtalmol Paris Soc Ophtalmol Est Lyon Ouest,,,,1947
18911995,Annu Rep La Dep Public Welf,,,,1948
18911995,Annu Rep La Dep Public Welf,,,,1948
20244532,Annu Rep La Dep Public Welf,,,,1947
18916151,Clin Soc J,,,,1947
18916151,Clin Soc J,,,,1947
18916133,Clin Soc J,,,,1947
18919077,Broadway,,,,1947
18919077,Broadway,,,,1947
18904312,Med Soc Report,,,,1948
18904312,Med Soc Report,,,,1948
20244943,Med Soc Report,,,,1947
18919254,Newsl Suffolk Cty Med Soc,,,,1947
18919254,Newsl Suffolk Cty Med Soc,,,,1947
20267434,Newsl Suffolk Cty Med Soc,,,,1947
18900853,Arch Asoc Evit Ceguera Mex,,,,1947
18900853,Arch Asoc Evit Ceguera Mex,,,,1947
20245329,Arch Asoc Evit Ceguera Mex,,,,1946
18919091,Detroit Med News,,,,1947
18919091,Detroit Med News,,,,1947
18919091,Detroit Med News,,,,1947
38808280,Contact,10.1177/25152564241255782,https://journals.sagepub.com/doi/10.1177/25152564241255782,SAGE Publications,2024
38808280,Contact,10.1177/25152564241255782,https://journals.sagepub.com/doi/10.1177/25152564241255782,SAGE Publications,2024
38463135,Contact,10.1177/25152564241237625,https://journals.sagepub.com/doi/10.1177/25152564241237625,SAGE Publications,2024
18914653,Interne,,,,1948
18914653,Interne,,,,1948
21025583,Interne,,,,1946
18901066,Mycopathologia (1938),,,,1948
18901066,Mycopathologia (1938),,,,1948
18896955,Rep Dep Health Scotl,,,,1947
18896955,Rep Dep Health Scotl,,,,1947
18896954,Rep Dep Health Scotl,,,,1947
20258890,Appl Anthropol,10.17730/humo.6.2.q6114010757w80t0,https://meridian.allenpress.com/human-organization/article/6/2/14/71942/Delineation-and-Analysis-of-The-Rural-Urban-Fringe,Unknown,1947
20258890,Appl Anthropol,10.17730/humo.6.2.q6114010757w80t0,https://meridian.allenpress.com/human-organization/article/6/2/14/71942/Delineation-and-Analysis-of-The-Rural-Urban-Fringe,Unknown,1947
21011713,Appl Anthropol,10.17730/humo.4.3.c20780726w467473,https://meridian.allenpress.com/human-organization/article/4/3/1/71454/Governing-the-Occupied-Areas-of-the-South-Pacific,Unknown,1945
21013557,Arch Inst Pasteur Maroc,,,,1945
21013557,Arch Inst Pasteur Maroc,,,,1945
18902606,Arch Inst Pasteur Maroc,,,,1945
18878133,Arch Peru Patol Clin,,,,1948
18878133,Arch Peru Patol Clin,,,,1948
18908779,Arch Peru Patol Clin,,,,1948
18919082,Bull Genesee Cty Med Soc,,,,1948
18919082,Bull Genesee Cty Med Soc,,,,1948
20271113,Bull Genesee Cty Med Soc,,,,1947
18919085,Bull North Shore Branch Chic Med Soc,,,,1948
18919085,Bull North Shore Branch Chic Med Soc,,,,1948
20342128,Bull North Shore Branch Chic Med Soc,,,,1947
18909506,Bull King Cty Med Soc,,,,1948
18909506,Bull King Cty Med Soc,,,,1948
18909506,Bull King Cty Med Soc,,,,1948
18921033,Bull San Franc Cty Med Soc,,,,1948
18921033,Bull San Franc Cty Med Soc,,,,1948
20286930,Bull San Franc Cty Med Soc,,,,1947
18909520,Bull Natl Soc Med Res,,,,1948
18909520,Bull Natl Soc Med Res,,,,1948
18895858,Bull Natl Soc Med Res,,,,1947
18915473,Newsl Am Soc Anesthesiol,,,,1948
18915473,Newsl Am Soc Anesthesiol,,,,1948
18915469,Newsl Am Soc Anesthesiol,,,,1948
18919083,Bull Los Angel Cty Med Assoc,,,,1947
18919083,Bull Los Angel Cty Med Assoc,,,,1947
21027868,Bull Los Angel Cty Med Assoc,,,,1946
18906090,Annu Rep Gorgas Meml Lab Rep Audit,,,,1947
18906090,Annu Rep Gorgas Meml Lab Rep Audit,,,,1947
18906090,Annu Rep Gorgas Meml Lab Rep Audit,,,,1947
20254018,Kings Coll Hosp Gaz,,,,1947
20254018,Kings Coll Hosp Gaz,,,,1947
20282788,Kings Coll Hosp Gaz,,,,1946
18898048,Bull Orange Cty Med Assoc,,,,1947
18898048,Bull Orange Cty Med Assoc,,,,1947
18898048,Bull Orange Cty Med Assoc,,,,1947
18901730,J Phys Educ (Dayt),,,,1947
18901730,J Phys Educ (Dayt),,,,1947
18901730,J Phys Educ (Dayt),,,,1947
18914498,Bull Assoc Am Physicians Surg,,,,1948
18914498,Bull Assoc Am Physicians Surg,,,,1948
18914498,Bull Assoc Am Physicians Surg,,,,1948
15426365,Arch Intern Med (Chic),10.1001/archinte.1950.00230140116010,https://jamanetwork.com/journals/jamainternalmedicine/article-abstract/554962,Unknown,1950
15426365,Arch Intern Med (Chic),10.1001/archinte.1950.00230140116010,https://jamanetwork.com/journals/jamainternalmedicine/article-abstract/554962,Unknown,1950
18139439,Arch Intern Med (Chic),10.1001/archinte.1949.00230030091009,https://jamanetwork.com/journals/jamainternalmedicine/article-abstract/554296,Unknown,1949
18908560,Bol Mens Estad Demogr Sanit Penins Islas Adyac,,,,1947
18908560,Bol Mens Estad Demogr Sanit Penins Islas Adyac,,,,1947
18908560,Bol Mens Estad Demogr Sanit Penins Islas Adyac,,,,1947
18910977,Bull Am Assoc Med Soc Workers,,,,1948
18910977,Bull Am Assoc Med Soc Workers,,,,1948
18910977,Bull Am Assoc Med Soc Workers,,,,1948
18897161,Anim Def,,,,1947
18897161,Anim Def,,,,1947
18897161,Anim Def,,,,1947
34113044,Ann Phys,10.1002/andp.201900497,https://onlinelibrary.wiley.com/doi/10.1002/andp.201900497,Wiley,2020
34113044,Ann Phys,10.1002/andp.201900497,https://onlinelibrary.wiley.com/doi/10.1002/andp.201900497,Wiley,2020
18914302,Aust Hosp (Syd),,,,1948
18914302,Aust Hosp (Syd),,,,1948
20281739,Aust Hosp (Syd),,,,1946
18907068,Australas Nurses J (Syd),,,,1948
18907068,Australas Nurses J (Syd),,,,1948
18915697,Br Chem Dig,,,,1947
18915697,Br Chem Dig,,,,1947
18915694,Br Chem Dig,,,,1947
18897531,Calcutta Med Rev,,,,1947
18897531,Calcutta Med Rev,,,,1947
20995147,Calcutta Med Rev,,,,1946
18912747,Mag Camb Univ Med Soc,,,,1947
18912747,Mag Camb Univ Med Soc,,,,1947
18912744,Mag Camb Univ Med Soc,,,,1947
18907658,Caliper,,,,1947
18907658,Caliper,,,,1947
18907658,Caliper,,,,1947
18901443,Control Plagas,,,,1948
18901443,Control Plagas,,,,1948
20244138,Control Plagas,,,,1947
18902155,Bol Cons Nac Tuberc Cuba,,,,1948
18902155,Bol Cons Nac Tuberc Cuba,,,,1948
18902155,Bol Cons Nac Tuberc Cuba,,,,1948
18901260,Diagn Traitements,,,,1947
18901260,Diagn Traitements,,,,1947
18900250,Diagn Traitements,,,,1946
18878175,Farmacoterapia,,,,1948
18878175,Farmacoterapia,,,,1948
18904730,Farmacoterapia,,,,1947
18900291,Eugenesia,,,,1947
18900291,Eugenesia,,,,1947
20242529,Eugenesia,,,,1947
18900727,Fachbl Schweiz Heime Anst Rev Suisse Etabl Hosp Educ,,,,1947
18900727,Fachbl Schweiz Heime Anst Rev Suisse Etabl Hosp Educ,,,,1947
20241640,Fachbl Schweiz Heime Anst Rev Suisse Etabl Hosp Educ,,,,1947
18920511,Fla Optom,,,,1947
18920511,Fla Optom,,,,1947
18917429,Indiana Pharm,,,,1947
18917429,Indiana Pharm,,,,1947
21023257,Indiana Pharm,,,,1946
18908738,Hear News (Washington),,,,1948
18908738,Hear News (Washington),,,,1948
20245379,Hear News (Washington),,,,1947
18915556,Health Rays,,,,1948
18915556,Health Rays,,,,1948
18915556,Health Rays,,,,1948
18904792,Hig Sanit,,,,1947
18904792,Hig Sanit,,,,1947
18904792,Hig Sanit,,,,1947
20259335,Homeopath Bull,,,,1947
20259335,Homeopath Bull,,,,1947
21027692,Homeopath Bull,,,,1945
18910980,Ind Health Bull,,,,1948
18910980,Ind Health Bull,,,,1948
18910980,Ind Health Bull,,,,1948
18904505,J Belge Neurol Psychiatr,,,,1947
18904505,J Belge Neurol Psychiatr,,,,1947
18900812,J Belge Neurol Psychiatr,,,,1947
18911848,Mod Pharm,,,,1948
18911848,Mod Pharm,,,,1948
18911848,Mod Pharm,,,,1948
18907324,Notas Salud Publica,,,,1947
18907324,Notas Salud Publica,,,,1947
20247179,Notas Salud Publica,,,,1947
18897032,Congr Soc Cir Chile,,,,1946
18897032,Congr Soc Cir Chile,,,,1946
18897025,Congr Soc Cir Chile,,,,1946
18895779,Acta Suom Laak Duodecim A,,,,1947
18895779,Acta Suom Laak Duodecim A,,,,1947
18895779,Acta Suom Laak Duodecim A,,,,1947
18901721,Med Bull U S Army Force Europe Theater Off Theater Chief Surg,,,,1948
18901721,Med Bull U S Army Force Europe Theater Off Theater Chief Surg,,,,1948
18901720,Med Bull U S Army Force Europe Theater Off Theater Chief Surg,,,,1948
18915036,Mon Heath Bull,,,,1948
18915036,Mon Heath Bull,,,,1948
20270251,Mon Heath Bull,,,,1947
18878255,Health Bull,,,,1948
18878255,Health Bull,,,,1948
18932760,Health Bull,,,,1947
34296220,Health N Hav,10.4236/health.2015.711156,https://www.scirp.org/journal/paperinformation?paperid=61014,Unknown,2015
34296220,Health N Hav,10.4236/health.2015.711156,https://www.scirp.org/journal/paperinformation?paperid=61014,Unknown,2015
20990563,Health N Hav,,,,1946
18906586,Bibliogr Hisp,,,,1947
18906586,Bibliogr Hisp,,,,1947
18910889,Curr Leg Thought Lawyers Dig Law Rev,,,,1948
18910889,Curr Leg Thought Lawyers Dig Law Rev,,,,1948
21001360,Curr Leg Thought Lawyers Dig Law Rev,,,,1946
38205230,J Chiropr Med,10.1016/j.jcm.2023.07.002,https://linkinghub.elsevier.com/retrieve/pii/S1556370723000408,ScienceDirect,2023
38205230,J Chiropr Med,10.1016/j.jcm.2023.07.002,https://linkinghub.elsevier.com/retrieve/pii/S1556370723000408,ScienceDirect,2023
35873190,J Chiropr Med,10.1016/j.jcm.2022.04.004,https://linkinghub.elsevier.com/retrieve/pii/S1556370722000657,ScienceDirect,2022
18912033,Wis Welf,,,,1947
18912033,Wis Welf,,,,1947
18912033,Wis Welf,,,,1947
18911000,Epidemiol Vital Stat Rep,,,,1948
18911000,Epidemiol Vital Stat Rep,,,,1948
18911000,Epidemiol Vital Stat Rep,,,,1948
18908041,Osteopath Med Surg,,,,1948
18908041,Osteopath Med Surg,,,,1948
20259341,Osteopath Med Surg,,,,1947
18899687,Annu Rep United States Natl Mus,,,,1946
18899687,Annu Rep United States Natl Mus,,,,1946
18899687,Annu Rep United States Natl Mus,,,,1946
24536234,Public Health Lab,,,,1949
24536234,Public Health Lab,,,,1949
18912454,Rev Estomatol Cuba,,,,1947
18912454,Rev Estomatol Cuba,,,,1947
20242492,Rev Estomatol Cuba,,,,1947
18903502,Off Rec World Health Organ,,,,1948
18903502,Off Rec World Health Organ,,,,1948
18917327,Year B R Soc Edinb,,,,1947
18917327,Year B R Soc Edinb,,,,1947
20284355,Year B R Soc Edinb,,,,1946
18899456,Schweiz Krankenkassen Ztg,,,,1947
18899456,Schweiz Krankenkassen Ztg,,,,1947
18899456,Schweiz Krankenkassen Ztg,,,,1947
18933365,Proc Am Fed Clin Res,,,,1947
18933365,Proc Am Fed Clin Res,,,,1947
18933145,Proc Am Fed Clin Res,,,,1947
18904020,Assist Soc,,,,1947
18904020,Assist Soc,,,,1947
18904018,Assist Soc,,,,1947
18904047,Rapp Fonct Tec Inst Pasteur Guyane Fr,,,,1947
18904047,Rapp Fonct Tec Inst Pasteur Guyane Fr,,,,1947
18904033,Rapp Fonct Tec Inst Pasteur Guyane Fr,,,,1947
18912630,Lond Sch Hyg Trop Med,,,,1948
18912630,Lond Sch Hyg Trop Med,,,,1948
18912629,Lond Sch Hyg Trop Med,,,,1948
18907955,Nutr News (Rosemt),,,,1947
18907955,Nutr News (Rosemt),,,,1947
18907955,Nutr News (Rosemt),,,,1947
18899716,Rev Optom,,,,1948
18899716,Rev Optom,,,,1948
18899716,Rev Optom,,,,1948
18915382,Ohio Public Health,,,,1948
18915382,Ohio Public Health,,,,1948
21003105,Ohio Public Health,,,,1946
20257437,Pa Hosp Bull,,,,1947
20257437,Pa Hosp Bull,,,,1947
20257437,Pa Hosp Bull,,,,1947
18904369,Pensiero Med (Milano),,,,1947
18904369,Pensiero Med (Milano),,,,1947
18904368,Pensiero Med (Milano),,,,1947
18906078,Physiotherap Rev,,,,1948
18906078,Physiotherap Rev,,,,1948
18908349,Premed J Columbia Univ,,,,1947
18908349,Premed J Columbia Univ,,,,1947
18908349,Premed J Columbia Univ,,,,1947
18914861,Prescriber,,,,1948
18914861,Prescriber,,,,1948
20245032,Prescriber,,,,1947
18910240,Purdue Pharm,,,,1947
18910240,Purdue Pharm,,,,1947
18910240,Purdue Pharm,,,,1947
18896542,Red Cross Cour,,,,1947
18896542,Red Cross Cour,,,,1947
18896542,Red Cross Cour,,,,1947
18908700,Rev Int Croix Rouge,,,,1948
18908700,Rev Int Croix Rouge,,,,1948
20263905,Rev Int Croix Rouge,,,,1947
18908616,Sci Stud (St Bonaventure),,,,1947
18908616,Sci Stud (St Bonaventure),,,,1947
18908616,Sci Stud (St Bonaventure),,,,1947
18896914,Roche Rev,,,,1947
18896914,Roche Rev,,,,1947
18903504,Sante Publique (Paris),,,,1947
18903504,Sante Publique (Paris),,,,1947
20247198,Sante Publique (Paris),,,,1947
18912520,Vitam D Dig,,,,1947
18912520,Vitam D Dig,,,,1947
18912520,Vitam D Dig,,,,1947
24541589,Wash Univ Med Alumni Q,,,,1951
24541589,Wash Univ Med Alumni Q,,,,1951
21017761,Wash Univ Med Alumni Q,,,,1946
18911780,We Blind,,,,1948
18911780,We Blind,,,,1948
18932315,Q Res Rep,,,,1948
18932315,Q Res Rep,,,,1948
18909065,Q Res Rep,,,,1947
18911003,Wkly Rep Ill,,,,1948
18911003,Wkly Rep Ill,,,,1948
18911003,Wkly Rep Ill,,,,1948
34381618,Star,10.1080/20548923.2021.1944479,https://www.tandfonline.com/doi/full/10.1080/20548923.2021.1944479,Taylor & Francis,2021
34381618,Star,10.1080/20548923.2021.1944479,https://www.tandfonline.com/doi/full/10.1080/20548923.2021.1944479,Taylor & Francis,2021
20261121,Star,,,,1947
18909881,Schweiz Med Jahrb,,,,1948
18909881,Schweiz Med Jahrb,,,,1948
18909880,Schweiz Med Jahrb,,,,1948
31825757,J Oncol Pract,10.1200/JOP.19.00664,https://ascopubs.org/doi/10.1200/JOP.19.00664,Unknown,2019
31825757,J Oncol Pract,10.1200/JOP.19.00664,https://ascopubs.org/doi/10.1200/JOP.19.00664,Unknown,2019
31430216,J Oncol Pract,10.1200/JOP.19.00136,https://ascopubs.org/doi/10.1200/JOP.19.00136,Unknown,2019
38915309,Front Neurosci,10.3389/fnins.2024.1426180,https://www.frontiersin.org/journals/neuroscience/articles/10.3389/fnins.2024.1426180/full,Unknown,2024
38915309,Front Neurosci,10.3389/fnins.2024.1426180,https://www.frontiersin.org/journals/neuroscience/articles/10.3389/fnins.2024.1426180/full,Unknown,2024
24466384,Rev Obstet Gynecol,,,,2013
24466384,Rev Obstet Gynecol,,,,2013
24358408,Rev Obstet Gynecol,,,,2013
38863266,J Appl Res Intellect Disabil,10.1111/jar.13266,https://onlinelibrary.wiley.com/doi/10.1111/jar.13266,Wiley,2024
38863266,J Appl Res Intellect Disabil,10.1111/jar.13266,https://onlinelibrary.wiley.com/doi/10.1111/jar.13266,Wiley,2024
38382556,J Appl Res Intellect Disabil,10.1111/jar.13211,https://onlinelibrary.wiley.com/doi/10.1111/jar.13211,Wiley,2024
30294058,J Dispers Sci Technol,10.1080/01932691.2017.1292462,https://www.tandfonline.com/doi/full/10.1080/01932691.2017.1292462,Taylor & Francis,2018
30294058,J Dispers Sci Technol,10.1080/01932691.2017.1292462,https://www.tandfonline.com/doi/full/10.1080/01932691.2017.1292462,Taylor & Francis,2018
18714365,J Dispers Sci Technol,10.1080/01932690701346255,https://www.tandfonline.com/doi/abs/10.1080/01932690701346255,Taylor & Francis,2007
38646067,IEEE Trans Inf Theory,10.1109/tit.2023.3296336,https://ieeexplore.ieee.org/document/10185126/,IEEE,2023
38646067,IEEE Trans Inf Theory,10.1109/tit.2023.3296336,https://ieeexplore.ieee.org/document/10185126/,IEEE,2023
29375152,IEEE Trans Inf Theory,10.1109/tit.2015.2412945,https://ieeexplore.ieee.org/document/7060676/,IEEE,2015
24955005,Transfus Altern Transfus Med,10.1111/j.1778-428X.2012.01155.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1778-428X.2012.01155.x,Wiley,2012
24955005,Transfus Altern Transfus Med,10.1111/j.1778-428X.2012.01155.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1778-428X.2012.01155.x,Wiley,2012
24955005,Transfus Altern Transfus Med,10.1111/j.1778-428X.2012.01155.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1778-428X.2012.01155.x,Wiley,2012
37063590,Criminol Public Policy,10.1111/1745-9133.12609,https://onlinelibrary.wiley.com/doi/10.1111/1745-9133.12609,Wiley,2022
37063590,Criminol Public Policy,10.1111/1745-9133.12609,https://onlinelibrary.wiley.com/doi/10.1111/1745-9133.12609,Wiley,2022
25147484,Criminol Public Policy,10.1111/1745-9133.12041,https://onlinelibrary.wiley.com/doi/10.1111/1745-9133.12041,Wiley,2013
29422781,Int J Mens Health,,,,2017
29422781,Int J Mens Health,,,,2017
26290657,Int J Mens Health,10.3149/jmh.1402.86,,Unknown,2015
38481935,J Pediatr Neurol,10.1055/s-0043-1771352,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0043-1771352,Unknown,2023
38481935,J Pediatr Neurol,10.1055/s-0043-1771352,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0043-1771352,Unknown,2023
20191097,J Pediatr Neurol,10.3233/JPN-2009-0270,https://content.iospress.com:443/articles/journal-of-pediatric-neurology/jpn00270,Unknown,2009
35695835,Polym Int,10.1002/pi.6328,https://onlinelibrary.wiley.com/doi/10.1002/pi.6328,Wiley,2022
35695835,Polym Int,10.1002/pi.6328,https://onlinelibrary.wiley.com/doi/10.1002/pi.6328,Wiley,2022
19960104,Polym Int,10.1002/pi.2230,https://onlinelibrary.wiley.com/doi/10.1002/pi.2230,Wiley,2007
26681930,IEEE Trans Audio Speech Lang Process,,,,2015
26681930,IEEE Trans Audio Speech Lang Process,,,,2015
20454538,IEEE Trans Audio Speech Lang Process,10.1109/tasl.2006.881703,https://ieeexplore.ieee.org/document/4067054/,IEEE,2007
21258629,J Hum Environ Syst,10.1618/jhes.11.51,https://www.jstage.jst.go.jp/article/jhes/11/1/11_1_51/_article,Unknown,2008
21258629,J Hum Environ Syst,10.1618/jhes.11.51,https://www.jstage.jst.go.jp/article/jhes/11/1/11_1_51/_article,Unknown,2008
21258629,J Hum Environ Syst,10.1618/jhes.11.51,https://www.jstage.jst.go.jp/article/jhes/11/1/11_1_51/_article,Unknown,2008
18985162,IBS J Sci,,,,2007
18985162,IBS J Sci,,,,2007
18985162,IBS J Sci,,,,2007
19043601,J Speech Lang Pathol Appl Behav Anal,10.1901/jaba.2008.-25,,Unknown,2008
19043601,J Speech Lang Pathol Appl Behav Anal,10.1901/jaba.2008.-25,,Unknown,2008
19043601,J Speech Lang Pathol Appl Behav Anal,10.1901/jaba.2008.-25,,Unknown,2008
24596946,J Ocul Biol Dis Infor,10.1007/s12177-013-9108-3,https://link.springer.com/article/10.1007/s12177-013-9108-3,Springer,2012
24596946,J Ocul Biol Dis Infor,10.1007/s12177-013-9108-3,https://link.springer.com/article/10.1007/s12177-013-9108-3,Springer,2012
20046847,J Ocul Biol Dis Infor,10.1007/s12177-009-9036-4,https://link.springer.com/article/10.1007/s12177-009-9036-4,Springer,2009
38916747,ACS Nano,10.1021/acsnano.4c02987,https://pubs.acs.org/doi/10.1021/acsnano.4c02987,American Chemical Society (ACS),2024
38916747,ACS Nano,10.1021/acsnano.4c02987,https://pubs.acs.org/doi/10.1021/acsnano.4c02987,American Chemical Society (ACS),2024
38916252,ACS Nano,10.1021/acsnano.4c05197,https://pubs.acs.org/doi/10.1021/acsnano.4c05197,American Chemical Society (ACS),2024
38899773,J Neuropsychol,10.1111/jnp.12378,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/jnp.12378,Wiley,2024
38899773,J Neuropsychol,10.1111/jnp.12378,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/jnp.12378,Wiley,2024
36090845,Open Biochem J,10.2174/1874091X-v16-e2206270,https://openbiochemistryjournal.com/VOLUME/16/ELOCATOR/e1874091X2206270/,Unknown,2022
36090845,Open Biochem J,10.2174/1874091X-v16-e2206270,https://openbiochemistryjournal.com/VOLUME/16/ELOCATOR/e1874091X2206270/,Unknown,2022
38617442,Surf Interface Anal,10.1002/sia.7125,https://analyticalsciencejournals.onlinelibrary.wiley.com/doi/10.1002/sia.7125,Wiley,2022
38617442,Surf Interface Anal,10.1002/sia.7125,https://analyticalsciencejournals.onlinelibrary.wiley.com/doi/10.1002/sia.7125,Wiley,2022
19756241,Surf Interface Anal,10.1002/sia.3056,https://analyticalsciencejournals.onlinelibrary.wiley.com/doi/10.1002/sia.3056,Wiley,2009
30034296,Justice Res Policy,,,,2016
30034296,Justice Res Policy,,,,2016
25309134,Justice Res Policy,10.3818/JRP.6.1.2004.19,https://journals.sagepub.com/doi/10.3818/JRP.6.1.2004.19,SAGE Publications,2004
38618139,Police Pract Res,10.1080/15614263.2023.2253350,https://www.tandfonline.com/doi/full/10.1080/15614263.2023.2253350,Taylor & Francis,2024
38618139,Police Pract Res,10.1080/15614263.2023.2253350,https://www.tandfonline.com/doi/full/10.1080/15614263.2023.2253350,Taylor & Francis,2024
26085825,Police Pract Res,10.1080/15614263.2013.846982,https://www.tandfonline.com/doi/abs/10.1080/15614263.2013.846982,Taylor & Francis,2015
38505132,Funct Ecol,10.1111/1365-2435.14441,https://besjournals.onlinelibrary.wiley.com/doi/10.1111/1365-2435.14441,Wiley,2023
38505132,Funct Ecol,10.1111/1365-2435.14441,https://besjournals.onlinelibrary.wiley.com/doi/10.1111/1365-2435.14441,Wiley,2023
28286354,Funct Ecol,10.1111/1365-2435.12760,https://besjournals.onlinelibrary.wiley.com/doi/10.1111/1365-2435.12760,Wiley,2017
37192870,Policing,10.1108/pijpsm-02-2022-0022,https://www.emerald.com/insight/content/doi/10.1108/PIJPSM-02-2022-0022/full/html,Unknown,2022
37192870,Policing,10.1108/pijpsm-02-2022-0022,https://www.emerald.com/insight/content/doi/10.1108/PIJPSM-02-2022-0022/full/html,Unknown,2022
32714068,Policing,10.1108/pijpsm-04-2019-0055,https://www.emerald.com/insight/content/doi/10.1108/PIJPSM-04-2019-0055/full/html,Unknown,2019
32834472,Int J Approx Reason,10.1016/j.ijar.2020.07.002,https://linkinghub.elsevier.com/retrieve/pii/S0888613X20301936,ScienceDirect,2020
32834472,Int J Approx Reason,10.1016/j.ijar.2020.07.002,https://linkinghub.elsevier.com/retrieve/pii/S0888613X20301936,ScienceDirect,2020
32834472,Int J Approx Reason,10.1016/j.ijar.2020.07.002,https://linkinghub.elsevier.com/retrieve/pii/S0888613X20301936,ScienceDirect,2020
38884213,Cancer Prev Res (Phila),10.1158/1940-6207.CAPR-24-0234,https://aacrjournals.org/cancerpreventionresearch/article/doi/10.1158/1940-6207.CAPR-24-0234/745950/Biomarker-Driven-Personalized-Immunoprevention,Unknown,2024
38884213,Cancer Prev Res (Phila),10.1158/1940-6207.CAPR-24-0234,https://aacrjournals.org/cancerpreventionresearch/article/doi/10.1158/1940-6207.CAPR-24-0234/745950/Biomarker-Driven-Personalized-Immunoprevention,Unknown,2024
37009710,Cancer Prev Res (Phila),10.1158/1940-6207.CAPR-23-0031,https://aacrjournals.org/cancerpreventionresearch/article/16/4/187/718838/Avocados-A-Recipe-for-Good-Guacamole-or-Lower,Unknown,2023
38846637,Ann Appl Stat,10.1214/23-aoas1797,https://projecteuclid.org/journals/annals-of-applied-statistics/volume-18/issue-1/Latent-subgroup-identification-in-image-on-scalar-regression/10.1214/23-AOAS1797.short,Oxford University Press,2024
38846637,Ann Appl Stat,10.1214/23-aoas1797,https://projecteuclid.org/journals/annals-of-applied-statistics/volume-18/issue-1/Latent-subgroup-identification-in-image-on-scalar-regression/10.1214/23-AOAS1797.short,Oxford University Press,2024
36313278,Ann Appl Stat,10.1214/20-aoas1425,https://projecteuclid.org/journals/annals-of-applied-statistics/volume-15/issue-3/Function-on-function-regression-for-the-identification-of-epigenetic-regions/10.1214/20-AOAS1425.short,Unknown,2021
31741499,Inf Process Lett,10.1016/j.ipl.2019.01.001,https://linkinghub.elsevier.com/retrieve/pii/S002001901930002X,ScienceDirect,2019
31741499,Inf Process Lett,10.1016/j.ipl.2019.01.001,https://linkinghub.elsevier.com/retrieve/pii/S002001901930002X,ScienceDirect,2019
30996399,Inf Process Lett,10.1016/j.ipl.2018.04.010,https://linkinghub.elsevier.com/retrieve/pii/S0020019018300905,ScienceDirect,2018
