PMID,Journal,doi,doi_url,publisher_guess,year
38358638,Plant Foods Hum Nutr,10.1007/s11130-024-01153-2,https://link.springer.com/article/10.1007/s11130-024-01153-2,Springer,2024
5068317,Presse Therm Clim,,,,1972
5068317,Presse Therm Clim,,,,1972
5172619,Presse Therm Clim,,,,1971
3867065,Prev Stomatol,,,,1985
3867065,Prev Stomatol,,,,1985
6220401,Prev Stomatol,,,,1982
417337,Primates Med,,,,1978
417337,Primates Med,,,,1978
5006025,Primates Med,,,,1969
5256771,Probe (Adelaide),,,,1967
5256771,Probe (Adelaide),,,,1967
5256768,Probe (Adelaide),,,,1967
1502132,Probe (Lond),,,,1992
1502132,Probe (Lond),,,,1992
2762254,Probe (Lond),,,,1989
38910051,Placenta,10.1016/j.placenta.2024.06.016,https://linkinghub.elsevier.com/retrieve/pii/S0143400424002911,ScienceDirect,2024
38910051,Placenta,10.1016/j.placenta.2024.06.016,https://linkinghub.elsevier.com/retrieve/pii/S0143400424002911,ScienceDirect,2024
38308901,Placenta,10.1016/j.placenta.2024.01.014,https://linkinghub.elsevier.com/retrieve/pii/S0143400424000304,ScienceDirect,2024
896701,Probl Actuels Endocrinol Nutr,,,,1977
896701,Probl Actuels Endocrinol Nutr,,,,1977
362411,Probl Actuels Endocrinol Nutr,,,,1977
4620753,Probl Actuels Otorhinolaryngol,,,,1974
4620753,Probl Actuels Otorhinolaryngol,,,,1974
5758443,Probl Actuels Otorhinolaryngol,,,,1968
38914119,Pneumologie,10.1055/a-2331-8978,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2331-8978,Unknown,2024
38914119,Pneumologie,10.1055/a-2331-8978,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2331-8978,Unknown,2024
37619576,Pneumologie,10.1055/a-1849-4345,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-1849-4345,Unknown,2023
38796767,Probl Endokrinol (Mosk),10.14341/probl13465,https://www.probl-endojournals.ru/jour/article/view/13465,Unknown,2024
38796767,Probl Endokrinol (Mosk),10.14341/probl13465,https://www.probl-endojournals.ru/jour/article/view/13465,Unknown,2024
37694862,Probl Endokrinol (Mosk),10.14341/probl13361,https://www.probl-endojournals.ru/jour/article/view/13361,Unknown,2023
6985440,Placenta Suppl,,,,1982
6985440,Placenta Suppl,,,,1982
6100760,Placenta Suppl,,,,1982
3650907,Perioper Nurs Q,,,,1987
3650907,Perioper Nurs Q,,,,1987
2432593,Perioper Nurs Q,,,,1986
6015023,Probl Endokrinol Gormonoter,,,,1966
6015023,Probl Endokrinol Gormonoter,,,,1966
6005023,Probl Endokrinol Gormonoter,,,,1966
10752473,Probe,,,,1999
10752473,Probe,,,,1999
10752469,Probe,,,,1999
19791027,Policy Statement R Coll Gen Pract,,,,1994
19791027,Policy Statement R Coll Gen Pract,,,,1994
3832065,Policy Statement R Coll Gen Pract,,,,1985
7156087,Probl Gematol Pereliv Krovi,,,,1982
7156087,Probl Gematol Pereliv Krovi,,,,1982
7111242,Probl Gematol Pereliv Krovi,,,,1982
10202778,Probl Khig,,,,1997
10202778,Probl Khig,,,,1997
9190589,Probl Khig,,,,1996
7997456,Probl Kosm Biol,,,,1994
7997456,Probl Kosm Biol,,,,1994
7746830,Probl Kosm Biol,,,,1993
2152418,Probl Med Wieku Rozwoj,,,,1990
2152418,Probl Med Wieku Rozwoj,,,,1990
6674990,Probl Med Wieku Rozwoj,,,,1983
5634198,Probl Sev,,,,1967
5634198,Probl Sev,,,,1967
5600517,Probl Sev,,,,1967
12868418,Probl Tuberk,,,,2003
12868418,Probl Tuberk,,,,2003
12593159,Probl Tuberk,,,,2002
7413658,Proc Annu Meet Am Psychopathol Assoc,,,,1980
7413658,Proc Annu Meet Am Psychopathol Assoc,,,,1980
1242234,Proc Annu Meet Am Psychopathol Assoc,,,,1975
3991590,Proc Eur Dial Transplant Assoc Eur Ren Assoc,,,,1985
3991590,Proc Eur Dial Transplant Assoc Eur Ren Assoc,,,,1985
3991552,Proc Eur Dial Transplant Assoc Eur Ren Assoc,,,,1985
5192135,Proc Annu Clin Spinal Cord Inj Conf,,,,1967
5192135,Proc Annu Clin Spinal Cord Inj Conf,,,,1967
5192135,Proc Annu Clin Spinal Cord Inj Conf,,,,1967
20002347,Prog Cardiovasc Nurs,10.1111/j.1751-7117.2009.00061.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1751-7117.2009.00061.x,Wiley,2009
20002347,Prog Cardiovasc Nurs,10.1111/j.1751-7117.2009.00061.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1751-7117.2009.00061.x,Wiley,2009
18326993,Prog Cardiovasc Nurs,10.1111/j.1751-7117.2008.08042.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1751-7117.2008.08042.x,Wiley,2008
29601718,Provider,,,,2017
29601718,Provider,,,,2017
29601689,Provider,,,,2016
3413050,Pro Re Nata,,,,1988
3413050,Pro Re Nata,,,,1988
3422987,Pro Re Nata,,,,1987
1029013,Proc Aust Assoc Neurol,,,,1976
1029013,Proc Aust Assoc Neurol,,,,1976
1029004,Proc Aust Assoc Neurol,,,,1976
6591176,Proc Br Paedod Soc,,,,1983
6591176,Proc Br Paedod Soc,,,,1983
4525771,Proc Br Paedod Soc,,,,1973
8259369,Protein Seq Data Anal,,,,1993
8259369,Protein Seq Data Anal,,,,1993
1812485,Protein Seq Data Anal,,,,1991
2798397,Psychiatr Dev,,,,1989
2798397,Psychiatr Dev,,,,1989
3076673,Psychiatr Dev,,,,1988
5617847,Proc Cardiff Med Soc,,,,1967
5617847,Proc Cardiff Med Soc,,,,1967
5830794,Proc Cardiff Med Soc,,,,1964
3858802,Psychopharmacology Suppl,10.1007/978-3-642-70140-5_4,https://link.springer.com/chapter/10.1007/978-3-642-70140-5_4,Springer,1985
3858802,Psychopharmacology Suppl,10.1007/978-3-642-70140-5_4,https://link.springer.com/chapter/10.1007/978-3-642-70140-5_4,Springer,1985
3858799,Psychopharmacology Suppl,10.1007/978-3-642-70140-5_23,https://link.springer.com/chapter/10.1007/978-3-642-70140-5_23,Springer,1985
8395693,Psychopharmacol Ser,10.1007/978-3-642-78010-3_2,https://link.springer.com/chapter/10.1007/978-3-642-78010-3_2,Springer,1993
8395693,Psychopharmacol Ser,10.1007/978-3-642-78010-3_2,https://link.springer.com/chapter/10.1007/978-3-642-78010-3_2,Springer,1993
2687871,Psychopharmacol Ser,10.1007/978-3-642-74430-3_10,https://link.springer.com/chapter/10.1007/978-3-642-74430-3_10,Springer,1989
2371268,Proc Chin Acad Med Sci Peking Union Med Coll,,,,1990
2371268,Proc Chin Acad Med Sci Peking Union Med Coll,,,,1990
2123038,Proc Chin Acad Med Sci Peking Union Med Coll,,,,1990
6252555,Proc Clin Dial Transplant Forum,10.1098/rstb.1980.0092,https://royalsocietypublishing.org/doi/10.1098/rstb.1980.0092,Unknown,1980
6252555,Proc Clin Dial Transplant Forum,10.1098/rstb.1980.0092,https://royalsocietypublishing.org/doi/10.1098/rstb.1980.0092,Unknown,1980
6125939,Proc Clin Dial Transplant Forum,,,,1980
6878269,Proc Eur Dial Transplant Assoc,,,,1983
6878269,Proc Eur Dial Transplant Assoc,,,,1983
6553913,Proc Eur Dial Transplant Assoc,,,,1983
8284303,Proc Finn Dent Soc,,,,1993
8284303,Proc Finn Dent Soc,,,,1993
1508915,Proc Finn Dent Soc,,,,1992
4519817,Proc Found Orthod Res,,,,1972
4519817,Proc Found Orthod Res,,,,1972
5293069,Proc Found Orthod Res,,,,1971
7163156,Proc Inst Med Chic,,,,1982
7163156,Proc Inst Med Chic,,,,1982
7433455,Proc Inst Med Chic,,,,1980
4267622,Proc K Ned Akad Wet C,,,,1973
4267622,Proc K Ned Akad Wet C,,,,1973
4233311,Proc K Ned Akad Wet C,,,,1968
5537295,Proc Annu Meet Med Sect Am Life Conv,,,,1970
5537295,Proc Annu Meet Med Sect Am Life Conv,,,,1970
14407469,Proc Annu Meet Med Sect Am Life Conv,,,,1959
11653009,Proc Annu Meet Med Sect Am Counc Life Insur,,,,1992
11653009,Proc Annu Meet Med Sect Am Counc Life Insur,,,,1992
7346862,Proc Annu Meet Med Sect Am Counc Life Insur,,,,1981
1233510,Proc Annu Meet Med Sect Am Life Insur Assoc,,,,1975
1233510,Proc Annu Meet Med Sect Am Life Insur Assoc,,,,1975
4802499,Proc Annu Meet Med Sect Am Life Insur Assoc,,,,1973
6959101,Proc Eur Prosthodontic Assoc,,,,1980
6959101,Proc Eur Prosthodontic Assoc,,,,1980
6755457,Proc Eur Prosthodontic Assoc,,,,1980
1236118,Proc Mine Med Off Assoc,,,,1975
1236118,Proc Mine Med Off Assoc,,,,1975
4667943,Proc Mine Med Off Assoc,,,,1972
552641,Proc Mine Med Off Assoc SA,,,,1978
552641,Proc Mine Med Off Assoc SA,,,,1978
1236411,Proc Mine Med Off Assoc SA,,,,1975
38913910,Proc Natl Acad Sci U S A,10.1073/pnas.2410437121,https://pnas.org/doi/10.1073/pnas.2410437121,Unknown,2024
38913910,Proc Natl Acad Sci U S A,10.1073/pnas.2410437121,https://pnas.org/doi/10.1073/pnas.2410437121,Unknown,2024
38885382,Proc Natl Acad Sci U S A,10.1073/pnas.2403227121,https://pnas.org/doi/10.1073/pnas.2403227121,Unknown,2024
4784829,Proc Natl Cancer Conf,,,,1973
4784829,Proc Natl Cancer Conf,,,,1973
4764942,Proc Natl Cancer Conf,,,,1972
5202832,Proc Nurs Theory Conf,,,,1970
5202832,Proc Nurs Theory Conf,,,,1970
5202649,Proc Nurs Theory Conf,,,,1969
38751299,Proc Nutr Soc,10.1017/S0029665124004695,https://www.cambridge.org/core/journals/proceedings-of-the-nutrition-society/article/abs/managing-malnutrition-and-multimorbidity-in-primary-care-dietary-approaches-to-reduce-treatment-burden/15814C9FE7CDF249B11FEC9A4B0BA803,Cambridge University Press,2024
38751299,Proc Nutr Soc,10.1017/S0029665124004695,https://www.cambridge.org/core/journals/proceedings-of-the-nutrition-society/article/abs/managing-malnutrition-and-multimorbidity-in-primary-care-dietary-approaches-to-reduce-treatment-burden/15814C9FE7CDF249B11FEC9A4B0BA803,Cambridge University Press,2024
36960601,Proc Nutr Soc,10.1017/S0029665123002690,https://www.cambridge.org/core/journals/proceedings-of-the-nutrition-society/article/suitability-of-dietary-recommendations-suggested-by-artificial-intelligence-technology-via-a-novel-personalised-nutrition-mobile-application-corrigendum/296CB0222B2E0E86D1DBD531DA34EA4F,Cambridge University Press,2023
5531465,Proc Pap Annu Conf Calif Mosq Control Assoc,,,,1970
5531465,Proc Pap Annu Conf Calif Mosq Control Assoc,,,,1970
5489582,Proc Pap Annu Conf Calif Mosq Control Assoc,,,,1970
542474,Proc R Ir Acad B,,,,1979
542474,Proc R Ir Acad B,,,,1979
5080160,Proc R Ir Acad B,,,,1972
4480569,Proc R Soc Edinb Biol,10.1017/s0080455x00012522,https://www.cambridge.org/core/journals/proceedings-of-the-royal-society-of-edinburgh-section-b-biological-sciences/article/abs/bioenergetics-of-tufted-duck-aythya-fuligula-at-loch-leven-kinross/F2015E6BE0FB597C2D93409386297CE8,Cambridge University Press,1974
4480569,Proc R Soc Edinb Biol,10.1017/s0080455x00012522,https://www.cambridge.org/core/journals/proceedings-of-the-royal-society-of-edinburgh-section-b-biological-sciences/article/abs/bioenergetics-of-tufted-duck-aythya-fuligula-at-loch-leven-kinross/F2015E6BE0FB597C2D93409386297CE8,Cambridge University Press,1974
4663918,Proc R Soc Edinb Biol,10.1017/s0080455x00012194,https://www.cambridge.org/core/journals/proceedings-of-the-royal-society-of-edinburgh-section-b-biological-sciences/article/abs/xithe-quality-of-the-forth-estuary-1/16FAB67FBFFD9A480F4F2A7B1C674F13,Cambridge University Press,1972
2165613,Proc R Soc Lond B Biol Sci,10.1098/rspb.1990.0047,https://royalsocietypublishing.org/doi/10.1098/rspb.1990.0047,Unknown,1990
2165613,Proc R Soc Lond B Biol Sci,10.1098/rspb.1990.0047,https://royalsocietypublishing.org/doi/10.1098/rspb.1990.0047,Unknown,1990
1972989,Proc R Soc Lond B Biol Sci,10.1098/rspb.1990.0024,https://royalsocietypublishing.org/doi/10.1098/rspb.1990.0024,Unknown,1990
981241,Proc R Soc Edinb Nat Environ,10.1017/s0308211300002619,https://www.cambridge.org/core/journals/proceedings-of-the-royal-society-of-edinburgh-section-b-biological-sciences/article/abs/rumen-microorganisms-in-red-deer-hill-sheep-and-reindeer-in-the-scottish-highlands/640F1B04C0CA0C4159994EF9358F4B15,Cambridge University Press,1976
981241,Proc R Soc Edinb Nat Environ,10.1017/s0308211300002619,https://www.cambridge.org/core/journals/proceedings-of-the-royal-society-of-edinburgh-section-b-biological-sciences/article/abs/rumen-microorganisms-in-red-deer-hill-sheep-and-reindeer-in-the-scottish-highlands/640F1B04C0CA0C4159994EF9358F4B15,Cambridge University Press,1976
981241,Proc R Soc Edinb Nat Environ,10.1017/s0308211300002619,https://www.cambridge.org/core/journals/proceedings-of-the-royal-society-of-edinburgh-section-b-biological-sciences/article/abs/rumen-microorganisms-in-red-deer-hill-sheep-and-reindeer-in-the-scottish-highlands/640F1B04C0CA0C4159994EF9358F4B15,Cambridge University Press,1976
20919307,Proc R Soc Med,,,,1977
20919307,Proc R Soc Med,,,,1977
304581,Proc R Soc Med,,,,1977
394156,Proc Rudolf Virchow Med Soc City N Y,,,,1979
394156,Proc Rudolf Virchow Med Soc City N Y,,,,1979
4402617,Proc Rudolf Virchow Med Soc City N Y,,,,1968
11090226,Proc Soc Exp Biol Med,,,,2000
11090226,Proc Soc Exp Biol Med,,,,2000
10782041,Proc Soc Exp Biol Med,10.1046/j.1525-1373.2000.22359.x,https://onlinelibrary.wiley.com/resolve/doi?DOI=10.1046/j.1525-1373.2000.22359.x,Wiley,2000
7031676,Proc Annu Meet U S Anim Health Assoc,,,,1980
7031676,Proc Annu Meet U S Anim Health Assoc,,,,1980
6118873,Proc Annu Meet U S Anim Health Assoc,,,,1980
4499962,Proc Veterans Adm Spinal Cord Inj Conf,,,,1973
4499962,Proc Veterans Adm Spinal Cord Inj Conf,,,,1973
4499956,Proc Veterans Adm Spinal Cord Inj Conf,,,,1973
7291187,Proc Virchow Pirquet Med Soc,,,,1980
7291187,Proc Virchow Pirquet Med Soc,,,,1980
388460,Proc Virchow Pirquet Med Soc,,,,1978
22423591,Proc West Pharmacol Soc,,,,2011
22423591,Proc West Pharmacol Soc,,,,2011
22423576,Proc West Pharmacol Soc,,,,2011
4907939,Proc Wkly Semin Neurol,,,,1969
4907939,Proc Wkly Semin Neurol,,,,1969
14062190,Proc Wkly Semin Neurol,,,,1963
9669924,Prog Clin Biol Res,,,,1998
9669924,Prog Clin Biol Res,,,,1998
9575549,Prog Clin Biol Res,,,,1998
38906423,Prog Lipid Res,10.1016/j.plipres.2024.101287,https://linkinghub.elsevier.com/retrieve/pii/S0163782724000201,ScienceDirect,2024
38906423,Prog Lipid Res,10.1016/j.plipres.2024.101287,https://linkinghub.elsevier.com/retrieve/pii/S0163782724000201,ScienceDirect,2024
37187315,Prog Lipid Res,10.1016/j.plipres.2023.101236,https://linkinghub.elsevier.com/retrieve/pii/S0163782723000267,ScienceDirect,2023
5860032,Prod Probl Pharm,,,,1965
5860032,Prod Probl Pharm,,,,1965
14339837,Prod Probl Pharm,,,,1965
5185487,Prof Flashes,,,,1968
5185487,Prof Flashes,,,,1968
5185487,Prof Flashes,,,,1968
38277507,Prof Inferm,10.7429/pi.2022.754188,,Unknown,2022
38277507,Prof Inferm,10.7429/pi.2022.754188,,Unknown,2022
35363974,Prof Inferm,10.7429/pi.2021.744263b,,Unknown,2021
10317957,Profiles Hosp Mark,,,,1987
10317957,Profiles Hosp Mark,,,,1987
10281947,Profiles Hosp Mark,,,,1987
5190286,Prof Nurs Home,,,,1968
5190286,Prof Nurs Home,,,,1968
5180955,Prof Nurs Home,,,,1967
10273963,Prof Sanit Manage,,,,1985
10273963,Prof Sanit Manage,,,,1985
10252511,Prof Sanit Manage,,,,1981
10309508,Profile Med Pract,,,,1981
10309508,Profile Med Pract,,,,1981
10256984,Profile Med Pract,,,,1978
3405994,Prog Allergy,,,,1988
3405994,Prog Allergy,,,,1988
3059355,Prog Allergy,10.1159/000318732,https://karger.com/books/book/867/chapter-abstract/5609019/Hormonal-Activities-of-Lymphokines-Monokines-and?redirectedFrom=fulltext,Karger,1988
5004402,Prog At Med,,,,1971
5004402,Prog At Med,,,,1971
5004402,Prog At Med,,,,1971
10302023,Promot Health,,,,1987
10302023,Promot Health,,,,1987
10281492,Promot Health,,,,1987
2155433,Prog Biochem Pharmacol,,,,1990
2155433,Prog Biochem Pharmacol,,,,1990
3043431,Prog Biochem Pharmacol,,,,1988
37200832,Prof Saf,,,,2022
37200832,Prof Saf,,,,2022
10257259,Prof Saf,,,,1982
15971881,Prof Nurse,,,,2004
15971881,Prof Nurse,,,,2004
15682985,Prof Nurse,,,,2005
5936166,Prog Biocybern,,,,1966
5936166,Prog Biocybern,,,,1966
14246897,Prog Biocybern,,,,1964
757703,Prog Biometeorol,,,,1977
757703,Prog Biometeorol,,,,1977
4950399,Prog Biometeorol,,,,1970
8140255,Prog Food Nutr Sci,,,,1993
8140255,Prog Food Nutr Sci,,,,1993
2293245,Prog Food Nutr Sci,,,,1990
2856150,Phillip J Restaur Zahnmed,,,,1988
2856150,Phillip J Restaur Zahnmed,,,,1988
2833795,Phillip J Restaur Zahnmed,,,,1987
38782245,Prog Cardiovasc Dis,10.1016/j.pcad.2024.05.008,https://linkinghub.elsevier.com/retrieve/pii/S0033062024000768,ScienceDirect,2024
38782245,Prog Cardiovasc Dis,10.1016/j.pcad.2024.05.008,https://linkinghub.elsevier.com/retrieve/pii/S0033062024000768,ScienceDirect,2024
37105279,Prog Cardiovasc Dis,10.1016/j.pcad.2023.04.006,https://linkinghub.elsevier.com/retrieve/pii/S0033062023000361,ScienceDirect,2023
693907,Prog Chem Fats Other Lipids,10.1016/0079-6832(78)90045-9,https://linkinghub.elsevier.com/retrieve/pii/0079683278900459,ScienceDirect,1978
693907,Prog Chem Fats Other Lipids,10.1016/0079-6832(78)90045-9,https://linkinghub.elsevier.com/retrieve/pii/0079683278900459,ScienceDirect,1978
1124292,Prog Chem Fats Other Lipids,10.1016/0079-6832(75)90003-8,https://linkinghub.elsevier.com/retrieve/pii/0079683275900038,ScienceDirect,1975
4612605,Prog Chem Toxicol,10.1016/b978-0-12-536505-5.50013-6,https://linkinghub.elsevier.com/retrieve/pii/B9780125365055500136,ScienceDirect,1974
4612605,Prog Chem Toxicol,10.1016/b978-0-12-536505-5.50013-6,https://linkinghub.elsevier.com/retrieve/pii/B9780125365055500136,ScienceDirect,1974
4612605,Prog Chem Toxicol,10.1016/b978-0-12-536505-5.50013-6,https://linkinghub.elsevier.com/retrieve/pii/B9780125365055500136,ScienceDirect,1974
6420839,Prog Clin Pathol,,,,1984
6420839,Prog Clin Pathol,,,,1984
4950002,Prog Clin Pathol,,,,1970
6992219,Prog Clin Immunol,,,,1980
6992219,Prog Clin Immunol,,,,1980
4616259,Prog Clin Immunol,,,,1974
7156408,Prog Clin Cancer,,,,1982
7156408,Prog Clin Cancer,,,,1982
704886,Prog Clin Cancer,,,,1978
26939289,Prog Drug Res,,,,2016
26939289,Prog Drug Res,,,,2016
18084916,Prog Drug Res,10.1007/978-3-7643-8117-2_5,https://link.springer.com/chapter/10.1007/978-3-7643-8117-2_5,Springer,2008
3541038,Prog Exp Pers Res,,,,1986
3541038,Prog Exp Pers Res,,,,1986
4614322,Prog Exp Pers Res,,,,1974
18802397,Prog Exp Tumor Res,10.1159/000151882,https://karger.com/books/book/2605/chapter-abstract/5747382/Population-Health-Priorities?redirectedFrom=fulltext,Karger,2008
18802397,Prog Exp Tumor Res,10.1159/000151882,https://karger.com/books/book/2605/chapter-abstract/5747382/Population-Health-Priorities?redirectedFrom=fulltext,Karger,2008
15746532,Prog Exp Tumor Res,10.1159/000084236,https://karger.com/books/book/2506/chapter-abstract/5739621/Transglutaminases-in-Epidermis?redirectedFrom=fulltext,Karger,2005
3332393,Prog Hematol,,,,1987
3332393,Prog Hematol,,,,1987
7339702,Prog Hematol,,,,1981
2008535,Prog Hemost Thromb,,,,1991
2008535,Prog Hemost Thromb,,,,1991
4604318,Prog Hemost Thromb,,,,1974
27908506,Prog Histochem Cytochem,10.1016/j.proghi.2016.11.001,https://linkinghub.elsevier.com/retrieve/pii/S0079633616300547,ScienceDirect,2016
27908506,Prog Histochem Cytochem,10.1016/j.proghi.2016.11.001,https://linkinghub.elsevier.com/retrieve/pii/S0079633616300547,ScienceDirect,2016
10319377,Prog Histochem Cytochem,10.1016/s0079-6336(98)80008-9,https://linkinghub.elsevier.com/retrieve/pii/S0079633698800089,ScienceDirect,1998
4676691,Prog Immunobiol Stand,,,,1971
4676691,Prog Immunobiol Stand,,,,1971
4660541,Prog Immunobiol Stand,,,,1971
7765150,Prog Ind Microbiol,,,,1994
7765150,Prog Ind Microbiol,,,,1994
4889127,Prog Ind Microbiol,,,,1968
9055582,Prog Liver Dis,,,,1996
9055582,Prog Liver Dis,,,,1996
9224503,Prog Liver Dis,,,,1995
5893115,Prog Med (Napoli),,,,1965
5893115,Prog Med (Napoli),,,,1965
14272804,Prog Med (Napoli),,,,1964
5861622,Prog Med (Paris),,,,1965
5861622,Prog Med (Paris),,,,1965
14325135,Prog Med (Paris),,,,1965
37981352,Prog Med Chem,10.1016/S0079-6468(23)00011-5,https://linkinghub.elsevier.com/retrieve/pii/S0079646823000115,ScienceDirect,2023
37981352,Prog Med Chem,10.1016/S0079-6468(23)00011-5,https://linkinghub.elsevier.com/retrieve/pii/S0079646823000115,ScienceDirect,2023
21315929,Prog Med Chem,10.1016/B978-0-12-381290-2.00003-3,https://linkinghub.elsevier.com/retrieve/pii/B9780123812902000033,ScienceDirect,2011
3340802,Prog Med Genet,,,,1988
3340802,Prog Med Genet,,,,1988
6407064,Prog Med Genet,,,,1983
8438079,Prog Med Virol,,,,1993
8438079,Prog Med Virol,,,,1993
2578680,Prog Med Virol,,,,1985
38879074,Prog Neurobiol,10.1016/j.pneurobio.2024.102637,https://linkinghub.elsevier.com/retrieve/pii/S030100822400073X,ScienceDirect,2024
38879074,Prog Neurobiol,10.1016/j.pneurobio.2024.102637,https://linkinghub.elsevier.com/retrieve/pii/S030100822400073X,ScienceDirect,2024
38309459,Prog Neurobiol,10.1016/j.pneurobio.2024.102576,https://linkinghub.elsevier.com/retrieve/pii/S0301008224000121,ScienceDirect,2024
4581991,Prog Neurol Psychiatry,,,,1972
4581991,Prog Neurol Psychiatry,,,,1972
5317456,Prog Neurol Psychiatry,,,,1971
6522617,Prog Nucl Med,,,,1984
6522617,Prog Nucl Med,,,,1984
6097942,Prog Nucl Med,,,,1984
5327826,Progress Nurse,,,,1966
5327826,Progress Nurse,,,,1966
5294697,Progress Nurse,,,,1965
5287892,Prog Odontostomatol,,,,1971
5287892,Prog Odontostomatol,,,,1971
5262583,Prog Odontostomatol,,,,1969
1907392,Prog Pediatr Surg,10.1007/978-3-642-87767-4_7,https://link.springer.com/chapter/10.1007/978-3-642-87767-4_7,Springer,1991
1907392,Prog Pediatr Surg,10.1007/978-3-642-87767-4_7,https://link.springer.com/chapter/10.1007/978-3-642-87767-4_7,Springer,1991
1907382,Prog Pediatr Surg,10.1007/978-3-642-87767-4_10,https://link.springer.com/chapter/10.1007/978-3-642-87767-4_10,Springer,1991
5527185,Prog Phys Ther,,,,1970
5527185,Prog Phys Ther,,,,1970
5527179,Prog Phys Ther,,,,1970
441415,Prog Surg,10.1159/000402255,https://karger.com/books/book/1226/chapter-abstract/5637706/War-Injuries-of-the-Hand-with-Special-Emphasis-to?redirectedFrom=fulltext,Karger,1979
441415,Prog Surg,10.1159/000402255,https://karger.com/books/book/1226/chapter-abstract/5637706/War-Injuries-of-the-Hand-with-Special-Emphasis-to?redirectedFrom=fulltext,Karger,1979
5333033,Prog Surg,,,,1966
5321624,Prog Ter Clin,,,,1965
5321624,Prog Ter Clin,,,,1965
13645820,Prog Ter Clin,,,,1958
4620653,Promot Dent,,,,1974
4620653,Promot Dent,,,,1974
5290310,Promot Dent,,,,1971
5903658,Prophyl Sanit Morale,,,,1966
5903658,Prophyl Sanit Morale,,,,1966
13725103,Prophyl Sanit Morale,,,,1961
21089648,Tanpakushitsu Kakusan Koso,,,,2009
21089648,Tanpakushitsu Kakusan Koso,,,,2009
19764476,Tanpakushitsu Kakusan Koso,,,,2009
1947185,Protes Dent,,,,1991
1947185,Protes Dent,,,,1991
802014,Protes Dent,,,,1975
2103049,Protet Stomatol,,,,1990
2103049,Protet Stomatol,,,,1990
3333968,Protet Stomatol,,,,1987
2287747,Przegl Dermatol,,,,1990
2287747,Przegl Dermatol,,,,1990
2200078,Przegl Dermatol,,,,1990
38904317,Przegl Epidemiol,10.32394/pe/187272,"https://www.przeglepidemiol.pzh.gov.pl/Kazimierz-Funk-polski-odkrywca-witamin,187272,0,2.html",Unknown,2024
38904317,Przegl Epidemiol,10.32394/pe/187272,"https://www.przeglepidemiol.pzh.gov.pl/Kazimierz-Funk-polski-odkrywca-witamin,187272,0,2.html",Unknown,2024
37283278,Przegl Epidemiol,10.32394/pe.77.05,"https://www.przeglepidemiol.pzh.gov.pl/Testing-of-sand-from-recreational-areas-and-sandpits-in-Warsaw-for-presence-of-Ascaris,181109,0,2.html",Unknown,2023
10253942,Public Sector Health Care Risk Manage,,,,1982
10253942,Public Sector Health Care Risk Manage,,,,1982
10253942,Public Sector Health Care Risk Manage,,,,1982
10112027,Q Rev Econ Bus,,,,1991
10112027,Q Rev Econ Bus,,,,1991
10109703,Q Rev Econ Bus,,,,1990
29630814,Qld Nurse,,,,2016
29630814,Qld Nurse,,,,2016
27356332,Qld Nurse,,,,2016
1077575,Quintessence Int Fr,,,,1975
1077575,Quintessence Int Fr,,,,1975
802549,Quintessence Int Fr,,,,1975
29696966,Przegl Lek,,,,2017
29696966,Przegl Lek,,,,2017
27526421,Przegl Lek,,,,2016
1073502,Q Dent Rev,,,,1975
1073502,Q Dent Rev,,,,1975
1073500,Q Dent Rev,,,,1975
16365952,Q J Exp Psychol A,10.1080/02724980443000728,https://journals.sagepub.com/doi/10.1080/02724980443000728,SAGE Publications,2005
16365952,Q J Exp Psychol A,10.1080/02724980443000728,https://journals.sagepub.com/doi/10.1080/02724980443000728,SAGE Publications,2005
15881289,Q J Exp Psychol A,10.1080/02724980443000151,https://journals.sagepub.com/doi/10.1080/02724980443000151,SAGE Publications,2005
3509063,Quintessence Dent Technol,,,,1987
3509063,Quintessence Dent Technol,,,,1987
3513262,Quintessence Dent Technol,,,,1986
4807709,Psihoterapija,,,,1973
4807709,Psihoterapija,,,,1973
4802660,Psihoterapija,,,,1973
38911826,Public Health Rev,10.3389/phrs.2024.1607564,https://www.ssph-journal.org/journals/public-health-reviews/articles/10.3389/phrs.2024.1607564/full,Unknown,2024
38911826,Public Health Rev,10.3389/phrs.2024.1607564,https://www.ssph-journal.org/journals/public-health-reviews/articles/10.3389/phrs.2024.1607564/full,Unknown,2024
35756543,Public Health Rev,10.3389/phrs.2022.1605053,https://www.ssph-journal.org/journals/public-health-reviews/articles/10.3389/phrs.2022.1605053/full,Unknown,2022
8766992,Psyche (Stuttg),,,,1996
8766992,Psyche (Stuttg),,,,1996
7972881,Psyche (Stuttg),,,,1994
6844660,Psychiatr Clin (Basel),,,,1983
6844660,Psychiatr Clin (Basel),,,,1983
6787668,Psychiatr Clin (Basel),,,,1980
1135449,Psychiatr Commun,,,,1975
1135449,Psychiatr Commun,,,,1975
1094500,Psychiatr Commun,,,,1975
10123740,Psychiatr Hosp,,,,1993
10123740,Psychiatr Hosp,,,,1993
10112795,Psychiatr Hosp,,,,1990
