PMID,Journal,doi,doi_url,publisher_guess,year
4517769,Acta Obstet Ginecol Hisp Lusit Suppl,,,,1973
4517769,Acta Obstet Ginecol Hisp Lusit Suppl,,,,1973
4270002,Acta Obstet Ginecol Hisp Lusit Suppl,,,,1973
7304140,Acta Obstet Gynaecol Jpn,,,,1981
7304140,Acta Obstet Gynaecol Jpn,,,,1981
7234343,Acta Obstet Gynaecol Jpn,,,,1981
38899384,Acta Odontol Scand,10.2340/aos.v83.40955,https://medicaljournalssweden.se/actaodontologica/article/view/40955,Unknown,2024
38899384,Acta Odontol Scand,10.2340/aos.v83.40955,https://medicaljournalssweden.se/actaodontologica/article/view/40955,Unknown,2024
36538375,Acta Odontol Scand,10.1080/00016357.2022.2158129,https://www.tandfonline.com/doi/full/10.1080/00016357.2022.2158129,Taylor & Francis,2023
4620124,Acta Odontol Scand Suppl,,,,1974
4620124,Acta Odontol Scand Suppl,,,,1974
5293614,Acta Odontol Scand Suppl,,,,1969
2131736,Acta Odontol Venez,,,,1990
2131736,Acta Odontol Venez,,,,1990
3330893,Acta Odontol Venez,,,,1986
1015251,Acta Oncol (Madr),,,,1976
1015251,Acta Oncol (Madr),,,,1976
5989185,Acta Oncol (Madr),,,,1966
8205058,Acta Ophthalmol Suppl,,,,1994
8205058,Acta Ophthalmol Suppl,,,,1994
1322012,Acta Ophthalmol Suppl,10.1111/j.1755-3768.1992.tb02169.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1755-3768.1992.tb02169.x,Wiley,1992
38669667,Acta Orthop Belg,10.52628/90.1.10628,http://www.actaorthopaedica.be/archive/volume-90/issue-1/case-reports/talonavicular-cuneiform-arthrodesis-in-the-management-of-mueller-weiss-syndrome-a-retrosp/,Unknown,2024
38669667,Acta Orthop Belg,10.52628/90.1.10628,http://www.actaorthopaedica.be/archive/volume-90/issue-1/case-reports/talonavicular-cuneiform-arthrodesis-in-the-management-of-mueller-weiss-syndrome-a-retrosp/,Unknown,2024
38205746,Acta Orthop Belg,10.52628/89.4.9082,http://www.actaorthopaedica.be/archive/volume-89/issue-4/original-studies/invasive-electrical-stimulation-in-the-treatment-of-avascular-osteonecrosis-of-the-femoral-head-mid-/,Unknown,2023
15762273,Acta Orthop Scand,10.1080/00016470410004201,https://www.tandfonline.com/doi/full/10.1080/00016470410004201,Taylor & Francis,2004
15762273,Acta Orthop Scand,10.1080/00016470410004201,https://www.tandfonline.com/doi/full/10.1080/00016470410004201,Taylor & Francis,2004
15370598,Acta Orthop Scand,10.1080/00016470410001312-1,https://www.tandfonline.com/doi/full/10.1080/00016470410001312-1,Taylor & Francis,2004
15678700,Acta Orthop Scand Suppl,,,,2004
15678700,Acta Orthop Scand Suppl,,,,2004
15188664,Acta Orthop Scand Suppl,10.1080/00016470410001708310,https://www.tandfonline.com/doi/full/10.1080/00016470410001708310,Taylor & Francis,2004
38913077,Acta Otolaryngol,10.1080/00016489.2024.2363462,https://www.tandfonline.com/doi/full/10.1080/00016489.2024.2363462,Taylor & Francis,2024
38913077,Acta Otolaryngol,10.1080/00016489.2024.2363462,https://www.tandfonline.com/doi/full/10.1080/00016489.2024.2363462,Taylor & Francis,2024
37975845,Acta Otolaryngol,10.1080/00016489.2023.2277568,https://www.tandfonline.com/doi/full/10.1080/00016489.2023.2277568,Taylor & Francis,2023
24328756,Acta Otolaryngol Suppl,10.3109/00016489.2013.869059,https://www.tandfonline.com/doi/full/10.3109/00016489.2013.869059,Taylor & Francis,2013
24328756,Acta Otolaryngol Suppl,10.3109/00016489.2013.869059,https://www.tandfonline.com/doi/full/10.3109/00016489.2013.869059,Taylor & Francis,2013
19848243,Acta Otolaryngol Suppl,10.1080/00016480902933064,https://www.tandfonline.com/doi/full/10.1080/00016480902933064,Taylor & Francis,2009
15679200,Acta Otorhinolaryngol Belg,,,,2004
15679200,Acta Otorhinolaryngol Belg,,,,2004
12836470,Acta Otorhinolaryngol Belg,,,,2003
38859795,Acta Otorhinolaryngol Ital,10.14639/0392-100X-N2816,https://www.actaitalica.it/article/view/2816,Unknown,2024
38859795,Acta Otorhinolaryngol Ital,10.14639/0392-100X-N2816,https://www.actaitalica.it/article/view/2816,Unknown,2024
37519137,Acta Otorhinolaryngol Ital,10.14639/0392-100X-N2309,https://www.actaitalica.it/article/view/2309,Unknown,2023
4794681,Acta Otorinolaryngol Iber Am,,,,1973
4794681,Acta Otorinolaryngol Iber Am,,,,1973
5036422,Acta Otorinolaryngol Iber Am,,,,1972
7201226,Acta Paediatr Acad Sci Hung,,,,1982
7201226,Acta Paediatr Acad Sci Hung,,,,1982
7270133,Acta Paediatr Acad Sci Hung,,,,1981
7345877,Acta Paediatr Belg,,,,1981
7345877,Acta Paediatr Belg,,,,1981
452893,Acta Paediatr Belg,,,,1979
5065659,Nihon Shonika Gakkai Zasshi,,,,1972
5065659,Nihon Shonika Gakkai Zasshi,,,,1972
5169699,Nihon Shonika Gakkai Zasshi,,,,1971
1927518,Acta Paediatr Scand Suppl,10.1111/j.1651-2227.1991.tb17966.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1651-2227.1991.tb17966.x,Wiley,1991
1927518,Acta Paediatr Scand Suppl,10.1111/j.1651-2227.1991.tb17966.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1651-2227.1991.tb17966.x,Wiley,1991
1785312,Acta Paediatr Scand Suppl,10.1111/apa.1991.80.s377.20,https://onlinelibrary.wiley.com/doi/10.1111/apa.1991.80.s377.20,Wiley,1991
9926519,Zhonghua Min Guo Xiao Er Ke Yi Xue Hui Za Zhi,,,,1998
9926519,Zhonghua Min Guo Xiao Er Ke Yi Xue Hui Za Zhi,,,,1998
9473819,Zhonghua Min Guo Xiao Er Ke Yi Xue Hui Za Zhi,,,,1997
8079644,Acta Paedopsychiatr,,,,1994
8079644,Acta Paedopsychiatr,,,,1994
1310368,Acta Paedopsychiatr,,,,1992
4003084,Ser Paedopsychiatr,,,,1985
4003084,Ser Paedopsychiatr,,,,1985
5847388,Ser Paedopsychiatr,,,,1965
5823365,Acta Pathol Microbiol Scand,,,,1969
5823365,Acta Pathol Microbiol Scand,,,,1969
5383841,Acta Pathol Microbiol Scand,10.1111/j.1699-0463.1969.tb04507.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1969.tb04507.x,Wiley,1969
7336923,Acta Pathol Microbiol Scand A,10.1111/j.1699-0463.1981.tb00246.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1981.tb00246.x,Wiley,1981
7336923,Acta Pathol Microbiol Scand A,10.1111/j.1699-0463.1981.tb00246.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1981.tb00246.x,Wiley,1981
7004076,Acta Pathol Microbiol Scand A,10.1111/j.1699-0463.1980.tb02494.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1980.tb02494.x,Wiley,1980
7336931,Acta Pathol Microbiol Scand C,10.1111/j.1699-0463.1981.tb02716.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1981.tb02716.x,Wiley,1981
7336931,Acta Pathol Microbiol Scand C,10.1111/j.1699-0463.1981.tb02716.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1981.tb02716.x,Wiley,1981
6270954,Acta Pathol Microbiol Scand C,,,,1981
6951389,Acta Pathol Microbiol Scand Suppl,,,,1981
6951389,Acta Pathol Microbiol Scand Suppl,,,,1981
5074632,Acta Pathol Microbiol Scand Suppl,,,,1972
3551501,Acta Pathol Microbiol Immunol Scand Suppl,,,,1987
3551501,Acta Pathol Microbiol Immunol Scand Suppl,,,,1987
6587747,Acta Pathol Microbiol Immunol Scand Suppl,,,,1984
5860089,Acta Pediatr Esp,,,,1965
5860089,Acta Pediatr Esp,,,,1965
14206736,Acta Pediatr Esp,,,,1964
3687441,Acta Pathol Microbiol Immunol Scand A,,,,1987
3687441,Acta Pathol Microbiol Immunol Scand A,,,,1987
3811917,Acta Pathol Microbiol Immunol Scand A,,,,1986
3439464,Acta Pathol Microbiol Immunol Scand B,,,,1987
3439464,Acta Pathol Microbiol Immunol Scand B,,,,1987
3296652,Acta Pathol Microbiol Immunol Scand B,10.1111/j.1699-0463.1987.tb03101.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1987.tb03101.x,Wiley,1987
3502058,Acta Pathol Microbiol Immunol Scand C,10.1111/j.1699-0463.1987.tb00036.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1987.tb00036.x,Wiley,1987
3502058,Acta Pathol Microbiol Immunol Scand C,10.1111/j.1699-0463.1987.tb00036.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1987.tb00036.x,Wiley,1987
3909739,Acta Pathol Microbiol Immunol Scand C,10.1111/j.1699-0463.1985.tb02947.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1985.tb02947.x,Wiley,1985
29489095,Acta Pharm Hung,,,,2017
29489095,Acta Pharm Hung,,,,2017
29870599,Acta Pharm Hung,,,,2016
38914678,Zhongguo Yao Li Xue Bao,10.1038/s41401-024-01322-8,https://www.nature.com/articles/s41401-024-01322-8,Nature Publishing Group,2024
38914678,Zhongguo Yao Li Xue Bao,10.1038/s41401-024-01322-8,https://www.nature.com/articles/s41401-024-01322-8,Nature Publishing Group,2024
38789495,Zhongguo Yao Li Xue Bao,10.1038/s41401-024-01301-z,https://www.nature.com/articles/s41401-024-01301-z,Nature Publishing Group,2024
3414384,Acta Pharm Suec,,,,1988
3414384,Acta Pharm Suec,,,,1988
3832786,Acta Pharm Suec,,,,1985
3811971,Acta Pharmacol Toxicol (Copenh),10.1111/j.1600-0773.1986.tb00195.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1600-0773.1986.tb00195.x,Wiley,1986
3811971,Acta Pharmacol Toxicol (Copenh),10.1111/j.1600-0773.1986.tb00195.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1600-0773.1986.tb00195.x,Wiley,1986
3716813,Acta Pharmacol Toxicol (Copenh),10.1111/j.1600-0773.1986.tb00095.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1600-0773.1986.tb00095.x,Wiley,1986
7187170,Acta Physiol Acad Sci Hung,,,,1982
7187170,Acta Physiol Acad Sci Hung,,,,1982
7340392,Acta Physiol Acad Sci Hung,,,,1981
26690038,Acta Physiol Hung,10.1556/036.102.2015.4.13,https://akjournals.com/view/journals/036/102/4/article-p459.xml,Unknown,2015
26690038,Acta Physiol Hung,10.1556/036.102.2015.4.13,https://akjournals.com/view/journals/036/102/4/article-p459.xml,Unknown,2015
26551744,Acta Physiol Hung,10.1556/036.102.2015.3.6,https://akjournals.com/view/journals/036/102/3/article-p282.xml,Unknown,2015
6678104,Acta Physiol Lat Am,,,,1983
6678104,Acta Physiol Lat Am,,,,1983
6821270,Acta Physiol Lat Am,,,,1981
14570155,Acta Physiol Pharmacol Bulg,,,,2003
14570155,Acta Physiol Pharmacol Bulg,,,,2003
10672334,Acta Physiol Pharmacol Bulg,,,,1998
2129295,Acta Physiol Pharmacol Latinoam,,,,1990
2129295,Acta Physiol Pharmacol Latinoam,,,,1990
3425342,Acta Physiol Pharmacol Latinoam,,,,1987
5808653,Acta Physiol Pharmacol Neerl,,,,1969
5808653,Acta Physiol Pharmacol Neerl,,,,1969
4312911,Acta Physiol Pharmacol Neerl,,,,1969
2136323,Acta Physiol Pol,,,,1990
2136323,Acta Physiol Pol,,,,1990
2561967,Acta Physiol Pol,,,,1989
11913222,Acta Physiol Scand Suppl,,,,2002
11913222,Acta Physiol Scand Suppl,,,,2002
9401612,Acta Physiol Scand Suppl,,,,1997
29624281,Acta Pol Pharm,,,,2017
29624281,Acta Pol Pharm,,,,2017
29624245,Acta Pol Pharm,,,,2017
8762711,Acta Psiquiatr Psicol Am Lat,,,,1995
8762711,Acta Psiquiatr Psicol Am Lat,,,,1995
7532897,Acta Psiquiatr Psicol Am Lat,,,,1994
8766367,Acta Psychiatr Belg,,,,1996
8766367,Acta Psychiatr Belg,,,,1996
8766364,Acta Psychiatr Belg,,,,1996
26344706,Acta Psychiatr Scand Suppl,10.1111/acps.12479,https://onlinelibrary.wiley.com/doi/10.1111/acps.12479,Wiley,2015
26344706,Acta Psychiatr Scand Suppl,10.1111/acps.12479,https://onlinelibrary.wiley.com/doi/10.1111/acps.12479,Wiley,2015
17688461,Acta Psychiatr Scand Suppl,10.1111/j.1600-0447.2007.01057.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1600-0447.2007.01057.x,Wiley,2007
38909397,Acta Psychol (Amst),10.1016/j.actpsy.2024.104349,https://linkinghub.elsevier.com/retrieve/pii/S0001691824002269,ScienceDirect,2024
38909397,Acta Psychol (Amst),10.1016/j.actpsy.2024.104349,https://linkinghub.elsevier.com/retrieve/pii/S0001691824002269,ScienceDirect,2024
38670040,Acta Psychol (Amst),10.1016/j.actpsy.2024.104278,https://linkinghub.elsevier.com/retrieve/pii/S0001691824001550,ScienceDirect,2024
575698,Acta Rhumatol Belg,,,,1979
575698,Acta Rhumatol Belg,,,,1979
756664,Acta Rhumatol Belg,,,,1977
3812024,Acta Radiol Diagn (Stockh),10.1177/028418518602700620,https://journals.sagepub.com/doi/10.1177/028418518602700620,SAGE Publications,1986
3812024,Acta Radiol Diagn (Stockh),10.1177/028418518602700620,https://journals.sagepub.com/doi/10.1177/028418518602700620,SAGE Publications,1986
3022558,Acta Radiol Diagn (Stockh),10.1177/028418518602700412,https://journals.sagepub.com/doi/10.1177/028418518602700412,SAGE Publications,1986
12834396,Acta Radiol Suppl,,,,2003
12834396,Acta Radiol Suppl,,,,2003
8619357,Acta Radiol Suppl,,,,1996
607782,Acta Radiol Ther Phys Biol,10.3109/02841867709133975,https://www.tandfonline.com/doi/full/10.3109/02841867709133975,Taylor & Francis,1977
607782,Acta Radiol Ther Phys Biol,10.3109/02841867709133975,https://www.tandfonline.com/doi/full/10.3109/02841867709133975,Taylor & Francis,1977
983782,Acta Radiol Ther Phys Biol,10.3109/02841867609131970,https://www.tandfonline.com/doi/full/10.3109/02841867609131970,Taylor & Francis,1976
543449,Acta Radiol Oncol Radiat Phys Biol,10.3109/02841867909129086,https://www.tandfonline.com/doi/full/10.3109/02841867909129086,Taylor & Francis,1979
543449,Acta Radiol Oncol Radiat Phys Biol,10.3109/02841867909129086,https://www.tandfonline.com/doi/full/10.3109/02841867909129086,Taylor & Francis,1979
543445,Acta Radiol Oncol Radiat Phys Biol,10.3109/02841867909129081,https://www.tandfonline.com/doi/full/10.3109/02841867909129081,Taylor & Francis,1979
3030060,Acta Radiol Oncol,10.3109/02841868609136423,https://www.tandfonline.com/doi/full/10.3109/02841868609136423,Taylor & Francis,1986
3030060,Acta Radiol Oncol,10.3109/02841868609136423,https://www.tandfonline.com/doi/full/10.3109/02841868609136423,Taylor & Francis,1986
3010655,Acta Radiol Oncol,10.3109/02841868609136381,https://www.tandfonline.com/doi/full/10.3109/02841868609136381,Taylor & Francis,1986
29436799,Acta Med Iran,,,,2018
29436799,Acta Med Iran,,,,2018
28918614,Acta Med Iran,,,,2017
5579068,Acta Rheumatol Scand,10.3109/rhe1.1971.17.issue-1-4.15,https://www.tandfonline.com/doi/full/10.3109/rhe1.1971.17.issue-1-4.15,Taylor & Francis,1971
5579068,Acta Rheumatol Scand,10.3109/rhe1.1971.17.issue-1-4.15,https://www.tandfonline.com/doi/full/10.3109/rhe1.1971.17.issue-1-4.15,Taylor & Francis,1971
5493041,Acta Rheumatol Scand,,,,1970
5447691,Acta Sch Med Univ Kioto,,,,1970
5447691,Acta Sch Med Univ Kioto,,,,1970
13921769,Acta Sch Med Univ Kioto,,,,1961
5141083,Acta Soc Med Ups,,,,1971
5141083,Acta Soc Med Ups,,,,1971
5212567,Acta Soc Med Ups,,,,1968
3483548,Acta Stomatol Int,,,,1987
3483548,Acta Stomatol Int,,,,1987
3331504,Acta Stomatol Int,,,,1987
30088717,Nippon Ganka Gakkai Zasshi,,,,2017
30088717,Nippon Ganka Gakkai Zasshi,,,,2017
27311274,Nippon Ganka Gakkai Zasshi,,,,2016
5081884,Acta Sociomed Scand,,,,1972
5081884,Acta Sociomed Scand,,,,1972
5157679,Acta Sociomed Scand,,,,1971
11799592,Acta Stomatol Belg,,,,1997
11799592,Acta Stomatol Belg,,,,1997
1296458,Acta Stomatol Belg,,,,1992
38562224,Acta Stomatol Croat,10.15644/asc58/1/4,https://hrcak.srce.hr/en/file/455595,Unknown,2024
38562224,Acta Stomatol Croat,10.15644/asc58/1/4,https://hrcak.srce.hr/en/file/455595,Unknown,2024
34658379,Acta Stomatol Croat,10.15644/asc55/3/10,https://hrcak.srce.hr/file/381727,Unknown,2021
24954928,Acta Theriol (Warsz),10.1007/s13364-014-0179-8,https://link.springer.com/article/10.1007/s13364-014-0179-8,Springer,2014
24954928,Acta Theriol (Warsz),10.1007/s13364-014-0179-8,https://link.springer.com/article/10.1007/s13364-014-0179-8,Springer,2014
23002286,Acta Theriol (Warsz),10.1007/s13364-012-0083-z,https://link.springer.com/article/10.1007/s13364-012-0083-z,Springer,2012
3477083,Acta Trop Suppl,,,,1987
3477083,Acta Trop Suppl,,,,1987
4286890,Acta Trop Suppl,,,,1966
400598,Acta Tuberc Pneumol Belg,,,,1979
400598,Acta Tuberc Pneumol Belg,,,,1979
930789,Acta Tuberc Pneumol Belg,,,,1977
5984181,Acta Tuberc Jpn,,,,1966
5984181,Acta Tuberc Jpn,,,,1966
13727401,Acta Tuberc Jpn,,,,1960
14320682,Acta Tuberc Pneumol Scand,,,,1965
14320682,Acta Tuberc Pneumol Scand,,,,1965
14162307,Acta Tuberc Pneumol Scand,,,,1964
15828209,Acta Univ Carol Med (Praha),,,,2000
15828209,Acta Univ Carol Med (Praha),,,,2000
9355676,Acta Univ Carol Med (Praha),,,,1994
20063672,Acta Univ Carol Med Monogr,,,,2009
20063672,Acta Univ Carol Med Monogr,,,,2009
615485,Acta Univ Carol Med Monogr,,,,1977
11678075,Acta Urol Belg,,,,2000
11678075,Acta Urol Belg,,,,2000
9471883,Acta Urol Belg,,,,1997
38447946,Hinyokika Kiyo,10.14989/ActaUrolJap_70_2_55,https://repository.kulib.kyoto-u.ac.jp/dspace/handle/2433/287255,Unknown,2024
38447946,Hinyokika Kiyo,10.14989/ActaUrolJap_70_2_55,https://repository.kulib.kyoto-u.ac.jp/dspace/handle/2433/287255,Unknown,2024
35924705,Hinyokika Kiyo,10.14989/ActaUrolJap_68_7_227,https://repository.kulib.kyoto-u.ac.jp/dspace/handle/2433/275780,Unknown,2022
7187820,Acta Vet Acad Sci Hung,,,,1982
7187820,Acta Vet Acad Sci Hung,,,,1982
7282495,Acta Vet Acad Sci Hung,,,,1981
38900586,Acta Vet Hung,10.1556/004.2024.01042,https://akjournals.com/view/journals/004/72/2/article-p125.xml,Unknown,2024
38900586,Acta Vet Hung,10.1556/004.2024.01042,https://akjournals.com/view/journals/004/72/2/article-p125.xml,Unknown,2024
34739393,Acta Vet Hung,10.1556/004.2021.00044,https://akjournals.com/view/journals/004/69/4/article-p334.xml,Unknown,2021
38902837,Acta Vet Scand,10.1186/s13028-024-00746-w,https://actavetscand.biomedcentral.com/articles/10.1186/s13028-024-00746-w,BioMed Central (BMC),2024
38902837,Acta Vet Scand,10.1186/s13028-024-00746-w,https://actavetscand.biomedcentral.com/articles/10.1186/s13028-024-00746-w,BioMed Central (BMC),2024
36855124,Acta Vet Scand,10.1186/s13028-023-00672-3,https://actavetscand.biomedcentral.com/articles/10.1186/s13028-023-00672-3,BioMed Central (BMC),2023
16708426,Acta Vet Scand Suppl,,,,2003
16708426,Acta Vet Scand Suppl,,,,2003
16429810,Acta Vet Scand Suppl,,,,2003
36950891,Acta Virol,10.4149/av_2023_111,http://www.elis.sk/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=8036&category_id=190&option=com_virtuemart&vmcchk=1&Itemid=1,Unknown,2023
36950891,Acta Virol,10.4149/av_2023_111,http://www.elis.sk/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=8036&category_id=190&option=com_virtuemart&vmcchk=1&Itemid=1,Unknown,2023
36950882,Acta Virol,10.4149/av_2023_102,http://www.elis.sk/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=8027&category_id=190&option=com_virtuemart&vmcchk=1&Itemid=1,Unknown,2023
4091153,Acta Vitaminol Enzymol,,,,1985
4091153,Acta Vitaminol Enzymol,,,,1985
6846106,Acta Vitaminol Enzymol,,,,1983
7258042,Acta Zool Pathol Antverp,,,,1980
7258042,Acta Zool Pathol Antverp,,,,1980
829200,Acta Zool Pathol Antverp,,,,1976
7348548,Afr J Psychiatry,,,,1981
7348548,Afr J Psychiatry,,,,1981
7340471,Afr J Psychiatry,,,,1981
11144148,Acta Univ Palacki Olomuc Fac Med,,,,2000
11144148,Acta Univ Palacki Olomuc Fac Med,,,,2000
10743728,Acta Univ Palacki Olomuc Fac Med,,,,1999
9972593,Actas Luso Esp Neurol Psiquiatr Cienc Afines,,,,1998
9972593,Actas Luso Esp Neurol Psiquiatr Cienc Afines,,,,1998
9717342,Actas Luso Esp Neurol Psiquiatr Cienc Afines,,,,1998
5170856,Actas Luso Esp Neurol Psiquiatr,,,,1971
5170856,Actas Luso Esp Neurol Psiquiatr,,,,1971
5482848,Actas Luso Esp Neurol Psiquiatr,,,,1970
5620763,Actual Cardiol Angeiol Int (Paris),,,,1967
5620763,Actual Cardiol Angeiol Int (Paris),,,,1967
4220949,Actual Cardiol Angeiol Int (Paris),,,,1965
4802084,Actual Endocrinol (Paris),,,,1973
4802084,Actual Endocrinol (Paris),,,,1973
4793592,Actual Endocrinol (Paris),,,,1973
5361793,Actual Hepatogastroenterol (Paris),,,,1969
5361793,Actual Hepatogastroenterol (Paris),,,,1969
5800885,Actual Hepatogastroenterol (Paris),,,,1969
4681648,Actual Neurophysiol (Paris),,,,1972
4681648,Actual Neurophysiol (Paris),,,,1972
5857835,Actual Neurophysiol (Paris),,,,1965
1789163,Actual Odontostomatol (Paris),,,,1991
1789163,Actual Odontostomatol (Paris),,,,1991
2143621,Actual Odontostomatol (Paris),,,,1990
5861509,Actual Pediatr (Granada),,,,1965
5861509,Actual Pediatr (Granada),,,,1965
13582657,Actual Pediatr (Granada),,,,1958
7282483,Actual Pharmacol (Paris),,,,1981
7282483,Actual Pharmacol (Paris),,,,1981
6116380,Actual Pharmacol (Paris),,,,1981
29772133,Acupunct Electrother Res,10.3727/036012917x14908026365016,https://www.ingentaconnect.com/content/cog/aetr/2017/00000042/00000001/art00003;jsessionid=kjtklpf2gsa1.x-ic-live-02,Unknown,2017
29772133,Acupunct Electrother Res,10.3727/036012917x14908026365016,https://www.ingentaconnect.com/content/cog/aetr/2017/00000042/00000001/art00003;jsessionid=kjtklpf2gsa1.x-ic-live-02,Unknown,2017
18494384,Acupunct Electrother Res,10.3727/036012907815844066,https://www.ingentaconnect.com/content/cog/aetr/2007/00000032/f0020003/art00005;jsessionid=q3fan9wta2r2.x-ic-live-03,Unknown,2007
4806318,Actual Physiol Pathol (Paris),,,,1973
4806318,Actual Physiol Pathol (Paris),,,,1973
5527652,Actual Physiol Pathol (Paris),,,,1970
38908051,Addict Behav,10.1016/j.addbeh.2024.108096,https://linkinghub.elsevier.com/retrieve/pii/S030646032400145X,ScienceDirect,2024
38908051,Addict Behav,10.1016/j.addbeh.2024.108096,https://linkinghub.elsevier.com/retrieve/pii/S030646032400145X,ScienceDirect,2024
38452424,Addict Behav,10.1016/j.addbeh.2024.107999,https://linkinghub.elsevier.com/retrieve/pii/S0306460324000480,ScienceDirect,2024
18646580,Adv Data,,,,2008
18646580,Adv Data,,,,2008
16544808,Adv Data,,,,2006
1859812,ADM,,,,1991
1859812,ADM,,,,1991
3075132,ADM,,,,1988
22347768,Adm Soc Work,10.1080/03643107.2011.614195,https://www.tandfonline.com/doi/abs/10.1080/03643107.2011.614195,Taylor & Francis,2011
22347768,Adm Soc Work,10.1080/03643107.2011.614195,https://www.tandfonline.com/doi/abs/10.1080/03643107.2011.614195,Taylor & Francis,2011
10176504,Adm Soc Work,,,,1997
262074,Addict Dis,,,,1979
262074,Addict Dis,,,,1979
937100,Addict Dis,,,,1976
37560020,Adm Sci Q,10.1177/00018392231166635,https://journals.sagepub.com/doi/10.1177/00018392231166635,SAGE Publications,2023
37560020,Adm Sci Q,10.1177/00018392231166635,https://journals.sagepub.com/doi/10.1177/00018392231166635,SAGE Publications,2023
10235922,Adm Sci Q,,,,1977
19950876,Adolescence,,,,2009
19950876,Adolescence,,,,2009
19764273,Adolescence,,,,2009
10307181,Adult Educ,10.1177/074171367802800204,https://journals.sagepub.com/doi/10.1177/074171367802800204,SAGE Publications,1978
10307181,Adult Educ,10.1177/074171367802800204,https://journals.sagepub.com/doi/10.1177/074171367802800204,SAGE Publications,1978
10307181,Adult Educ,10.1177/074171367802800204,https://journals.sagepub.com/doi/10.1177/074171367802800204,SAGE Publications,1978
37955775,Adv Anat Embryol Cell Biol,10.1007/978-3-031-38215-4_7,https://link.springer.com/chapter/10.1007/978-3-031-38215-4_7,Springer,2023
37955775,Adv Anat Embryol Cell Biol,10.1007/978-3-031-38215-4_7,https://link.springer.com/chapter/10.1007/978-3-031-38215-4_7,Springer,2023
30543033,Adv Anat Embryol Cell Biol,10.1007/978-3-030-02050-7_1,https://link.springer.com/chapter/10.1007/978-3-030-02050-7_1,Springer,2019
38763529,Adv Appl Microbiol,10.1016/bs.aambs.2024.02.005,https://linkinghub.elsevier.com/retrieve/pii/S0065216424000054,ScienceDirect,2024
38763529,Adv Appl Microbiol,10.1016/bs.aambs.2024.02.005,https://linkinghub.elsevier.com/retrieve/pii/S0065216424000054,ScienceDirect,2024
37400175,Adv Appl Microbiol,10.1016/bs.aambs.2023.03.001,https://linkinghub.elsevier.com/retrieve/pii/S0065216423000035,ScienceDirect,2023
11658991,Adm Ment Health,10.1007/BF00819351,https://link.springer.com/article/10.1007/BF00819351,Springer,1987
11658991,Adm Ment Health,10.1007/BF00819351,https://link.springer.com/article/10.1007/BF00819351,Springer,1987
11658991,Adm Ment Health,10.1007/BF00819351,https://link.springer.com/article/10.1007/BF00819351,Springer,1987
7653337,Adv Biochem Psychopharmacol,,,,1995
7653337,Adv Biochem Psychopharmacol,,,,1995
1324573,Adv Biochem Psychopharmacol,,,,1992
7457232,Adv Biol Med Phys,10.1016/b978-0-12-005217-2.50008-7,https://linkinghub.elsevier.com/retrieve/pii/B9780120052172500087,ScienceDirect,1980
7457232,Adv Biol Med Phys,10.1016/b978-0-12-005217-2.50008-7,https://linkinghub.elsevier.com/retrieve/pii/B9780120052172500087,ScienceDirect,1980
45171,Adv Biol Med Phys,10.1016/b978-0-12-005216-5.50019-0,https://linkinghub.elsevier.com/retrieve/pii/B9780120052165500190,ScienceDirect,1977
10242741,Lifelong Learn Adult Years,,,,1978
10242741,Lifelong Learn Adult Years,,,,1978
10306491,Lifelong Learn Adult Years,,,,1978
38877309,Adv Biochem Eng Biotechnol,10.1007/10_2024_256,https://link.springer.com/chapter/10.1007/10_2024_256,Springer,2024
38877309,Adv Biochem Eng Biotechnol,10.1007/10_2024_256,https://link.springer.com/chapter/10.1007/10_2024_256,Springer,2024
33547500,Adv Biochem Eng Biotechnol,10.1007/10_2020_161,https://link.springer.com/chapter/10.1007/10_2020_161,Springer,2021
4665396,Adv Biol Skin,,,,1972
4665396,Adv Biol Skin,,,,1972
4579209,Adv Biol Skin,,,,1972
4950102,Adv Biomed Eng Med Phys,,,,1971
4950102,Adv Biomed Eng Med Phys,,,,1971
5527795,Adv Biomed Eng Med Phys,,,,1970
