PMID,Journal,doi,doi_url,publisher_guess,year
20454468,Robotica,10.1017/S0263574708004475,https://www.cambridge.org/core/journals/robotica/article/abs/kinematic-state-estimation-and-motion-planning-for-stochastic-nonholonomic-systems-using-the-exponential-map/ED30B321F15B7D1BE50586D02384F331,Cambridge University Press,2008
38895598,IEEE ASME Trans Mechatron,10.1109/tmech.2023.3329296,https://ieeexplore.ieee.org/document/10358354/,IEEE,2024
38895598,IEEE ASME Trans Mechatron,10.1109/tmech.2023.3329296,https://ieeexplore.ieee.org/document/10358354/,IEEE,2024
21057608,IEEE ASME Trans Mechatron,10.1109/TMECH.2008.924044,https://ieeexplore.ieee.org/document/4542802/,IEEE,2008
29657333,IEEE J Quantum Electron,10.1109/JQE.2018.2816120,https://ieeexplore.ieee.org/document/8316905/,IEEE,2018
29657333,IEEE J Quantum Electron,10.1109/JQE.2018.2816120,https://ieeexplore.ieee.org/document/8316905/,IEEE,2018
23843678,IEEE J Quantum Electron,10.1109/JQE.2011.2180365,https://ieeexplore.ieee.org/document/6107511/,IEEE,2012
38774820,J Parallel Distrib Comput,10.1016/j.jpdc.2024.104899,https://linkinghub.elsevier.com/retrieve/pii/S0743731524000637,ScienceDirect,2024
38774820,J Parallel Distrib Comput,10.1016/j.jpdc.2024.104899,https://linkinghub.elsevier.com/retrieve/pii/S0743731524000637,ScienceDirect,2024
20862190,J Parallel Distrib Comput,10.1016/j.jpdc.2010.03.011,https://linkinghub.elsevier.com/retrieve/pii/S0743731510000705,ScienceDirect,2010
17111512,Med Ethics (Burlingt Mass),,,,2006
17111512,Med Ethics (Burlingt Mass),,,,2006
16175728,Med Ethics (Burlingt Mass),,,,2003
38222442,AMIA Annu Symp Proc,,,,2023
38222442,AMIA Annu Symp Proc,,,,2023
38222406,AMIA Annu Symp Proc,,,,2023
15771204,Healthc Leadersh Rep,,,,2004
15771204,Healthc Leadersh Rep,,,,2004
15106330,Healthc Leadersh Rep,,,,2004
38818659,Health (London),10.1177/13634593241254988,https://journals.sagepub.com/doi/10.1177/13634593241254988,SAGE Publications,2024
38818659,Health (London),10.1177/13634593241254988,https://journals.sagepub.com/doi/10.1177/13634593241254988,SAGE Publications,2024
38676316,Health (London),10.1177/13634593241249101,https://journals.sagepub.com/doi/10.1177/13634593241249101,SAGE Publications,2024
38913988,J Occup Environ Hyg,10.1080/15459624.2024.2357103,https://www.tandfonline.com/doi/full/10.1080/15459624.2024.2357103,Taylor & Francis,2024
38913988,J Occup Environ Hyg,10.1080/15459624.2024.2357103,https://www.tandfonline.com/doi/full/10.1080/15459624.2024.2357103,Taylor & Francis,2024
38560920,J Occup Environ Hyg,10.1080/15459624.2024.2323108,https://www.tandfonline.com/doi/full/10.1080/15459624.2024.2323108,Taylor & Francis,2024
38853064,Brachytherapy,10.1016/j.brachy.2024.03.008,https://linkinghub.elsevier.com/retrieve/pii/S1538472124000503,ScienceDirect,2024
38853064,Brachytherapy,10.1016/j.brachy.2024.03.008,https://linkinghub.elsevier.com/retrieve/pii/S1538472124000503,ScienceDirect,2024
38514368,Brachytherapy,10.1016/j.brachy.2024.02.005,https://linkinghub.elsevier.com/retrieve/pii/S1538472124000382,ScienceDirect,2024
38756184,Rev Fish Biol Fish,10.1007/s11160-024-09838-2,https://link.springer.com/article/10.1007/s11160-024-09838-2,Springer,2024
38756184,Rev Fish Biol Fish,10.1007/s11160-024-09838-2,https://link.springer.com/article/10.1007/s11160-024-09838-2,Springer,2024
33679009,Rev Fish Biol Fish,10.1007/s11160-021-09636-0,https://link.springer.com/article/10.1007/s11160-021-09636-0,Springer,2022
33411423,Rev Port Cir Cardiotorac Vasc,,,,2020
33411423,Rev Port Cir Cardiotorac Vasc,,,,2020
32239829,Rev Port Cir Cardiotorac Vasc,,,,2020
16197617,Clin Prostate Cancer,10.3816/cgc.2005.n.024,https://linkinghub.elsevier.com/retrieve/pii/S1540035211701147,ScienceDirect,2005
16197617,Clin Prostate Cancer,10.3816/cgc.2005.n.024,https://linkinghub.elsevier.com/retrieve/pii/S1540035211701147,ScienceDirect,2005
15992461,Clin Prostate Cancer,10.3816/cgc.2005.n.011,https://linkinghub.elsevier.com/retrieve/pii/S1540035211700920,ScienceDirect,2005
19645114,Probl Tuberk Bolezn Legk,,,,2009
19645114,Probl Tuberk Bolezn Legk,,,,2009
19565806,Probl Tuberk Bolezn Legk,,,,2009
17154678,Treat Respir Med,10.2165/00151829-200605060-00014,https://link.springer.com/article/10.2165/00151829-200605060-00014,Springer,2006
17154678,Treat Respir Med,10.2165/00151829-200605060-00014,https://link.springer.com/article/10.2165/00151829-200605060-00014,Springer,2006
17154666,Treat Respir Med,10.2165/00151829-200605060-00002,https://link.springer.com/article/10.2165/00151829-200605060-00002,Springer,2006
38877807,Stem Cells Dev,10.1089/scd.2024.0092,https://www.liebertpub.com/doi/10.1089/scd.2024.0092,Unknown,2024
38877807,Stem Cells Dev,10.1089/scd.2024.0092,https://www.liebertpub.com/doi/10.1089/scd.2024.0092,Unknown,2024
38445379,Stem Cells Dev,10.1089/scd.2024.0032,https://www.liebertpub.com/doi/10.1089/scd.2024.0032,Unknown,2024
38881486,Healthc Q,10.12927/hcq.2024.27321,https://www.longwoods.com/content/27321/healthcare-quarterly/routine-collection-of-patient-reported-data-to-support-the-needs-of-primary-care-within-an-integrate,Unknown,2024
38881486,Healthc Q,10.12927/hcq.2024.27321,https://www.longwoods.com/content/27321/healthcare-quarterly/routine-collection-of-patient-reported-data-to-support-the-needs-of-primary-care-within-an-integrate,Unknown,2024
36153677,Healthc Q,10.12927/hcq.2022.26897,,Unknown,2022
22511912,Korean J Hepatol,10.3350/kjhep.2012.18.1.105,https://www.e-cmh.org/journal/view.php?doi=10.3350/kjhep.2012.18.1.105,Unknown,2012
22511912,Korean J Hepatol,10.3350/kjhep.2012.18.1.105,https://www.e-cmh.org/journal/view.php?doi=10.3350/kjhep.2012.18.1.105,Unknown,2012
22310794,Korean J Hepatol,10.3350/kjhep.2011.17.4.299,https://www.e-cmh.org/journal/view.php?doi=10.3350/kjhep.2011.17.4.299,Unknown,2011
38900600,Mol Pharm,10.1021/acs.molpharmaceut.4c00234,https://pubs.acs.org/doi/10.1021/acs.molpharmaceut.4c00234,American Chemical Society (ACS),2024
38900600,Mol Pharm,10.1021/acs.molpharmaceut.4c00234,https://pubs.acs.org/doi/10.1021/acs.molpharmaceut.4c00234,American Chemical Society (ACS),2024
38875185,Mol Pharm,10.1021/acs.molpharmaceut.4c00068,https://pubs.acs.org/doi/10.1021/acs.molpharmaceut.4c00068,American Chemical Society (ACS),2024
37586089,Klin Mikrobiol Infekc Lek,,,,2023
37586089,Klin Mikrobiol Infekc Lek,,,,2023
28467591,Klin Mikrobiol Infekc Lek,,,,2017
38828531,Assay Drug Dev Technol,10.1089/adt.2024.015,https://www.liebertpub.com/doi/10.1089/adt.2024.015,Unknown,2024
38828531,Assay Drug Dev Technol,10.1089/adt.2024.015,https://www.liebertpub.com/doi/10.1089/adt.2024.015,Unknown,2024
34375133,Assay Drug Dev Technol,10.1089/adt.2021.014,https://www.liebertpub.com/doi/10.1089/adt.2021.014,Unknown,2021
26376503,Technol Eval Cent Assess Program Exec Summ,,,,2015
26376503,Technol Eval Cent Assess Program Exec Summ,,,,2015
23527416,Technol Eval Cent Assess Program Exec Summ,,,,2012
36089931,Int Dairy J,10.1016/j.idairyj.2022.105488,https://linkinghub.elsevier.com/retrieve/pii/S0958694622001728,ScienceDirect,2023
36089931,Int Dairy J,10.1016/j.idairyj.2022.105488,https://linkinghub.elsevier.com/retrieve/pii/S0958694622001728,ScienceDirect,2023
28652648,Int Dairy J,10.1016/j.idairyj.2016.10.016,https://linkinghub.elsevier.com/retrieve/pii/S0958694616303338,ScienceDirect,2017
38869211,Tuberk Toraks,10.5578/tt.202402909,https://www.tuberktoraks.org/managete/fu_folder/2024-02/2024-72-2-176-178.pdf,Unknown,2024
38869211,Tuberk Toraks,10.5578/tt.202402909,https://www.tuberktoraks.org/managete/fu_folder/2024-02/2024-72-2-176-178.pdf,Unknown,2024
38676590,Tuberk Toraks,10.5578/tt.202401811,https://www.tuberktoraks.org/managete/fu_folder/2024-01/2024-72-1-9-15.pdf,Unknown,2024
38046673,Int J Astrobiol,10.1017/s1473550423000058,https://www.cambridge.org/core/journals/international-journal-of-astrobiology/article/astrovirology-how-viruses-enhance-our-understanding-of-life-in-the-universe/D85B7E5AA045A366E2E87652144FA533,Cambridge University Press,2023
38046673,Int J Astrobiol,10.1017/s1473550423000058,https://www.cambridge.org/core/journals/international-journal-of-astrobiology/article/astrovirology-how-viruses-enhance-our-understanding-of-life-in-the-universe/D85B7E5AA045A366E2E87652144FA533,Cambridge University Press,2023
29515333,Int J Astrobiol,10.1017/S1473550415000488,https://www.cambridge.org/core/journals/international-journal-of-astrobiology/article/abs/fate-of-proteins-in-outer-space/6A588164098686C6C8F5A0B51309C564,Cambridge University Press,2017
38842534,J Vector Borne Dis,10.4103/JVBD.JVBD_67_24,https://journals.lww.com/jvbd/abstract/9900/outcome_assessment_of_the_implementation_of_mass.65.aspx,Unknown,2024
38842534,J Vector Borne Dis,10.4103/JVBD.JVBD_67_24,https://journals.lww.com/jvbd/abstract/9900/outcome_assessment_of_the_implementation_of_mass.65.aspx,Unknown,2024
38753447,J Vector Borne Dis,10.4103/JVBD.JVBD_42_24,https://journals.lww.com/jvbd/fulltext/2024/61020/influence_of_climatic_factors_on_the_life_stages.2.aspx,Unknown,2024
38831619,Clin EEG Neurosci,10.1177/15500594241258558,https://journals.sagepub.com/doi/10.1177/15500594241258558,SAGE Publications,2024
38831619,Clin EEG Neurosci,10.1177/15500594241258558,https://journals.sagepub.com/doi/10.1177/15500594241258558,SAGE Publications,2024
37306065,Clin EEG Neurosci,10.1177/15500594231179679,https://journals.sagepub.com/doi/10.1177/15500594231179679,SAGE Publications,2024
38909990,J Public Health (Oxf),10.1093/pubmed/fdae110,https://academic.oup.com/crawlprevention/governor?content=%2fjpubhealth%2fadvance-article%2fdoi%2f10.1093%2fpubmed%2ffdae110%2f7697616,Oxford University Press,2024
38909990,J Public Health (Oxf),10.1093/pubmed/fdae110,https://academic.oup.com/crawlprevention/governor?content=%2fjpubhealth%2fadvance-article%2fdoi%2f10.1093%2fpubmed%2ffdae110%2f7697616,Oxford University Press,2024
38823038,J Public Health (Oxf),10.1093/pubmed/fdae081,https://academic.oup.com/crawlprevention/governor?content=%2fjpubhealth%2fadvance-article%2fdoi%2f10.1093%2fpubmed%2ffdae081%2f7686454,Oxford University Press,2024
38753058,Geochem Trans,10.1186/s12932-024-00087-7,https://geochemicaltransactions.biomedcentral.com/articles/10.1186/s12932-024-00087-7,BioMed Central (BMC),2024
38753058,Geochem Trans,10.1186/s12932-024-00087-7,https://geochemicaltransactions.biomedcentral.com/articles/10.1186/s12932-024-00087-7,BioMed Central (BMC),2024
25722648,Geochem Trans,10.1186/s12932-015-0016-2,https://geochemicaltransactions.biomedcentral.com/articles/10.1186/s12932-015-0016-2,BioMed Central (BMC),2015
28119042,Acta Anaesthesiol Taiwan,10.1016/j.aat.2016.12.001,https://linkinghub.elsevier.com/retrieve/pii/S1875459716301175,ScienceDirect,2016
28119042,Acta Anaesthesiol Taiwan,10.1016/j.aat.2016.12.001,https://linkinghub.elsevier.com/retrieve/pii/S1875459716301175,ScienceDirect,2016
25016513,Acta Anaesthesiol Taiwan,10.1016/j.aat.2014.04.002,https://linkinghub.elsevier.com/retrieve/pii/S1875459714000289,ScienceDirect,2014
38577421,Cellulose (Lond),10.1007/s10570-024-05804-0,https://link.springer.com/article/10.1007/s10570-024-05804-0,Springer,2024
38577421,Cellulose (Lond),10.1007/s10570-024-05804-0,https://link.springer.com/article/10.1007/s10570-024-05804-0,Springer,2024
36817563,Cellulose (Lond),10.1007/s10570-023-05085-z,https://link.springer.com/article/10.1007/s10570-023-05085-z,Springer,2023
30572418,Natl Bur Econ Res Bull Aging Health,,,,2018
30572418,Natl Bur Econ Res Bull Aging Health,,,,2018
29688658,Natl Bur Econ Res Bull Aging Health,,,,2018
38708411,Glob Ecol Biogeogr,10.1111/geb.13709,https://onlinelibrary.wiley.com/doi/10.1111/geb.13709,Wiley,2023
38708411,Glob Ecol Biogeogr,10.1111/geb.13709,https://onlinelibrary.wiley.com/doi/10.1111/geb.13709,Wiley,2023
27587980,Glob Ecol Biogeogr,10.1111/geb.12435,https://onlinelibrary.wiley.com/doi/10.1111/geb.12435,Wiley,2016
38898526,Retrovirology,10.1186/s12977-024-00645-y,https://retrovirology.biomedcentral.com/articles/10.1186/s12977-024-00645-y,BioMed Central (BMC),2024
38898526,Retrovirology,10.1186/s12977-024-00645-y,https://retrovirology.biomedcentral.com/articles/10.1186/s12977-024-00645-y,BioMed Central (BMC),2024
35597982,Retrovirology,10.1186/s12977-022-00593-5,https://retrovirology.biomedcentral.com/articles/10.1186/s12977-022-00593-5,BioMed Central (BMC),2022
38915082,Int J Behav Nutr Phys Act,10.1186/s12966-024-01611-9,https://ijbnpa.biomedcentral.com/articles/10.1186/s12966-024-01611-9,BioMed Central (BMC),2024
38915082,Int J Behav Nutr Phys Act,10.1186/s12966-024-01611-9,https://ijbnpa.biomedcentral.com/articles/10.1186/s12966-024-01611-9,BioMed Central (BMC),2024
38273361,Int J Behav Nutr Phys Act,10.1186/s12966-024-01561-2,https://ijbnpa.biomedcentral.com/articles/10.1186/s12966-024-01561-2,BioMed Central (BMC),2024
32834175,J Inst Brew,10.1002/j.2050-0416.2011.tb00504.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2050-0416.2011.tb00504.x,Wiley,2011
32834175,J Inst Brew,10.1002/j.2050-0416.2011.tb00504.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2050-0416.2011.tb00504.x,Wiley,2011
32834175,J Inst Brew,10.1002/j.2050-0416.2011.tb00504.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2050-0416.2011.tb00504.x,Wiley,2011
19833701,Brief Funct Genomic Proteomic,10.1093/bfgp/elp043,https://academic.oup.com/crawlprevention/governor?content=%2fbfg%2farticle-lookup%2fdoi%2f10.1093%2fbfgp%2felp043,Oxford University Press,2009
19833701,Brief Funct Genomic Proteomic,10.1093/bfgp/elp043,https://academic.oup.com/crawlprevention/governor?content=%2fbfg%2farticle-lookup%2fdoi%2f10.1093%2fbfgp%2felp043,Oxford University Press,2009
19752045,Brief Funct Genomic Proteomic,10.1093/bfgp/elp032,https://academic.oup.com/crawlprevention/governor?content=%2fbfg%2farticle-lookup%2fdoi%2f10.1093%2fbfgp%2felp032,Oxford University Press,2009
25177045,Coleopt Bull,10.1649/072.066.0202,https://bioone.org/journals/the-coleopterists-bulletin/volume-66/issue-2/072.066.0202/Description-of-a-New-Genus-and-Species-of-Stygobiontic-Diving/10.1649/072.066.0202.short,Unknown,2012
25177045,Coleopt Bull,10.1649/072.066.0202,https://bioone.org/journals/the-coleopterists-bulletin/volume-66/issue-2/072.066.0202/Description-of-a-New-Genus-and-Species-of-Stygobiontic-Diving/10.1649/072.066.0202.short,Unknown,2012
25177045,Coleopt Bull,10.1649/072.066.0202,https://bioone.org/journals/the-coleopterists-bulletin/volume-66/issue-2/072.066.0202/Description-of-a-New-Genus-and-Species-of-Stygobiontic-Diving/10.1649/072.066.0202.short,Unknown,2012
38904737,Cell Tissue Bank,10.1007/s10561-024-10141-4,https://link.springer.com/article/10.1007/s10561-024-10141-4,Springer,2024
38904737,Cell Tissue Bank,10.1007/s10561-024-10141-4,https://link.springer.com/article/10.1007/s10561-024-10141-4,Springer,2024
36309911,Cell Tissue Bank,10.1007/s10561-022-10045-1,https://link.springer.com/article/10.1007/s10561-022-10045-1,Springer,2023
38887601,Evid Based Complement Alternat Med,10.1155/2024/3627074,https://onlinelibrary.wiley.com/doi/10.1155/2024/3627074,Wiley,2024
38887601,Evid Based Complement Alternat Med,10.1155/2024/3627074,https://onlinelibrary.wiley.com/doi/10.1155/2024/3627074,Wiley,2024
38125154,Evid Based Complement Alternat Med,10.1155/2023/9850819,https://www.hindawi.com/journals/ecam/2023/9850819/,Unknown,2023
30147432,J Sea Res,10.1016/j.seares.2017.02.005,https://linkinghub.elsevier.com/retrieve/pii/S1385110116301873,ScienceDirect,2018
30147432,J Sea Res,10.1016/j.seares.2017.02.005,https://linkinghub.elsevier.com/retrieve/pii/S1385110116301873,ScienceDirect,2018
32336936,J Sea Res,10.1016/j.seares.2015.06.016,https://linkinghub.elsevier.com/retrieve/pii/S1385110115300186,ScienceDirect,2015
36573140,Am J Potato Res,10.1007/s12230-022-09893-0,https://link.springer.com/article/10.1007/s12230-022-09893-0,Springer,2023
36573140,Am J Potato Res,10.1007/s12230-022-09893-0,https://link.springer.com/article/10.1007/s12230-022-09893-0,Springer,2023
36573140,Am J Potato Res,10.1007/s12230-022-09893-0,https://link.springer.com/article/10.1007/s12230-022-09893-0,Springer,2023
17030292,Adolesc Med Clin,10.1016/j.admecli.2006.06.003,,Unknown,2006
17030292,Adolesc Med Clin,10.1016/j.admecli.2006.06.003,,Unknown,2006
15625990,Adolesc Med Clin,10.1016/j.admecli.2004.06.004,https://linkinghub.elsevier.com/retrieve/pii/S1547336804000464,ScienceDirect,2004
38901829,J Aging Phys Act,10.1123/japa.2023-0216,https://journals.humankinetics.com/view/journals/japa/aop/article-10.1123-japa.2023-0216/article-10.1123-japa.2023-0216.xml,Unknown,2024
38901829,J Aging Phys Act,10.1123/japa.2023-0216,https://journals.humankinetics.com/view/journals/japa/aop/article-10.1123-japa.2023-0216/article-10.1123-japa.2023-0216.xml,Unknown,2024
38604606,J Aging Phys Act,10.1123/japa.2023-0226,https://journals.humankinetics.com/view/journals/japa/aop/article-10.1123-japa.2023-0226/article-10.1123-japa.2023-0226.xml,Unknown,2024
38824653,J Assoc Genet Technol,,,,2024
38824653,J Assoc Genet Technol,,,,2024
29211692,J Assoc Genet Technol,,,,2017
38888006,Rejuvenation Res,10.1089/rej.2024.0033,https://www.liebertpub.com/doi/10.1089/rej.2024.0033,Unknown,2024
38888006,Rejuvenation Res,10.1089/rej.2024.0033,https://www.liebertpub.com/doi/10.1089/rej.2024.0033,Unknown,2024
37345689,Rejuvenation Res,10.1089/rej.2023.0020,https://www.liebertpub.com/doi/10.1089/rej.2023.0020,Unknown,2023
36371119,Adv Chronic Kidney Dis,10.1053/j.ackd.2022.08.002,https://linkinghub.elsevier.com/retrieve/pii/S1548559522001744,ScienceDirect,2022
36371119,Adv Chronic Kidney Dis,10.1053/j.ackd.2022.08.002,https://linkinghub.elsevier.com/retrieve/pii/S1548559522001744,ScienceDirect,2022
35690399,Adv Chronic Kidney Dis,10.1053/j.ackd.2021.12.001,https://linkinghub.elsevier.com/retrieve/pii/S1548559521001609,ScienceDirect,2022
24829536,Biocatal Biotransformation,10.3109/10242422.2013.858712,https://www.tandfonline.com/doi/full/10.3109/10242422.2013.858712,Taylor & Francis,2013
24829536,Biocatal Biotransformation,10.3109/10242422.2013.858712,https://www.tandfonline.com/doi/full/10.3109/10242422.2013.858712,Taylor & Francis,2013
23144558,Biocatal Biotransformation,10.3109/10242422.2012.702269,https://www.tandfonline.com/doi/full/10.3109/10242422.2012.702269,Taylor & Francis,2012
16237874,Stand News,,,,2005
16237874,Stand News,,,,2005
10160502,Stand News,,,,1994
32406427,Grana,10.1080/00173134.2019.1696400,https://www.tandfonline.com/doi/full/10.1080/00173134.2019.1696400,Taylor & Francis,2020
32406427,Grana,10.1080/00173134.2019.1696400,https://www.tandfonline.com/doi/full/10.1080/00173134.2019.1696400,Taylor & Francis,2020
30828286,Grana,10.1080/00173134.2018.1519033,https://www.tandfonline.com/doi/full/10.1080/00173134.2018.1519033,Taylor & Francis,2019
38907616,Arch Anim Nutr,10.1080/1745039X.2024.2356326,https://www.tandfonline.com/doi/full/10.1080/1745039X.2024.2356326,Taylor & Francis,2024
38907616,Arch Anim Nutr,10.1080/1745039X.2024.2356326,https://www.tandfonline.com/doi/full/10.1080/1745039X.2024.2356326,Taylor & Francis,2024
33475008,Arch Anim Nutr,10.1080/1745039X.2020.1867463,https://www.tandfonline.com/doi/full/10.1080/1745039X.2020.1867463,Taylor & Francis,2021
38898660,Dev Sci,10.1111/desc.13540,https://onlinelibrary.wiley.com/doi/10.1111/desc.13540,Wiley,2024
38898660,Dev Sci,10.1111/desc.13540,https://onlinelibrary.wiley.com/doi/10.1111/desc.13540,Wiley,2024
38504647,Dev Sci,10.1111/desc.13494,https://onlinelibrary.wiley.com/doi/10.1111/desc.13494,Wiley,2024
38864441,Semin Cardiothorac Vasc Anesth,10.1177/10892532241260535,https://journals.sagepub.com/doi/10.1177/10892532241260535,SAGE Publications,2024
38864441,Semin Cardiothorac Vasc Anesth,10.1177/10892532241260535,https://journals.sagepub.com/doi/10.1177/10892532241260535,SAGE Publications,2024
38669120,Semin Cardiothorac Vasc Anesth,10.1177/10892532241249582,https://journals.sagepub.com/doi/10.1177/10892532241249582,SAGE Publications,2024
38700997,Laterality,10.1080/1357650X.2024.2348832,https://www.tandfonline.com/doi/full/10.1080/1357650X.2024.2348832,Taylor & Francis,2024
38700997,Laterality,10.1080/1357650X.2024.2348832,https://www.tandfonline.com/doi/full/10.1080/1357650X.2024.2348832,Taylor & Francis,2024
33167777,Laterality,10.1080/1357650X.2020.1840576,https://www.tandfonline.com/doi/full/10.1080/1357650X.2020.1840576,Taylor & Francis,2020
17055402,J Clin Forensic Med,10.1016/j.jcfm.2006.06.005,https://linkinghub.elsevier.com/retrieve/pii/S1353113106001477,ScienceDirect,2006
17055402,J Clin Forensic Med,10.1016/j.jcfm.2006.06.005,https://linkinghub.elsevier.com/retrieve/pii/S1353113106001477,ScienceDirect,2006
16442333,J Clin Forensic Med,10.1016/j.jcfm.2005.11.009,https://linkinghub.elsevier.com/retrieve/pii/S1353113105002063,ScienceDirect,2006
38880828,Emerg Radiol,10.1007/s10140-024-02253-x,https://link.springer.com/article/10.1007/s10140-024-02253-x,Springer,2024
38880828,Emerg Radiol,10.1007/s10140-024-02253-x,https://link.springer.com/article/10.1007/s10140-024-02253-x,Springer,2024
38311698,Emerg Radiol,10.1007/s10140-024-02208-2,https://link.springer.com/article/10.1007/s10140-024-02208-2,Springer,2024
38774602,Inf Process Med Imaging,10.1007/978-3-031-34048-2_22,https://link.springer.com/chapter/10.1007/978-3-031-34048-2_22,Springer,2023
38774602,Inf Process Med Imaging,10.1007/978-3-031-34048-2_22,https://link.springer.com/chapter/10.1007/978-3-031-34048-2_22,Springer,2023
26223048,Inf Process Med Imaging,10.1007/978-3-319-19992-4_56,https://link.springer.com/chapter/10.1007/978-3-319-19992-4_56,Springer,2015
38913526,IEEE Trans Vis Comput Graph,10.1109/TVCG.2024.3418653,https://ieeexplore.ieee.org/document/10570334/,IEEE,2024
38913526,IEEE Trans Vis Comput Graph,10.1109/TVCG.2024.3418653,https://ieeexplore.ieee.org/document/10570334/,IEEE,2024
38837917,IEEE Trans Vis Comput Graph,10.1109/TVCG.2024.3410091,https://ieeexplore.ieee.org/document/10549835/,IEEE,2024
38910465,Curr Vasc Pharmacol,10.2174/0115701611298073240612050741,https://www.eurekaselect.com/article/141146,Unknown,2024
38910465,Curr Vasc Pharmacol,10.2174/0115701611298073240612050741,https://www.eurekaselect.com/article/141146,Unknown,2024
38284696,Curr Vasc Pharmacol,10.2174/0115701611283841231227064343,https://www.eurekaselect.com/article/137919,Unknown,2024
16250869,Curr Med Chem Cardiovasc Hematol Agents,10.2174/156801605774322373,https://www.eurekaselect.com/article/35497,Unknown,2005
16250869,Curr Med Chem Cardiovasc Hematol Agents,10.2174/156801605774322373,https://www.eurekaselect.com/article/35497,Unknown,2005
16250862,Curr Med Chem Cardiovasc Hematol Agents,10.2174/156801605774322355,https://www.eurekaselect.com/article/35490,Unknown,2005
24645341,J Support Oncol,10.12788/j.suponc.0027,https://www.mdedge.com/hematology-oncology/article/131582/listening-voice-patients,Unknown,2013
24645341,J Support Oncol,10.12788/j.suponc.0027,https://www.mdedge.com/hematology-oncology/article/131582/listening-voice-patients,Unknown,2013
22005215,J Support Oncol,10.1016/j.suponc.2011.06.005,https://linkinghub.elsevier.com/retrieve/pii/S1544679411001728,ScienceDirect,2011
38822471,J Water Health,10.2166/wh.2024.059,https://iwaponline.com/jwh/article/22/5/939/101335/Heavy-metal-profile-with-health-risk-peculiarities,Unknown,2024
38822471,J Water Health,10.2166/wh.2024.059,https://iwaponline.com/jwh/article/22/5/939/101335/Heavy-metal-profile-with-health-risk-peculiarities,Unknown,2024
37902212,J Water Health,10.2166/wh.2023.220,https://iwaponline.com/jwh/article/21/10/1591/97459/Efficacy-of-combined-disinfection-with-a-nitric,Unknown,2023
38812468,J Bioinform Comput Biol,10.1142/S0219720024500082,https://www.worldscientific.com/doi/10.1142/S0219720024500082,Unknown,2024
38812468,J Bioinform Comput Biol,10.1142/S0219720024500082,https://www.worldscientific.com/doi/10.1142/S0219720024500082,Unknown,2024
35798684,J Bioinform Comput Biol,10.1142/S0219720022500123,https://www.worldscientific.com/doi/10.1142/S0219720022500123,Unknown,2022
18753815,Taehan Kanho Hakhoe Chi,10.4040/jkan.2008.38.4.629,https://jkan.or.kr/DOIx.php?id=10.4040/jkan.2008.38.4.629,Unknown,2008
18753815,Taehan Kanho Hakhoe Chi,10.4040/jkan.2008.38.4.629,https://jkan.or.kr/DOIx.php?id=10.4040/jkan.2008.38.4.629,Unknown,2008
18458519,Taehan Kanho Hakhoe Chi,10.4040/jkan.2008.38.2.229,https://jkan.or.kr/DOIx.php?id=10.4040/jkan.2008.38.2.229,Unknown,2008
17107225,Treat Endocrinol,10.2165/00024677-200605060-00008,https://link.springer.com/article/10.2165/00024677-200605060-00008,Springer,2006
17107225,Treat Endocrinol,10.2165/00024677-200605060-00008,https://link.springer.com/article/10.2165/00024677-200605060-00008,Springer,2006
17107222,Treat Endocrinol,10.2165/00024677-200605060-00005,https://link.springer.com/article/10.2165/00024677-200605060-00005,Springer,2006
38885111,IEEE Trans Nanobioscience,10.1109/TNB.2024.3415365,https://ieeexplore.ieee.org/document/10559638/,IEEE,2024
38885111,IEEE Trans Nanobioscience,10.1109/TNB.2024.3415365,https://ieeexplore.ieee.org/document/10559638/,IEEE,2024
37410640,IEEE Trans Nanobioscience,10.1109/TNB.2023.3290609,https://ieeexplore.ieee.org/document/10175061/,IEEE,2024
22167353,IEEE Trans Neural Netw,10.1109/TNN.2011.2177735,https://ieeexplore.ieee.org/document/6096431/,IEEE,2011
22167353,IEEE Trans Neural Netw,10.1109/TNN.2011.2177735,https://ieeexplore.ieee.org/document/6096431/,IEEE,2011
21984499,IEEE Trans Neural Netw,10.1109/TNN.2011.2169425,https://ieeexplore.ieee.org/document/6035791/,IEEE,2011
38916931,Dalton Trans,10.1039/d4dt01284d,https://pubs.rsc.org/en/content/articlelanding/2024/dt/d4dt01284d,Unknown,2024
38916931,Dalton Trans,10.1039/d4dt01284d,https://pubs.rsc.org/en/content/articlelanding/2024/dt/d4dt01284d,Unknown,2024
38869436,Dalton Trans,10.1039/d4dt01198h,https://pubs.rsc.org/en/content/articlelanding/2024/dt/d4dt01198h,Unknown,2024
19023930,J Herb Pharmacother,,,,2007
19023930,J Herb Pharmacother,,,,2007
18928144,J Herb Pharmacother,10.1080/15228940802152968,https://www.tandfonline.com/doi/full/10.1080/15228940802152968,Taylor & Francis,2007
38905026,IEEE Comput Graph Appl,10.1109/MCG.2024.3367422,https://ieeexplore.ieee.org/document/10568489/,IEEE,2024
38905026,IEEE Comput Graph Appl,10.1109/MCG.2024.3367422,https://ieeexplore.ieee.org/document/10568489/,IEEE,2024
37535492,IEEE Comput Graph Appl,10.1109/MCG.2023.3301449,https://ieeexplore.ieee.org/document/10207831/,IEEE,2023
