PMID,Journal,doi,doi_url,publisher_guess,year
18123244,Rev Med Rio Gd Sul,,,,1948
21014869,Rev Med Rio Gd Sul,,,,1945
18124039,Rev Ouie,,,,1949
18124039,Rev Ouie,,,,1949
18124039,Rev Ouie,,,,1949
18123317,Bol Sao Paulo Braz State Reparticao Aguas Esgotos,,,,1948
18123317,Bol Sao Paulo Braz State Reparticao Aguas Esgotos,,,,1948
20273450,Bol Sao Paulo Braz State Reparticao Aguas Esgotos,,,,1947
18123059,Rev Soc Peru Protes Dent Maxilofac Lima,,,,1948
18123059,Rev Soc Peru Protes Dent Maxilofac Lima,,,,1948
18107467,Rev Soc Peru Protes Dent Maxilofac Lima,,,,1948
1949096,Stomatologia,,,,1991
1949096,Stomatologia,,,,1991
2101272,Stomatologia,,,,1990
18123373,Trans West Surg Assoc,,,,1948
18123373,Trans West Surg Assoc,,,,1948
18108735,Trans West Surg Assoc,,,,1948
19202599,Ernst Schering Found Symp Proc,10.1007/2789_2008_108,https://link.springer.com/chapter/10.1007/2789_2008_108,Springer,2008
19202599,Ernst Schering Found Symp Proc,10.1007/2789_2008_108,https://link.springer.com/chapter/10.1007/2789_2008_108,Springer,2008
17824168,Ernst Schering Found Symp Proc,10.1007/2789_2006_013,https://link.springer.com/chapter/10.1007/2789_2006_013,Springer,2006
18125751,Biol Rev City Coll,,,,1949
18125751,Biol Rev City Coll,,,,1949
20287808,Biol Rev City Coll,,,,1947
24536865,Diagnosi (Napoli),,,,1949
24536865,Diagnosi (Napoli),,,,1949
24536277,Diagnosi (Napoli),,,,1949
24536552,Atomes,,,,1949
24536552,Atomes,,,,1949
18127442,Atomes,,,,1949
18141655,Aust J Sci,,,,1949
18141655,Aust J Sci,,,,1949
20255991,Aust J Sci,,,,1947
28304986,Wilhelm Roux Arch Entwickl Mech Org,10.1007/BF00575324,https://link.springer.com/article/10.1007/BF00575324,Springer,1975
28304986,Wilhelm Roux Arch Entwickl Mech Org,10.1007/BF00575324,https://link.springer.com/article/10.1007/BF00575324,Springer,1975
28304835,Wilhelm Roux Arch Entwickl Mech Org,10.1007/BF00573223,https://link.springer.com/article/10.1007/BF00573223,Springer,1974
18149584,Chiropodist (Lond),,,,1949
18149584,Chiropodist (Lond),,,,1949
18897362,Chiropodist (Lond),,,,1947
18147696,Br J Psychol Gen Sect,10.1111/j.2044-8295.1949.tb00219.x,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/j.2044-8295.1949.tb00219.x,Wiley,1949
18147696,Br J Psychol Gen Sect,10.1111/j.2044-8295.1949.tb00219.x,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/j.2044-8295.1949.tb00219.x,Wiley,1949
18111547,Br J Psychol Gen Sect,10.1111/j.2044-8295.1948.tb00208.x,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/j.2044-8295.1948.tb00208.x,Wiley,1948
28896455,Bristol Med Chir J (1883),,,,1952
28896455,Bristol Med Chir J (1883),,,,1952
28896452,Bristol Med Chir J (1883),,,,1952
24536338,Alexander Blain Hosp Bull,,,,1949
24536338,Alexander Blain Hosp Bull,,,,1949
18127700,Alexander Blain Hosp Bull,,,,1949
18127154,Bol Inst Int Am Prot Infanc,,,,1949
18127154,Bol Inst Int Am Prot Infanc,,,,1949
20239910,Bol Inst Int Am Prot Infanc,,,,1947
18146175,Bull Am Pharm Assoc,,,,1949
18146175,Bull Am Pharm Assoc,,,,1949
20985304,Bull Am Pharm Assoc,,,,1946
18144409,An Azevedos,,,,1949
18144409,An Azevedos,,,,1949
18130196,An Azevedos,,,,1949
24540628,Arch Inn Med,,,,1951
24540628,Arch Inn Med,,,,1951
24538618,Arch Inn Med,,,,1950
24541424,Arch Bras Med,,,,1951
24541424,Arch Bras Med,,,,1951
24539539,Arch Bras Med,,,,1950
24536605,An Ateneo Clin Quir Montev,,,,1949
24536605,An Ateneo Clin Quir Montev,,,,1949
18119773,An Ateneo Clin Quir Montev,,,,1949
24539975,Bull Histol Appl Tech Microsc,,,,1950
24539975,Bull Histol Appl Tech Microsc,,,,1950
24539973,Bull Histol Appl Tech Microsc,,,,1950
24536209,Bull Vener Dis,,,,1949
24536209,Bull Vener Dis,,,,1949
18899875,Bull Vener Dis,,,,1948
18125869,Cah Homeopath Ther Comp,,,,1948
18125869,Cah Homeopath Ther Comp,,,,1948
18118823,Cah Homeopath Ther Comp,,,,1948
24536914,Dent Gaz,,,,1949
24536914,Dent Gaz,,,,1949
20249790,Dent Gaz,,,,1947
18130199,Esc Farm,,,,1948
18130199,Esc Farm,,,,1948
20245482,Esc Farm,,,,1947
18125702,Lab Dig,,,,1949
18125702,Lab Dig,,,,1949
20286549,Lab Dig,,,,1947
18889436,Rev Univ San Marcos Fac Farm Bioquim,,,,1948
18889436,Rev Univ San Marcos Fac Farm Bioquim,,,,1948
18125713,Rev Univ San Marcos Fac Farm Bioquim,,,,1948
24536808,Bull Univ Minn Hosp Minn Med Found,,,,1950
24536808,Bull Univ Minn Hosp Minn Med Found,,,,1950
20295119,Bull Univ Minn Hosp Minn Med Found,,,,1947
24539034,Rev Chil Neuropsiquiatr,,,,1950
24539034,Rev Chil Neuropsiquiatr,,,,1950
24539034,Rev Chil Neuropsiquiatr,,,,1950
18141741,Arch Soc Estud Clin Habana,,,,1949
18141741,Arch Soc Estud Clin Habana,,,,1949
20274811,Arch Soc Estud Clin Habana,,,,1946
18118409,Tex Cancer Bull,,,,1949
18118409,Tex Cancer Bull,,,,1949
18907659,Tex Cancer Bull,,,,1948
24536541,Man (Lond),,,,1949
24536541,Man (Lond),,,,1949
18874945,Man (Lond),,,,1948
24536153,J Res Natl Bur Stand (1934),10.6028/jres.043.025,https://nvlpubs.nist.gov/nistpubs/jres/43/jresv43n3p227_A1b.pdf,Unknown,1949
24536153,J Res Natl Bur Stand (1934),10.6028/jres.043.025,https://nvlpubs.nist.gov/nistpubs/jres/43/jresv43n3p227_A1b.pdf,Unknown,1949
21016852,J Res Natl Bur Stand (1934),10.6028/jres.036.001,https://nvlpubs.nist.gov/nistpubs/jres/36/jresv36n1p1_A1b.pdf,Unknown,1946
18144201,Radiologia (Roma),,,,1949
18144201,Radiologia (Roma),,,,1949
18893277,Radiologia (Roma),,,,1948
24536996,Tegen Tuberc,,,,1949
24536996,Tegen Tuberc,,,,1949
18869223,Tegen Tuberc,,,,1948
37251516,J Franklin Inst,10.1016/j.jfranklin.2023.04.035,https://linkinghub.elsevier.com/retrieve/pii/S0016003223002867,ScienceDirect,2023
37251516,J Franklin Inst,10.1016/j.jfranklin.2023.04.035,https://linkinghub.elsevier.com/retrieve/pii/S0016003223002867,ScienceDirect,2023
32836327,J Franklin Inst,10.1016/j.jfranklin.2020.07.027,https://linkinghub.elsevier.com/retrieve/pii/S0016003220305093,ScienceDirect,2020
18129715,Proc R Soc Lond A Math Phys Sci,10.1098/rspa.1949.0045,https://royalsocietypublishing.org/doi/10.1098/rspa.1949.0045,Unknown,1949
18129715,Proc R Soc Lond A Math Phys Sci,10.1098/rspa.1949.0045,https://royalsocietypublishing.org/doi/10.1098/rspa.1949.0045,Unknown,1949
20992449,Proc R Soc Lond A Math Phys Sci,,,,1946
24536779,St. Lukes Hosp Staff Clin Bull,,,,1949
24536779,St. Lukes Hosp Staff Clin Bull,,,,1949
18144358,St. Lukes Hosp Staff Clin Bull,,,,1949
24536985,Univ South Calif Bull Sch Med,,,,1950
24536985,Univ South Calif Bull Sch Med,,,,1950
18103704,Univ South Calif Bull Sch Med,,,,1948
18153062,NAPT Bull,,,,1949
18153062,NAPT Bull,,,,1949
20279532,NAPT Bull,,,,1946
18117604,Hig Salubr,,,,1949
18117604,Hig Salubr,,,,1949
18130240,Hig Salubr,,,,1949
24536432,Hosp Counc Bull,,,,1949
24536432,Hosp Counc Bull,,,,1949
18128510,Hosp Counc Bull,,,,1949
18148316,J Crim Law Criminol (1931),,,,1949
18148316,J Crim Law Criminol (1931),,,,1949
18895671,J Crim Law Criminol (1931),,,,1947
18144289,Matern Infanz (1926),,,,1949
18144289,Matern Infanz (1926),,,,1949
18129735,Matern Infanz (1926),,,,1949
18144282,"Nature (Paris, France)",,,,1949
18144282,"Nature (Paris, France)",,,,1949
18911604,"Nature (Paris, France)",,,,1947
18127775,Odontologo (Belo Horizonte),,,,1949
18127775,Odontologo (Belo Horizonte),,,,1949
20269073,Odontologo (Belo Horizonte),,,,1947
18144352,Philipp Med World,,,,1949
18144352,Philipp Med World,,,,1949
18106592,Philipp Med World,,,,1948
18152791,Psiquis (Mexico),,,,1949
18152791,Psiquis (Mexico),,,,1949
18126243,Psiquis (Mexico),,,,1949
18146468,Puericulture,,,,1949
18146468,Puericulture,,,,1949
18129038,Puericulture,,,,1949
24545706,Rev Med Cir Sao Paulo,,,,1961
24545706,Rev Med Cir Sao Paulo,,,,1961
21016603,Rev Med Cir Sao Paulo,,,,1945
18322996,Rev Med Veracruzana,,,,1949
18322996,Rev Med Veracruzana,,,,1949
21004874,Rev Med Veracruzana,,,,1945
24536862,Rev Med Quir Oriente,,,,1949
24536862,Rev Med Quir Oriente,,,,1949
18883617,Rev Med Quir Oriente,,,,1948
24543429,Rev Odontol (B Aires),,,,1954
24543429,Rev Odontol (B Aires),,,,1954
24542827,Rev Odontol (B Aires),,,,1953
24536712,Rev Coloniale Med Chir,,,,1950
24536712,Rev Coloniale Med Chir,,,,1950
20283452,Rev Coloniale Med Chir,,,,1946
24536587,Schweiz Arzteztg Standesfr,,,,1949
24536587,Schweiz Arzteztg Standesfr,,,,1949
18870426,Schweiz Arzteztg Standesfr,,,,1948
18153308,Sci Illus,,,,1949
18153308,Sci Illus,,,,1949
18878937,Sci Illus,,,,1948
24536994,Studi Med Chir Sport,,,,1949
24536994,Studi Med Chir Sport,,,,1949
18129328,Studi Med Chir Sport,,,,1949
18129143,Sudest Med,,,,1949
18129143,Sudest Med,,,,1949
18129143,Sudest Med,,,,1949
18150182,Sugestiones,,,,1949
18150182,Sugestiones,,,,1949
18857681,Sugestiones,,,,1948
18150501,Union Med Prat Francais,,,,1949
18150501,Union Med Prat Francais,,,,1949
24536894,Proc Staff Meet Tulsa Okla Hillcrest Meml Hosp,,,,1949
24536894,Proc Staff Meet Tulsa Okla Hillcrest Meml Hosp,,,,1949
18102173,Proc Staff Meet Tulsa Okla Hillcrest Meml Hosp,,,,1948
24536986,Univ West Ont Med J,,,,1949
24536986,Univ West Ont Med J,,,,1949
18134132,Univ West Ont Med J,,,,1949
24536136,Univ Hosp Bull,,,,1949
24536136,Univ Hosp Bull,,,,1949
21019739,Univ Hosp Bull,,,,1946
18127057,West Lond Med J,,,,1949
18127057,West Lond Med J,,,,1949
21011510,West Lond Med J,,,,1945
18127056,Villaclara Med,,,,1949
18127056,Villaclara Med,,,,1949
20250815,Villaclara Med,,,,1946
38382118,Annu Rev Clin Psychol,10.1146/annurev-clinpsy-081122-012416,https://www.annualreviews.org/doi/10.1146/annurev-clinpsy-081122-012416,Unknown,2024
38382118,Annu Rev Clin Psychol,10.1146/annurev-clinpsy-081122-012416,https://www.annualreviews.org/doi/10.1146/annurev-clinpsy-081122-012416,Unknown,2024
33577349,Annu Rev Clin Psychol,10.1146/annurev-clinpsy-081219-110503,https://www.annualreviews.org/doi/10.1146/annurev-clinpsy-081219-110503,Unknown,2021
38913442,Clin J Am Soc Nephrol,10.2215/CJN.0000000000000504,https://journals.lww.com/cjasn/abstract/9900/sleep_disorders_and_dementia_risk_in_older.412.aspx,Unknown,2024
38913442,Clin J Am Soc Nephrol,10.2215/CJN.0000000000000504,https://journals.lww.com/cjasn/abstract/9900/sleep_disorders_and_dementia_risk_in_older.412.aspx,Unknown,2024
38527975,Clin J Am Soc Nephrol,10.2215/CJN.0000000000000452,https://journals.lww.com/cjasn/abstract/2024/06000/associations_between_different_antivirals_and.5.aspx,Unknown,2024
23984460,Compend Contin Educ Vet,,,,2013
23984460,Compend Contin Educ Vet,,,,2013
23532901,Compend Contin Educ Vet,,,,2013
38912661,Nanomedicine (Lond),10.1080/17435889.2024.2350357,https://www.tandfonline.com/doi/full/10.1080/17435889.2024.2350357,Taylor & Francis,2024
38912661,Nanomedicine (Lond),10.1080/17435889.2024.2350357,https://www.tandfonline.com/doi/full/10.1080/17435889.2024.2350357,Taylor & Francis,2024
38271055,Nanomedicine (Lond),10.2217/nnm-2023-0246,https://www.tandfonline.com/doi/full/10.2217/nnm-2023-0246,Taylor & Francis,2024
18150413,Now Lekarskie Organ Wydz Lekarskiego Tow Przyj Nauk Posnanskiego,,,,1949
18150413,Now Lekarskie Organ Wydz Lekarskiego Tow Przyj Nauk Posnanskiego,,,,1949
18149375,Now Lekarskie Organ Wydz Lekarskiego Tow Przyj Nauk Posnanskiego,,,,1949
18147587,Supl Pract Med,,,,1949
18147587,Supl Pract Med,,,,1949
18120219,Supl Pract Med,,,,1949
18150415,Oalma J,,,,1949
18150415,Oalma J,,,,1949
18862742,Oalma J,,,,1947
18149562,Westchest Med Bull,,,,1949
18149562,Westchest Med Bull,,,,1949
21026059,Westchest Med Bull,,,,1946
24536147,Z Stomatol (1921),,,,1949
24536147,Z Stomatol (1921),,,,1949
18907848,Z Stomatol (1921),,,,1947
18147924,Q Bull Indiana Univ Med Cent,,,,1949
18147924,Q Bull Indiana Univ Med Cent,,,,1949
18130941,Q Bull Indiana Univ Med Cent,,,,1949
18150035,Bull Va State Dent Assoc,,,,1949
18150035,Bull Va State Dent Assoc,,,,1949
18100080,Bull Va State Dent Assoc,,,,1948
18130617,Mon Rev New York State Dep Labor Div Ind Hyg,,,,1949
18130617,Mon Rev New York State Dep Labor Div Ind Hyg,,,,1949
18919053,Mon Rev New York State Dep Labor Div Ind Hyg,,,,1947
18148853,Rev Med Leg,,,,1949
18148853,Rev Med Leg,,,,1949
18134675,Rev Med Leg,,,,1949
18150198,Attual Med,,,,1949
18150198,Attual Med,,,,1949
18130661,Attual Med,,,,1949
24546955,Biol,,,,1962
24546955,Biol,,,,1962
18113941,Biol,,,,1948
18130679,Bol Med,,,,1949
18130679,Bol Med,,,,1949
18881265,Bol Med,,,,1948
24536881,Christ Hosp Med Bull,,,,1949
24536881,Christ Hosp Med Bull,,,,1949
18912750,Christ Hosp Med Bull,,,,1948
18131199,Crippl Child,,,,1949
18131199,Crippl Child,,,,1949
20295466,Crippl Child,,,,1947
37360571,Crim,10.5430/crim.v7n1p1,https://www.sciedupress.com/journal/index.php/crim/article/view/15970,Unknown,2020
37360571,Crim,10.5430/crim.v7n1p1,https://www.sciedupress.com/journal/index.php/crim/article/view/15970,Unknown,2020
18106116,Crim,,,,1948
18144522,Gac Med Occidente,,,,1949
18144522,Gac Med Occidente,,,,1949
18856997,Gac Med Occidente,,,,1947
18144529,Grenzgeb Med,,,,1949
18144529,Grenzgeb Med,,,,1949
18125810,Grenzgeb Med,,,,1949
18144446,Entomon Int Z Gesamte Insektenkunde,,,,1949
18144446,Entomon Int Z Gesamte Insektenkunde,,,,1949
18130389,Entomon Int Z Gesamte Insektenkunde,,,,1949
18144663,Health Educ J (Los Angel),10.1177/001789694900700208,https://journals.sagepub.com/doi/10.1177/001789694900700208,SAGE Publications,1949
18144663,Health Educ J (Los Angel),10.1177/001789694900700208,https://journals.sagepub.com/doi/10.1177/001789694900700208,SAGE Publications,1949
20247159,Health Educ J (Los Angel),10.1177/001789694700500208,https://journals.sagepub.com/doi/10.1177/001789694700500208,SAGE Publications,1947
18150578,Groene Witte Kruis,,,,1949
18150578,Groene Witte Kruis,,,,1949
20283054,Groene Witte Kruis,,,,1946
24536883,Jefferson-Hillman Hosp Bull,,,,1949
24536883,Jefferson-Hillman Hosp Bull,,,,1949
24536343,Jefferson-Hillman Hosp Bull,,,,1949
18152138,Iowa State Coll J Sci,,,,1949
18152138,Iowa State Coll J Sci,,,,1949
18856618,Iowa State Coll J Sci,,,,1947
18134331,Monit Farm Ter,,,,1949
18134331,Monit Farm Ter,,,,1949
18113161,Monit Farm Ter,,,,1949
18148575,Progress Ter,,,,1949
18148575,Progress Ter,,,,1949
18141373,Progress Ter,,,,1949
18152117,Rev Criminol Polic Cient,,,,1949
18152117,Rev Criminol Polic Cient,,,,1949
18113643,Rev Criminol Polic Cient,,,,1949
24539844,Rev Foie,,,,1950
24539844,Rev Foie,,,,1950
20992571,Rev Foie,,,,1946
18144745,Rev Francaise Serol Chimiother,,,,1949
18144745,Rev Francaise Serol Chimiother,,,,1949
18144743,Rev Francaise Serol Chimiother,,,,1949
18131319,Riv Radiol (1947),,,,1949
18131319,Riv Radiol (1947),,,,1949
18131318,Riv Radiol (1947),,,,1949
18210470,Sci Technol China,,,,1949
18210470,Sci Technol China,,,,1949
18130569,Sci Technol China,,,,1949
18149742,Suddeutsch Apoth Ztg,,,,1949
18149742,Suddeutsch Apoth Ztg,,,,1949
18921389,Suddeutsch Apoth Ztg,,,,1947
18131249,Trib Farm,,,,1949
18131249,Trib Farm,,,,1949
20241949,Trib Farm,,,,1947
18134091,St Thomas Hosp Gaz,,,,1949
18134091,St Thomas Hosp Gaz,,,,1949
20254299,St Thomas Hosp Gaz,,,,1947
18133705,McGregor Clin Bull,,,,1949
18133705,McGregor Clin Bull,,,,1949
20278712,McGregor Clin Bull,,,,1946
18146698,Rev Med Cir,,,,1949
18146698,Rev Med Cir,,,,1949
21016601,Rev Med Cir,,,,1946
18148218,Vida Med,,,,1949
18148218,Vida Med,,,,1949
18887245,Vida Med,,,,1948
26074730,Austral Ecol,10.1111/aec.12187,https://onlinelibrary.wiley.com/doi/10.1111/aec.12187,Wiley,2015
26074730,Austral Ecol,10.1111/aec.12187,https://onlinelibrary.wiley.com/doi/10.1111/aec.12187,Wiley,2015
26074730,Austral Ecol,10.1111/aec.12187,https://onlinelibrary.wiley.com/doi/10.1111/aec.12187,Wiley,2015
18147230,Bull Ordre Med,,,,1949
18147230,Bull Ordre Med,,,,1949
18856878,Bull Ordre Med,,,,1947
18136678,Naturheikunde,,,,1949
18136678,Naturheikunde,,,,1949
20242575,Naturheikunde,,,,1947
18147160,Bull N C Dent Soc,,,,1949
18147160,Bull N C Dent Soc,,,,1949
18135828,Bull N C Dent Soc,,,,1949
18147203,Quad Ostet,,,,1949
18147203,Quad Ostet,,,,1949
18135981,Quad Ostet,,,,1949
18146858,Rev Philos France Let,,,,1949
18146858,Rev Philos France Let,,,,1949
18134714,Rev Philos France Let,,,,1949
18135585,Wien Z Prakt Psychol,,,,1949
18135585,Wien Z Prakt Psychol,,,,1949
18135585,Wien Z Prakt Psychol,,,,1949
18148809,Am Prof Pharm,,,,1949
18148809,Am Prof Pharm,,,,1949
18863022,Am Prof Pharm,,,,1948
18152918,Australas J Pharm,,,,1949
18152918,Australas J Pharm,,,,1949
18863031,Australas J Pharm,,,,1947
18152951,Ann Med Soc,,,,1949
18152951,Ann Med Soc,,,,1949
20999380,Ann Med Soc,,,,1946
18152755,Arch Argent Kinesiol Kinesiter Kinefilax,,,,1949
18152755,Arch Argent Kinesiol Kinesiter Kinefilax,,,,1949
18121765,Arch Argent Kinesiol Kinesiter Kinefilax,,,,1948
18153888,Hahnemann Mon,,,,1949
18153888,Hahnemann Mon,,,,1949
20279807,Hahnemann Mon,,,,1947
18153155,Mikrochemie,,,,1949
18153155,Mikrochemie,,,,1949
20272152,Mikrochemie,,,,1947
16124133,Sciences,10.1002/j.2326-1951.1997.tb03814.x,https://nyaspubs.onlinelibrary.wiley.com/doi/10.1002/j.2326-1951.1997.tb03814.x,Wiley,1997
16124133,Sciences,10.1002/j.2326-1951.1997.tb03814.x,https://nyaspubs.onlinelibrary.wiley.com/doi/10.1002/j.2326-1951.1997.tb03814.x,Wiley,1997
11662398,Sciences,10.1002/j.2326-1951.1977.tb01570.x,https://nyaspubs.onlinelibrary.wiley.com/doi/10.1002/j.2326-1951.1977.tb01570.x,Wiley,1977
18152946,Occup Psychol,,,,1949
18152946,Occup Psychol,,,,1949
20282181,Occup Psychol,,,,1947
18146784,Volksgesundheit Bad Hombg,,,,1949
18146784,Volksgesundheit Bad Hombg,,,,1949
18152971,Volksgesundheit Bad Hombg,,,,1949
18133066,Farmalecta,,,,1949
18133066,Farmalecta,,,,1949
20243575,Farmalecta,,,,1947
18146185,Gesund Wohlfahrt,,,,1949
18146185,Gesund Wohlfahrt,,,,1949
18884057,Gesund Wohlfahrt,,,,1948
18133127,Individ Psychol Bull,,,,1949
18133127,Individ Psychol Bull,,,,1949
20265871,Individ Psychol Bull,,,,1947
18146336,J Kans City Mo Southwest Clin Soc,,,,1949
18146336,J Kans City Mo Southwest Clin Soc,,,,1949
18897729,J Kans City Mo Southwest Clin Soc,,,,1947
18122393,Med Comment,,,,1949
18122393,Med Comment,,,,1949
18862464,Med Comment,,,,1948
18151054,Mouth Mirror,,,,1949
18151054,Mouth Mirror,,,,1949
18151053,Mouth Mirror,,,,1949
18151218,Occupations,10.1002/j.2164-5892.1949.tb02121.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2164-5892.1949.tb02121.x,Wiley,1949
18151218,Occupations,10.1002/j.2164-5892.1949.tb02121.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2164-5892.1949.tb02121.x,Wiley,1949
21025233,Occupations,10.1002/j.2164-5892.1946.tb00767.x,https://onlinelibrary.wiley.com/doi/10.1002/j.2164-5892.1946.tb00767.x,Wiley,1946
18146944,J Omaha Midwest Clin Soc,,,,1949
18146944,J Omaha Midwest Clin Soc,,,,1949
18152372,J Omaha Midwest Clin Soc,,,,1949
18133044,Jika Shinryo,,,,1949
18133044,Jika Shinryo,,,,1949
18133043,Jika Shinryo,,,,1949
18153863,Surg Staff Semin U S Veterans Adm Hosp Minneap,,,,1949
18153863,Surg Staff Semin U S Veterans Adm Hosp Minneap,,,,1949
18892853,Surg Staff Semin U S Veterans Adm Hosp Minneap,,,,1948
24536924,Bull Inst Natl Hyg,,,,1949
24536924,Bull Inst Natl Hyg,,,,1949
18118287,Bull Inst Natl Hyg,,,,1949
30058005,J Limnol,10.4081/jlimnol.2016.1547,https://www.jlimnol.it/index.php/jlimnol/article/view/jlimnol.2016.1547,Unknown,2017
30058005,J Limnol,10.4081/jlimnol.2016.1547,https://www.jlimnol.it/index.php/jlimnol/article/view/jlimnol.2016.1547,Unknown,2017
30058005,J Limnol,10.4081/jlimnol.2016.1547,https://www.jlimnol.it/index.php/jlimnol/article/view/jlimnol.2016.1547,Unknown,2017
30570683,Chem Cent J,10.1186/s13065-018-0509-z,https://bmcchem.biomedcentral.com/articles/10.1186/s13065-018-0509-z,BioMed Central (BMC),2018
30570683,Chem Cent J,10.1186/s13065-018-0509-z,https://bmcchem.biomedcentral.com/articles/10.1186/s13065-018-0509-z,BioMed Central (BMC),2018
29936616,Chem Cent J,10.1186/s13065-018-0441-2,https://bmcchem.biomedcentral.com/articles/10.1186/s13065-018-0441-2,BioMed Central (BMC),2018
35941967,Br Educ Res J,10.1002/berj.3828,https://bera-journals.onlinelibrary.wiley.com/doi/10.1002/berj.3828,Wiley,2022
35941967,Br Educ Res J,10.1002/berj.3828,https://bera-journals.onlinelibrary.wiley.com/doi/10.1002/berj.3828,Wiley,2022
28239209,Br Educ Res J,10.1002/berj.3252,https://bera-journals.onlinelibrary.wiley.com/doi/10.1002/berj.3252,Wiley,2017
38707508,Biling (Camb Engl),10.1017/s1366728923000226,https://www.cambridge.org/core/journals/bilingualism-language-and-cognition/article/examining-the-relation-between-bilingualism-and-age-of-symptom-onset-in-frontotemporal-dementia/D29CAE32C205A86837AB3B6A0A1E2113,Cambridge University Press,2024
38707508,Biling (Camb Engl),10.1017/s1366728923000226,https://www.cambridge.org/core/journals/bilingualism-language-and-cognition/article/examining-the-relation-between-bilingualism-and-age-of-symptom-onset-in-frontotemporal-dementia/D29CAE32C205A86837AB3B6A0A1E2113,Cambridge University Press,2024
38239589,Biling (Camb Engl),10.1017/s1366728923000251,https://www.cambridge.org/core/journals/bilingualism-language-and-cognition/article/cognate-facilitation-effect-on-lexical-access-in-bilingual-aphasia-evidence-from-the-boston-naming-test/279106868FCA3180DE1FECD1B05B63E0,Cambridge University Press,2023
21614140,Warasan Wichai Witthayasat Kanphaet,,,,2009
21614140,Warasan Wichai Witthayasat Kanphaet,,,,2009
21614140,Warasan Wichai Witthayasat Kanphaet,,,,2009
32215120,Cent Eur J Biol,10.2478/s11535-014-0296-z,https://www.degruyter.com/document/doi/10.2478/s11535-014-0296-z/html,Unknown,2014
32215120,Cent Eur J Biol,10.2478/s11535-014-0296-z,https://www.degruyter.com/document/doi/10.2478/s11535-014-0296-z/html,Unknown,2014
19562082,Cent Eur J Biol,10.2478/s11535-008-0035-4,https://www.degruyter.com/document/doi/10.2478/s11535-008-0035-4/html,Unknown,2008
38874023,Recent Pat Anticancer Drug Discov,10.2174/0115748928315021240603073902,https://www.eurekaselect.com/article/141067,Unknown,2024
38874023,Recent Pat Anticancer Drug Discov,10.2174/0115748928315021240603073902,https://www.eurekaselect.com/article/141067,Unknown,2024
37724671,Recent Pat Anticancer Drug Discov,10.2174/1574892819666230915103434,https://www.eurekaselect.com/article/134589,Unknown,2023
38904150,J Int Soc Sports Nutr,10.1080/15502783.2024.2370430,https://www.tandfonline.com/doi/full/10.1080/15502783.2024.2370430,Taylor & Francis,2024
38904150,J Int Soc Sports Nutr,10.1080/15502783.2024.2370430,https://www.tandfonline.com/doi/full/10.1080/15502783.2024.2370430,Taylor & Francis,2024
36620755,J Int Soc Sports Nutr,10.1080/15502783.2022.2164209,https://www.tandfonline.com/doi/full/10.1080/15502783.2022.2164209,Taylor & Francis,2023
14025019,Plast Reconstr Surg Transplant Bull,10.1097/00006534-196212000-00011,https://journals.lww.com/plasreconsurg/citation/1962/12000/new_types_of_electric_saws_for_plastic_surgery.11.aspx,Unknown,1962
14025019,Plast Reconstr Surg Transplant Bull,10.1097/00006534-196212000-00011,https://journals.lww.com/plasreconsurg/citation/1962/12000/new_types_of_electric_saws_for_plastic_surgery.11.aspx,Unknown,1962
13885340,Plast Reconstr Surg Transplant Bull,10.1097/00006534-196205000-00006,https://journals.lww.com/plasreconsurg/citation/1962/05000/y_v_advancement_pedicles_in_surgery_for.6.aspx,Unknown,1962
36685336,J Contemp Crim Justice,10.1177/10439862211054237,https://journals.sagepub.com/doi/10.1177/10439862211054237,SAGE Publications,2021
36685336,J Contemp Crim Justice,10.1177/10439862211054237,https://journals.sagepub.com/doi/10.1177/10439862211054237,SAGE Publications,2021
31598057,J Contemp Crim Justice,10.1177/1043986218810578,https://journals.sagepub.com/doi/10.1177/1043986218810578,SAGE Publications,2019
18347736,J Early Child Infant Psychol,,,,2007
18347736,J Early Child Infant Psychol,,,,2007
18347736,J Early Child Infant Psychol,,,,2007
38645672,Appl Dev Sci,10.1080/10888691.2022.2163247,https://www.tandfonline.com/doi/full/10.1080/10888691.2022.2163247,Taylor & Francis,2024
38645672,Appl Dev Sci,10.1080/10888691.2022.2163247,https://www.tandfonline.com/doi/full/10.1080/10888691.2022.2163247,Taylor & Francis,2024
29308006,Appl Dev Sci,10.1080/10888691.2016.1140577,https://www.tandfonline.com/doi/full/10.1080/10888691.2016.1140577,Taylor & Francis,2017
23750115,Curr Hepat Rep,10.1007/s11901-012-0158-y,https://link.springer.com/article/10.1007/s11901-012-0158-y,Springer,2013
23750115,Curr Hepat Rep,10.1007/s11901-012-0158-y,https://link.springer.com/article/10.1007/s11901-012-0158-y,Springer,2013
21654908,Curr Hepat Rep,10.1007/s11901-011-0094-2,https://link.springer.com/article/10.1007/s11901-011-0094-2,Springer,2011
29924107,Int J Behav Consult Ther,,,,2014
29924107,Int J Behav Consult Ther,,,,2014
18176629,Int J Behav Consult Ther,10.1037/h0101004,https://psycnet.apa.org:443/fulltext/2014-49445-001.html,Unknown,2006
