PMID,Journal,doi,doi_url,publisher_guess,year
1184191,Infusionsther Klin Ernahr Sonderh,,,,1975
1184191,Infusionsther Klin Ernahr Sonderh,,,,1975
810435,Infusionsther Klin Ernahr Sonderh,,,,1975
38910529,Inquiry,10.1177/00469580241258653,https://journals.sagepub.com/doi/10.1177/00469580241258653,SAGE Publications,2024
38910529,Inquiry,10.1177/00469580241258653,https://journals.sagepub.com/doi/10.1177/00469580241258653,SAGE Publications,2024
38529892,Inquiry,10.1177/00469580241241271,https://journals.sagepub.com/doi/10.1177/00469580241241271,SAGE Publications,2024
11209644,Interiors,,,,2001
11209644,Interiors,,,,2001
10137023,Interiors,,,,1994
38855840,Int Anesthesiol Clin,10.1097/AIA.0000000000000447,https://journals.lww.com/anesthesiaclinics/fulltext/2024/06230/resident_recruitment_in_a_new_era.5.aspx,Unknown,2024
38855840,Int Anesthesiol Clin,10.1097/AIA.0000000000000447,https://journals.lww.com/anesthesiaclinics/fulltext/2024/06230/resident_recruitment_in_a_new_era.5.aspx,Unknown,2024
38063036,Int Anesthesiol Clin,10.1097/AIA.0000000000000419,https://journals.lww.com/anesthesiaclinics/citation/2024/06210/regional_anesthesia_and_pocus_in_the_intensive.5.aspx,Unknown,2024
1797690,Infusionstherapie,,,,1991
1797690,Infusionstherapie,,,,1991
1769735,Infusionstherapie,,,,1991
3316040,Interferon,,,,1987
3316040,Interferon,,,,1987
6195113,Interferon,,,,1982
6469380,Int Adv Surg Oncol,,,,1984
6469380,Int Adv Surg Oncol,,,,1984
6256294,Int Adv Surg Oncol,,,,1980
1184203,Int Arch Arbeitsmed,10.1007/BF01371744,https://link.springer.com/article/10.1007/BF01371744,Springer,1975
1184203,Int Arch Arbeitsmed,10.1007/BF01371744,https://link.springer.com/article/10.1007/BF01371744,Springer,1975
4813693,Int Arch Arbeitsmed,,,,1974
6642691,Intensivmed Prax,,,,1983
6642691,Intensivmed Prax,,,,1983
6108915,Intensivmed Prax,,,,1980
10250695,Ind Health Care,10.1007/978-1-4613-8079-5_6,https://link.springer.com/chapter/10.1007/978-1-4613-8079-5_6,Springer,1980
10250695,Ind Health Care,10.1007/978-1-4613-8079-5_6,https://link.springer.com/chapter/10.1007/978-1-4613-8079-5_6,Springer,1980
10250690,Ind Health Care,10.1007/978-1-4613-8079-5_2,https://link.springer.com/chapter/10.1007/978-1-4613-8079-5_2,Springer,1980
8314364,Int J Clin Pharmacol Ther Toxicol,,,,1993
8314364,Int J Clin Pharmacol Ther Toxicol,,,,1993
8468113,Int J Clin Pharmacol Ther Toxicol,,,,1993
10238773,Newsl Am Acad Health Adm,,,,1978
10238773,Newsl Am Acad Health Adm,,,,1978
10238772,Newsl Am Acad Health Adm,,,,1978
8751326,Int J Addict,10.3109/10826089509071063,https://www.tandfonline.com/doi/full/10.3109/10826089509071063,Taylor & Francis,1995
8751326,Int J Addict,10.3109/10826089509071063,https://www.tandfonline.com/doi/full/10.3109/10826089509071063,Taylor & Francis,1995
7591348,Int J Addict,10.3109/10826089509105138,https://www.tandfonline.com/doi/full/10.3109/10826089509105138,Taylor & Francis,1995
12260772,Int Fam Plann Dig,,,,1977
12260772,Int Fam Plann Dig,,,,1977
12334248,Int Fam Plann Dig,,,,1976
38859750,Int J Aging Hum Dev,10.1177/00914150241260824,https://journals.sagepub.com/doi/10.1177/00914150241260824,SAGE Publications,2024
38859750,Int J Aging Hum Dev,10.1177/00914150241260824,https://journals.sagepub.com/doi/10.1177/00914150241260824,SAGE Publications,2024
38751060,Int J Aging Hum Dev,10.1177/00914150241253235,https://journals.sagepub.com/doi/10.1177/00914150241253235,SAGE Publications,2024
4086112,Int J Appl Radiat Isot,10.1016/0020-708x(85)90266-2,https://linkinghub.elsevier.com/retrieve/pii/0020708X85902662,ScienceDirect,1985
4086112,Int J Appl Radiat Isot,10.1016/0020-708x(85)90266-2,https://linkinghub.elsevier.com/retrieve/pii/0020708X85902662,ScienceDirect,1985
4066060,Int J Appl Radiat Isot,10.1016/0020-708x(85)90104-8,https://linkinghub.elsevier.com/retrieve/pii/0020708X85901048,ScienceDirect,1985
38904358,Int J Artif Organs,10.1177/03913988241259975,https://journals.sagepub.com/doi/10.1177/03913988241259975,SAGE Publications,2024
38904358,Int J Artif Organs,10.1177/03913988241259975,https://journals.sagepub.com/doi/10.1177/03913988241259975,SAGE Publications,2024
38031425,Int J Artif Organs,10.1177/03913988231213511,https://journals.sagepub.com/doi/10.1177/03913988231213511,SAGE Publications,2024
7200464,Int J Biol Res Pregnancy,,,,1982
7200464,Int J Biol Res Pregnancy,,,,1982
6961113,Int J Biol Res Pregnancy,,,,1982
9102391,Int J Biomed Comput,10.1016/s0020-7101(96)01213-5,https://linkinghub.elsevier.com/retrieve/pii/S0020710196012135,ScienceDirect,1996
9102391,Int J Biomed Comput,10.1016/s0020-7101(96)01213-5,https://linkinghub.elsevier.com/retrieve/pii/S0020710196012135,ScienceDirect,1996
8894777,Int J Biomed Comput,10.1016/0020-7101(96)01205-6,https://linkinghub.elsevier.com/retrieve/pii/0020710196012056,ScienceDirect,1996
3912332,IARC Monogr Eval Carcinog Risk Chem Hum Suppl,,,,1985
3912332,IARC Monogr Eval Carcinog Risk Chem Hum Suppl,,,,1985
6935179,IARC Monogr Eval Carcinog Risk Chem Hum Suppl,,,,1980
6862698,Int J Chronobiol,,,,1983
6862698,Int J Chronobiol,,,,1983
591134,Int J Chronobiol,,,,1977
38908552,Int J Cardiol,10.1016/j.ijcard.2024.132286,https://linkinghub.elsevier.com/retrieve/pii/S0167527324009082,ScienceDirect,2024
38908552,Int J Cardiol,10.1016/j.ijcard.2024.132286,https://linkinghub.elsevier.com/retrieve/pii/S0167527324009082,ScienceDirect,2024
38851539,Int J Cardiol,10.1016/j.ijcard.2024.132246,https://linkinghub.elsevier.com/retrieve/pii/S0167527324008684,ScienceDirect,2024
34038322,Int J Clin Exp Hypn,10.1080/00207144.2021.1920330,https://www.tandfonline.com/doi/full/10.1080/00207144.2021.1920330,Taylor & Francis,2021
10313940,AMHC Forum,,,,1982
10313940,AMHC Forum,,,,1982
10240106,AMHC Forum,,,,1978
4613674,Int J Clin Pharmacol,,,,1974
4613674,Int J Clin Pharmacol,,,,1974
4426721,Int J Clin Pharmacol,,,,1974
528098,Int J Clin Pharmacol Biopharm,,,,1979
528098,Int J Clin Pharmacol Biopharm,,,,1979
500262,Int J Clin Pharmacol Biopharm,,,,1979
35002018,Int J Environ Anal Chem,10.1080/03067319.2020.1715384,https://www.tandfonline.com/doi/full/10.1080/03067319.2020.1715384,Taylor & Francis,2022
35002018,Int J Environ Anal Chem,10.1080/03067319.2020.1715384,https://www.tandfonline.com/doi/full/10.1080/03067319.2020.1715384,Taylor & Francis,2022
3744658,Int J Environ Anal Chem,10.1080/03067318608077091,https://www.tandfonline.com/doi/abs/10.1080/03067318608077091,Taylor & Francis,1986
4549714,Int J Equilib Res,,,,1974
4549714,Int J Equilib Res,,,,1974
4549714,Int J Equilib Res,,,,1974
38879791,Int J Epidemiol,10.1093/ije/dyae079,https://academic.oup.com/crawlprevention/governor?content=%2fije%2farticle%2fdoi%2f10.1093%2fije%2fdyae079%2f7693936,Oxford University Press,2024
38879791,Int J Epidemiol,10.1093/ije/dyae079,https://academic.oup.com/crawlprevention/governor?content=%2fije%2farticle%2fdoi%2f10.1093%2fije%2fdyae079%2f7693936,Oxford University Press,2024
38622491,Int J Epidemiol,10.1093/ije/dyae057,https://academic.oup.com/crawlprevention/governor?content=%2fije%2farticle%2fdoi%2f10.1093%2fije%2fdyae057%2f7646110,Oxford University Press,2024
11659706,Int J Fertil,,,,1993
11659706,Int J Fertil,,,,1993
1358841,Int J Fertil,,,,1992
1794928,Int J Obes,,,,1991
1794928,Int J Obes,,,,1991
1894422,Int J Obes,,,,1991
16402636,Int J Clin Pharmacol Res,,,,2005
16402636,Int J Clin Pharmacol Res,,,,2005
12395916,Int J Clin Pharmacol Res,,,,2002
267046,Int J Forensic Dent,,,,1977
267046,Int J Forensic Dent,,,,1977
1074787,Int J Forensic Dent,,,,1976
38727719,Int J Group Psychother,10.1080/00207284.2024.2341293,https://www.tandfonline.com/doi/full/10.1080/00207284.2024.2341293,Taylor & Francis,2024
38727719,Int J Group Psychother,10.1080/00207284.2024.2341293,https://www.tandfonline.com/doi/full/10.1080/00207284.2024.2341293,Taylor & Francis,2024
38449153,Int J Group Psychother,10.1080/00207284.2019.1640610,https://www.tandfonline.com/doi/full/10.1080/00207284.2019.1640610,Taylor & Francis,2019
36448262,Int J Health Serv,10.1177/00207314221138243,https://journals.sagepub.com/doi/10.1177/00207314221138243,SAGE Publications,2022
36448262,Int J Health Serv,10.1177/00207314221138243,https://journals.sagepub.com/doi/10.1177/00207314221138243,SAGE Publications,2022
33656388,Int J Health Serv,10.1177/0020731421994840,https://journals.sagepub.com/doi/10.1177/0020731421994840,SAGE Publications,2021
38910551,Int J Rehabil Res,10.1097/MRR.0000000000000633,https://journals.lww.com/intjrehabilres/abstract/9900/cutoff_values_of_motor_and_cognitive_measures_for.97.aspx,Unknown,2024
38910551,Int J Rehabil Res,10.1097/MRR.0000000000000633,https://journals.lww.com/intjrehabilres/abstract/9900/cutoff_values_of_motor_and_cognitive_measures_for.97.aspx,Unknown,2024
36727964,Int J Rehabil Res,10.1097/MRR.0000000000000568,https://journals.lww.com/intjrehabilres/abstract/2023/03000/telephone_based_assessment_of_the_fear_of_falling.14.aspx,Unknown,2023
12108431,Int J Cancer Suppl,,,,2002
12108431,Int J Cancer Suppl,,,,2002
1428406,Int J Cancer Suppl,,,,1992
18710175,Growth Dev Aging,,,,2008
18710175,Growth Dev Aging,,,,2008
9666354,Growth Dev Aging,,,,1998
38838415,Int J Law Psychiatry,10.1016/j.ijlp.2024.101993,https://linkinghub.elsevier.com/retrieve/pii/S0160252724000426,ScienceDirect,2024
38838415,Int J Law Psychiatry,10.1016/j.ijlp.2024.101993,https://linkinghub.elsevier.com/retrieve/pii/S0160252724000426,ScienceDirect,2024
36963181,Int J Law Psychiatry,10.1016/j.ijlp.2023.101874,https://linkinghub.elsevier.com/retrieve/pii/S0160252723000171,ScienceDirect,2023
11664287,Int J Lepr,,,,1973
11664287,Int J Lepr,,,,1973
5892586,Int J Lepr,,,,1965
11980069,Int J Neurol,,,,1991
11980069,Int J Neurol,,,,1991
6243001,Int J Neurol,,,,1982
38913323,Int J Neurosci,10.1080/00207454.2024.2371303,https://www.tandfonline.com/doi/full/10.1080/00207454.2024.2371303,Taylor & Francis,2024
38913323,Int J Neurosci,10.1080/00207454.2024.2371303,https://www.tandfonline.com/doi/full/10.1080/00207454.2024.2371303,Taylor & Francis,2024
38315119,Int J Neurosci,10.1080/00207454.2024.2313664,https://www.tandfonline.com/doi/full/10.1080/00207454.2024.2313664,Taylor & Francis,2024
3754852,Int J Nucl Med Biol,10.1016/s0047-0740(86)80012-2,https://linkinghub.elsevier.com/retrieve/pii/S0047074086800122,ScienceDirect,1986
3754852,Int J Nucl Med Biol,10.1016/s0047-0740(86)80012-2,https://linkinghub.elsevier.com/retrieve/pii/S0047074086800122,ScienceDirect,1986
3877704,Int J Nucl Med Biol,10.1016/0047-0740(85)90027-0,https://linkinghub.elsevier.com/retrieve/pii/0047074085900270,ScienceDirect,1985
5363035,Int J Neuropharmacol,10.1016/0028-3908(69)90080-x,https://linkinghub.elsevier.com/retrieve/pii/002839086990080X,ScienceDirect,1969
5363035,Int J Neuropharmacol,10.1016/0028-3908(69)90080-x,https://linkinghub.elsevier.com/retrieve/pii/002839086990080X,ScienceDirect,1969
5363027,Int J Neuropharmacol,10.1016/0028-3908(69)90069-0,https://linkinghub.elsevier.com/retrieve/pii/0028390869900690,ScienceDirect,1969
5645820,Int J Neuropsychiatry,,,,1968
5645820,Int J Neuropsychiatry,,,,1968
6051725,Int J Neuropsychiatry,,,,1967
38905748,Int J Nurs Stud,10.1016/j.ijnurstu.2024.104815,https://linkinghub.elsevier.com/retrieve/pii/S0020748924001275,ScienceDirect,2024
38905748,Int J Nurs Stud,10.1016/j.ijnurstu.2024.104815,https://linkinghub.elsevier.com/retrieve/pii/S0020748924001275,ScienceDirect,2024
38744074,Int J Nurs Stud,10.1016/j.ijnurstu.2024.104779,https://linkinghub.elsevier.com/retrieve/pii/S0020748924000919,ScienceDirect,2024
1839391,Int J Orthod,,,,1991
1839391,Int J Orthod,,,,1991
1860754,Int J Orthod,,,,1991
3936809,Int J Oral Surg,10.1016/s0300-9785(85)80067-3,https://linkinghub.elsevier.com/retrieve/pii/S0300978585800673,ScienceDirect,1985
3936809,Int J Oral Surg,10.1016/s0300-9785(85)80067-3,https://linkinghub.elsevier.com/retrieve/pii/S0300978585800673,ScienceDirect,1985
3932233,Int J Oral Surg,10.1016/s0300-9785(85)80072-7,https://linkinghub.elsevier.com/retrieve/pii/S0300978585800727,ScienceDirect,1985
1201906,Int J Occup Health Saf,,,,1975
1201906,Int J Occup Health Saf,,,,1975
810441,Int J Occup Health Saf,,,,1975
7014487,Int J Oral Myol,,,,1980
7014487,Int J Oral Myol,,,,1980
1073397,Int J Oral Myol,,,,1975
4792616,Int J Psychiatry,,,,1973
4792616,Int J Psychiatry,,,,1973
4726672,Int J Psychiatry,,,,1973
3449474,Int J Pediatr Nephrol,,,,1987
3449474,Int J Pediatr Nephrol,,,,1987
3583553,Int J Pediatr Nephrol,,,,1987
29269989,Int J Orofacial Myology,,,,2016
29269989,Int J Orofacial Myology,,,,2016
23362601,Int J Orofacial Myology,,,,2010
38907723,Int J Psychiatry Med,10.1177/00912174241264592,https://journals.sagepub.com/doi/10.1177/00912174241264592,SAGE Publications,2024
38907723,Int J Psychiatry Med,10.1177/00912174241264592,https://journals.sagepub.com/doi/10.1177/00912174241264592,SAGE Publications,2024
37767714,Int J Psychiatry Med,10.1177/00912174231202932,https://journals.sagepub.com/doi/10.1177/00912174231202932,SAGE Publications,2024
38738382,Int J Psychoanal,10.1080/00207578.2024.2342917,https://www.tandfonline.com/doi/full/10.1080/00207578.2024.2342917,Taylor & Francis,2024
38738382,Int J Psychoanal,10.1080/00207578.2024.2342917,https://www.tandfonline.com/doi/full/10.1080/00207578.2024.2342917,Taylor & Francis,2024
38470278,Int J Psychoanal,10.1080/00207578.2023.2266928,https://www.tandfonline.com/doi/full/10.1080/00207578.2023.2266928,Taylor & Francis,2024
2535001,G Stomatol Ortognatodonzia,,,,1989
2535001,G Stomatol Ortognatodonzia,,,,1989
2485794,G Stomatol Ortognatodonzia,,,,1989
4086187,Int J Psychoanal Psychother,10.1080/02668738500700181,https://www.tandfonline.com/doi/abs/10.1080/02668738500700181,Taylor & Francis,1985
4086187,Int J Psychoanal Psychother,10.1080/02668738500700181,https://www.tandfonline.com/doi/abs/10.1080/02668738500700181,Taylor & Francis,1985
6511198,Int J Psychoanal Psychother,,,,1984
3286552,Int J Radiat Biol Relat Stud Phys Chem Med,10.1080/09553008814551331,https://www.tandfonline.com/doi/full/10.1080/09553008814551331,Taylor & Francis,1988
3286552,Int J Radiat Biol Relat Stud Phys Chem Med,10.1080/09553008814551331,https://www.tandfonline.com/doi/full/10.1080/09553008814551331,Taylor & Francis,1988
2834300,Int J Radiat Biol Relat Stud Phys Chem Med,10.1080/09553008814551121,https://www.tandfonline.com/doi/full/10.1080/09553008814551121,Taylor & Francis,1988
3610487,Int Rehabil Med,10.3109/03790798709166204,https://www.tandfonline.com/doi/full/10.3109/03790798709166204,Taylor & Francis,1987
3610487,Int Rehabil Med,10.3109/03790798709166204,https://www.tandfonline.com/doi/full/10.3109/03790798709166204,Taylor & Francis,1987
3557812,Int Rehabil Med,10.3109/03790798709166195,https://www.tandfonline.com/doi/full/10.3109/03790798709166195,Taylor & Francis,1987
9527530,Int J Microcirc Clin Exp,10.1159/000179254,https://karger.com/ijc/article-abstract/17/6/385/175658/Long-Term-Registration-of-Cutaneous?redirectedFrom=fulltext,Karger,1997
9527530,Int J Microcirc Clin Exp,10.1159/000179254,https://karger.com/ijc/article-abstract/17/6/385/175658/Long-Term-Registration-of-Cutaneous?redirectedFrom=fulltext,Karger,1997
8739219,Int J Microcirc Clin Exp,10.1159/000179145,https://karger.com/ijc/article-abstract/16/1/8/175270/Basic-Fibroblast-Growth-Factor-Mediated-de-novo?redirectedFrom=fulltext,Karger,1996
38910329,Int J Soc Psychiatry,10.1177/00207640241262734,https://journals.sagepub.com/doi/10.1177/00207640241262734,SAGE Publications,2024
38910329,Int J Soc Psychiatry,10.1177/00207640241262734,https://journals.sagepub.com/doi/10.1177/00207640241262734,SAGE Publications,2024
38001564,Int J Soc Psychiatry,10.1177/00207640231212112,https://journals.sagepub.com/doi/10.1177/00207640231212112,SAGE Publications,2024
10240549,Int Rescuer,,,,1978
10240549,Int Rescuer,,,,1978
10305162,Int Rescuer,,,,1977
38820278,Int J Periodontics Restorative Dent,10.11607/prd.7197,https://www.quintessence-publishing.com/usa/en/article/5416567/international-journal-of-periodontics-restorative-dentistry/preprint/the-use-of-titanium-pins-for-the-management-and-fixation-of-free-gingival-grafts-and-apically-repositioned-flaps-during-vestibuloplasty.-a-technique-report,Unknown,2024
38820278,Int J Periodontics Restorative Dent,10.11607/prd.7197,https://www.quintessence-publishing.com/usa/en/article/5416567/international-journal-of-periodontics-restorative-dentistry/preprint/the-use-of-titanium-pins-for-the-management-and-fixation-of-free-gingival-grafts-and-apically-repositioned-flaps-during-vestibuloplasty.-a-technique-report,Unknown,2024
37677141,Int J Periodontics Restorative Dent,10.11607/prd.6664,https://www.quintessence-publishing.com/usa/en/article/4378103/international-journal-of-periodontics-restorative-dentistry/preprint/one-year-outcomes-of-subcrestal-platform-switched-implants-with-and-without-sterile-prosthetic-abutments-a-randomized-controlled-trial,Unknown,2023
10125060,Int J Partial Hosp,,,,1992
10125060,Int J Partial Hosp,,,,1992
10271457,Int J Partial Hosp,,,,1984
8582814,Int J Psychosom,,,,1995
8582814,Int J Psychosom,,,,1995
2689374,Int J Psychosom,,,,1989
38904980,Int J Vitam Nutr Res,10.1024/0300-9831/a000809,https://econtent.hogrefe.com/doi/10.1024/0300-9831/a000809,Unknown,2024
38904980,Int J Vitam Nutr Res,10.1024/0300-9831/a000809,https://econtent.hogrefe.com/doi/10.1024/0300-9831/a000809,Unknown,2024
34521264,Int J Vitam Nutr Res,10.1024/0300-9831/a000728,https://econtent.hogrefe.com/doi/10.1024/0300-9831/a000728,Unknown,2022
16440587,Int J Tissue React,,,,2005
16440587,Int J Tissue React,,,,2005
16440586,Int J Tissue React,,,,2005
38757153,Int J Technol Assess Health Care,10.1017/S0266462324000291,https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/can-requests-for-realworld-evidence-by-the-french-hta-body-be-planned-an-exhaustive-retrospective-casecontrol-study-of-medicinal-products-appraisals-from-2016-to-2021/6F6C982F2F9BD35C57BCBDAD248A2430,Cambridge University Press,2024
38757153,Int J Technol Assess Health Care,10.1017/S0266462324000291,https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/can-requests-for-realworld-evidence-by-the-french-hta-body-be-planned-an-exhaustive-retrospective-casecontrol-study-of-medicinal-products-appraisals-from-2016-to-2021/6F6C982F2F9BD35C57BCBDAD248A2430,Cambridge University Press,2024
37325997,Int J Technol Assess Health Care,10.1017/S0266462323000375,https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/uncertainty-management-in-regulatory-and-health-technology-assessment-decisionmaking-on-drugs-guidance-of-the-htaidia-working-group/F4B2DC28F8CF58B027AF7D81138CD3D0,Oxford University Press,2023
3557843,Int J Zoonoses,,,,1986
3557843,Int J Zoonoses,,,,1986
3869810,Int J Zoonoses,,,,1985
3422227,Infect Control,,,,1988
3422227,Infect Control,,,,1988
3115909,Infect Control,10.1017/s019594170006639x,https://www.cambridge.org/core/journals/infection-control-and-hospital-epidemiology/article/abs/an-evaluation-of-three-biological-indicator-systems-in-flash-sterilization/44724498369FD67366C95B231187459F,Cambridge University Press,1987
38899768,Int Nurs Rev,10.1111/inr.12985,https://onlinelibrary.wiley.com/doi/10.1111/inr.12985,Wiley,2024
38899768,Int Nurs Rev,10.1111/inr.12985,https://onlinelibrary.wiley.com/doi/10.1111/inr.12985,Wiley,2024
37837277,Int Nurs Rev,10.1111/inr.12893,https://onlinelibrary.wiley.com/doi/10.1111/inr.12893,Wiley,2023
38910505,Int Ophthalmol Clin,10.1097/IIO.0000000000000528,https://journals.lww.com/internat-ophthalmology/citation/2024/06430/a_comprehensive_review_of_use_of_neurotoxins_for.8.aspx,Unknown,2024
38910505,Int Ophthalmol Clin,10.1097/IIO.0000000000000528,https://journals.lww.com/internat-ophthalmology/citation/2024/06430/a_comprehensive_review_of_use_of_neurotoxins_for.8.aspx,Unknown,2024
38146882,Int Ophthalmol Clin,10.1097/IIO.0000000000000511,https://journals.lww.com/internat-ophthalmology/citation/2024/06410/treatment_of_proliferative_diabetic_retinopathy_in.6.aspx,Unknown,2024
6347930,Int Rev Physiol,,,,1983
6347930,Int Rev Physiol,,,,1983
6114073,Int Rev Physiol,,,,1981
5170558,Int Psychiatry Clin,,,,1971
5170558,Int Psychiatry Clin,,,,1971
5424625,Int Psychiatry Clin,,,,1970
7188379,Int Pharmacopsychiatry,,,,1982
7188379,Int Pharmacopsychiatry,,,,1982
7188374,Int Pharmacopsychiatry,,,,1982
6358100,Int Rev Connect Tissue Res,10.1016/b978-0-12-363710-9.50009-5,https://linkinghub.elsevier.com/retrieve/pii/B9780123637109500095,ScienceDirect,1983
6358100,Int Rev Connect Tissue Res,10.1016/b978-0-12-363710-9.50009-5,https://linkinghub.elsevier.com/retrieve/pii/B9780123637109500095,ScienceDirect,1983
4225019,Int Rev Connect Tissue Res,10.1016/b978-1-4831-6751-0.50009-4,https://linkinghub.elsevier.com/retrieve/pii/B9781483167510500094,ScienceDirect,1964
6574121,Int Rev Cytol Suppl,,,,1983
6574121,Int Rev Cytol Suppl,,,,1983
391750,Int Rev Cytol Suppl,10.1016/s0074-7696(08)60615-4,https://linkinghub.elsevier.com/retrieve/pii/S0074769608606154,ScienceDirect,1979
9005227,Int Rev Exp Pathol,,,,1996
9005227,Int Rev Exp Pathol,,,,1996
2870992,Int Rev Exp Pathol,,,,1986
5002613,Int Rev Trop Med,,,,1971
5002613,Int Rev Trop Med,,,,1971
4944093,Int Rev Trop Med,,,,1971
27119771,Int Surg,10.9738/INTSURG-D-16-00058.1,https://meridian.allenpress.com/international-surgery/article/101/5-6/241/115202/The-Histopathologic-Effects-of-lCarnitine-in-a,Unknown,2016
27119771,Int Surg,10.9738/INTSURG-D-16-00058.1,https://meridian.allenpress.com/international-surgery/article/101/5-6/241/115202/The-Histopathologic-Effects-of-lCarnitine-in-a,Unknown,2016
25875563,Int Surg,10.9738/INTSURG-D-14-00127.1,https://meridian.allenpress.com/international-surgery/article/100/4/765/115485/MiniLaparotomy-for-Superior-Mesenteric-Artery,Unknown,2015
10267883,AHA Hosp Technol Ser,,,,1983
10267883,AHA Hosp Technol Ser,,,,1983
10267877,AHA Hosp Technol Ser,,,,1982
5265387,Int Symp Fluorid Prev Dent,,,,1969
5265387,Int Symp Fluorid Prev Dent,,,,1969
5265379,Int Symp Fluorid Prev Dent,,,,1969
4741650,Int Z Angew Physiol,10.1007/BF00693718,https://link.springer.com/article/10.1007/BF00693718,Springer,1973
4741650,Int Z Angew Physiol,10.1007/BF00693718,https://link.springer.com/article/10.1007/BF00693718,Springer,1973
5046916,Int Z Angew Physiol,10.1007/BF00699118,https://link.springer.com/article/10.1007/BF00699118,Springer,1972
5046059,Int Z Klin Pharmakol Ther Toxikol,,,,1972
5046059,Int Z Klin Pharmakol Ther Toxikol,,,,1972
5566725,Int Z Klin Pharmakol Ther Toxikol,,,,1971
299432,Int Z Vitam Ernahrungsforsch Beih,,,,1979
299432,Int Z Vitam Ernahrungsforsch Beih,,,,1979
4199445,Int Z Vitam Ernahrungsforsch Beih,,,,1972
5534048,Int Z Vitaminforsch,,,,1970
5534048,Int Z Vitaminforsch,,,,1970
4991843,Int Z Vitaminforsch,,,,1970
10729774,Invasion Metastasis,10.1159/000024522,https://karger.com/iam/article-abstract/18/5-6/297/174347/Human-Metastatic-Prostate-PC3-Cell-Lines-Degrade?redirectedFrom=fulltext,Karger,1998
10729774,Invasion Metastasis,10.1159/000024522,https://karger.com/iam/article-abstract/18/5-6/297/174347/Human-Metastatic-Prostate-PC3-Cell-Lines-Degrade?redirectedFrom=fulltext,Karger,1998
9949291,Invasion Metastasis,,,,1997
14281321,Internist Prax,,,,1965
14281321,Internist Prax,,,,1965
14281302,Internist Prax,,,,1965
35924076,Internist,10.1007/s00108-022-01329-5,https://link.springer.com/article/10.1007/s00108-022-01329-5,Springer,2022
35924076,Internist,10.1007/s00108-022-01329-5,https://link.springer.com/article/10.1007/s00108-022-01329-5,Springer,2022
35195756,Internist,10.1007/s00108-022-01272-5,https://link.springer.com/article/10.1007/s00108-022-01272-5,Springer,2022
1086849,Invest Ophthalmol,,,,1976
1086849,Invest Ophthalmol,,,,1976
783074,Invest Ophthalmol,,,,1976
10308893,Investor Owned Hosp Rev,,,,1976
10308893,Investor Owned Hosp Rev,,,,1976
10241120,Investor Owned Hosp Rev,,,,1975
7298296,Invest Urol,,,,1981
7298296,Invest Urol,,,,1981
6262271,Invest Urol,,,,1981
1223016,Ion Exch Membr,,,,1975
1223016,Ion Exch Membr,,,,1975
4855245,Ion Exch Membr,,,,1974
1070480,Iowa Dent Bull,,,,1976
1070480,Iowa Dent Bull,,,,1976
1072035,Iowa Dent Bull,,,,1975
11962354,Iowa Dent J,,,,2001
11962354,Iowa Dent J,,,,2001
3542886,Iowa Dent J,,,,1987
30168682,Iowa Med,,,,2017
30168682,Iowa Med,,,,2017
26897881,Iowa Med,,,,2015
5892527,Iowa State Univ Vet,,,,1965
5892527,Iowa State Univ Vet,,,,1965
5892527,Iowa State Univ Vet,,,,1965
38801158,Ir Med J,,,,2024
38801158,Ir Med J,,,,2024
38260970,Ir Med J,,,,2024
5184033,Ir Nurs Hosp World,,,,1968
5184033,Ir Nurs Hosp World,,,,1968
5331978,Ir Nurs Hosp World,,,,1966
7768665,Ir Nurs News,,,,1995
7768665,Ir Nurs News,,,,1995
3846589,Ir Nurs News,,,,1985
5209782,Ir Nurses J,,,,1971
5209782,Ir Nurses J,,,,1971
5187517,Ir Nurses J,,,,1968
4596412,Iraqi Dent J,,,,1973
4596412,Iraqi Dent J,,,,1973
4523050,Iraqi Dent J,,,,1973
5039914,Iryo,,,,1972
5039914,Iryo,,,,1972
5039912,Iryo,,,,1972
12280996,IRCS J Med Sci,,,,1986
12280996,IRCS J Med Sci,,,,1986
12265797,IRCS J Med Sci,,,,1983
38910091,ISA Trans,10.1016/j.isatra.2024.06.018,https://linkinghub.elsevier.com/retrieve/pii/S0019057824003057,ScienceDirect,2024
38910091,ISA Trans,10.1016/j.isatra.2024.06.018,https://linkinghub.elsevier.com/retrieve/pii/S0019057824003057,ScienceDirect,2024
38692975,ISA Trans,10.1016/j.isatra.2024.04.029,https://linkinghub.elsevier.com/retrieve/pii/S0019057824001848,ScienceDirect,2024
37808219,Isis,10.1086/726979,https://www.journals.uchicago.edu/doi/10.1086/726979,Unknown,2023
37808219,Isis,10.1086/726979,https://www.journals.uchicago.edu/doi/10.1086/726979,Unknown,2023
34538885,Isis,10.1086/715642,https://www.journals.uchicago.edu/doi/10.1086/715642,Unknown,2021
3610596,Isozymes Curr Top Biol Med Res,,,,1987
3610596,Isozymes Curr Top Biol Med Res,,,,1987
3298154,Isozymes Curr Top Biol Med Res,,,,1987
6961116,Hum Genet Suppl,10.1007/978-3-642-68006-9_10,https://link.springer.com/chapter/10.1007/978-3-642-68006-9_10,Springer,1981
