PMID,Journal,doi,doi_url,publisher_guess,year
37351543,Stud Mycol,10.3114/sim.2022.104.02,https://www.ingentaconnect.com/content/wfbi/sim/2023/00000104/00000001/art00003;jsessionid=2e4rh1hm0lujs.x-ic-live-03,Unknown,2023
18067445,Tissue Eng,10.1089/ten.2007.1503,https://www.liebertpub.com/doi/10.1089/ten.2007.1503,Unknown,2007
18067445,Tissue Eng,10.1089/ten.2007.1503,https://www.liebertpub.com/doi/10.1089/ten.2007.1503,Unknown,2007
17590152,Tissue Eng,10.1089/ten.2006.0444,https://www.liebertpub.com/doi/10.1089/ten.2006.0444,Unknown,2007
38628164,Zool Stud,10.6620/ZS.2023.62-58,https://zoolstud.sinica.edu.tw/Journals/62/62-58.html,Unknown,2023
38628164,Zool Stud,10.6620/ZS.2023.62-58,https://zoolstud.sinica.edu.tw/Journals/62/62-58.html,Unknown,2023
37168711,Zool Stud,10.6620/ZS.2023.62-09,https://zoolstud.sinica.edu.tw/Journals/62/62-09.html,Unknown,2023
38009091,Herpetologica,10.1655/Herpetologica-D-22-00018,https://bioone.org/journals/herpetologica/volume-79/issue-1/Herpetologica-D-22-00018/Ecological-and-Fitness-Correlates-of-Personality-in-a-Long-Lived/10.1655/Herpetologica-D-22-00018.short,Unknown,2023
38009091,Herpetologica,10.1655/Herpetologica-D-22-00018,https://bioone.org/journals/herpetologica/volume-79/issue-1/Herpetologica-D-22-00018/Ecological-and-Fitness-Correlates-of-Personality-in-a-Long-Lived/10.1655/Herpetologica-D-22-00018.short,Unknown,2023
30078848,Herpetologica,10.1655/Herpetologica-D-17-00053.1,https://bioone.org/journals/herpetologica/volume-74/issue-2/Herpetologica-D-17-00053.1/Multimodal-Signal-Testing-Reveals-Gestural-Tapping-Behavior-in-Spotted-Reed/10.1655/Herpetologica-D-17-00053.1.short,Unknown,2018
37359317,J Plant Growth Regul,10.1007/s00344-023-11028-6,https://link.springer.com/article/10.1007/s00344-023-11028-6,Springer,2023
37359317,J Plant Growth Regul,10.1007/s00344-023-11028-6,https://link.springer.com/article/10.1007/s00344-023-11028-6,Springer,2023
10552137,J Plant Growth Regul,10.1007/pl00007053,https://link.springer.com/article/10.1007/PL00007053,Springer,1999
37197287,Plant Growth Regul,10.1007/s10725-023-00988-0,https://link.springer.com/article/10.1007/s10725-023-00988-0,Springer,2023
37197287,Plant Growth Regul,10.1007/s10725-023-00988-0,https://link.springer.com/article/10.1007/s10725-023-00988-0,Springer,2023
11539807,Plant Growth Regul,10.1007/BF00117592,https://link.springer.com/article/10.1007/BF00117592,Springer,1985
15122170,Adolesc Med,10.1016/S1041349903500548,,Unknown,2003
15122170,Adolesc Med,10.1016/S1041349903500548,,Unknown,2003
11986037,Adolesc Med,,,,2002
37574755,Antivir Chem Chemother,10.1177/20402066231194424,https://journals.sagepub.com/doi/10.1177/20402066231194424,SAGE Publications,2023
37574755,Antivir Chem Chemother,10.1177/20402066231194424,https://journals.sagepub.com/doi/10.1177/20402066231194424,SAGE Publications,2023
29172646,Antivir Chem Chemother,10.1177/2040206617742561,https://journals.sagepub.com/doi/10.1177/2040206617742561,SAGE Publications,2017
30451600,Int J Occup Environ Health,10.1080/10773525.2018.1547507,https://www.tandfonline.com/doi/full/10.1080/10773525.2018.1547507,Taylor & Francis,2018
30451600,Int J Occup Environ Health,10.1080/10773525.2018.1547507,https://www.tandfonline.com/doi/full/10.1080/10773525.2018.1547507,Taylor & Francis,2018
27611196,Int J Occup Environ Health,10.1080/10773525.2016.1227037,https://www.tandfonline.com/doi/full/10.1080/10773525.2016.1227037,Taylor & Francis,2016
38832870,Drug Dev Ind Pharm,10.1080/03639045.2024.2363231,https://www.tandfonline.com/doi/full/10.1080/03639045.2024.2363231,Taylor & Francis,2024
38832870,Drug Dev Ind Pharm,10.1080/03639045.2024.2363231,https://www.tandfonline.com/doi/full/10.1080/03639045.2024.2363231,Taylor & Francis,2024
38194223,Drug Dev Ind Pharm,10.1080/03639045.2024.2303381,https://www.tandfonline.com/doi/full/10.1080/03639045.2024.2303381,Taylor & Francis,2024
38871819,Exp Mol Med,10.1038/s12276-024-01239-6,https://www.nature.com/articles/s12276-024-01239-6,Nature Publishing Group,2024
38871819,Exp Mol Med,10.1038/s12276-024-01239-6,https://www.nature.com/articles/s12276-024-01239-6,Nature Publishing Group,2024
38556554,Exp Mol Med,10.1038/s12276-024-01215-0,https://www.nature.com/articles/s12276-024-01215-0,Nature Publishing Group,2024
24218705,IEEE Trans Inf Technol Biomed,10.1109/titb.2012.2221472,https://ieeexplore.ieee.org/document/6319409/,IEEE,2012
24218705,IEEE Trans Inf Technol Biomed,10.1109/titb.2012.2221472,https://ieeexplore.ieee.org/document/6319409/,IEEE,2012
22411044,IEEE Trans Inf Technol Biomed,10.1109/TITB.2012.2188534,https://ieeexplore.ieee.org/document/6166892/,IEEE,2012
38859631,J Women Aging,10.1080/08952841.2024.2361203,https://www.tandfonline.com/doi/full/10.1080/08952841.2024.2361203,Taylor & Francis,2024
38859631,J Women Aging,10.1080/08952841.2024.2361203,https://www.tandfonline.com/doi/full/10.1080/08952841.2024.2361203,Taylor & Francis,2024
37097812,J Women Aging,10.1080/08952841.2023.2197658,https://www.tandfonline.com/doi/full/10.1080/08952841.2023.2197658,Taylor & Francis,2023
38908306,Med Image Anal,10.1016/j.media.2024.103225,https://linkinghub.elsevier.com/retrieve/pii/S1361841524001506,ScienceDirect,2024
38908306,Med Image Anal,10.1016/j.media.2024.103225,https://linkinghub.elsevier.com/retrieve/pii/S1361841524001506,ScienceDirect,2024
38657423,Med Image Anal,10.1016/j.media.2024.103180,https://linkinghub.elsevier.com/retrieve/pii/S1361841524001051,ScienceDirect,2024
38913877,Network,10.1080/0954898X.2024.2367481,https://www.tandfonline.com/doi/full/10.1080/0954898X.2024.2367481,Taylor & Francis,2024
38913877,Network,10.1080/0954898X.2024.2367481,https://www.tandfonline.com/doi/full/10.1080/0954898X.2024.2367481,Taylor & Francis,2024
33390063,Network,10.1080/0954898X.2020.1849841,https://www.tandfonline.com/doi/full/10.1080/0954898X.2020.1849841,Taylor & Francis,2021
38752252,Zhongguo Xiu Fu Chong Jian Wai Ke Za Zhi,10.7507/1002-1892.202402092,https://www.rrsurg.com/article/10.7507/1002-1892.202402092,Unknown,2024
38752252,Zhongguo Xiu Fu Chong Jian Wai Ke Za Zhi,10.7507/1002-1892.202402092,https://www.rrsurg.com/article/10.7507/1002-1892.202402092,Unknown,2024
38385233,Zhongguo Xiu Fu Chong Jian Wai Ke Za Zhi,10.7507/1002-1892.202311093,https://www.rrsurg.com/article/10.7507/1002-1892.202311093,Unknown,2024
15804088,Hunan Yi Ke Da Xue Xue Bao,,,,2003
15804088,Hunan Yi Ke Da Xue Xue Bao,,,,2003
14653114,Hunan Yi Ke Da Xue Xue Bao,,,,2003
38237195,Physiol Biochem Zool,10.1086/728968,https://www.journals.uchicago.edu/doi/10.1086/728968,Unknown,2023
38237195,Physiol Biochem Zool,10.1086/728968,https://www.journals.uchicago.edu/doi/10.1086/728968,Unknown,2023
34343458,Physiol Biochem Zool,10.1086/716042,https://www.journals.uchicago.edu/doi/10.1086/716042,Unknown,2021
38899067,Limnol Oceanogr,10.1002/lno.12459,https://aslopubs.onlinelibrary.wiley.com/doi/10.1002/lno.12459,Wiley,2024
38899067,Limnol Oceanogr,10.1002/lno.12459,https://aslopubs.onlinelibrary.wiley.com/doi/10.1002/lno.12459,Wiley,2024
32336786,Limnol Oceanogr,10.4319/lo.1992.37.3.0478,https://aslopubs.onlinelibrary.wiley.com/doi/10.4319/lo.1992.37.3.0478,Wiley,1992
27453675,Phys Rev A,10.1103/PhysRevA.92.043838,https://journals.aps.org/pra/abstract/10.1103/PhysRevA.92.043838,Unknown,2015
27453675,Phys Rev A,10.1103/PhysRevA.92.043838,https://journals.aps.org/pra/abstract/10.1103/PhysRevA.92.043838,Unknown,2015
9914114,Phys Rev A,10.1103/physreva.54.5418,https://journals.aps.org/pra/abstract/10.1103/PhysRevA.54.5418,Unknown,1996
9986987,Phys Rev B Condens Matter,10.1103/physrevb.54.17224.2,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.54.17224.2,Unknown,1996
9986987,Phys Rev B Condens Matter,10.1103/physrevb.54.17224.2,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.54.17224.2,Unknown,1996
9985957,Phys Rev B Condens Matter,10.1103/physrevb.54.r17359,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.54.R17359,Unknown,1996
11725795,Phys Rev C Nucl Phys,10.1103/physrevc.58.3451,https://journals.aps.org/prc/abstract/10.1103/PhysRevC.58.3451,Unknown,1998
11725795,Phys Rev C Nucl Phys,10.1103/physrevc.58.3451,https://journals.aps.org/prc/abstract/10.1103/PhysRevC.58.3451,Unknown,1998
9971680,Phys Rev C Nucl Phys,10.1103/physrevc.54.3068,https://journals.aps.org/prc/abstract/10.1103/PhysRevC.54.3068,Unknown,1996
10020802,Phys Rev D Part Fields,10.1103/physrevd.54.7907,https://journals.aps.org/prd/abstract/10.1103/PhysRevD.54.7907,Unknown,1996
10020802,Phys Rev D Part Fields,10.1103/physrevd.54.7907,https://journals.aps.org/prd/abstract/10.1103/PhysRevD.54.7907,Unknown,1996
10020750,Phys Rev D Part Fields,10.1103/physrevd.54.7338,https://journals.aps.org/prd/abstract/10.1103/PhysRevD.54.7338,Unknown,1996
11970727,Phys Rev E Stat Phys Plasmas Fluids Relat Interdiscip Topics,10.1103/physreve.60.7626,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.60.7626,Unknown,1999
11970727,Phys Rev E Stat Phys Plasmas Fluids Relat Interdiscip Topics,10.1103/physreve.60.7626,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.60.7626,Unknown,1999
11970718,Phys Rev E Stat Phys Plasmas Fluids Relat Interdiscip Topics,10.1103/physreve.60.7592,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.60.7592,Unknown,1999
32818010,Antarct Sci,10.1017/S0954102017000402,https://www.cambridge.org/core/journals/antarctic-science/article/abs/effects-of-snow-and-salt-on-ice-table-stability-in-university-valley-antarctica/62069847A335AEDFDACD88EFF144C46F,Cambridge University Press,2018
32818010,Antarct Sci,10.1017/S0954102017000402,https://www.cambridge.org/core/journals/antarctic-science/article/abs/effects-of-snow-and-salt-on-ice-table-stability-in-university-valley-antarctica/62069847A335AEDFDACD88EFF144C46F,Cambridge University Press,2018
11541288,Antarct Sci,10.1017/s0954102098000170,https://www.cambridge.org/core/journals/antarctic-science/article/abs/dissolved-gases-in-perennially-icecovered-lakes-of-the-mcmurdo-dry-valleys-antarctica/D2E3AF9FCC88C70D276477C2AE9EBC5A,Cambridge University Press,1998
38666134,Symbiosis,10.1007/s13199-024-00984-6,https://link.springer.com/article/10.1007/s13199-024-00984-6,Springer,2024
38666134,Symbiosis,10.1007/s13199-024-00984-6,https://link.springer.com/article/10.1007/s13199-024-00984-6,Springer,2024
37360551,Symbiosis,10.1007/s13199-023-00923-x,https://link.springer.com/article/10.1007/s13199-023-00923-x,Springer,2023
38514232,Phys Med Rehabil Clin N Am,10.1016/j.pmr.2023.07.003,https://linkinghub.elsevier.com/retrieve/pii/S1047965123000888,ScienceDirect,2024
38514232,Phys Med Rehabil Clin N Am,10.1016/j.pmr.2023.07.003,https://linkinghub.elsevier.com/retrieve/pii/S1047965123000888,ScienceDirect,2024
36410880,Phys Med Rehabil Clin N Am,10.1016/j.pmr.2022.08.010,https://linkinghub.elsevier.com/retrieve/pii/S1047965122000791,ScienceDirect,2023
38857347,Am Nat,10.1086/730145,https://www.journals.uchicago.edu/doi/10.1086/730145,Unknown,2024
38857347,Am Nat,10.1086/730145,https://www.journals.uchicago.edu/doi/10.1086/730145,Unknown,2024
38781525,Am Nat,10.1086/729601,https://www.journals.uchicago.edu/doi/10.1086/729601,Unknown,2024
38913216,J Mammary Gland Biol Neoplasia,10.1007/s10911-024-09566-0,https://link.springer.com/article/10.1007/s10911-024-09566-0,Springer,2024
38913216,J Mammary Gland Biol Neoplasia,10.1007/s10911-024-09566-0,https://link.springer.com/article/10.1007/s10911-024-09566-0,Springer,2024
34914014,J Mammary Gland Biol Neoplasia,10.1007/s10911-021-09505-3,https://link.springer.com/article/10.1007/s10911-021-09505-3,Springer,2021
11683813,Clin Orthod Res,10.1034/j.1600-0544.2001.40408.x,https://onlinelibrary.wiley.com/doi/10.1034/j.1600-0544.2001.40408.x,Wiley,2001
11683813,Clin Orthod Res,10.1034/j.1600-0544.2001.40408.x,https://onlinelibrary.wiley.com/doi/10.1034/j.1600-0544.2001.40408.x,Wiley,2001
11683813,Clin Orthod Res,10.1034/j.1600-0544.2001.40408.x,https://onlinelibrary.wiley.com/doi/10.1034/j.1600-0544.2001.40408.x,Wiley,2001
38715980,Neural Plast,10.1155/2024/8862647,https://www.hindawi.com/journals/np/2024/8862647/,Unknown,2024
38715980,Neural Plast,10.1155/2024/8862647,https://www.hindawi.com/journals/np/2024/8862647/,Unknown,2024
36865671,Neural Plast,10.1155/2023/5598047,https://www.hindawi.com/journals/np/2023/5598047/,Unknown,2023
38222442,Proc AMIA Symp,,,,2023
38222442,Proc AMIA Symp,,,,2023
38222382,Proc AMIA Symp,,,,2023
11636307,Z Jagdwiss,10.1007/BF01919017,https://link.springer.com/article/10.1007/BF01919017,Springer,1971
11636307,Z Jagdwiss,10.1007/BF01919017,https://link.springer.com/article/10.1007/BF01919017,Springer,1971
11636307,Z Jagdwiss,10.1007/BF01919017,https://link.springer.com/article/10.1007/BF01919017,Springer,1971
38916105,Afr J Reprod Health,10.29063/ajrh2024/v28i5.6,,Unknown,2024
38916105,Afr J Reprod Health,10.29063/ajrh2024/v28i5.6,,Unknown,2024
38053339,Afr J Reprod Health,10.29063/ajrh2023/v27i11.11,,Unknown,2023
16913292,Annu Rev Sex Res,,,,2005
16913292,Annu Rev Sex Res,,,,2005
10349024,Annu Rev Sex Res,,,,1998
38858198,Zhonghua Gan Zang Bing Za Zhi,10.3760/cma.j.cn501113-20240410-00191,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn501113-20240410-00191,Unknown,2024
38858198,Zhonghua Gan Zang Bing Za Zhi,10.3760/cma.j.cn501113-20240410-00191,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn501113-20240410-00191,Unknown,2024
38320789,Zhonghua Gan Zang Bing Za Zhi,10.3760/cma.j.cn501113-20231220-00289,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn501113-20231220-00289,Unknown,2024
38909546,Curr Opin Microbiol,10.1016/j.mib.2024.102497,https://linkinghub.elsevier.com/retrieve/pii/S1369527424000730,ScienceDirect,2024
38909546,Curr Opin Microbiol,10.1016/j.mib.2024.102497,https://linkinghub.elsevier.com/retrieve/pii/S1369527424000730,ScienceDirect,2024
38723345,Curr Opin Microbiol,10.1016/j.mib.2024.102483,https://linkinghub.elsevier.com/retrieve/pii/S1369527424000596,ScienceDirect,2024
38910485,Curr Pharm Des,10.2174/0113816128298264240530061039,https://www.eurekaselect.com/article/141166,Unknown,2024
38910485,Curr Pharm Des,10.2174/0113816128298264240530061039,https://www.eurekaselect.com/article/141166,Unknown,2024
38747230,Curr Pharm Des,10.2174/0113816128303134240507072112,https://www.eurekaselect.com/article/140318,Unknown,2024
38874299,East Mediterr Health J,10.26719/2024.30.5.388,https://applications.emro.who.int/EMHJ/V30/05/1020-3397-2024-3005-388-389-eng.pdf,Unknown,2024
38874299,East Mediterr Health J,10.26719/2024.30.5.388,https://applications.emro.who.int/EMHJ/V30/05/1020-3397-2024-3005-388-389-eng.pdf,Unknown,2024
38808403,East Mediterr Health J,10.26719/2024.30.4.272,https://applications.emro.who.int/EMHJ/V30/04/1020-3397-2024-3004-272-282-eng.pdf,Unknown,2024
36567523,Indoor Air,10.1111/ina.13175,https://onlinelibrary.wiley.com/doi/10.1111/ina.13175,Wiley,2022
36567523,Indoor Air,10.1111/ina.13175,https://onlinelibrary.wiley.com/doi/10.1111/ina.13175,Wiley,2022
36567522,Indoor Air,10.1111/ina.13168,https://onlinelibrary.wiley.com/doi/10.1111/ina.13168,Wiley,2022
12432891,J Hum Virol,,,,2002
12432891,J Hum Virol,,,,2002
10774802,J Hum Virol,,,,2000
38154817,Sex Abuse,10.1177/10790632231224380,https://journals.sagepub.com/doi/10.1177/10790632231224380,SAGE Publications,2023
38154817,Sex Abuse,10.1177/10790632231224380,https://journals.sagepub.com/doi/10.1177/10790632231224380,SAGE Publications,2023
37972566,Sex Abuse,10.1177/10790632231216701,https://journals.sagepub.com/doi/10.1177/10790632231216701,SAGE Publications,2023
12460415,Ther Apher,10.1046/j.1526-0968.2002.00460.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1526-0968.2002.00460.x,Wiley,2002
12460415,Ther Apher,10.1046/j.1526-0968.2002.00460.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1526-0968.2002.00460.x,Wiley,2002
11982961,Ther Apher,10.1046/j.1526-0968.2002.00348.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1526-0968.2002.00348.x,Wiley,2002
38886139,Trends Cogn Sci,10.1016/j.tics.2024.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1364661324001190,ScienceDirect,2024
38886139,Trends Cogn Sci,10.1016/j.tics.2024.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1364661324001190,ScienceDirect,2024
38448356,Trends Cogn Sci,10.1016/j.tics.2024.02.005,https://linkinghub.elsevier.com/retrieve/pii/S1364661324000329,ScienceDirect,2024
10754544,Pharm Sci Technol Today,10.1016/s1461-5347(00)00254-6,https://linkinghub.elsevier.com/retrieve/pii/S1461534700002546,ScienceDirect,2000
10754544,Pharm Sci Technol Today,10.1016/s1461-5347(00)00254-6,https://linkinghub.elsevier.com/retrieve/pii/S1461534700002546,ScienceDirect,2000
11050458,Pharm Sci Technol Today,10.1016/s1461-5347(00)00301-1,https://linkinghub.elsevier.com/retrieve/pii/S1461534700003011,ScienceDirect,2000
38905699,Phys Rev Lett,10.1103/PhysRevLett.132.239901,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.132.239901,Unknown,2024
38905699,Phys Rev Lett,10.1103/PhysRevLett.132.239901,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.132.239901,Unknown,2024
38877941,Phys Rev Lett,10.1103/PhysRevLett.132.221003,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.132.221003,Unknown,2024
38910957,JSLS,10.4293/JSLS.2024.00007,,Unknown,2024
38910957,JSLS,10.4293/JSLS.2024.00007,,Unknown,2024
36741686,JSLS,10.4293/JSLS.2022.00081,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9859654/,PubMed Central (PMC),2023
38229458,Rinsho Biseibutshu Jinsoku Shindan Kenkyukai Shi,,,,2023
38229458,Rinsho Biseibutshu Jinsoku Shindan Kenkyukai Shi,,,,2023
28817941,Rinsho Biseibutshu Jinsoku Shindan Kenkyukai Shi,,,,2017
17236662,Jpn J Thorac Cardiovasc Surg,10.1007/s11748-006-0056-8,https://link.springer.com/article/10.1007/s11748-006-0056-8,Springer,2006
17236662,Jpn J Thorac Cardiovasc Surg,10.1007/s11748-006-0056-8,https://link.springer.com/article/10.1007/s11748-006-0056-8,Springer,2006
17236653,Jpn J Thorac Cardiovasc Surg,10.1007/s11748-006-0054-x,https://link.springer.com/article/10.1007/s11748-006-0054-x,Springer,2006
15612169,Twin Res,,,,2004
15612169,Twin Res,,,,2004
15527664,Twin Res,10.1375/1369052042335214,,Unknown,2004
11543510,Bull Mt Desert Isl Biol Lab Salisb Cove Maine,,,,1998
11543510,Bull Mt Desert Isl Biol Lab Salisb Cove Maine,,,,1998
11543308,Bull Mt Desert Isl Biol Lab Salisb Cove Maine,,,,1997
38899133,Ecosystems,10.1007/s10021-024-00908-x,https://link.springer.com/article/10.1007/s10021-024-00908-x,Springer,2024
38899133,Ecosystems,10.1007/s10021-024-00908-x,https://link.springer.com/article/10.1007/s10021-024-00908-x,Springer,2024
33288980,Ecosystems,10.1007/s10021-020-00587-4,https://link.springer.com/article/10.1007/s10021-020-00587-4,Springer,2021
38145147,Health Hum Rights,,,,2023
38145147,Health Hum Rights,,,,2023
34966229,Health Hum Rights,,,,2021
35754949,Pedobiologia (Jena),10.1016/j.pedobi.2022.150822,https://linkinghub.elsevier.com/retrieve/pii/S0031405622000348,ScienceDirect,2022
35754949,Pedobiologia (Jena),10.1016/j.pedobi.2022.150822,https://linkinghub.elsevier.com/retrieve/pii/S0031405622000348,ScienceDirect,2022
30976131,Pedobiologia (Jena),10.1016/j.pedobi.2011.02.002,https://linkinghub.elsevier.com/retrieve/pii/S0031405611000217,ScienceDirect,2011
38902996,Zhongguo Ying Yong Sheng Li Xue Za Zhi,10.62958/j.cjap.2024.004,http://47.94.85.12:8889/article/1803957648951017472,Unknown,2024
38902996,Zhongguo Ying Yong Sheng Li Xue Za Zhi,10.62958/j.cjap.2024.004,http://47.94.85.12:8889/article/1803957648951017472,Unknown,2024
37088751,Zhongguo Ying Yong Sheng Li Xue Za Zhi,10.12047/j.cjap.6305.2022.085,http://manu37.magtech.com.cn/Jwk_jsyxkx/cjap/CN/10.12047/j.cjap.6305.2022.085,Unknown,2022
38900534,Neuropsychology,10.1037/neu0000953,https://psycnet.apa.org:443/doiLanding?doi=10.1037/neu0000953&,Unknown,2024
38900534,Neuropsychology,10.1037/neu0000953,https://psycnet.apa.org:443/doiLanding?doi=10.1037/neu0000953&,Unknown,2024
37377171,Neuropsychology,10.1111/jnp.12334,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/jnp.12334,Wiley,2024
14613054,Semin Clin Neuropsychiatry,,,,2003
14613054,Semin Clin Neuropsychiatry,,,,2003
12111672,Semin Clin Neuropsychiatry,10.1053/scnp.2002.0070170,https://www.us.elsevierhealth.com,ScienceDirect,2002
38909354,Inhal Toxicol,10.1080/08958378.2024.2367419,https://www.tandfonline.com/doi/full/10.1080/08958378.2024.2367419,Taylor & Francis,2024
38909354,Inhal Toxicol,10.1080/08958378.2024.2367419,https://www.tandfonline.com/doi/full/10.1080/08958378.2024.2367419,Taylor & Francis,2024
37330949,Inhal Toxicol,10.1080/08958378.2023.2224394,https://www.tandfonline.com/doi/full/10.1080/08958378.2023.2224394,Taylor & Francis,2023
17066526,Med Health,,,,2005
17066526,Med Health,,,,2005
16463470,Med Health,,,,2006
38830078,Continuum,10.1212/CON.0000000000001442,https://journals.lww.com/continuum/citation/2024/06000/learning_objectives_and_core_competencies.21.aspx,Unknown,2024
38830078,Continuum,10.1212/CON.0000000000001442,https://journals.lww.com/continuum/citation/2024/06000/learning_objectives_and_core_competencies.21.aspx,Unknown,2024
37039412,Continuum,10.1212/CON.0000000000001218,https://journals.lww.com/continuum/abstract/2023/04000/stroke_rehabilitation_and_motor_recovery.14.aspx,Unknown,2023
16281343,Yale Law J,,,,2001
16281343,Yale Law J,,,,2001
10183349,Yale Law J,,,,1998
30802389,World Hosp Health Serv,,,,2017
30802389,World Hosp Health Serv,,,,2017
27180473,World Hosp Health Serv,,,,2016
12118484,Tort Insur Law J,,,,2002
12118484,Tort Insur Law J,,,,2002
11659005,Tort Insur Law J,,,,1987
10345194,Telemed Virtual Real,,,,1998
10345194,Telemed Virtual Real,,,,1998
10178353,Telemed Virtual Real,,,,1998
12528482,Telemed Today,,,,2002
12528482,Telemed Today,,,,2002
10350945,Telemed Today,,,,1999
10181485,Telemed Telehealth Netw,,,,1998
10181485,Telemed Telehealth Netw,,,,1998
10166433,Telemed Telehealth Netw,,,,1997
11933943,Tecnologica MAP Suppl,,,,2001
11933943,Tecnologica MAP Suppl,,,,2001
10342975,Tecnologica MAP Suppl,,,,1998
11933943,Tecnologica,,,,2001
11933943,Tecnologica,,,,2001
10848110,Tecnologica,,,,1999
10162255,Subacute Care,,,,1996
10162255,Subacute Care,,,,1996
10162255,Subacute Care,,,,1996
38785029,Stud Health Technol Inform,10.3233/SHTI240091,https://ebooks.iospress.nl/doi/10.3233/SHTI240091,Unknown,2024
38785029,Stud Health Technol Inform,10.3233/SHTI240091,https://ebooks.iospress.nl/doi/10.3233/SHTI240091,Unknown,2024
38682529,Stud Health Technol Inform,10.3233/SHTI240036,https://ebooks.iospress.nl/doi/10.3233/SHTI240036,Unknown,2024
12375553,State Health Care Am,,,,2002
12375553,State Health Care Am,,,,2002
12235762,State Health Care Am,,,,2002
19462841,Spec Law Dig Health Care Law,,,,2009
19462841,Spec Law Dig Health Care Law,,,,2009
10184987,Spec Law Dig Health Care Law,,,,1998
15997549,Russ Coiles Health Trends,,,,2002
15997549,Russ Coiles Health Trends,,,,2002
11458598,Russ Coiles Health Trends,,,,2001
10133407,Rev Patient Focus Care Assoc,,,,1993
10133407,Rev Patient Focus Care Assoc,,,,1993
10133390,Rev Patient Focus Care Assoc,,,,1992
26793824,Rev Law Soc Change,,,,2015
26793824,Rev Law Soc Change,,,,2015
26793823,Rev Law Soc Change,,,,2014
10184053,Regul Anal Med Waste,,,,1993
10184053,Regul Anal Med Waste,,,,1993
10132835,Regul Anal Med Waste,,,,1993
10178780,Qual Connect,,,,1998
10178780,Qual Connect,,,,1998
10178777,Qual Connect,,,,1998
10662126,Public Sect Contract Rep,,,,1999
10662126,Public Sect Contract Rep,,,,1999
10187428,Public Sect Contract Rep,,,,1998
30730676,Prescrire Int,,,,2017
30730676,Prescrire Int,,,,2017
30715826,Prescrire Int,,,,2016
10345237,Physician Relat Update,,,,1998
10345237,Physician Relat Update,,,,1998
10345237,Physician Relat Update,,,,1998
11291519,Pharm Pract Manag Q,,,,2001
11291519,Pharm Pract Manag Q,,,,2001
10166238,Pharm Pract Manag Q,,,,1996
10164540,PFCA Rev,,,,1996
10164540,PFCA Rev,,,,1996
10154558,PFCA Rev,,,,1995
11185245,Patient Focus Care Satisf,,,,2000
11185245,Patient Focus Care Satisf,,,,2000
10346197,Patient Focus Care Satisf,,,,1999
10173897,Patient Focus Care,,,,1997
10173897,Patient Focus Care,,,,1997
10173003,Patient Focus Care,,,,1997
11213764,Natl Rep Subacute Care,,,,2000
11213764,Natl Rep Subacute Care,,,,2000
11183220,Natl Rep Subacute Care,,,,2000
16315435,Natl Netw,,,,1999
16315435,Natl Netw,,,,1999
11372174,Natl Netw,,,,2001
14628334,Mich Health Hosp,,,,2003
14628334,Mich Health Hosp,,,,2003
14503024,Mich Health Hosp,,,,2003
10184247,Med Waste Anal,,,,1994
10184247,Med Waste Anal,,,,1994
10139252,Med Waste Anal,,,,1994
10724559,Med Netw Strategy Rep,,,,1999
10724559,Med Netw Strategy Rep,,,,1999
10176602,Med Netw Strategy Rep,,,,1998
10539537,Med Manag Netw,,,,1999
10539537,Med Manag Netw,,,,1999
10662140,Med Manag Netw,,,,1999
10143654,Med Claims Manag,,,,1993
10143654,Med Claims Manag,,,,1993
10143623,Med Claims Manag,,,,1993
26852474,Mark Health Serv,,,,2015
26852474,Mark Health Serv,,,,2015
24069683,Mark Health Serv,,,,2013
10172559,Manag Medicare Medicaid News,,,,1996
10172559,Manag Medicare Medicaid News,,,,1996
10172559,Manag Medicare Medicaid News,,,,1996
10351379,Manag Care Strateg,,,,1998
10351379,Manag Care Strateg,,,,1998
10351371,Manag Care Strateg,,,,1998
18727317,Manag Care Interface,,,,2008
18727317,Manag Care Interface,,,,2008
17626591,Manag Care Interface,,,,2007
31188125,Manag Care,,,,2019
31188125,Manag Care,,,,2019
30620315,Manag Care,,,,2018
38870387,J Public Health Manag Pract,10.1097/PHH.0000000000001969,https://journals.lww.com/jphmp/abstract/2024/07000/emergency_medical_services_and_public_health.30.aspx,Unknown,2024
