PMID,Journal,doi,doi_url,publisher_guess,year
38847444,Pers Soc Psychol Rev,10.1177/10888683241251520,https://journals.sagepub.com/doi/10.1177/10888683241251520,SAGE Publications,2024
38847444,Pers Soc Psychol Rev,10.1177/10888683241251520,https://journals.sagepub.com/doi/10.1177/10888683241251520,SAGE Publications,2024
30612510,Pers Soc Psychol Rev,10.1177/1088868318814973,https://journals.sagepub.com/doi/10.1177/1088868318814973,SAGE Publications,2019
22628901,Proc Entomol Soc Wash,10.4289/0013-8797-112.1.47,https://bioone.org/journals/proceedings-of-the-entomological-society-of-washington/volume-112/issue-1/0013-8797-112.1.47/New-Records-of-Phlebotomine-Sand-Flies-Diptera--Psychodidae-from/10.4289/0013-8797-112.1.47.short,Unknown,2010
22628901,Proc Entomol Soc Wash,10.4289/0013-8797-112.1.47,https://bioone.org/journals/proceedings-of-the-entomological-society-of-washington/volume-112/issue-1/0013-8797-112.1.47/New-Records-of-Phlebotomine-Sand-Flies-Diptera--Psychodidae-from/10.4289/0013-8797-112.1.47.short,Unknown,2010
22628901,Proc Entomol Soc Wash,10.4289/0013-8797-112.1.47,https://bioone.org/journals/proceedings-of-the-entomological-society-of-washington/volume-112/issue-1/0013-8797-112.1.47/New-Records-of-Phlebotomine-Sand-Flies-Diptera--Psychodidae-from/10.4289/0013-8797-112.1.47.short,Unknown,2010
17996656,Disaster Manag Response,10.1016/j.dmr.2007.09.002,https://linkinghub.elsevier.com/retrieve/pii/S1540248707001034,ScienceDirect,2007
17996656,Disaster Manag Response,10.1016/j.dmr.2007.09.002,https://linkinghub.elsevier.com/retrieve/pii/S1540248707001034,ScienceDirect,2007
17719510,Disaster Manag Response,10.1016/j.dmr.2007.06.002,https://linkinghub.elsevier.com/retrieve/pii/S1540248707000740,ScienceDirect,2007
38913339,J Womens Health (Larchmt),10.1089/jwh.2023.0974,https://www.liebertpub.com/doi/10.1089/jwh.2023.0974,Unknown,2024
38913339,J Womens Health (Larchmt),10.1089/jwh.2023.0974,https://www.liebertpub.com/doi/10.1089/jwh.2023.0974,Unknown,2024
38417039,J Womens Health (Larchmt),10.1089/jwh.2023.1021,https://www.liebertpub.com/doi/10.1089/jwh.2023.1021,Unknown,2024
38831559,CNS Spectr,10.1017/S1092852924000373,https://www.cambridge.org/core/journals/cns-spectrums/article/abs/criminal-behaviors-and-substance-use-disorder-in-psychiatric-patients/D7BD38EB923A60833FE1C89D64CFC59A,Cambridge University Press,2024
38831559,CNS Spectr,10.1017/S1092852924000373,https://www.cambridge.org/core/journals/cns-spectrums/article/abs/criminal-behaviors-and-substance-use-disorder-in-psychiatric-patients/D7BD38EB923A60833FE1C89D64CFC59A,Cambridge University Press,2024
38708762,CNS Spectr,10.1017/S1092852924000166,https://www.cambridge.org/core/journals/cns-spectrums/article/abs/abnormal-neural-activation-during-negative-emotion-processing-in-anxiety-disorders-a-coordinatebased-metaanalysis/32C6D3917DE1D23A7869B00A98598F31,Cambridge University Press,2024
38901876,Int J Immunopathol Pharmacol,10.1177/03946320241263034,https://journals.sagepub.com/doi/10.1177/03946320241263034,SAGE Publications,2024
38901876,Int J Immunopathol Pharmacol,10.1177/03946320241263034,https://journals.sagepub.com/doi/10.1177/03946320241263034,SAGE Publications,2024
38721971,Int J Immunopathol Pharmacol,10.1177/03946320241249429,https://journals.sagepub.com/doi/10.1177/03946320241249429,SAGE Publications,2024
37360794,Russ J Bioorg Chem,10.1134/S106816202303007X,https://link.springer.com/article/10.1134/S106816202303007X,Springer,2023
37360794,Russ J Bioorg Chem,10.1134/S106816202303007X,https://link.springer.com/article/10.1134/S106816202303007X,Springer,2023
35919388,Russ J Bioorg Chem,10.1134/S1068162022050132,https://link.springer.com/article/10.1134/S1068162022050132,Springer,2022
38910059,Hepatobiliary Pancreat Dis Int,10.1016/j.hbpd.2024.06.004,https://linkinghub.elsevier.com/retrieve/pii/S1499387224000961,ScienceDirect,2024
38910059,Hepatobiliary Pancreat Dis Int,10.1016/j.hbpd.2024.06.004,https://linkinghub.elsevier.com/retrieve/pii/S1499387224000961,ScienceDirect,2024
38290936,Hepatobiliary Pancreat Dis Int,10.1016/j.hbpd.2024.01.004,https://linkinghub.elsevier.com/retrieve/pii/S1499387224000043,ScienceDirect,2024
15646103,Jt Comm J Qual Saf,10.1016/s1549-3741(04)30083-3,https://linkinghub.elsevier.com/retrieve/pii/S1549374104300833,ScienceDirect,2004
15646103,Jt Comm J Qual Saf,10.1016/s1549-3741(04)30083-3,https://linkinghub.elsevier.com/retrieve/pii/S1549374104300833,ScienceDirect,2004
15279501,Jt Comm J Qual Saf,10.1016/s1549-3741(04)30042-0,https://linkinghub.elsevier.com/retrieve/pii/S1549374104300420,ScienceDirect,2004
38863952,J Appl Glycosci (1999),10.5458/jag.jag.JAG-2023_0012,https://www.jstage.jst.go.jp/article/jag/71/2/71_jag.JAG-2023_0012/_article,Unknown,2024
38863952,J Appl Glycosci (1999),10.5458/jag.jag.JAG-2023_0012,https://www.jstage.jst.go.jp/article/jag/71/2/71_jag.JAG-2023_0012/_article,Unknown,2024
34429691,J Appl Glycosci (1999),10.5458/jag.jag.JAG-2019_0007,https://www.jstage.jst.go.jp/article/jag/66/4/66_jag.JAG-2019_0007/_article,Unknown,2019
38739440,Ig Sanita Pubbl,,,,2024
38739440,Ig Sanita Pubbl,,,,2024
33724981,Ig Sanita Pubbl,,,,2020
38881043,Br J Health Psychol,10.1111/bjhp.12736,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/bjhp.12736,Wiley,2024
38881043,Br J Health Psychol,10.1111/bjhp.12736,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/bjhp.12736,Wiley,2024
36859760,Br J Health Psychol,10.1111/bjhp.12655,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/bjhp.12655,Wiley,2023
25000947,Lab Hematol,10.1532/LH96.12016,https://metapress.com,Unknown,2014
25000947,Lab Hematol,10.1532/LH96.12016,https://metapress.com,Unknown,2014
16751137,Lab Hematol,10.1532/LH96.04073,https://metapress.com,Unknown,2006
38901004,Am J Speech Lang Pathol,10.1044/2024_AJSLP-23-00456,https://pubs.asha.org/doi/10.1044/2024_AJSLP-23-00456,Unknown,2024
38901004,Am J Speech Lang Pathol,10.1044/2024_AJSLP-23-00456,https://pubs.asha.org/doi/10.1044/2024_AJSLP-23-00456,Unknown,2024
38536727,Am J Speech Lang Pathol,10.1044/2024_AJSLP-23-00405,https://pubs.asha.org/doi/10.1044/2024_AJSLP-23-00405,Unknown,2024
38863344,Transcult Psychiatry,10.1177/13634615241260726,https://journals.sagepub.com/doi/10.1177/13634615241260726,SAGE Publications,2024
38863344,Transcult Psychiatry,10.1177/13634615241260726,https://journals.sagepub.com/doi/10.1177/13634615241260726,SAGE Publications,2024
36987658,Transcult Psychiatry,10.1177/13634615221149352,https://journals.sagepub.com/doi/10.1177/13634615221149352,SAGE Publications,2023
38916432,Pediatr Crit Care Med,10.1097/PCC.0000000000003563,https://journals.lww.com/pccmjournal/abstract/9900/evolution_of_pediatric_critical_care_medicine.359.aspx,Unknown,2024
38916432,Pediatr Crit Care Med,10.1097/PCC.0000000000003563,https://journals.lww.com/pccmjournal/abstract/9900/evolution_of_pediatric_critical_care_medicine.359.aspx,Unknown,2024
38885524,Pediatr Crit Care Med,10.1097/PCC.0000000000003551,https://journals.lww.com/pccmjournal/abstract/9900/impact_of_legal_guardian_absence_on_research.355.aspx,Unknown,2024
38586167,Acta Myol,10.36185/2532-1900-411,https://www.actamyologica.it/article/view/411,Unknown,2024
38586167,Acta Myol,10.36185/2532-1900-411,https://www.actamyologica.it/article/view/411,Unknown,2024
33458587,Acta Myol,10.36185/2532-1900-035,https://old.actamyologica.it/article/the-correlation-between-cardiac-and-skeletal-muscle-pathology-in-animal-models-of-idiopathic-inflammatory-myopathies/,Unknown,2020
38885137,Vector Borne Zoonotic Dis,10.1089/vbz.2024.0024,https://www.liebertpub.com/doi/10.1089/vbz.2024.0024,Unknown,2024
38885137,Vector Borne Zoonotic Dis,10.1089/vbz.2024.0024,https://www.liebertpub.com/doi/10.1089/vbz.2024.0024,Unknown,2024
38683604,Vector Borne Zoonotic Dis,10.1089/vbz.2024.0007,https://www.liebertpub.com/doi/10.1089/vbz.2024.0007,Unknown,2024
23885217,Cancer Immun,,,,2013
23885217,Cancer Immun,,,,2013
22896757,Cancer Immun,,,,2012
38909335,Photochem Photobiol Sci,10.1007/s43630-024-00606-6,https://link.springer.com/article/10.1007/s43630-024-00606-6,Springer,2024
38909335,Photochem Photobiol Sci,10.1007/s43630-024-00606-6,https://link.springer.com/article/10.1007/s43630-024-00606-6,Springer,2024
38865066,Photochem Photobiol Sci,10.1007/s43630-024-00601-x,https://link.springer.com/article/10.1007/s43630-024-00601-x,Springer,2024
29249912,Yale J Health Policy Law Ethics,,,,2017
29249912,Yale J Health Policy Law Ethics,,,,2017
25876377,Yale J Health Policy Law Ethics,,,,2015
38900190,Int J Phytoremediation,10.1080/15226514.2024.2368889,https://www.tandfonline.com/doi/full/10.1080/15226514.2024.2368889,Taylor & Francis,2024
38900190,Int J Phytoremediation,10.1080/15226514.2024.2368889,https://www.tandfonline.com/doi/full/10.1080/15226514.2024.2368889,Taylor & Francis,2024
38825879,Int J Phytoremediation,10.1080/15226514.2024.2357641,https://www.tandfonline.com/doi/full/10.1080/15226514.2024.2357641,Taylor & Francis,2024
38887096,Technol Cancer Res Treat,10.1177/15330338241261615,https://journals.sagepub.com/doi/10.1177/15330338241261615,SAGE Publications,2024
38887096,Technol Cancer Res Treat,10.1177/15330338241261615,https://journals.sagepub.com/doi/10.1177/15330338241261615,SAGE Publications,2024
38613349,Technol Cancer Res Treat,10.1177/15330338241245924,https://journals.sagepub.com/doi/10.1177/15330338241245924,SAGE Publications,2024
16807487,Sci Aging Knowledge Environ,10.1126/sageke.2006.10.vp1,https://www.science.org/doi/10.1126/sageke.2006.10.vp1,Unknown,2006
16807487,Sci Aging Knowledge Environ,10.1126/sageke.2006.10.vp1,https://www.science.org/doi/10.1126/sageke.2006.10.vp1,Unknown,2006
16354905,Sci Aging Knowledge Environ,10.1126/sageke.2005.50.nf90,https://www.science.org/doi/10.1126/sageke.2005.50.nf90,Unknown,2005
38916886,J Vis,10.1167/jov.24.6.17,https://jov.arvojournals.org/article.aspx?articleid=2793789,Unknown,2024
38916886,J Vis,10.1167/jov.24.6.17,https://jov.arvojournals.org/article.aspx?articleid=2793789,Unknown,2024
38722273,J Vis,10.1167/jov.24.5.5,https://jov.arvojournals.org/article.aspx?articleid=2793650,Unknown,2024
16305485,Curr Med Chem Anticancer Agents,10.2174/156801105774574676,https://www.eurekaselect.com/article/35158,Unknown,2005
16305485,Curr Med Chem Anticancer Agents,10.2174/156801105774574676,https://www.eurekaselect.com/article/35158,Unknown,2005
16101492,Curr Med Chem Anticancer Agents,10.2174/1568011054222337,https://www.eurekaselect.com/article/35152,Unknown,2005
12744263,Def Sci J,10.14429/dsj.43.4229,,Unknown,1993
12744263,Def Sci J,10.14429/dsj.43.4229,,Unknown,1993
12744263,Def Sci J,10.14429/dsj.43.4229,,Unknown,1993
12744261,Ursus,,,,1998
12744261,Ursus,,,,1998
12744261,Ursus,,,,1998
33100448,Adv Robot,10.1080/01691864.2020.1777198,https://www.tandfonline.com/doi/full/10.1080/01691864.2020.1777198,Taylor & Francis,2020
33100448,Adv Robot,10.1080/01691864.2020.1777198,https://www.tandfonline.com/doi/full/10.1080/01691864.2020.1777198,Taylor & Francis,2020
33100448,Adv Robot,10.1080/01691864.2020.1777198,https://www.tandfonline.com/doi/full/10.1080/01691864.2020.1777198,Taylor & Francis,2020
33012877,Annu Rev Fluid Mech,10.1146/annurev-fluid-010719-060228,https://www.annualreviews.org/doi/10.1146/annurev-fluid-010719-060228,Unknown,2020
33012877,Annu Rev Fluid Mech,10.1146/annurev-fluid-010719-060228,https://www.annualreviews.org/doi/10.1146/annurev-fluid-010719-060228,Unknown,2020
33012877,Annu Rev Fluid Mech,10.1146/annurev-fluid-010719-060228,https://www.annualreviews.org/doi/10.1146/annurev-fluid-010719-060228,Unknown,2020
38914109,J Phys Condens Matter,10.1088/1361-648X/ad5b43,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=ea3bf9f1-670d-4418-8371-521b1e57ea59&ssb=11087201548&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1361-648X%2Fad5b43&ssi=05663a1a-8427-48b2-b2dc-c6e8b8739107&ssk=support@shieldsquare.com&ssm=52579809357326614100689638289010&ssn=e45d91b8d1ca7298d2965752962601f708cdd51797a8-41e9-4370-a05b29&sso=2ec7c7fe-87541c644eaec2bebe3e44fc1d681d166d9ce51538e7b401&ssp=61376438451720167461172018648448472&ssq=88439387673738774996776737755335841644339&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJ1em14IjoiN2Y5MDAwZTJkMTliYjktOTIwZC00ZmIxLWJhY2UtZDBmM2UzYmNhZGZhMS0xNzIwMTc2NzM3ODc5MC1mNjhmYThjZjVkMmUzOGE1MTAiLCJyZCI6ImlvcC5vcmciLCJfX3V6bWYiOiI3ZjYwMDBjZGNlYzg0Ny01ZGEzLTQ3NDYtODhlNi1jZjU4NDM1YjE0YmQxNzIwMTc2NzM3ODc5MC0zOGVjNzFiNjY5MmY0ZjA4MTAifQ==",Unknown,2024
38914109,J Phys Condens Matter,10.1088/1361-648X/ad5b43,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=ea3bf9f1-670d-4418-8371-521b1e57ea59&ssb=11087201548&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1361-648X%2Fad5b43&ssi=05663a1a-8427-48b2-b2dc-c6e8b8739107&ssk=support@shieldsquare.com&ssm=52579809357326614100689638289010&ssn=e45d91b8d1ca7298d2965752962601f708cdd51797a8-41e9-4370-a05b29&sso=2ec7c7fe-87541c644eaec2bebe3e44fc1d681d166d9ce51538e7b401&ssp=61376438451720167461172018648448472&ssq=88439387673738774996776737755335841644339&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJ1em14IjoiN2Y5MDAwZTJkMTliYjktOTIwZC00ZmIxLWJhY2UtZDBmM2UzYmNhZGZhMS0xNzIwMTc2NzM3ODc5MC1mNjhmYThjZjVkMmUzOGE1MTAiLCJyZCI6ImlvcC5vcmciLCJfX3V6bWYiOiI3ZjYwMDBjZGNlYzg0Ny01ZGEzLTQ3NDYtODhlNi1jZjU4NDM1YjE0YmQxNzIwMTc2NzM3ODc5MC0zOGVjNzFiNjY5MmY0ZjA4MTAifQ==",Unknown,2024
38848722,J Phys Condens Matter,10.1088/1361-648X/ad559a,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=fcdb58d8-d54e-403a-8d07-ef4812494e8e&ssb=49466292335&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1361-648X%2Fad559a&ssi=3ef31e5c-8427-490e-909b-c020db2f8b76&ssk=support@shieldsquare.com&ssm=86216344213897989100843034192962&ssn=29bebd6aca5ece511a52c32a780505612798be86c2ac-a837-44a3-99a473&sso=6e07110f-e051ed5069813810085881e7b8da5c406caabe4226a07d5d&ssp=38966665451720143392172017785135176&ssq=89763087673910026026876739757211096595273&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJyZCI6ImlvcC5vcmciLCJfX3V6bWYiOiI3ZjYwMDAwZDQ3YjM3Mi03MzYyLTRiZWQtYjgzNC04NzM5ZjU5MTc0M2IxNzIwMTc2NzM5NTAyMC01OWQyMTMyMTI5MGQ3NmEzMTAiLCJ1em14IjoiN2Y5MDAwNjI4ZmFlYWYtMjcyYy00ODUzLTgxYjQtYTAyNTU4NzJlNDQwMS0xNzIwMTc2NzM5NTAyMC1jMmI4MzE4NTFlNGMzYzEwMTAifQ==",Unknown,2024
12747349,J Southeast Asian Earth Sci,10.1016/0743-9547(96)00043-8,https://linkinghub.elsevier.com/retrieve/pii/0743954796000438,ScienceDirect,1996
12747349,J Southeast Asian Earth Sci,10.1016/0743-9547(96)00043-8,https://linkinghub.elsevier.com/retrieve/pii/0743954796000438,ScienceDirect,1996
12747349,J Southeast Asian Earth Sci,10.1016/0743-9547(96)00043-8,https://linkinghub.elsevier.com/retrieve/pii/0743954796000438,ScienceDirect,1996
14686329,Ukr Bot Z Ukr Bot Tovarystvo,,,,2001
14686329,Ukr Bot Z Ukr Bot Tovarystvo,,,,2001
14686329,Ukr Bot Z Ukr Bot Tovarystvo,,,,2001
12741388,Stud Surf Sci Catal,10.1016/s0167-2991(99)80369-3,https://linkinghub.elsevier.com/retrieve/pii/S0167299199803693,ScienceDirect,1999
12741388,Stud Surf Sci Catal,10.1016/s0167-2991(99)80369-3,https://linkinghub.elsevier.com/retrieve/pii/S0167299199803693,ScienceDirect,1999
12741388,Stud Surf Sci Catal,10.1016/s0167-2991(99)80369-3,https://linkinghub.elsevier.com/retrieve/pii/S0167299199803693,ScienceDirect,1999
38898337,Oecologia,10.1007/s00442-024-05579-y,https://link.springer.com/article/10.1007/s00442-024-05579-y,Springer,2024
38898337,Oecologia,10.1007/s00442-024-05579-y,https://link.springer.com/article/10.1007/s00442-024-05579-y,Springer,2024
38244056,Oecologia,10.1007/s00442-023-05504-9,https://link.springer.com/article/10.1007/s00442-023-05504-9,Springer,2024
33071559,J Gen Plant Pathol,10.1007/s10327-020-00957-9,https://link.springer.com/article/10.1007/s10327-020-00957-9,Springer,2020
33071559,J Gen Plant Pathol,10.1007/s10327-020-00957-9,https://link.springer.com/article/10.1007/s10327-020-00957-9,Springer,2020
33071559,J Gen Plant Pathol,10.1007/s10327-020-00957-9,https://link.springer.com/article/10.1007/s10327-020-00957-9,Springer,2020
38152344,Adv Ecol Res,10.1016/bs.aecr.2023.10.005,https://linkinghub.elsevier.com/retrieve/pii/S0065250423000120,ScienceDirect,2023
38152344,Adv Ecol Res,10.1016/bs.aecr.2023.10.005,https://linkinghub.elsevier.com/retrieve/pii/S0065250423000120,ScienceDirect,2023
31908360,Adv Ecol Res,10.1016/bs.aecr.2019.06.001,https://linkinghub.elsevier.com/retrieve/pii/S0065250419300273,ScienceDirect,2019
12735111,EHP Toxicogenomics,,,,2003
12735111,EHP Toxicogenomics,,,,2003
12735098,EHP Toxicogenomics,10.1289/ehp.111t-a14,https://ehp.niehs.nih.gov/ambra-doi-resolver/10.1289/ehp.111t-a14,Unknown,2003
30147128,Herpetol Rev,,,,2013
30147128,Herpetol Rev,,,,2013
30147128,Herpetol Rev,,,,2013
38737920,Breed Sci,10.1270/jsbbs.23012,https://www.jstage.jst.go.jp/article/jsbbs/73/5/73_23012/_article,Unknown,2023
38737920,Breed Sci,10.1270/jsbbs.23012,https://www.jstage.jst.go.jp/article/jsbbs/73/5/73_23012/_article,Unknown,2023
37840978,Breed Sci,10.1270/jsbbs.22094,https://www.jstage.jst.go.jp/article/jsbbs/73/3/73_22094/_article,Unknown,2023
38915065,Arthritis Res Ther,10.1186/s13075-024-03352-3,https://arthritis-research.biomedcentral.com/articles/10.1186/s13075-024-03352-3,BioMed Central (BMC),2024
38915065,Arthritis Res Ther,10.1186/s13075-024-03352-3,https://arthritis-research.biomedcentral.com/articles/10.1186/s13075-024-03352-3,BioMed Central (BMC),2024
38867295,Arthritis Res Ther,10.1186/s13075-024-03351-4,https://arthritis-research.biomedcentral.com/articles/10.1186/s13075-024-03351-4,BioMed Central (BMC),2024
17068800,J Exp Zool A Comp Exp Biol,10.1002/jez.a.295,https://onlinelibrary.wiley.com/doi/10.1002/jez.a.295,Wiley,2006
17068800,J Exp Zool A Comp Exp Biol,10.1002/jez.a.295,https://onlinelibrary.wiley.com/doi/10.1002/jez.a.295,Wiley,2006
16555302,J Exp Zool A Comp Exp Biol,10.1002/jez.a.291,https://onlinelibrary.wiley.com/doi/10.1002/jez.a.291,Wiley,2006
29270764,J Huazhong Univ Sci Technolog Med Sci,10.1007/s11596-017-1837-2,https://link.springer.com/article/10.1007/s11596-017-1837-2,Springer,2017
29270764,J Huazhong Univ Sci Technolog Med Sci,10.1007/s11596-017-1837-2,https://link.springer.com/article/10.1007/s11596-017-1837-2,Springer,2017
28786051,J Huazhong Univ Sci Technolog Med Sci,10.1007/s11596-017-1771-3,https://link.springer.com/article/10.1007/s11596-017-1771-3,Springer,2017
38907358,Cell Commun Signal,10.1186/s12964-024-01684-w,https://biosignaling.biomedcentral.com/articles/10.1186/s12964-024-01684-w,BioMed Central (BMC),2024
38907358,Cell Commun Signal,10.1186/s12964-024-01684-w,https://biosignaling.biomedcentral.com/articles/10.1186/s12964-024-01684-w,BioMed Central (BMC),2024
38862983,Cell Commun Signal,10.1186/s12964-024-01699-3,https://biosignaling.biomedcentral.com/articles/10.1186/s12964-024-01699-3,BioMed Central (BMC),2024
38898514,Cost Eff Resour Alloc,10.1186/s12962-024-00561-0,https://resource-allocation.biomedcentral.com/articles/10.1186/s12962-024-00561-0,BioMed Central (BMC),2024
38898514,Cost Eff Resour Alloc,10.1186/s12962-024-00561-0,https://resource-allocation.biomedcentral.com/articles/10.1186/s12962-024-00561-0,BioMed Central (BMC),2024
38066603,Cost Eff Resour Alloc,10.1186/s12962-023-00502-3,https://resource-allocation.biomedcentral.com/articles/10.1186/s12962-023-00502-3,BioMed Central (BMC),2023
38915031,Health Res Policy Syst,10.1186/s12961-024-01161-3,https://health-policy-systems.biomedcentral.com/articles/10.1186/s12961-024-01161-3,BioMed Central (BMC),2024
38915031,Health Res Policy Syst,10.1186/s12961-024-01161-3,https://health-policy-systems.biomedcentral.com/articles/10.1186/s12961-024-01161-3,BioMed Central (BMC),2024
38279103,Health Res Policy Syst,10.1186/s12961-023-01075-6,https://health-policy-systems.biomedcentral.com/articles/10.1186/s12961-023-01075-6,BioMed Central (BMC),2024
38915096,Hum Resour Health,10.1186/s12960-024-00927-8,https://human-resources-health.biomedcentral.com/articles/10.1186/s12960-024-00927-8,BioMed Central (BMC),2024
38915096,Hum Resour Health,10.1186/s12960-024-00927-8,https://human-resources-health.biomedcentral.com/articles/10.1186/s12960-024-00927-8,BioMed Central (BMC),2024
38802811,Hum Resour Health,10.1186/s12960-024-00913-0,https://human-resources-health.biomedcentral.com/articles/10.1186/s12960-024-00913-0,BioMed Central (BMC),2024
17531095,Nucl Recept,10.1186/1478-1336-5-1,https://link.springer.com/article/10.1186/1478-1336-5-1,Springer,2007
17531095,Nucl Recept,10.1186/1478-1336-5-1,https://link.springer.com/article/10.1186/1478-1336-5-1,Springer,2007
12904257,Nucl Recept,10.1186/1478-1336-1-2,https://nuclear-receptor.biomedcentral.com/articles/10.1186/1478-1336-1-2,BioMed Central (BMC),2003
38750478,Proteome Sci,10.1186/s12953-024-00230-3,https://proteomesci.biomedcentral.com/articles/10.1186/s12953-024-00230-3,BioMed Central (BMC),2024
38750478,Proteome Sci,10.1186/s12953-024-00230-3,https://proteomesci.biomedcentral.com/articles/10.1186/s12953-024-00230-3,BioMed Central (BMC),2024
30140170,Proteome Sci,10.1186/s12953-018-0143-7,https://proteomesci.biomedcentral.com/articles/10.1186/s12953-018-0143-7,BioMed Central (BMC),2018
38907258,Thromb J,10.1186/s12959-024-00620-9,https://thrombosisjournal.biomedcentral.com/articles/10.1186/s12959-024-00620-9,BioMed Central (BMC),2024
38907258,Thromb J,10.1186/s12959-024-00620-9,https://thrombosisjournal.biomedcentral.com/articles/10.1186/s12959-024-00620-9,BioMed Central (BMC),2024
38200557,Thromb J,10.1186/s12959-023-00559-3,https://thrombosisjournal.biomedcentral.com/articles/10.1186/s12959-023-00559-3,BioMed Central (BMC),2024
38914990,World J Surg Oncol,10.1186/s12957-024-03443-0,https://wjso.biomedcentral.com/articles/10.1186/s12957-024-03443-0,BioMed Central (BMC),2024
38914990,World J Surg Oncol,10.1186/s12957-024-03443-0,https://wjso.biomedcentral.com/articles/10.1186/s12957-024-03443-0,BioMed Central (BMC),2024
38872183,World J Surg Oncol,10.1186/s12957-024-03404-7,https://wjso.biomedcentral.com/articles/10.1186/s12957-024-03404-7,BioMed Central (BMC),2024
38898416,Biol Proced Online,10.1186/s12575-024-00243-4,https://biologicalproceduresonline.biomedcentral.com/articles/10.1186/s12575-024-00243-4,BioMed Central (BMC),2024
38898416,Biol Proced Online,10.1186/s12575-024-00243-4,https://biologicalproceduresonline.biomedcentral.com/articles/10.1186/s12575-024-00243-4,BioMed Central (BMC),2024
36071378,Biol Proced Online,10.1186/s12575-022-00173-z,https://biologicalproceduresonline.biomedcentral.com/articles/10.1186/s12575-022-00173-z,BioMed Central (BMC),2022
20741444,Assoc Med J,,,,1856
20741444,Assoc Med J,,,,1856
20741356,Assoc Med J,,,,1856
17140274,Appl Bioinformatics,10.2165/00822942-200605040-00010,https://link.springer.com/article/10.2165/00822942-200605040-00010,Springer,2006
17140274,Appl Bioinformatics,10.2165/00822942-200605040-00010,https://link.springer.com/article/10.2165/00822942-200605040-00010,Springer,2006
16539539,Appl Bioinformatics,10.2165/00822942-200605010-00008,https://link.springer.com/article/10.2165/00822942-200605010-00008,Springer,2006
28090120,Crustaceana,10.1163/15685403-00003342,https://brill.com/view/journals/cr/87/8-9/article-p1043_8.xml,Unknown,2014
28090120,Crustaceana,10.1163/15685403-00003342,https://brill.com/view/journals/cr/87/8-9/article-p1043_8.xml,Unknown,2014
28090119,Crustaceana,10.1163/15685403-00003338,https://brill.com/view/journals/cr/87/8-9/article-p952_4.xml,Unknown,2014
21180653,Drug News Perspect,10.1358/dnp.2010.23.10.1506088,https://access.portico.org/Portico/auView?auId=ark%3A%2F27927%2Fpjbf7k9vgw5,Unknown,2010
21180653,Drug News Perspect,10.1358/dnp.2010.23.10.1506088,https://access.portico.org/Portico/auView?auId=ark%3A%2F27927%2Fpjbf7k9vgw5,Unknown,2010
20603656,Drug News Perspect,10.1358/dnp.2010.23.5.1511421,https://clarivate.com:443/clarivate-is-no-longer-hosting-journals-on-the-web-publications/,Unknown,2010
16124138,Russ J Immunol,,,,2004
16124138,Russ J Immunol,,,,2004
12717556,Russ J Immunol,,,,2003
38916532,Nat Prod Res,10.1080/14786419.2024.2365441,https://www.tandfonline.com/doi/full/10.1080/14786419.2024.2365441,Taylor & Francis,2024
38916532,Nat Prod Res,10.1080/14786419.2024.2365441,https://www.tandfonline.com/doi/full/10.1080/14786419.2024.2365441,Taylor & Francis,2024
38795182,Nat Prod Res,10.1080/14786419.2024.2357663,https://www.tandfonline.com/doi/full/10.1080/14786419.2024.2357663,Taylor & Francis,2024
38894683,J Athl Train,10.4085/1062-6050-0707.23,https://meridian.allenpress.com/jat/article/doi/10.4085/1062-6050-0707.23/501402/Determinants-of-medical-care-seeking-behavior-for,Unknown,2024
38894683,J Athl Train,10.4085/1062-6050-0707.23,https://meridian.allenpress.com/jat/article/doi/10.4085/1062-6050-0707.23/501402/Determinants-of-medical-care-seeking-behavior-for,Unknown,2024
