PMID,Journal,doi,doi_url,publisher_guess,year
8990507,Skin Pharmacol,10.1159/000211436,https://karger.com/spp/article-abstract/9/5/322/819596/Plasma-Retinoids-after-Topical-Use-of?redirectedFrom=fulltext,Karger,1996
38889348,Am J Respir Cell Mol Biol,10.1165/rcmb.2024-0237ED,https://www.atsjournals.org/doi/10.1165/rcmb.2024-0237ED,Unknown,2024
38889348,Am J Respir Cell Mol Biol,10.1165/rcmb.2024-0237ED,https://www.atsjournals.org/doi/10.1165/rcmb.2024-0237ED,Unknown,2024
38109692,Am J Respir Cell Mol Biol,10.1165/rcmb.2023-0442ED,https://www.atsjournals.org/doi/10.1165/rcmb.2023-0442ED,Unknown,2024
2696520,Prog Vet Microbiol Immunol,,,,1989
2696520,Prog Vet Microbiol Immunol,,,,1989
2560396,Prog Vet Microbiol Immunol,,,,1989
38836588,Top Magn Reson Imaging,10.1097/RMR.0000000000000312,https://journals.lww.com/topicsinmri/fulltext/2024/06000/abnormal_development_of_the_corpus_callosum_in.1.aspx,Unknown,2024
38836588,Top Magn Reson Imaging,10.1097/RMR.0000000000000312,https://journals.lww.com/topicsinmri/fulltext/2024/06000/abnormal_development_of_the_corpus_callosum_in.1.aspx,Unknown,2024
33021573,Top Magn Reson Imaging,10.1097/RMR.0000000000000251,https://journals.lww.com/topicsinmri/fulltext/2020/10000/mri_of_the_wrist_ligaments.1.aspx,Unknown,2020
38908094,Curr Opin Cell Biol,10.1016/j.ceb.2024.102383,https://linkinghub.elsevier.com/retrieve/pii/S0955067424000620,ScienceDirect,2024
38908094,Curr Opin Cell Biol,10.1016/j.ceb.2024.102383,https://linkinghub.elsevier.com/retrieve/pii/S0955067424000620,ScienceDirect,2024
38677049,Curr Opin Cell Biol,10.1016/j.ceb.2024.102363,https://linkinghub.elsevier.com/retrieve/pii/S0955067424000425,ScienceDirect,2024
2700431,Neurofibromatosis,,,,1989
2700431,Neurofibromatosis,,,,1989
2517022,Neurofibromatosis,,,,1989
7348200,Biochem Exp Biol,,,,1980
7348200,Biochem Exp Biol,,,,1980
7272093,Biochem Exp Biol,,,,1980
38889447,Growth Factors,10.1080/08977194.2024.2368907,https://www.tandfonline.com/doi/full/10.1080/08977194.2024.2368907,Taylor & Francis,2024
38889447,Growth Factors,10.1080/08977194.2024.2368907,https://www.tandfonline.com/doi/full/10.1080/08977194.2024.2368907,Taylor & Francis,2024
37398999,Growth Factors,10.1080/08977194.2023.2227270,https://www.tandfonline.com/doi/full/10.1080/08977194.2023.2227270,Taylor & Francis,2023
38913864,Eur J Cardiothorac Surg,10.1093/ejcts/ezae236,https://academic.oup.com/crawlprevention/governor?content=%2fejcts%2farticle%2fdoi%2f10.1093%2fejcts%2fezae236%2f7698033,Oxford University Press,2024
38913864,Eur J Cardiothorac Surg,10.1093/ejcts/ezae236,https://academic.oup.com/crawlprevention/governor?content=%2fejcts%2farticle%2fdoi%2f10.1093%2fejcts%2fezae236%2f7698033,Oxford University Press,2024
38897652,Eur J Cardiothorac Surg,10.1093/ejcts/ezae091,https://academic.oup.com/crawlprevention/governor?content=%2fejcts%2farticle%2fdoi%2f10.1093%2fejcts%2fezae091%2f7696313,Oxford University Press,2024
11872956,Exp Clin Immunogenet,10.1159/000049204,https://karger.com/eci/article-abstract/18/4/255/120953/Nomenclature-and-Overview-of-the-Mouse-Mus?redirectedFrom=fulltext,Karger,2001
11872956,Exp Clin Immunogenet,10.1159/000049204,https://karger.com/eci/article-abstract/18/4/255/120953/Nomenclature-and-Overview-of-the-Mouse-Mus?redirectedFrom=fulltext,Karger,2001
10394054,Exp Clin Immunogenet,10.1159/000019108,https://karger.com/eci/article-abstract/16/3/162/120246/Interleukin-15-Enhances-HIV-1-Driven-Polyclonal-B?redirectedFrom=fulltext,Karger,1999
1419073,Eicosanoids,,,,1992
1419073,Eicosanoids,,,,1992
2206561,Eicosanoids,,,,1990
38912830,Acta Oncol,10.2340/1651-226X.2024.39041,https://medicaljournalssweden.se/actaoncologica/article/view/39041,Unknown,2024
38912830,Acta Oncol,10.2340/1651-226X.2024.39041,https://medicaljournalssweden.se/actaoncologica/article/view/39041,Unknown,2024
38415848,Acta Oncol,10.2340/1651-226X.2024.23964,https://medicaljournalssweden.se/actaoncologica/article/view/23964,Unknown,2024
8790447,Jpn J Genet,10.1266/jjg.70.687,https://www.jstage.jst.go.jp/article/jjg/70/6/70_6_687/_article,Unknown,1995
8790447,Jpn J Genet,10.1266/jjg.70.687,https://www.jstage.jst.go.jp/article/jjg/70/6/70_6_687/_article,Unknown,1995
7546842,Jpn J Genet,10.1266/jjg.70.487,https://www.jstage.jst.go.jp/article/jjg/70/4/70_4_487/_article,Unknown,1995
38909777,Rev Port Cardiol,10.1016/j.repc.2024.06.001,https://linkinghub.elsevier.com/retrieve/pii/S0870255124001860,ScienceDirect,2024
38909777,Rev Port Cardiol,10.1016/j.repc.2024.06.001,https://linkinghub.elsevier.com/retrieve/pii/S0870255124001860,ScienceDirect,2024
38909777,Rev Port Cardiol,10.1016/j.repc.2024.06.001,https://linkinghub.elsevier.com/retrieve/pii/S0870255124001860,ScienceDirect,2024
10437453,Hoitotiede,,,,1998
10437453,Hoitotiede,,,,1998
10437447,Hoitotiede,,,,1998
14747605,J Public Health Med,10.1093/pubmed/fdg095,https://academic.oup.com/crawlprevention/governor?content=%2fjpubhealth%2farticle-lookup%2fdoi%2f10.1093%2fpubmed%2ffdg095,Oxford University Press,2003
14747605,J Public Health Med,10.1093/pubmed/fdg095,https://academic.oup.com/crawlprevention/governor?content=%2fjpubhealth%2farticle-lookup%2fdoi%2f10.1093%2fpubmed%2ffdg095,Oxford University Press,2003
12669915,J Public Health Med,10.1093/pubmed/fdg007,https://academic.oup.com/crawlprevention/governor?content=%2fjpubhealth%2farticle-lookup%2fdoi%2f10.1093%2fpubmed%2ffdg007,Oxford University Press,2003
14743529,J Esthet Dent,10.1111/j.1708-8240.2000.tb00243.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1708-8240.2000.tb00243.x,Wiley,2000
14743529,J Esthet Dent,10.1111/j.1708-8240.2000.tb00243.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1708-8240.2000.tb00243.x,Wiley,2000
11326504,J Esthet Dent,,,,2000
1818605,Oralprophylaxe,,,,1991
1818605,Oralprophylaxe,,,,1991
2635062,Oralprophylaxe,,,,1989
1493001,Rogerian Nurs Sci News,,,,1992
1493001,Rogerian Nurs Sci News,,,,1992
1389367,Rogerian Nurs Sci News,,,,1992
10176170,Health Estate J,,,,1997
10176170,Health Estate J,,,,1997
10169423,Health Estate J,,,,1997
7470191,Ateneo Parmense Acta Biomed,,,,1980
7470191,Ateneo Parmense Acta Biomed,,,,1980
554612,Ateneo Parmense Acta Biomed,,,,1979
3527234,Aust Prosthodont Soc Bull,,,,1986
3527234,Aust Prosthodont Soc Bull,,,,1986
3869896,Aust Prosthodont Soc Bull,,,,1985
5892673,Bord Chir,,,,1965
5892673,Bord Chir,,,,1965
14308892,Bord Chir,,,,1964
5290621,Arch Pharm Ber Dtsch Pharm Ges,10.1002/ardp.19713041213,https://onlinelibrary.wiley.com/doi/10.1002/ardp.19713041213,Wiley,1971
5290621,Arch Pharm Ber Dtsch Pharm Ges,10.1002/ardp.19713041213,https://onlinelibrary.wiley.com/doi/10.1002/ardp.19713041213,Wiley,1971
5282739,Arch Pharm Ber Dtsch Pharm Ges,10.1002/ardp.19713040612,https://onlinelibrary.wiley.com/doi/10.1002/ardp.19713040612,Wiley,1971
1343217,Am J Physiol Imaging,,,,1992
1343217,Am J Physiol Imaging,,,,1992
1387792,Am J Physiol Imaging,,,,1992
1515167,Acta Paediatr Hung,,,,1992
1515167,Acta Paediatr Hung,,,,1992
2317382,Acta Paediatr Hung,,,,1990
4617485,Acta Pathol Microbiol Scand B Microbiol Immunol,10.1111/j.1699-0463.1974.tb02391.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1974.tb02391.x,Wiley,1974
4617485,Acta Pathol Microbiol Scand B Microbiol Immunol,10.1111/j.1699-0463.1974.tb02391.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1699-0463.1974.tb02391.x,Wiley,1974
4527688,Acta Pathol Microbiol Scand B Microbiol Immunol,,,,1974
9063141,Aust Prosthodont J,,,,1995
9063141,Aust Prosthodont J,,,,1995
1300131,Aust Prosthodont J,,,,1992
4679090,Bord Med,,,,1972
4679090,Bord Med,,,,1972
4144961,Bord Med,,,,1972
2803790,Appl Pathol,,,,1989
2803790,Appl Pathol,,,,1989
2635620,Appl Pathol,,,,1989
38704055,Semin Ultrasound CT MR,10.1053/j.sult.2024.02.008,https://linkinghub.elsevier.com/retrieve/pii/S0887217124000155,ScienceDirect,2024
38704055,Semin Ultrasound CT MR,10.1053/j.sult.2024.02.008,https://linkinghub.elsevier.com/retrieve/pii/S0887217124000155,ScienceDirect,2024
36462802,Semin Ultrasound CT MR,10.1053/j.sult.2022.06.001,https://linkinghub.elsevier.com/retrieve/pii/S0887217122000592,ScienceDirect,2022
4999895,Bordens Rev Nutr Res,,,,1971
4999895,Bordens Rev Nutr Res,,,,1971
20292689,Bordens Rev Nutr Res,,,,1947
36818763,Acta Otorrinolaringol Esp,10.1016/j.otorri.2022.10.002,https://linkinghub.elsevier.com/retrieve/pii/S0001651923000031,ScienceDirect,2023
36818763,Acta Otorrinolaringol Esp,10.1016/j.otorri.2022.10.002,https://linkinghub.elsevier.com/retrieve/pii/S0001651923000031,ScienceDirect,2023
26589487,Acta Otorrinolaringol Esp,10.1016/j.otorri.2015.07.002,https://linkinghub.elsevier.com/retrieve/pii/S0001651915001375,ScienceDirect,2016
3214601,Ann Inst Pasteur Virol,10.1016/s0769-2617(88)80084-4,https://linkinghub.elsevier.com/retrieve/pii/S0769261788800844,ScienceDirect,1988
3214601,Ann Inst Pasteur Virol,10.1016/s0769-2617(88)80084-4,https://linkinghub.elsevier.com/retrieve/pii/S0769261788800844,ScienceDirect,1988
3061413,Ann Inst Pasteur Virol,10.1016/s0769-2617(88)80023-6,https://linkinghub.elsevier.com/retrieve/pii/S0769261788800236,ScienceDirect,1988
15835822,Zhonghua Er Bi Yan Hou Ke Za Zhi,,,,2004
15835822,Zhonghua Er Bi Yan Hou Ke Za Zhi,,,,2004
15606002,Zhonghua Er Bi Yan Hou Ke Za Zhi,,,,2004
7756033,Clin Diagn Ultrasound,,,,1995
7756033,Clin Diagn Ultrasound,,,,1995
2696527,Clin Diagn Ultrasound,,,,1989
25399808,APMIS Suppl,10.1111/apm.12335,https://onlinelibrary.wiley.com/doi/10.1111/apm.12335,Wiley,2014
25399808,APMIS Suppl,10.1111/apm.12335,https://onlinelibrary.wiley.com/doi/10.1111/apm.12335,Wiley,2014
12874943,APMIS Suppl,,,,2003
5317831,Off Publ Dent Hyg Assoc State N Y,,,,1971
5317831,Off Publ Dent Hyg Assoc State N Y,,,,1971
5283365,Off Publ Dent Hyg Assoc State N Y,,,,1971
10152293,Calif Hosp,,,,1995
10152293,Calif Hosp,,,,1995
10139104,Calif Hosp,,,,1994
2372417,J Exp Pathol (Oxford),,,,1990
2372417,J Exp Pathol (Oxford),,,,1990
2331408,J Exp Pathol (Oxford),,,,1990
29528615,Rhinol Suppl,10.4193/Rhino16.248,https://www.rhinologyjournal.com/Documents/Supplements/supplement_26.pdf,Unknown,2017
29528615,Rhinol Suppl,10.4193/Rhino16.248,https://www.rhinologyjournal.com/Documents/Supplements/supplement_26.pdf,Unknown,2017
1389404,Rhinol Suppl,,,,1992
12463198,NIH Guide Grants Contracts (Bethesda),,,,1997
12463198,NIH Guide Grants Contracts (Bethesda),,,,1997
8031608,NIH Guide Grants Contracts (Bethesda),,,,1994
38874389,Hum Exp Toxicol,10.1177/09603271241261307,https://journals.sagepub.com/doi/10.1177/09603271241261307,SAGE Publications,2024
38874389,Hum Exp Toxicol,10.1177/09603271241261307,https://journals.sagepub.com/doi/10.1177/09603271241261307,SAGE Publications,2024
38646969,Hum Exp Toxicol,10.1177/09603271241248631,https://journals.sagepub.com/doi/10.1177/09603271241248631,SAGE Publications,2024
8312018,Grud Serdechnososudistaia Khir,,,,1993
8312018,Grud Serdechnososudistaia Khir,,,,1993
8312016,Grud Serdechnososudistaia Khir,,,,1993
4881769,J Dent Child,,,,1968
4881769,J Dent Child,,,,1968
4227086,J Dent Child,,,,1967
1974797,J Exp Zool Suppl,10.1002/jez.1402560446,https://onlinelibrary.wiley.com/doi/10.1002/jez.1402560446,Wiley,1990
1974797,J Exp Zool Suppl,10.1002/jez.1402560446,https://onlinelibrary.wiley.com/doi/10.1002/jez.1402560446,Wiley,1990
3598497,J Exp Zool Suppl,,,,1987
5240863,Bull Contra Costa Dent Soc,,,,1967
5240863,Bull Contra Costa Dent Soc,,,,1967
5340087,Bull Contra Costa Dent Soc,,,,1967
4511237,J Contra Costa Dent Soc,,,,1973
4511237,J Contra Costa Dent Soc,,,,1973
4502906,J Contra Costa Dent Soc,,,,1972
2129586,Minerva Ortognatod,,,,1990
2129586,Minerva Ortognatod,,,,1990
1980591,Minerva Ortognatod,,,,1990
2102129,Dentessence,,,,1990
2102129,Dentessence,,,,1990
2102125,Dentessence,,,,1990
17315761,No To Shinkei,,,,2007
17315761,No To Shinkei,,,,2007
17315757,No To Shinkei,,,,2007
10218123,Adv Second Messenger Phosphoprotein Res,10.1016/s1040-7952(99)80014-7,https://linkinghub.elsevier.com/retrieve/pii/S1040795299800147,ScienceDirect,1999
10218123,Adv Second Messenger Phosphoprotein Res,10.1016/s1040-7952(99)80014-7,https://linkinghub.elsevier.com/retrieve/pii/S1040795299800147,ScienceDirect,1999
7848731,Adv Second Messenger Phosphoprotein Res,10.1016/s1040-7952(06)80034-0,https://linkinghub.elsevier.com/retrieve/pii/S1040795206800340,ScienceDirect,1994
1817596,Tannlaeknabladid,,,,1991
1817596,Tannlaeknabladid,,,,1991
2135687,Tannlaeknabladid,,,,1990
7888184,Annu Rev Cell Biol,10.1146/annurev.cb.10.110194.000511,https://www.annualreviews.org/doi/10.1146/annurev.cb.10.110194.000511,Unknown,1994
7888184,Annu Rev Cell Biol,10.1146/annurev.cb.10.110194.000511,https://www.annualreviews.org/doi/10.1146/annurev.cb.10.110194.000511,Unknown,1994
2688710,Annu Rev Cell Biol,10.1146/annurev.cb.05.110189.000521,https://www.annualreviews.org/doi/10.1146/annurev.cb.05.110189.000521,Unknown,1989
10157633,Architecture,,,,1996
10157633,Architecture,,,,1996
10105980,Architecture,,,,1990
2637055,Av Periodoncia,,,,1989
2637055,Av Periodoncia,,,,1989
2637055,Av Periodoncia,,,,1989
10130737,HRMAGAZINE,,,,1992
10130737,HRMAGAZINE,,,,1992
10112842,HRMAGAZINE,,,,1991
38914479,Br J Gen Pract,10.3399/BJGP.2023.0532,https://bjgp.org/content/74/744/e449,Unknown,2024
38914479,Br J Gen Pract,10.3399/BJGP.2023.0532,https://bjgp.org/content/74/744/e449,Unknown,2024
38816244,Br J Gen Pract,10.3399/bjgp24X738357,https://dx.doi.org/10.3399/bjgp24X738357,Unknown,2024
22430604,Lasers Surg Med Suppl,10.1002/lsm.22023,https://onlinelibrary.wiley.com/doi/10.1002/lsm.22023,Wiley,2012
22430604,Lasers Surg Med Suppl,10.1002/lsm.22023,https://onlinelibrary.wiley.com/doi/10.1002/lsm.22023,Wiley,2012
18795459,Lasers Surg Med Suppl,,,,2008
38885446,Annu Rev Nutr,10.1146/annurev-nutr-122123-020340,https://www.annualreviews.org/content/journals/10.1146/annurev-nutr-122123-020340,Unknown,2024
38885446,Annu Rev Nutr,10.1146/annurev-nutr-122123-020340,https://www.annualreviews.org/content/journals/10.1146/annurev-nutr-122123-020340,Unknown,2024
35650671,Annu Rev Nutr,10.1146/annurev-nutr-062320-114541,https://www.annualreviews.org/doi/10.1146/annurev-nutr-062320-114541,Unknown,2022
22572182,Arch Histol Cytol,10.1679/aohc.73.149,https://www.jstage.jst.go.jp/article/aohc/73/3/73_3_149/_article,Unknown,2010
22572182,Arch Histol Cytol,10.1679/aohc.73.149,https://www.jstage.jst.go.jp/article/aohc/73/3/73_3_149/_article,Unknown,2010
18431032,Arch Histol Cytol,10.1679/aohc.70.313,https://www.jstage.jst.go.jp/article/aohc/70/5/70_5_313/_article,Unknown,2007
9084494,Bull Cancer Radiother,,,,1996
9084494,Bull Cancer Radiother,,,,1996
8688222,Bull Cancer Radiother,,,,1996
38877794,AIDS Res Hum Retroviruses,10.1089/AID.2023.0126,https://www.liebertpub.com/doi/10.1089/aid.2023.0126,Unknown,2024
38877794,AIDS Res Hum Retroviruses,10.1089/AID.2023.0126,https://www.liebertpub.com/doi/10.1089/aid.2023.0126,Unknown,2024
37335031,AIDS Res Hum Retroviruses,10.1089/AID.2023.0046,https://www.liebertpub.com/doi/10.1089/aid.2023.0046,Unknown,2024
38895785,Rev Esp Enferm Dig,10.17235/reed.2024.10400/2024,https://www.reed.es/Cohorte-Cantabria-A-biomedical-research-tool-open-to-the-world13830,Unknown,2024
38895785,Rev Esp Enferm Dig,10.17235/reed.2024.10400/2024,https://www.reed.es/Cohorte-Cantabria-A-biomedical-research-tool-open-to-the-world13830,Unknown,2024
38835233,Rev Esp Enferm Dig,10.17235/reed.2024.10147/2023,https://www.reed.es/Pancreas-units-within-gastroenterology-departments-Organizational-and-operational-standards-for-a-patient-centered-service13543,Unknown,2024
30549543,Todays FDA,,,,2017
30549543,Todays FDA,,,,2017
27024974,Todays FDA,,,,2016
12219435,Nurs Diagn,10.1111/j.1744-618x.2002.tb00167.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1744-618X.2002.tb00167.x,Wiley,2002
12219435,Nurs Diagn,10.1111/j.1744-618x.2002.tb00167.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1744-618X.2002.tb00167.x,Wiley,2002
9987312,Nurs Diagn,,,,1998
1768489,ASAIO Trans,,,,1991
1768489,ASAIO Trans,,,,1991
1751224,ASAIO Trans,,,,1991
3501300,Ann Sclavo Collana Monogr,,,,1986
3501300,Ann Sclavo Collana Monogr,,,,1986
2892507,Ann Sclavo Collana Monogr,,,,1986
25737048,J Am Acad Nurse Pract,10.1111/j.1745-7599.2012.00812.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1745-7599.2012.00812.x,Wiley,2012
25737048,J Am Acad Nurse Pract,10.1111/j.1745-7599.2012.00812.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1745-7599.2012.00812.x,Wiley,2012
23088695,J Am Acad Nurse Pract,10.1111/j.1745-7599.2012.00749.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1745-7599.2012.00749.x,Wiley,2012
38902950,Asia Pac J Public Health,10.1177/10105395241259243,https://journals.sagepub.com/doi/10.1177/10105395241259243,SAGE Publications,2024
38902950,Asia Pac J Public Health,10.1177/10105395241259243,https://journals.sagepub.com/doi/10.1177/10105395241259243,SAGE Publications,2024
38680044,Asia Pac J Public Health,10.1177/10105395241250123,https://journals.sagepub.com/doi/10.1177/10105395241250123,SAGE Publications,2024
1782097,Rev Actual Odontoestomatol Esp,,,,1991
1782097,Rev Actual Odontoestomatol Esp,,,,1991
2203392,Rev Actual Odontoestomatol Esp,,,,1990
11608870,Health Libr Rev,10.1046/j.1365-2532.1998.1530151.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1365-2532.1998.1530151.x,Wiley,1998
11608870,Health Libr Rev,10.1046/j.1365-2532.1998.1530151.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1365-2532.1998.1530151.x,Wiley,1998
10179242,Health Libr Rev,10.1046/j.1365-2532.1998.1510069.x,https://onlinelibrary.wiley.com/doi/10.1046/j.1365-2532.1998.1510069.x,Wiley,1998
6590075,Aust Soc Prosthodontists Bull,,,,1983
6590075,Aust Soc Prosthodontists Bull,,,,1983
6764136,Aust Soc Prosthodontists Bull,,,,1982
38914213,Bone,10.1016/j.bone.2024.117138,https://linkinghub.elsevier.com/retrieve/pii/S8756328224001273,ScienceDirect,2024
38914213,Bone,10.1016/j.bone.2024.117138,https://linkinghub.elsevier.com/retrieve/pii/S8756328224001273,ScienceDirect,2024
38336158,Bone,10.1016/j.bone.2024.117046,https://linkinghub.elsevier.com/retrieve/pii/S8756328224000358,ScienceDirect,2024
4620932,Acta Sociomed Scand Suppl,,,,1972
4620932,Acta Sociomed Scand Suppl,,,,1972
4536486,Acta Sociomed Scand Suppl,,,,1972
38902438,Br Dent J,10.1038/s41415-024-7520-7,https://www.nature.com/articles/s41415-024-7520-7,Nature Publishing Group,2024
38902438,Br Dent J,10.1038/s41415-024-7520-7,https://www.nature.com/articles/s41415-024-7520-7,Nature Publishing Group,2024
17153938,Genet Eng (N Y),10.1007/978-0-387-34504-8_9,https://link.springer.com/chapter/10.1007/978-0-387-34504-8_9,Springer,2007
17153938,Genet Eng (N Y),10.1007/978-0-387-34504-8_9,https://link.springer.com/chapter/10.1007/978-0-387-34504-8_9,Springer,2007
