PMID,Journal,doi,doi_url,publisher_guess,year
38884143,J Drug Target,10.1080/1061186X.2024.2367579,https://www.tandfonline.com/doi/full/10.1080/1061186X.2024.2367579,Taylor & Francis,2024
38742854,J Drug Target,10.1080/1061186X.2024.2356147,https://www.tandfonline.com/doi/full/10.1080/1061186X.2024.2356147,Taylor & Francis,2024
38878605,Micron,10.1016/j.micron.2024.103677,https://linkinghub.elsevier.com/retrieve/pii/S0968432824000945,ScienceDirect,2024
38878605,Micron,10.1016/j.micron.2024.103677,https://linkinghub.elsevier.com/retrieve/pii/S0968432824000945,ScienceDirect,2024
37271062,Micron,10.1016/j.micron.2023.103485,https://linkinghub.elsevier.com/retrieve/pii/S0968432823000835,ScienceDirect,2023
12381926,Exp Nephrol,10.1159/000065308,,Unknown,2002
12381926,Exp Nephrol,10.1159/000065308,,Unknown,2002
11701998,Exp Nephrol,10.1159/000052637,,Unknown,2001
38828560,Zygote,10.1017/S0967199424000157,https://www.cambridge.org/core/journals/zygote/article/abs/overexpression-of-pdl1-causes-germ-cell-failure-and-infertility-via-crisp1pdl1-interaction-in-mouse-epididymis/0BCAEB92332AC86DB152D744559365BB,Cambridge University Press,2024
38828560,Zygote,10.1017/S0967199424000157,https://www.cambridge.org/core/journals/zygote/article/abs/overexpression-of-pdl1-causes-germ-cell-failure-and-infertility-via-crisp1pdl1-interaction-in-mouse-epididymis/0BCAEB92332AC86DB152D744559365BB,Cambridge University Press,2024
36683392,Zygote,10.1017/S0967199422000399,https://www.cambridge.org/core/journals/zygote/article/abs/isorhamnetin-improves-in-vitro-maturation-of-oxidative-stressexposed-porcine-oocytes-and-subsequent-embryo-development/2F5832F10D11395E8FCBCCC92B535923,Cambridge University Press,2023
11051461,Cell Adhes Commun,10.3109/15419060009040308,https://www.tandfonline.com/doi/full/10.3109/15419060009040308,Taylor & Francis,2000
11051461,Cell Adhes Commun,10.3109/15419060009040308,https://www.tandfonline.com/doi/full/10.3109/15419060009040308,Taylor & Francis,2000
10427965,Cell Adhes Commun,10.3109/15419069909034396,https://www.tandfonline.com/doi/full/10.3109/15419069909034396,Taylor & Francis,1999
10417055,J Hematother,10.1089/106161299320343,https://www.liebertpub.com/doi/10.1089/106161299320343,Unknown,1999
10417055,J Hematother,10.1089/106161299320343,https://www.liebertpub.com/doi/10.1089/106161299320343,Unknown,1999
9735863,J Hematother,10.1089/scd.1.1998.7.319,https://www.liebertpub.com/doi/10.1089/scd.1.1998.7.319,Unknown,1998
10533532,Perspect Dev Neurobiol,,,,1998
10533532,Perspect Dev Neurobiol,,,,1998
10533529,Perspect Dev Neurobiol,,,,1998
19090036,ACP J Club,,,,2008
19090036,ACP J Club,,,,2008
19090036,ACP J Club,,,,2008
38869956,Acta Microbiol Immunol Hung,10.1556/030.2024.02277,https://akjournals.com/view/journals/030/71/2/article-p127.xml,Unknown,2024
38869956,Acta Microbiol Immunol Hung,10.1556/030.2024.02277,https://akjournals.com/view/journals/030/71/2/article-p127.xml,Unknown,2024
37347660,Acta Microbiol Immunol Hung,10.1556/030.2023.02066,https://akjournals.com/view/journals/030/70/3/article-p252.xml,Unknown,2023
38912617,Int J Occup Med Environ Health,10.13075/ijomeh.1896.02373,"https://ijomeh.eu/The-long-COVID-and-its-mental-health-manifestations-the-review-of-literature-,187950,0,2.html",Unknown,2024
38912617,Int J Occup Med Environ Health,10.13075/ijomeh.1896.02373,"https://ijomeh.eu/The-long-COVID-and-its-mental-health-manifestations-the-review-of-literature-,187950,0,2.html",Unknown,2024
37811685,Int J Occup Med Environ Health,10.13075/ijomeh.1896.02113,"https://ijomeh.eu/The-role-of-core-self-evaluations-and-ego-resiliency-nin-predicting-resource-losses,172995,0,2.html",Unknown,2023
38741437,Folia Neuropathol,10.5114/fn.2024.135291,"https://www.termedia.pl/Extranodal-marginal-zone-lymphoma-of-mucosa-associated-lymphoid-tissue-of-the-dura-mimicking-meningioma-a-case-report-and-literature-review,20,52374,0,1.html",Unknown,2024
38741437,Folia Neuropathol,10.5114/fn.2024.135291,"https://www.termedia.pl/Extranodal-marginal-zone-lymphoma-of-mucosa-associated-lymphoid-tissue-of-the-dura-mimicking-meningioma-a-case-report-and-literature-review,20,52374,0,1.html",Unknown,2024
36734380,Folia Neuropathol,10.5114/fn.2022.120101,"https://www.termedia.pl/Cerebral-ischemia-reperfusion-injury-from-public-health-perspectives-to-mechanisms,20,47959,0,1.html",Unknown,2022
11657684,New Horiz,,,,1998
11657684,New Horiz,,,,1998
9017674,New Horiz,,,,1997
9183521,Adv Neuroimmunol,10.1016/s0960-5428(97)00031-9,https://linkinghub.elsevier.com/retrieve/pii/S0960542897000319,ScienceDirect,1996
9183521,Adv Neuroimmunol,10.1016/s0960-5428(97)00031-9,https://linkinghub.elsevier.com/retrieve/pii/S0960542897000319,ScienceDirect,1996
8968427,Adv Neuroimmunol,10.1016/s0960-5428(96)00023-x,https://linkinghub.elsevier.com/retrieve/pii/S096054289600023X,ScienceDirect,1996
38697840,Epidemiol Mikrobiol Imunol,10.61568/emi/11-6254/20240123/136242,https://www.prolekare.cz/specialist-agreement,Unknown,2024
38697840,Epidemiol Mikrobiol Imunol,10.61568/emi/11-6254/20240123/136242,https://www.prolekare.cz/specialist-agreement,Unknown,2024
38697836,Epidemiol Mikrobiol Imunol,10.61568/emi/11-6254/20240123/136238,https://www.prolekare.cz/specialist-agreement,Unknown,2024
25022032,Res Commun Mol Pathol Pharmacol,,,,2009
25022032,Res Commun Mol Pathol Pharmacol,,,,2009
17564316,Res Commun Mol Pathol Pharmacol,,,,2004
38853699,Ophthalmic Genet,10.1080/13816810.2024.2357307,https://www.tandfonline.com/doi/full/10.1080/13816810.2024.2357307,Taylor & Francis,2024
38853699,Ophthalmic Genet,10.1080/13816810.2024.2357307,https://www.tandfonline.com/doi/full/10.1080/13816810.2024.2357307,Taylor & Francis,2024
38847528,Ophthalmic Genet,10.1080/13816810.2024.2357705,https://www.tandfonline.com/doi/full/10.1080/13816810.2024.2357705,Taylor & Francis,2024
38808606,Pol J Pathol,10.5114/pjp.2024.136281,"https://www.termedia.pl/A-study-on-expression-of-programmed-death-ligand-1-r-nin-small-cell-lung-carcinoma-and-correlation-with-r-nclinicopathological-parameters,55,52640,0,1.html",Unknown,2024
38808606,Pol J Pathol,10.5114/pjp.2024.136281,"https://www.termedia.pl/A-study-on-expression-of-programmed-death-ligand-1-r-nin-small-cell-lung-carcinoma-and-correlation-with-r-nclinicopathological-parameters,55,52640,0,1.html",Unknown,2024
38477085,Pol J Pathol,10.5114/pjp.2023.134317,"https://www.termedia.pl/Single-minded-homolog-2-as-a-potential-prognostic-signature-and-assessment-of-its-correlation-with-immune-cell-infiltration-in-pancreatic-cancer,55,52239,0,1.html",Unknown,2023
38683100,Rev Alerg Mex,10.29262/ram.v71i1.1346,https://revistaalergia.mx/ojs/index.php/ram/article/view/1346,Unknown,2024
38683100,Rev Alerg Mex,10.29262/ram.v71i1.1346,https://revistaalergia.mx/ojs/index.php/ram/article/view/1346,Unknown,2024
38683092,Rev Alerg Mex,10.29262/ram.v71i1.1356,https://www.revistaalergia.mx/ojs/index.php/ram/article/view/1356,Unknown,2024
30702832,Bing Du Xue Bao,,,,2017
30702832,Bing Du Xue Bao,,,,2017
30004206,Bing Du Xue Bao,,,,2016
14673510,Sheng Wu Hua Xue Yu Sheng Wu Wu Li Xue Bao (Shanghai),,,,2003
14673510,Sheng Wu Hua Xue Yu Sheng Wu Wu Li Xue Bao (Shanghai),,,,2003
12897965,Sheng Wu Hua Xue Yu Sheng Wu Wu Li Xue Bao (Shanghai),,,,2003
19065321,Endothelium,10.1080/10623320802487874,https://www.tandfonline.com/doi/full/10.1080/10623320802487874,Taylor & Francis,2008
19065321,Endothelium,10.1080/10623320802487874,https://www.tandfonline.com/doi/full/10.1080/10623320802487874,Taylor & Francis,2008
16885065,Endothelium,10.1080/10623320600660185,https://www.tandfonline.com/doi/full/10.1080/10623320600660185,Taylor & Francis,2006
11203231,J Accid Emerg Med,10.1136/emj.17.4.293,https://emj.bmj.com/content/17/4/293,Unknown,2000
11203231,J Accid Emerg Med,10.1136/emj.17.4.293,https://emj.bmj.com/content/17/4/293,Unknown,2000
10819391,J Accid Emerg Med,10.1136/emj.17.3.220,https://emj.bmj.com/content/17/3/220,Unknown,2000
38213866,Iowa Orthop J,,,,2023
38213866,Iowa Orthop J,,,,2023
37383868,Iowa Orthop J,,,,2023
38885492,J Am Anim Hosp Assoc,10.5326/JAAHA-MS-7444,https://meridian.allenpress.com/jaaha/article/60/4/131/501375/2024-AAHA-Fluid-Therapy-Guidelines-for-Dogs-and,Unknown,2024
38885492,J Am Anim Hosp Assoc,10.5326/JAAHA-MS-7444,https://meridian.allenpress.com/jaaha/article/60/4/131/501375/2024-AAHA-Fluid-Therapy-Guidelines-for-Dogs-and,Unknown,2024
35793489,J Am Anim Hosp Assoc,10.5326/JAAHA-MS-7230,https://meridian.allenpress.com/jaaha/article/58/4/180/483623/Complete-Blood-Counts-and-Blood-Smear-Analyses-in,Unknown,2022
7956125,Comp Biochem Physiol Physiol,10.1016/0300-9629(94)90156-2,https://linkinghub.elsevier.com/retrieve/pii/0300962994901562,ScienceDirect,1994
7956125,Comp Biochem Physiol Physiol,10.1016/0300-9629(94)90156-2,https://linkinghub.elsevier.com/retrieve/pii/0300962994901562,ScienceDirect,1994
7956121,Comp Biochem Physiol Physiol,10.1016/0300-9629(94)90142-2,https://linkinghub.elsevier.com/retrieve/pii/0300962994901422,ScienceDirect,1994
38704229,Ceska Gynekol,10.48095/cccg2024151,https://www.cs-gynekologie.cz/en/specialist-agreement,Unknown,2024
38704229,Ceska Gynekol,10.48095/cccg2024151,https://www.cs-gynekologie.cz/en/specialist-agreement,Unknown,2024
38418255,Ceska Gynekol,10.48095/cccg202456,https://www.cs-gynekologie.cz/en/specialist-agreement,Unknown,2024
9117571,Neurodegeneration,10.1006/neur.1996.0071,https://linkinghub.elsevier.com/retrieve/pii/S1055833096900719,ScienceDirect,1996
9117571,Neurodegeneration,10.1006/neur.1996.0071,https://linkinghub.elsevier.com/retrieve/pii/S1055833096900719,ScienceDirect,1996
8581567,Neurodegeneration,10.1016/1055-8330(95)90024-1,https://linkinghub.elsevier.com/retrieve/pii/1055833095900241,ScienceDirect,1995
22582020,Audit Neurosci,,,,1997
22582020,Audit Neurosci,,,,1997
22582019,Audit Neurosci,,,,1995
14768521,Acta Anaesthesiol Sin,,,,2003
14768521,Acta Anaesthesiol Sin,,,,2003
11840579,Acta Anaesthesiol Sin,,,,2001
14719773,Semin Gastrointest Dis,,,,2003
14719773,Semin Gastrointest Dis,,,,2003
11215854,Semin Gastrointest Dis,,,,2001
16339072,Clin Diagn Lab Immunol,10.1128/CDLI.12.12.1455-1457.2005,https://journals.asm.org/doi/10.1128/CDLI.12.12.1455-1457.2005,Unknown,2005
16339072,Clin Diagn Lab Immunol,10.1128/CDLI.12.12.1455-1457.2005,https://journals.asm.org/doi/10.1128/CDLI.12.12.1455-1457.2005,Unknown,2005
16085919,Clin Diagn Lab Immunol,10.1128/CDLI.12.8.1003-1005.2005,https://journals.asm.org/doi/10.1128/CDLI.12.8.1003-1005.2005,Unknown,2005
35782754,Syst Entomol,10.1111/syen.12541,https://resjournals.onlinelibrary.wiley.com/doi/10.1111/syen.12541,Wiley,2022
35782754,Syst Entomol,10.1111/syen.12541,https://resjournals.onlinelibrary.wiley.com/doi/10.1111/syen.12541,Wiley,2022
34744257,Syst Entomol,10.1111/syen.12428,https://resjournals.onlinelibrary.wiley.com/doi/10.1111/syen.12428,Wiley,2020
38894587,J Clin Nurs,10.1111/jocn.17297,https://onlinelibrary.wiley.com/doi/10.1111/jocn.17297,Wiley,2024
38894587,J Clin Nurs,10.1111/jocn.17297,https://onlinelibrary.wiley.com/doi/10.1111/jocn.17297,Wiley,2024
38797945,J Clin Nurs,10.1111/jocn.17303,https://onlinelibrary.wiley.com/doi/10.1111/jocn.17303,Wiley,2024
9174824,Curr Ther Endocrinol Metab,,,,1997
9174824,Curr Ther Endocrinol Metab,,,,1997
9174775,Curr Ther Endocrinol Metab,,,,1997
38839888,Gene Ther,10.1038/s41434-024-00456-y,https://www.nature.com/articles/s41434-024-00456-y,Nature Publishing Group,2024
38839888,Gene Ther,10.1038/s41434-024-00456-y,https://www.nature.com/articles/s41434-024-00456-y,Nature Publishing Group,2024
37696982,Gene Ther,10.1038/s41434-023-00421-1,https://www.nature.com/articles/s41434-023-00421-1,Nature Publishing Group,2024
28649148,Copeia,10.1643/CG-16-501,https://bioone.org/journals/copeia/volume-105/issue-2/CG-16-501/Origins-and-Genetic-Diversity-of-Introduced-Populations-of-the-Puerto/10.1643/CG-16-501.short,Unknown,2017
28649148,Copeia,10.1643/CG-16-501,https://bioone.org/journals/copeia/volume-105/issue-2/CG-16-501/Origins-and-Genetic-Diversity-of-Introduced-Populations-of-the-Puerto/10.1643/CG-16-501.short,Unknown,2017
28649148,Copeia,10.1643/CG-16-501,https://bioone.org/journals/copeia/volume-105/issue-2/CG-16-501/Origins-and-Genetic-Diversity-of-Introduced-Populations-of-the-Puerto/10.1643/CG-16-501.short,Unknown,2017
37359477,Biodivers Conserv,10.1007/s10531-023-02600-3,https://link.springer.com/article/10.1007/s10531-023-02600-3,Springer,2023
37359477,Biodivers Conserv,10.1007/s10531-023-02600-3,https://link.springer.com/article/10.1007/s10531-023-02600-3,Springer,2023
34642553,Biodivers Conserv,10.1007/s10531-021-02301-9,https://link.springer.com/article/10.1007/s10531-021-02301-9,Springer,2021
36590179,Russ J Genet,10.1134/S1022795422120067,https://link.springer.com/article/10.1134/S1022795422120067,Springer,2022
36590179,Russ J Genet,10.1134/S1022795422120067,https://link.springer.com/article/10.1134/S1022795422120067,Springer,2022
32214757,Russ J Genet,10.1134/S1022795411040090,https://link.springer.com/article/10.1134/S1022795411040090,Springer,2011
14634631,Nat Struct Biol,10.1038/nsb1203-986,https://www.nature.com/articles/nsb1203-986,Nature Publishing Group,2003
14634631,Nat Struct Biol,10.1038/nsb1203-986,https://www.nature.com/articles/nsb1203-986,Nature Publishing Group,2003
12872158,Nat Struct Biol,10.1038/nsb954,https://www.nature.com/articles/nsb954,Nature Publishing Group,2003
38908014,DNA Res,10.1093/dnares/dsae020,https://academic.oup.com/crawlprevention/governor?content=%2fdnaresearch%2fadvance-article%2fdoi%2f10.1093%2fdnares%2fdsae020%2f7697448,Oxford University Press,2024
38908014,DNA Res,10.1093/dnares/dsae020,https://academic.oup.com/crawlprevention/governor?content=%2fdnaresearch%2fadvance-article%2fdoi%2f10.1093%2fdnares%2fdsae020%2f7697448,Oxford University Press,2024
35652724,DNA Res,10.1093/dnares/dsac018,https://academic.oup.com/crawlprevention/governor?content=%2fdnaresearch%2farticle%2fdoi%2f10.1093%2fdnares%2fdsac018%2f6598799,Oxford University Press,2022
36405863,Physiol Mol Plant Pathol,10.1016/j.pmpp.2022.101916,https://linkinghub.elsevier.com/retrieve/pii/S088557652200131X,ScienceDirect,2022
36405863,Physiol Mol Plant Pathol,10.1016/j.pmpp.2022.101916,https://linkinghub.elsevier.com/retrieve/pii/S088557652200131X,ScienceDirect,2022
31007375,Physiol Mol Plant Pathol,10.1016/j.pmpp.2018.06.001,https://linkinghub.elsevier.com/retrieve/pii/S0885576518300523,ScienceDirect,2019
38903042,Chem Senses,10.1093/chemse/bjae026,https://academic.oup.com/crawlprevention/governor?content=%2fchemse%2farticle%2fdoi%2f10.1093%2fchemse%2fbjae026%2f7696842,Oxford University Press,2024
38903042,Chem Senses,10.1093/chemse/bjae026,https://academic.oup.com/crawlprevention/governor?content=%2fchemse%2farticle%2fdoi%2f10.1093%2fchemse%2fbjae026%2f7696842,Oxford University Press,2024
35997757,Chem Senses,10.1093/chemse/bjac020,https://academic.oup.com/crawlprevention/governor?content=%2fchemse%2farticle%2fdoi%2f10.1093%2fchemse%2fbjac020%2f6673811,Oxford University Press,2022
14626179,Ryoikibetsu Shokogun Shirizu,,,,2003
14626179,Ryoikibetsu Shokogun Shirizu,,,,2003
14626089,Ryoikibetsu Shokogun Shirizu,,,,2003
38912618,Am J Health Syst Pharm,10.1093/ajhp/zxae171,https://academic.oup.com/crawlprevention/governor?content=%2fajhp%2fadvance-article%2fdoi%2f10.1093%2fajhp%2fzxae171%2f7697758,Oxford University Press,2024
38912618,Am J Health Syst Pharm,10.1093/ajhp/zxae171,https://academic.oup.com/crawlprevention/governor?content=%2fajhp%2fadvance-article%2fdoi%2f10.1093%2fajhp%2fzxae171%2f7697758,Oxford University Press,2024
38613410,Am J Health Syst Pharm,10.1093/ajhp/zxae102,https://academic.oup.com/crawlprevention/governor?content=%2fajhp%2fadvance-article%2fdoi%2f10.1093%2fajhp%2fzxae102%2f7645251,Oxford University Press,2024
38900103,Dermatol Surg,10.1097/DSS.0000000000004276,"https://journals.lww.com/dermatologicsurgery/abstract/9900/clues_for_facial_perceived_age__exercise,_sun.854.aspx",Unknown,2024
38900103,Dermatol Surg,10.1097/DSS.0000000000004276,"https://journals.lww.com/dermatologicsurgery/abstract/9900/clues_for_facial_perceived_age__exercise,_sun.854.aspx",Unknown,2024
38686929,Dermatol Surg,10.1097/DSS.0000000000004210,https://journals.lww.com/dermatologicsurgery/citation/9900/comment_on__chin_augmentation_with_hyaluronic.774.aspx,Unknown,2024
38909984,Mol Cells,10.1016/j.mocell.2024.100086,https://linkinghub.elsevier.com/retrieve/pii/S1016847824001110,ScienceDirect,2024
38909984,Mol Cells,10.1016/j.mocell.2024.100086,https://linkinghub.elsevier.com/retrieve/pii/S1016847824001110,ScienceDirect,2024
36927604,Mol Cells,10.14348/molcells.2023.2183,https://linkinghub.elsevier.com/retrieve/pii/S1016847823000201,ScienceDirect,2023
11539110,Adv Microb Ecol,10.1007/978-1-4684-7724-5_6,https://link.springer.com/chapter/10.1007/978-1-4684-7724-5_6,Springer,1995
11539110,Adv Microb Ecol,10.1007/978-1-4684-7724-5_6,https://link.springer.com/chapter/10.1007/978-1-4684-7724-5_6,Springer,1995
11539110,Adv Microb Ecol,10.1007/978-1-4684-7724-5_6,https://link.springer.com/chapter/10.1007/978-1-4684-7724-5_6,Springer,1995
11543184,Bot Acta,,,,1999
11543184,Bot Acta,,,,1999
11543184,Bot Acta,,,,1999
20824115,Int Congr Ser,10.1016/j.ics.2006.12.052,https://linkinghub.elsevier.com/retrieve/pii/S0531513107000027,ScienceDirect,2007
20824115,Int Congr Ser,10.1016/j.ics.2006.12.052,https://linkinghub.elsevier.com/retrieve/pii/S0531513107000027,ScienceDirect,2007
21423864,Int Congr Ser,10.1016/j.ics.2004.08.030,https://linkinghub.elsevier.com/retrieve/pii/S0531513104013858,ScienceDirect,2004
11543494,Int J Mass Spectrom Ion Process,10.1016/s1387-3806(99)00141-4,https://linkinghub.elsevier.com/retrieve/pii/S1387380699001414,ScienceDirect,1999
11543494,Int J Mass Spectrom Ion Process,10.1016/s1387-3806(99)00141-4,https://linkinghub.elsevier.com/retrieve/pii/S1387380699001414,ScienceDirect,1999
11543494,Int J Mass Spectrom Ion Process,10.1016/s1387-3806(99)00141-4,https://linkinghub.elsevier.com/retrieve/pii/S1387380699001414,ScienceDirect,1999
21218185,Int J Plant Sci,10.1086/656306,https://www.journals.uchicago.edu/doi/10.1086/656306,Unknown,2010
21218185,Int J Plant Sci,10.1086/656306,https://www.journals.uchicago.edu/doi/10.1086/656306,Unknown,2010
10817976,Int J Plant Sci,10.1086/314272,https://www.journals.uchicago.edu/doi/10.1086/314272,Unknown,2000
38765792,Isr J Chem,10.1002/ijch.202200096,https://onlinelibrary.wiley.com/doi/10.1002/ijch.202200096,Wiley,2023
38765792,Isr J Chem,10.1002/ijch.202200096,https://onlinelibrary.wiley.com/doi/10.1002/ijch.202200096,Wiley,2023
28652644,Isr J Chem,10.1002/ijch.201600098,https://onlinelibrary.wiley.com/doi/10.1002/ijch.201600098,Wiley,2017
30364406,J Chem Soc Chem Commun,10.1039/C39920001673,https://pubs.rsc.org/en/content/articlelanding/1992/c3/c39920001673,Unknown,1992
30364406,J Chem Soc Chem Commun,10.1039/C39920001673,https://pubs.rsc.org/en/content/articlelanding/1992/c3/c39920001673,Unknown,1992
27867221,J Chem Soc Chem Commun,10.1039/C39910001161,https://pubs.rsc.org/en/content/articlelanding/1991/c3/c39910001161,Unknown,1991
37128572,J Evol Biochem Physiol,10.1134/S0022093023020291,https://link.springer.com/article/10.1134/S0022093023020291,Springer,2023
37128572,J Evol Biochem Physiol,10.1134/S0022093023020291,https://link.springer.com/article/10.1134/S0022093023020291,Springer,2023
36573160,J Evol Biochem Physiol,10.1134/S0022093022060291,https://link.springer.com/article/10.1134/S0022093022060291,Springer,2022
38912636,J Exp Bot,10.1093/jxb/erae278,https://academic.oup.com/crawlprevention/governor?content=%2fjxb%2fadvance-article%2fdoi%2f10.1093%2fjxb%2ferae278%2f7697757,Oxford University Press,2024
38912636,J Exp Bot,10.1093/jxb/erae278,https://academic.oup.com/crawlprevention/governor?content=%2fjxb%2fadvance-article%2fdoi%2f10.1093%2fjxb%2ferae278%2f7697757,Oxford University Press,2024
38716775,J Exp Bot,10.1093/jxb/erae207,https://academic.oup.com/crawlprevention/governor?content=%2fjxb%2fadvance-article%2fdoi%2f10.1093%2fjxb%2ferae207%2f7666955,Oxford University Press,2024
11636723,J Fac Med Baghdad,,,,1977
11636723,J Fac Med Baghdad,,,,1977
13862275,J Fac Med Baghdad,,,,1961
37325805,Mol Gen Microbiol Virol,10.3103/S0891416823010111,https://link.springer.com/article/10.3103/S0891416823010111,Springer,2023
37325805,Mol Gen Microbiol Virol,10.3103/S0891416823010111,https://link.springer.com/article/10.3103/S0891416823010111,Springer,2023
32929302,Mol Gen Microbiol Virol,10.3103/S0891416820020044,https://link.springer.com/article/10.3103/S0891416820020044,Springer,2020
38440089,Monatsh Chem,10.1007/s00706-024-03171-x,https://link.springer.com/article/10.1007/s00706-024-03171-x,Springer,2024
38440089,Monatsh Chem,10.1007/s00706-024-03171-x,https://link.springer.com/article/10.1007/s00706-024-03171-x,Springer,2024
29887645,Monatsh Chem,10.1007/s00706-018-2161-7,https://link.springer.com/article/10.1007/s00706-018-2161-7,Springer,2018
14204647,Nagasaki Igakkai Zasshi,,,,1964
14204647,Nagasaki Igakkai Zasshi,,,,1964
14190791,Nagasaki Igakkai Zasshi,,,,1964
12683389,Nucleosides Nucleotides,10.1080/07328319808004748,https://www.tandfonline.com/doi/full/10.1080/07328319808004748,Taylor & Francis,1998
12683389,Nucleosides Nucleotides,10.1080/07328319808004748,https://www.tandfonline.com/doi/full/10.1080/07328319808004748,Taylor & Francis,1998
10549145,Nucleosides Nucleotides,10.1080/07328319908044853,https://www.tandfonline.com/doi/abs/10.1080/07328319908044853,Taylor & Francis,1999
8903530,Protein Profile,,,,1995
8903530,Protein Profile,,,,1995
8771190,Protein Profile,,,,1995
10649614,Rev Rhum Engl Ed,,,,1999
10649614,Rev Rhum Engl Ed,,,,1999
10339780,Rev Rhum Engl Ed,,,,1999
38907522,Plant Dis,10.1094/PDIS-11-23-2452-PDN,https://apsjournals.apsnet.org/doi/10.1094/PDIS-11-23-2452-PDN,Unknown,2024
38907522,Plant Dis,10.1094/PDIS-11-23-2452-PDN,https://apsjournals.apsnet.org/doi/10.1094/PDIS-11-23-2452-PDN,Unknown,2024
38840485,Plant Dis,10.1094/PDIS-01-24-0230-PDN,https://apsjournals.apsnet.org/doi/10.1094/PDIS-01-24-0230-PDN,Unknown,2024
38866479,Proc Jpn Acad Ser B Phys Biol Sci,10.2183/pjab.100.022,https://www.jstage.jst.go.jp/article/pjab/100/6/100_pjab.100.022/_article,Unknown,2024
38866479,Proc Jpn Acad Ser B Phys Biol Sci,10.2183/pjab.100.022,https://www.jstage.jst.go.jp/article/pjab/100/6/100_pjab.100.022/_article,Unknown,2024
35545528,Proc Jpn Acad Ser B Phys Biol Sci,10.2183/pjab.98.014,https://www.jstage.jst.go.jp/article/pjab/98/5/98_PJA9805B-02/_article,Unknown,2022
12334721,Proc Jpn Acad,,,,1976
12334721,Proc Jpn Acad,,,,1976
12334721,Proc Jpn Acad,,,,1976
28306102,Rouxs Arch Dev Biol,10.1007/BF00377231,https://link.springer.com/article/10.1007/BF00377231,Springer,1996
28306102,Rouxs Arch Dev Biol,10.1007/BF00377231,https://link.springer.com/article/10.1007/BF00377231,Springer,1996
28305738,Rouxs Arch Dev Biol,10.1007/BF00360482,https://link.springer.com/article/10.1007/BF00360482,Springer,1995
38645941,S Afr J Sci,10.17159/sajs.2023/14659,https://sajs.co.za/article/view/14659,Unknown,2023
38645941,S Afr J Sci,10.17159/sajs.2023/14659,https://sajs.co.za/article/view/14659,Unknown,2023
35291513,S Afr J Sci,10.17159/sajs.2022/13206,https://sajs.co.za/article/view/13206,Unknown,2022
32288441,Semin Virol,10.1006/smvy.1997.0104,https://linkinghub.elsevier.com/retrieve/pii/S1044577397901049,ScienceDirect,1997
32288441,Semin Virol,10.1006/smvy.1997.0104,https://linkinghub.elsevier.com/retrieve/pii/S1044577397901049,ScienceDirect,1997
38620226,Semin Virol,10.1006/smvy.1996.0046,https://linkinghub.elsevier.com/retrieve/pii/S1044577396900463,ScienceDirect,1996
37360984,Singmul Hakhoe Chi,10.1007/s12374-023-09393-6,https://link.springer.com/article/10.1007/s12374-023-09393-6,Springer,2023
37360984,Singmul Hakhoe Chi,10.1007/s12374-023-09393-6,https://link.springer.com/article/10.1007/s12374-023-09393-6,Springer,2023
37360984,Singmul Hakhoe Chi,10.1007/s12374-023-09393-6,https://link.springer.com/article/10.1007/s12374-023-09393-6,Springer,2023
27857452,J Crustac Biol,10.1163/1937240X-00002473,https://academic.oup.com/crawlprevention/governor?content=%2fjcb%2farticle-lookup%2fdoi%2f10.1163%2f1937240X-00002473,Oxford University Press,2016
27857452,J Crustac Biol,10.1163/1937240X-00002473,https://academic.oup.com/crawlprevention/governor?content=%2fjcb%2farticle-lookup%2fdoi%2f10.1163%2f1937240X-00002473,Oxford University Press,2016
11539283,J Crustac Biol,,,,1995
11632454,Kulturpflanze,10.1007/BF02095683,https://link.springer.com/article/10.1007/BF02095683,Springer,1968
11632454,Kulturpflanze,10.1007/BF02095683,https://link.springer.com/article/10.1007/BF02095683,Springer,1968
11632454,Kulturpflanze,10.1007/BF02095683,https://link.springer.com/article/10.1007/BF02095683,Springer,1968
38789203,Surg Oncol Clin N Am,10.1016/j.soc.2024.01.002,https://linkinghub.elsevier.com/retrieve/pii/S1055320724000024,ScienceDirect,2024
38789203,Surg Oncol Clin N Am,10.1016/j.soc.2024.01.002,https://linkinghub.elsevier.com/retrieve/pii/S1055320724000024,ScienceDirect,2024
37714639,Surg Oncol Clin N Am,10.1016/j.soc.2023.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1055320723000443,ScienceDirect,2023
29398773,Syst Bot,10.1600/036364417X696438,https://www.ingentaconnect.com/content/aspt/sb/2017/00000042/00000004/art00001;jsessionid=7bedj4mcp2cpg.x-ic-live-01,Unknown,2017
29398773,Syst Bot,10.1600/036364417X696438,https://www.ingentaconnect.com/content/aspt/sb/2017/00000042/00000004/art00001;jsessionid=7bedj4mcp2cpg.x-ic-live-01,Unknown,2017
21857766,Syst Bot,10.1600/036364410790862669,https://www.ingentaconnect.com/content/aspt/sb/2010/00000035/00000001/art00018;jsessionid=4976n96hcew5r.x-ic-live-01,Unknown,2010
38912803,Syst Biol,10.1093/sysbio/syae028,https://academic.oup.com/crawlprevention/governor?content=%2fsysbio%2fadvance-article%2fdoi%2f10.1093%2fsysbio%2fsyae028%2f7697831,Oxford University Press,2024
