PMID,Journal,doi,doi_url,publisher_guess,year
30519288,Int J Disaster Resil Built Environ,10.1108/IJDRBE-02-2017-0015,https://www.emerald.com/insight/content/doi/10.1108/IJDRBE-02-2017-0015/full/html,Unknown,2018
30058002,Clin Dermatol (Wilmington),,,,2018
30058002,Clin Dermatol (Wilmington),,,,2018
30058002,Clin Dermatol (Wilmington),,,,2018
38900388,Curr Med Sci,10.1007/s11596-024-2902-2,https://link.springer.com/article/10.1007/s11596-024-2902-2,Springer,2024
38900388,Curr Med Sci,10.1007/s11596-024-2902-2,https://link.springer.com/article/10.1007/s11596-024-2902-2,Springer,2024
38393524,Curr Med Sci,10.1007/s11596-024-2834-x,https://link.springer.com/article/10.1007/s11596-024-2834-x,Springer,2024
30035157,Cogent Geosci,10.1080/23312041.2018.1467254,https://www.tandfonline.com/doi/full/10.1080/23312041.2018.1467254,Taylor & Francis,2018
30035157,Cogent Geosci,10.1080/23312041.2018.1467254,https://www.tandfonline.com/doi/full/10.1080/23312041.2018.1467254,Taylor & Francis,2018
30035156,Cogent Geosci,10.1080/23312041.2018.1467357,https://www.tandfonline.com/doi/full/10.1080/23312041.2018.1467357,Taylor & Francis,2018
36277276,Comput Vis Media (Beijing),10.1007/s41095-022-0275-7,https://link.springer.com/article/10.1007/s41095-022-0275-7,Springer,2023
36277276,Comput Vis Media (Beijing),10.1007/s41095-022-0275-7,https://link.springer.com/article/10.1007/s41095-022-0275-7,Springer,2023
34900375,Comput Vis Media (Beijing),10.1007/s41095-021-0241-9,https://link.springer.com/article/10.1007/s41095-021-0241-9,Springer,2022
37361185,Econ Disaster Clim Chang,10.1007/s41885-023-00125-1,https://link.springer.com/article/10.1007/s41885-023-00125-1,Springer,2023
37361185,Econ Disaster Clim Chang,10.1007/s41885-023-00125-1,https://link.springer.com/article/10.1007/s41885-023-00125-1,Springer,2023
34703977,Econ Disaster Clim Chang,10.1007/s41885-021-00099-y,https://link.springer.com/article/10.1007/s41885-021-00099-y,Springer,2022
30079405,J Clin Genom,10.4172/JCG.1000103,,Unknown,2018
30079405,J Clin Genom,10.4172/JCG.1000103,,Unknown,2018
30079405,J Clin Genom,10.4172/JCG.1000103,,Unknown,2018
38505513,Earth Surf Process Landf,10.1002/esp.5540,https://onlinelibrary.wiley.com/doi/10.1002/esp.5540,Wiley,2023
38505513,Earth Surf Process Landf,10.1002/esp.5540,https://onlinelibrary.wiley.com/doi/10.1002/esp.5540,Wiley,2023
35873354,Earth Surf Process Landf,10.1002/esp.5315,https://onlinelibrary.wiley.com/doi/10.1002/esp.5315,Wiley,2022
30034513,Enterp Inf Syst,10.1080/17517575.2017.1390166,https://www.tandfonline.com/doi/full/10.1080/17517575.2017.1390166,Taylor & Francis,2018
30034513,Enterp Inf Syst,10.1080/17517575.2017.1390166,https://www.tandfonline.com/doi/full/10.1080/17517575.2017.1390166,Taylor & Francis,2018
30034513,Enterp Inf Syst,10.1080/17517575.2017.1390166,https://www.tandfonline.com/doi/full/10.1080/17517575.2017.1390166,Taylor & Francis,2018
30034301,Dipl Statecraft,10.1080/09592296.2017.1420520,https://www.tandfonline.com/doi/full/10.1080/09592296.2017.1420520,Taylor & Francis,2018
30034301,Dipl Statecraft,10.1080/09592296.2017.1420520,https://www.tandfonline.com/doi/full/10.1080/09592296.2017.1420520,Taylor & Francis,2018
30034301,Dipl Statecraft,10.1080/09592296.2017.1420520,https://www.tandfonline.com/doi/full/10.1080/09592296.2017.1420520,Taylor & Francis,2018
38646586,Flow Turbul Combust,10.1007/s10494-024-00540-8,https://link.springer.com/article/10.1007/s10494-024-00540-8,Springer,2024
38646586,Flow Turbul Combust,10.1007/s10494-024-00540-8,https://link.springer.com/article/10.1007/s10494-024-00540-8,Springer,2024
36714791,Flow Turbul Combust,10.1007/s10494-023-00395-5,https://link.springer.com/article/10.1007/s10494-023-00395-5,Springer,2023
30046292,Int J Green Energy,10.1080/15435075.2017.1381612,https://www.tandfonline.com/doi/full/10.1080/15435075.2017.1381612,Taylor & Francis,2017
30046292,Int J Green Energy,10.1080/15435075.2017.1381612,https://www.tandfonline.com/doi/full/10.1080/15435075.2017.1381612,Taylor & Francis,2017
30046292,Int J Green Energy,10.1080/15435075.2017.1381612,https://www.tandfonline.com/doi/full/10.1080/15435075.2017.1381612,Taylor & Francis,2017
38602951,Alternatives (Boulder),10.1177/03043754231174757,https://journals.sagepub.com/doi/10.1177/03043754231174757,SAGE Publications,2023
38602951,Alternatives (Boulder),10.1177/03043754231174757,https://journals.sagepub.com/doi/10.1177/03043754231174757,SAGE Publications,2023
30166771,Alternatives (Boulder),10.1177/0304375418777178,https://journals.sagepub.com/doi/10.1177/0304375418777178,SAGE Publications,2018
38603141,J Bus Tech Commun,10.1177/10506519221105493,https://journals.sagepub.com/doi/10.1177/10506519221105493,SAGE Publications,2022
38603141,J Bus Tech Commun,10.1177/10506519221105493,https://journals.sagepub.com/doi/10.1177/10506519221105493,SAGE Publications,2022
30034205,J Bus Tech Commun,10.1177/1050651918762029,https://journals.sagepub.com/doi/10.1177/1050651918762029,SAGE Publications,2018
37252035,J Autom Reason,10.1007/s10817-023-09663-5,https://link.springer.com/article/10.1007/s10817-023-09663-5,Springer,2023
37252035,J Autom Reason,10.1007/s10817-023-09663-5,https://link.springer.com/article/10.1007/s10817-023-09663-5,Springer,2023
36353684,J Autom Reason,10.1007/s10817-022-09621-7,https://link.springer.com/article/10.1007/s10817-022-09621-7,Springer,2022
30046282,Indones Malay World,10.1080/13639811.2018.1415056,https://www.tandfonline.com/doi/full/10.1080/13639811.2018.1415056,Taylor & Francis,2018
30046282,Indones Malay World,10.1080/13639811.2018.1415056,https://www.tandfonline.com/doi/full/10.1080/13639811.2018.1415056,Taylor & Francis,2018
30046282,Indones Malay World,10.1080/13639811.2018.1415056,https://www.tandfonline.com/doi/full/10.1080/13639811.2018.1415056,Taylor & Francis,2018
38435835,J Dyn Differ Equ,10.1007/s10884-022-10160-3,https://link.springer.com/article/10.1007/s10884-022-10160-3,Springer,2024
38435835,J Dyn Differ Equ,10.1007/s10884-022-10160-3,https://link.springer.com/article/10.1007/s10884-022-10160-3,Springer,2024
38435671,J Dyn Differ Equ,10.1007/s10884-021-10051-z,https://link.springer.com/article/10.1007/s10884-021-10051-z,Springer,2024
34848924,Pediatr Dent J,10.1016/j.pdj.2021.08.003,https://linkinghub.elsevier.com/retrieve/pii/S091723942100046X,ScienceDirect,2021
34848924,Pediatr Dent J,10.1016/j.pdj.2021.08.003,https://linkinghub.elsevier.com/retrieve/pii/S091723942100046X,ScienceDirect,2021
34848924,Pediatr Dent J,10.1016/j.pdj.2021.08.003,https://linkinghub.elsevier.com/retrieve/pii/S091723942100046X,ScienceDirect,2021
34248424,IEEE Trans Wirel Commun,10.1109/twc.2020.3029051,https://ieeexplore.ieee.org/document/9222556/,IEEE,2021
34248424,IEEE Trans Wirel Commun,10.1109/twc.2020.3029051,https://ieeexplore.ieee.org/document/9222556/,IEEE,2021
34248424,IEEE Trans Wirel Commun,10.1109/twc.2020.3029051,https://ieeexplore.ieee.org/document/9222556/,IEEE,2021
30057515,Inf Sci,10.28945/4028,https://www.informingscience.org/Publications/4028,Unknown,2018
30057515,Inf Sci,10.28945/4028,https://www.informingscience.org/Publications/4028,Unknown,2018
30057515,Inf Sci,10.28945/4028,https://www.informingscience.org/Publications/4028,Unknown,2018
33100411,Teach Except Child,10.1177/0040059919874306,https://journals.sagepub.com/doi/10.1177/0040059919874306,SAGE Publications,2019
33100411,Teach Except Child,10.1177/0040059919874306,https://journals.sagepub.com/doi/10.1177/0040059919874306,SAGE Publications,2019
34421134,Teach Except Child,10.1177/0040059920918609,https://journals.sagepub.com/doi/10.1177/0040059920918609,SAGE Publications,2020
38808280,Contact (Thousand Oaks),10.1177/25152564241255782,https://journals.sagepub.com/doi/10.1177/25152564241255782,SAGE Publications,2024
38808280,Contact (Thousand Oaks),10.1177/25152564241255782,https://journals.sagepub.com/doi/10.1177/25152564241255782,SAGE Publications,2024
38496780,Contact (Thousand Oaks),10.1177/25152564241238538,https://journals.sagepub.com/doi/10.1177/25152564241238538,SAGE Publications,2024
38831964,Lebniz Int Proc Inform,10.4230/LIPIcs.WABI.2023.14,https://drops.dagstuhl.de/entities/document/10.4230/LIPIcs.WABI.2023.14,Unknown,2023
38831964,Lebniz Int Proc Inform,10.4230/LIPIcs.WABI.2023.14,https://drops.dagstuhl.de/entities/document/10.4230/LIPIcs.WABI.2023.14,Unknown,2023
38831964,Lebniz Int Proc Inform,10.4230/LIPIcs.WABI.2023.14,https://drops.dagstuhl.de/entities/document/10.4230/LIPIcs.WABI.2023.14,Unknown,2023
38037607,J Meas Phys Behav,10.1123/jmpb.2022-0036,https://journals.humankinetics.com/view/journals/jmpb/6/2/article-p156.xml,Unknown,2023
38037607,J Meas Phys Behav,10.1123/jmpb.2022-0036,https://journals.humankinetics.com/view/journals/jmpb/6/2/article-p156.xml,Unknown,2023
33997656,J Meas Phys Behav,10.1123/jmpb.2019-0049,https://journals.humankinetics.com/view/journals/jmpb/3/2/article-p110.xml,Unknown,2020
34734154,Res Health Sci,10.22158/rhs.v6n2p76,http://www.scholink.org/ojs/index.php/rhs/article/view/4185,Unknown,2021
34734154,Res Health Sci,10.22158/rhs.v6n2p76,http://www.scholink.org/ojs/index.php/rhs/article/view/4185,Unknown,2021
33163825,Res Health Sci,10.22158/rhs.v5n4p46,http://www.scholink.org/ojs/index.php/rhs/article/view/3285,Unknown,2020
34393301,Rev Colomb Estad,,,,2021
34393301,Rev Colomb Estad,,,,2021
30686847,Rev Colomb Estad,10.15446/rce.v41n2.68535,https://revistas.unal.edu.co/index.php/estad/article/view/68535,Unknown,2018
38093953,Curr Opin Gynecol Obstet,,,,2023
38093953,Curr Opin Gynecol Obstet,,,,2023
32647835,Curr Opin Gynecol Obstet,10.18314/cogo.v2i1.1701,https://www.gratisoa.org/journals/index.php/COGO/article/view/1701,Unknown,2019
35990406,Res Econ,10.1016/j.rie.2022.08.001,https://linkinghub.elsevier.com/retrieve/pii/S1090944322000369,ScienceDirect,2022
35990406,Res Econ,10.1016/j.rie.2022.08.001,https://linkinghub.elsevier.com/retrieve/pii/S1090944322000369,ScienceDirect,2022
35784011,Res Econ,10.1016/j.rie.2022.06.001,https://linkinghub.elsevier.com/retrieve/pii/S1090944322000138,ScienceDirect,2022
30079276,Open J Gastroenterol,10.4236/ojgas.2018.86025,https://www.scirp.org/journal/paperinformation?paperid=85660,Unknown,2018
30079276,Open J Gastroenterol,10.4236/ojgas.2018.86025,https://www.scirp.org/journal/paperinformation?paperid=85660,Unknown,2018
30079276,Open J Gastroenterol,10.4236/ojgas.2018.86025,https://www.scirp.org/journal/paperinformation?paperid=85660,Unknown,2018
30079155,IForest,10.3832/ifor2626-011,https://iforest.sisef.org/abstract/?id=ifor2626-011,Unknown,2018
30079155,IForest,10.3832/ifor2626-011,https://iforest.sisef.org/abstract/?id=ifor2626-011,Unknown,2018
30079155,IForest,10.3832/ifor2626-011,https://iforest.sisef.org/abstract/?id=ifor2626-011,Unknown,2018
36466304,J Clin Exerc Physiol,10.31189/2165-6193-11.2.44,https://meridian.allenpress.com/jcep/article/11/2/44/481956/Heart-Rate-Recovery-as-an-Assessment-of,Unknown,2022
36466304,J Clin Exerc Physiol,10.31189/2165-6193-11.2.44,https://meridian.allenpress.com/jcep/article/11/2/44/481956/Heart-Rate-Recovery-as-an-Assessment-of,Unknown,2022
30687584,J Clin Exerc Physiol,10.31189/2165-6193-6.3.42,https://meridian.allenpress.com/jcep/article/6/3/42/134379/Ambulation-Orderlies-and-Recovery-After-Cardiac,Unknown,2017
37361260,New For (Dordr),10.1007/s11056-021-09865-y,https://link.springer.com/article/10.1007/s11056-021-09865-y,Springer,2023
37361260,New For (Dordr),10.1007/s11056-021-09865-y,https://link.springer.com/article/10.1007/s11056-021-09865-y,Springer,2023
30416236,New For (Dordr),10.1007/s11056-018-9635-7,https://link.springer.com/article/10.1007/s11056-018-9635-7,Springer,2018
36915700,J Coast Conserv,10.1007/s11852-023-00942-2,https://link.springer.com/article/10.1007/s11852-023-00942-2,Springer,2023
36915700,J Coast Conserv,10.1007/s11852-023-00942-2,https://link.springer.com/article/10.1007/s11852-023-00942-2,Springer,2023
35465221,J Coast Conserv,10.1007/s11852-022-00852-9,https://link.springer.com/article/10.1007/s11852-022-00852-9,Springer,2022
38505114,Math Financ,10.1111/mafi.12376,https://onlinelibrary.wiley.com/doi/10.1111/mafi.12376,Wiley,2023
38505114,Math Financ,10.1111/mafi.12376,https://onlinelibrary.wiley.com/doi/10.1111/mafi.12376,Wiley,2023
30018466,Math Financ,10.1111/mafi.12156,https://onlinelibrary.wiley.com/doi/10.1111/mafi.12156,Wiley,2018
38602972,Local Econ,10.1177/02690942231181562,https://journals.sagepub.com/doi/10.1177/02690942231181562,SAGE Publications,2023
38602972,Local Econ,10.1177/02690942231181562,https://journals.sagepub.com/doi/10.1177/02690942231181562,SAGE Publications,2023
35814335,Local Econ,10.1177/02690942221104774,https://journals.sagepub.com/doi/10.1177/02690942221104774,SAGE Publications,2022
30046283,J Mod Jew Stud,10.1080/14725886.2017.1345189,https://www.tandfonline.com/doi/full/10.1080/14725886.2017.1345189,Taylor & Francis,2017
30046283,J Mod Jew Stud,10.1080/14725886.2017.1345189,https://www.tandfonline.com/doi/full/10.1080/14725886.2017.1345189,Taylor & Francis,2017
30046283,J Mod Jew Stud,10.1080/14725886.2017.1345189,https://www.tandfonline.com/doi/full/10.1080/14725886.2017.1345189,Taylor & Francis,2017
37360669,J Hum Rights Soc Work,10.1007/s41134-023-00244-5,https://link.springer.com/article/10.1007/s41134-023-00244-5,Springer,2023
37360669,J Hum Rights Soc Work,10.1007/s41134-023-00244-5,https://link.springer.com/article/10.1007/s41134-023-00244-5,Springer,2023
34307833,J Hum Rights Soc Work,10.1007/s41134-021-00179-9,https://link.springer.com/article/10.1007/s41134-021-00179-9,Springer,2022
38283652,Landsc Archit Front,10.15302/j-laf-1-040031,https://journal.hep.com.cn/laf/EN/10.15302/J-LAF-1-040031,Unknown,2023
38283652,Landsc Archit Front,10.15302/j-laf-1-040031,https://journal.hep.com.cn/laf/EN/10.15302/J-LAF-1-040031,Unknown,2023
30761217,Landsc Archit Front,10.15302/J-LAF-20180602,https://journal.hep.com.cn/laf/EN/10.15302/J-LAF-20180602,Unknown,2019
35242217,J War Cult Stud,10.1080/17526272.2021.1884785,https://www.tandfonline.com/doi/full/10.1080/17526272.2021.1884785,Taylor & Francis,2022
35242217,J War Cult Stud,10.1080/17526272.2021.1884785,https://www.tandfonline.com/doi/full/10.1080/17526272.2021.1884785,Taylor & Francis,2022
35242217,J War Cult Stud,10.1080/17526272.2021.1884785,https://www.tandfonline.com/doi/full/10.1080/17526272.2021.1884785,Taylor & Francis,2022
37275783,J Intell Robot Syst,10.1007/s10846-023-01881-8,https://link.springer.com/article/10.1007/s10846-023-01881-8,Springer,2023
37275783,J Intell Robot Syst,10.1007/s10846-023-01881-8,https://link.springer.com/article/10.1007/s10846-023-01881-8,Springer,2023
34720405,J Intell Robot Syst,10.1007/s10846-021-01467-2,https://link.springer.com/article/10.1007/s10846-021-01467-2,Springer,2021
30854513,JSM Bioinform Genom Proteom,,,,2018
30854513,JSM Bioinform Genom Proteom,,,,2018
30854513,JSM Bioinform Genom Proteom,,,,2018
30009089,Psychol Res (Libertyville),10.17265/2159-5542/2014.06.005,http://www.davidpublisher.com/index.php/Home/Article/index?id=5767.html,Unknown,2014
30009089,Psychol Res (Libertyville),10.17265/2159-5542/2014.06.005,http://www.davidpublisher.com/index.php/Home/Article/index?id=5767.html,Unknown,2014
30009089,Psychol Res (Libertyville),10.17265/2159-5542/2014.06.005,http://www.davidpublisher.com/index.php/Home/Article/index?id=5767.html,Unknown,2014
32831452,Landsc J,10.3368/lj.37.2.19,https://lj.uwpress.org/content/37/2/19,Unknown,2018
32831452,Landsc J,10.3368/lj.37.2.19,https://lj.uwpress.org/content/37/2/19,Unknown,2018
30034076,Landsc J,10.3368/lj.36.1.37,https://lj.uwpress.org/content/36/1/37,Unknown,2017
35019904,J Caffeine Adenosine Res,10.1089/caff.2017.0011.correx,https://www.liebertpub.com/doi/10.1089/caff.2017.0011.correx,Unknown,2021
35019904,J Caffeine Adenosine Res,10.1089/caff.2017.0011.correx,https://www.liebertpub.com/doi/10.1089/caff.2017.0011.correx,Unknown,2021
30944911,J Caffeine Adenosine Res,10.1089/caff.2018.0008,https://www.liebertpub.com/doi/10.1089/caff.2018.0008,Unknown,2019
30101228,EC Nutr,,,,2018
30101228,EC Nutr,,,,2018
30101228,EC Nutr,,,,2018
32123649,J Econom Method,10.1515/jem-2018-0030,https://www.degruyter.com/document/doi/10.1515/jem-2018-0030/html,Unknown,2020
32123649,J Econom Method,10.1515/jem-2018-0030,https://www.degruyter.com/document/doi/10.1515/jem-2018-0030/html,Unknown,2020
32123649,J Econom Method,10.1515/jem-2018-0030,https://www.degruyter.com/document/doi/10.1515/jem-2018-0030/html,Unknown,2020
38577397,Hong Kong Physiother J,10.1142/S1013702524500069,https://www.worldscientific.com/doi/10.1142/S1013702524500069,Unknown,2024
38577397,Hong Kong Physiother J,10.1142/S1013702524500069,https://www.worldscientific.com/doi/10.1142/S1013702524500069,Unknown,2024
37583919,Hong Kong Physiother J,10.1142/S1013702523500051,https://www.worldscientific.com/doi/10.1142/S1013702523500051,Unknown,2023
38912104,Hong Kong J Occup Ther,10.1177/15691861241241776,https://journals.sagepub.com/doi/10.1177/15691861241241776,SAGE Publications,2024
38912104,Hong Kong J Occup Ther,10.1177/15691861241241776,https://journals.sagepub.com/doi/10.1177/15691861241241776,SAGE Publications,2024
35847189,Hong Kong J Occup Ther,10.1177/15691861221075709,https://journals.sagepub.com/doi/10.1177/15691861221075709,SAGE Publications,2022
34135992,IOP Conf Ser Mater Sci Eng,10.1088/1757-899X/755/1/012025,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=65feed26-04e2-45b2-baad-65212f83d162&ssb=07776225878&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1757-899X%2F755%2F1%2F012025&ssi=4b28ee8d-8427-41f1-9949-fe6c76a0fecf&ssk=support@shieldsquare.com&ssm=88249273023410881102715456913540&ssn=fe8793b601f0301eeecc33357fb87947adf88ff5af59-f6d4-4094-af922e&sso=5bf769e3-024fca3d1ec725afba924c00ad06112c6ab93f2f4165d6b5&ssp=50787096821720392672172039150809043&ssq=09757601206431811442312064857491179242449&ssr=MTk4LjI3LjE4MC4xNTI=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJfX3V6bWYiOiI3ZjYwMDA2NzdiZDlkNC05YzYxLTQ0ZmEtYWYxNC03ZDEwZjE5YzY0MTcxNzIwMzEyMDY0OTMwMC1mOTZlZWUzMjgyOTJjNTEzMTAiLCJ1em14IjoiN2Y5MDAwNmY1ZDkzN2YtOTVkOS00OTVkLWI0OGEtYTI0ZjdkMTgwMDBjMS0xNzIwMzEyMDY0OTMwMC1jNWI4ZmFlNzhmYzhlNzk4MTAiLCJyZCI6ImlvcC5vcmcifQ==",Unknown,2020
34135992,IOP Conf Ser Mater Sci Eng,10.1088/1757-899X/755/1/012025,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=65feed26-04e2-45b2-baad-65212f83d162&ssb=07776225878&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1757-899X%2F755%2F1%2F012025&ssi=4b28ee8d-8427-41f1-9949-fe6c76a0fecf&ssk=support@shieldsquare.com&ssm=88249273023410881102715456913540&ssn=fe8793b601f0301eeecc33357fb87947adf88ff5af59-f6d4-4094-af922e&sso=5bf769e3-024fca3d1ec725afba924c00ad06112c6ab93f2f4165d6b5&ssp=50787096821720392672172039150809043&ssq=09757601206431811442312064857491179242449&ssr=MTk4LjI3LjE4MC4xNTI=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJfX3V6bWYiOiI3ZjYwMDA2NzdiZDlkNC05YzYxLTQ0ZmEtYWYxNC03ZDEwZjE5YzY0MTcxNzIwMzEyMDY0OTMwMC1mOTZlZWUzMjgyOTJjNTEzMTAiLCJ1em14IjoiN2Y5MDAwNmY1ZDkzN2YtOTVkOS00OTVkLWI0OGEtYTI0ZjdkMTgwMDBjMS0xNzIwMzEyMDY0OTMwMC1jNWI4ZmFlNzhmYzhlNzk4MTAiLCJyZCI6ImlvcC5vcmcifQ==",Unknown,2020
31156719,IOP Conf Ser Mater Sci Eng,10.1088/1757-899X/381/1/012171,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=5d4e6484-f6ff-4057-92e7-bdfc39a3ea84&ssb=00946252783&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1757-899X%2F381%2F1%2F012171&ssi=26173214-8427-4e9b-b971-1f11e06a3bc9&ssk=support@shieldsquare.com&ssm=44570353942900494101974782356367&ssn=c3877e289ea3796621c03f500ecddf0e317832a9b65d-e6f2-4328-bdefcb&sso=f0c2a014-acaad6abed5a40c26a524380e74dbb8c2e8324b3971173c7&ssp=26571099461720389688172033663399533&ssq=74165761206919665854412069586998923583419&ssr=MTk4LjI3LjE4MC4xNTI=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJ1em14IjoiN2Y5MDAwY2NhNzlhNzAtZDcxNy00OGQ1LTg0NzMtNWU1NDVkZDM4N2JlMS0xNzIwMzEyMDY5NTExMC1kNDVmNTViMGNjMmVhODE5MTAiLCJfX3V6bWYiOiI3ZjYwMDAwYzI3YmU0MC1hZTVmLTQwZDUtYWQ1OS1lYzA1MjMwNGYwNzExNzIwMzEyMDY5NTExMC03YzcwODM4OTc5YTU4YmNkMTAiLCJyZCI6ImlvcC5vcmcifQ==",Unknown,2018
30701190,SOJ Surg,10.15226/2376-4570/1/1/00103,https://symbiosisonlinepublishing.com/surgery/surgery03.php,Unknown,2014
30701190,SOJ Surg,10.15226/2376-4570/1/1/00103,https://symbiosisonlinepublishing.com/surgery/surgery03.php,Unknown,2014
30701190,SOJ Surg,10.15226/2376-4570/1/1/00103,https://symbiosisonlinepublishing.com/surgery/surgery03.php,Unknown,2014
34131641,Microphysiol Syst,10.21037/mps-19-8,https://mps.amegroups.org/article/view/6050/html,Oxford University Press,2020
34131641,Microphysiol Syst,10.21037/mps-19-8,https://mps.amegroups.org/article/view/6050/html,Oxford University Press,2020
33981988,Microphysiol Syst,10.21037/mps-20-6,https://mps.amegroups.org/article/view/6932/html,Oxford University Press,2021
38906253,Ophthalmol Glaucoma,10.1016/j.ogla.2024.06.004,https://linkinghub.elsevier.com/retrieve/pii/S2589419624000991,ScienceDirect,2024
38906253,Ophthalmol Glaucoma,10.1016/j.ogla.2024.06.004,https://linkinghub.elsevier.com/retrieve/pii/S2589419624000991,ScienceDirect,2024
38548133,Ophthalmol Glaucoma,10.1016/j.ogla.2024.03.006,https://linkinghub.elsevier.com/retrieve/pii/S2589419624000619,ScienceDirect,2024
30774174,Int J Comput Methods,10.1142/S0219876218500287,https://www.worldscientific.com/doi/abs/10.1142/S0219876218500287,Unknown,2018
30774174,Int J Comput Methods,10.1142/S0219876218500287,https://www.worldscientific.com/doi/abs/10.1142/S0219876218500287,Unknown,2018
30774174,Int J Comput Methods,10.1142/S0219876218500287,https://www.worldscientific.com/doi/abs/10.1142/S0219876218500287,Unknown,2018
38812823,Qual Res Sport Exerc Health,10.1080/2159676X.2023.2197450,https://www.tandfonline.com/doi/full/10.1080/2159676X.2023.2197450,Taylor & Francis,2023
38812823,Qual Res Sport Exerc Health,10.1080/2159676X.2023.2197450,https://www.tandfonline.com/doi/full/10.1080/2159676X.2023.2197450,Taylor & Francis,2023
30197830,Qual Res Sport Exerc Health,10.1080/2159676X.2017.1372798,https://www.tandfonline.com/doi/full/10.1080/2159676X.2017.1372798,Taylor & Francis,2018
37153138,Mitig Adapt Strateg Glob Chang,10.1007/s11027-023-10062-9,https://link.springer.com/article/10.1007/s11027-023-10062-9,Springer,2023
37153138,Mitig Adapt Strateg Glob Chang,10.1007/s11027-023-10062-9,https://link.springer.com/article/10.1007/s11027-023-10062-9,Springer,2023
36042933,Mitig Adapt Strateg Glob Chang,10.1007/s11027-022-10021-w,https://link.springer.com/article/10.1007/s11027-022-10021-w,Springer,2022
33088906,Am J Med Case Rep,10.12691/ajmcr-8-12-20,https://pubs.sciepub.com/ajmcr/8/12/20/index.html,Unknown,2020
33088906,Am J Med Case Rep,10.12691/ajmcr-8-12-20,https://pubs.sciepub.com/ajmcr/8/12/20/index.html,Unknown,2020
33088906,Am J Med Case Rep,10.12691/ajmcr-8-12-20,https://pubs.sciepub.com/ajmcr/8/12/20/index.html,Unknown,2020
30198025,Biomed Data Manag Graph Online Querying (2015),10.1007/978-3-319-41576-5_10,https://link.springer.com/chapter/10.1007/978-3-319-41576-5_10,Springer,2016
30198025,Biomed Data Manag Graph Online Querying (2015),10.1007/978-3-319-41576-5_10,https://link.springer.com/chapter/10.1007/978-3-319-41576-5_10,Springer,2016
30198025,Biomed Data Manag Graph Online Querying (2015),10.1007/978-3-319-41576-5_10,https://link.springer.com/chapter/10.1007/978-3-319-41576-5_10,Springer,2016
38899986,J Binocul Vis Ocul Motil,10.1080/2576117X.2024.2347663,https://www.tandfonline.com/doi/full/10.1080/2576117X.2024.2347663,Taylor & Francis,2024
38899986,J Binocul Vis Ocul Motil,10.1080/2576117X.2024.2347663,https://www.tandfonline.com/doi/full/10.1080/2576117X.2024.2347663,Taylor & Francis,2024
37983128,J Binocul Vis Ocul Motil,,,,2024
30123403,Rev Puertoriq Med Salud Publica,,,,2018
30123403,Rev Puertoriq Med Salud Publica,,,,2018
30123403,Rev Puertoriq Med Salud Publica,,,,2018
38689788,J Anus Rectum Colon,10.23922/jarc.2023-041,https://www.jstage.jst.go.jp/article/jarc/8/2/8_2023-041/_article,Unknown,2024
38689788,J Anus Rectum Colon,10.23922/jarc.2023-041,https://www.jstage.jst.go.jp/article/jarc/8/2/8_2023-041/_article,Unknown,2024
37113580,J Anus Rectum Colon,10.23922/jarc.2022-052,https://www.jstage.jst.go.jp/article/jarc/7/2/7_2022-052/_article,Unknown,2023
38617189,Antib Ther,10.1093/abt/tbae007,https://academic.oup.com/crawlprevention/governor?content=%2fabt%2farticle%2f7%2f2%2f132%2f7631744,Oxford University Press,2024
38617189,Antib Ther,10.1093/abt/tbae007,https://academic.oup.com/crawlprevention/governor?content=%2fabt%2farticle%2f7%2f2%2f132%2f7631744,Oxford University Press,2024
35441124,Antib Ther,10.1093/abt/tbac008,https://academic.oup.com/crawlprevention/governor?content=%2fabt%2farticle%2f5%2f2%2f85%2f6553792,Oxford University Press,2022
37304327,Large Scale Assess Educ,10.1186/s40536-023-00172-w,https://largescaleassessmentsineducation.springeropen.com/articles/10.1186/s40536-023-00172-w,Springer,2023
37304327,Large Scale Assess Educ,10.1186/s40536-023-00172-w,https://largescaleassessmentsineducation.springeropen.com/articles/10.1186/s40536-023-00172-w,Springer,2023
37304327,Large Scale Assess Educ,10.1186/s40536-023-00172-w,https://largescaleassessmentsineducation.springeropen.com/articles/10.1186/s40536-023-00172-w,Springer,2023
