PMID,Journal,doi,doi_url,publisher_guess,year
32656356,AJSP Rev Rep,,,,2019
36337170,Zorgvisie,10.1007/s41187-022-1834-3,https://link.springer.com/article/10.1007/s41187-022-1834-3,Springer,2022
36337170,Zorgvisie,10.1007/s41187-022-1834-3,https://link.springer.com/article/10.1007/s41187-022-1834-3,Springer,2022
33686335,Zorgvisie,10.1007/s41187-021-0998-6,https://link.springer.com/article/10.1007/s41187-021-0998-6,Springer,2021
38757520,Virologie (Montrouge),10.1684/vir.2024.1049,https://www.jle.com/fr/revues/vir/e-docs/les_anticorps_iga_contre_le_vih_1_350743/article.phtml,Unknown,2024
38757520,Virologie (Montrouge),10.1684/vir.2024.1049,https://www.jle.com/fr/revues/vir/e-docs/les_anticorps_iga_contre_le_vih_1_350743/article.phtml,Unknown,2024
37997882,Virologie (Montrouge),10.1684/vir.2023.1024,https://www.jle.com/fr/revues/vir/e-docs/gene_therapy_to_cure_hiv_infection_333214/article.phtml,Unknown,2023
37035512,Alter,10.1016/j.alter.2020.12.004,https://linkinghub.elsevier.com/retrieve/pii/S1875067220301085,ScienceDirect,2021
37035512,Alter,10.1016/j.alter.2020.12.004,https://linkinghub.elsevier.com/retrieve/pii/S1875067220301085,ScienceDirect,2021
32834873,Alter,10.1016/j.alter.2020.06.008,https://linkinghub.elsevier.com/retrieve/pii/S1875067220300420,ScienceDirect,2020
34142110,JADARA,,,,2019
34142110,JADARA,,,,2019
31930206,JADARA,,,,2018
32042400,Not Algarum,,,,2017
32042400,Not Algarum,,,,2017
32042400,Not Algarum,,,,2017
34191933,Chin Phys B,10.1088/1674-1056/ab7dac,https://iopscience.iop.org/article/10.1088/1674-1056/ab7dac,Unknown,2020
34191933,Chin Phys B,10.1088/1674-1056/ab7dac,https://iopscience.iop.org/article/10.1088/1674-1056/ab7dac,Unknown,2020
34322160,Chin Phys B,10.1088/1674-1056/27/4/048701,https://iopscience.iop.org/article/10.1088/1674-1056/27/4/048701,Unknown,2018
30972383,Arch Anesthesiol,,,,2019
30972383,Arch Anesthesiol,,,,2019
30972383,Arch Anesthesiol,,,,2019
31105983,Egypt J Basic Clin Pharmacol,10.32527/2019/101415,,Unknown,2019
31105983,Egypt J Basic Clin Pharmacol,10.32527/2019/101415,,Unknown,2019
31105983,Egypt J Basic Clin Pharmacol,10.32527/2019/101415,,Unknown,2019
37869416,Chem Eng Educ,10.18260/2-1-370.660-132665,https://journals.flvc.org/cee/article/view/132665,Unknown,2023
37869416,Chem Eng Educ,10.18260/2-1-370.660-132665,https://journals.flvc.org/cee/article/view/132665,Unknown,2023
30956282,Chem Eng Educ,,,,2019
31788455,Rev Lat Sociol,10.17979/relaso.2018.8.2.2951,https://revistas.udc.es/index.php/RELASO/article/view/relaso.2018.8.2.2951,Unknown,2018
31788455,Rev Lat Sociol,10.17979/relaso.2018.8.2.2951,https://revistas.udc.es/index.php/RELASO/article/view/relaso.2018.8.2.2951,Unknown,2018
31788455,Rev Lat Sociol,10.17979/relaso.2018.8.2.2951,https://revistas.udc.es/index.php/RELASO/article/view/relaso.2018.8.2.2951,Unknown,2018
35578593,Laparosc Endosc Robot Surg,10.1016/j.lers.2022.05.002,https://linkinghub.elsevier.com/retrieve/pii/S2468900922000287,ScienceDirect,2022
35578593,Laparosc Endosc Robot Surg,10.1016/j.lers.2022.05.002,https://linkinghub.elsevier.com/retrieve/pii/S2468900922000287,ScienceDirect,2022
32292869,Laparosc Endosc Robot Surg,10.1016/j.lers.2020.03.002,https://linkinghub.elsevier.com/retrieve/pii/S2468900920300189,ScienceDirect,2020
31187073,Geochem Perspect Lett,10.7185/geochemlet.1903,https://www.geochemicalperspectivesletters.org/article1903/,Unknown,2019
31187073,Geochem Perspect Lett,10.7185/geochemlet.1903,https://www.geochemicalperspectivesletters.org/article1903/,Unknown,2019
31187073,Geochem Perspect Lett,10.7185/geochemlet.1903,https://www.geochemicalperspectivesletters.org/article1903/,Unknown,2019
38606006,Collaborations (Coral Gables),10.33596/coll.125,https://collaborations.miami.edu/articles/10.33596/coll.125,Unknown,2024
38606006,Collaborations (Coral Gables),10.33596/coll.125,https://collaborations.miami.edu/articles/10.33596/coll.125,Unknown,2024
33615234,Collaborations (Coral Gables),10.33596/coll.40,https://collaborations.miami.edu/articles/10.33596/coll.40,Unknown,2019
31131224,Krim Z Eksp Klin Med,,,,2018
31131224,Krim Z Eksp Klin Med,,,,2018
31131224,Krim Z Eksp Klin Med,,,,2018
38801333,Int J Oral Implantol (Berl),,,,2024
38801333,Int J Oral Implantol (Berl),,,,2024
37767619,Int J Oral Implantol (Berl),,,,2023
37334426,Energy Effic,10.1007/s12053-023-10122-8,https://link.springer.com/article/10.1007/s12053-023-10122-8,Springer,2023
37334426,Energy Effic,10.1007/s12053-023-10122-8,https://link.springer.com/article/10.1007/s12053-023-10122-8,Springer,2023
36035264,Energy Effic,10.1007/s12053-022-10055-8,https://link.springer.com/article/10.1007/s12053-022-10055-8,Springer,2022
35434389,Energy Storage Mater,10.1016/j.ensm.2020.07.038,https://linkinghub.elsevier.com/retrieve/pii/S2405829720303032,ScienceDirect,2020
35434389,Energy Storage Mater,10.1016/j.ensm.2020.07.038,https://linkinghub.elsevier.com/retrieve/pii/S2405829720303032,ScienceDirect,2020
31363505,Energy Storage Mater,10.1016/j.ensm.2019.02.021,https://linkinghub.elsevier.com/retrieve/pii/S2405829718311206,ScienceDirect,2019
31093030,High Energy Density Phys,10.1016/j.hedp.2018.02.002,https://linkinghub.elsevier.com/retrieve/pii/S1574181818300132,ScienceDirect,2018
31093030,High Energy Density Phys,10.1016/j.hedp.2018.02.002,https://linkinghub.elsevier.com/retrieve/pii/S1574181818300132,ScienceDirect,2018
32165874,High Energy Density Phys,10.1016/j.hedp.2017.02.009,https://linkinghub.elsevier.com/retrieve/pii/S1574181817300162,ScienceDirect,2017
38784084,J Int Soc Phys Rehabil Med,10.1097/ph9.0000000000000026,https://journals.lww.com/jisprm/fulltext/2024/05000/special_anatomy_series__imaging_inner_ear.4.aspx,Unknown,2024
38784084,J Int Soc Phys Rehabil Med,10.1097/ph9.0000000000000026,https://journals.lww.com/jisprm/fulltext/2024/05000/special_anatomy_series__imaging_inner_ear.4.aspx,Unknown,2024
38784084,J Int Soc Phys Rehabil Med,10.1097/ph9.0000000000000026,https://journals.lww.com/jisprm/fulltext/2024/05000/special_anatomy_series__imaging_inner_ear.4.aspx,Unknown,2024
35465606,Limnol Oceanogr Bull,10.1002/lob.10477,https://aslopubs.onlinelibrary.wiley.com/doi/10.1002/lob.10477,Wiley,2022
35465606,Limnol Oceanogr Bull,10.1002/lob.10477,https://aslopubs.onlinelibrary.wiley.com/doi/10.1002/lob.10477,Wiley,2022
33821154,Limnol Oceanogr Bull,10.1002/lob.10428,https://aslopubs.onlinelibrary.wiley.com/doi/10.1002/lob.10428,Wiley,2021
36778662,Irrig Sci,10.1007/s00271-022-00829-4,https://link.springer.com/article/10.1007/s00271-022-00829-4,Springer,2023
36778662,Irrig Sci,10.1007/s00271-022-00829-4,https://link.springer.com/article/10.1007/s00271-022-00829-4,Springer,2023
31031514,Irrig Sci,10.1007/s00271-018-0613-9,https://link.springer.com/article/10.1007/s00271-018-0613-9,Springer,2018
36282976,Cancer Med J,,,,2023
36282976,Cancer Med J,,,,2023
35403177,Cancer Med J,,,,2022
32280366,Rev Environ Econ Policy,10.1093/reep/rez021,https://www.journals.uchicago.edu/doi/10.1093/reep/rez021,Unknown,2020
32280366,Rev Environ Econ Policy,10.1093/reep/rez021,https://www.journals.uchicago.edu/doi/10.1093/reep/rez021,Unknown,2020
31031820,Rev Environ Econ Policy,10.1093/reep/rey022,https://www.journals.uchicago.edu/doi/10.1093/reep/rey022,Unknown,2019
36987499,Glob Transit,10.1016/j.glt.2023.03.002,https://linkinghub.elsevier.com/retrieve/pii/S258979182300004X,ScienceDirect,2023
36987499,Glob Transit,10.1016/j.glt.2023.03.002,https://linkinghub.elsevier.com/retrieve/pii/S258979182300004X,ScienceDirect,2023
32984800,Glob Transit,10.1016/j.glt.2020.09.003,https://linkinghub.elsevier.com/retrieve/pii/S2589791820300190,ScienceDirect,2020
31435437,InnovAiT,10.1177/1755738018823817,https://journals.sagepub.com/doi/10.1177/1755738018823817,SAGE Publications,2019
31435437,InnovAiT,10.1177/1755738018823817,https://journals.sagepub.com/doi/10.1177/1755738018823817,SAGE Publications,2019
31435437,InnovAiT,10.1177/1755738018823817,https://journals.sagepub.com/doi/10.1177/1755738018823817,SAGE Publications,2019
31806917,J Glaciol,10.1017/jog.2019.23,https://www.cambridge.org/core/journals/journal-of-glaciology/article/semiautomated-open-water-iceberg-detection-from-landsat-applied-to-disko-bay-west-greenland/1C3D68723B9B9C61DF99AB1326657F48,Cambridge University Press,2019
31806917,J Glaciol,10.1017/jog.2019.23,https://www.cambridge.org/core/journals/journal-of-glaciology/article/semiautomated-open-water-iceberg-detection-from-landsat-applied-to-disko-bay-west-greenland/1C3D68723B9B9C61DF99AB1326657F48,Cambridge University Press,2019
31359886,J Glaciol,10.1017/jog.2019.43,https://www.cambridge.org/core/journals/journal-of-glaciology/article/summer-surface-melt-thins-petermann-gletscher-ice-shelf-by-enhancing-channelized-basal-melt/4F111AFFBE670992E7AAD21359561F1B,Cambridge University Press,2019
31106219,Front ICT,10.3389/fict.2018.00010,https://www.frontiersin.org/journals/ict/articles/10.3389/fict.2018.00010/full,Unknown,2018
31106219,Front ICT,10.3389/fict.2018.00010,https://www.frontiersin.org/journals/ict/articles/10.3389/fict.2018.00010/full,Unknown,2018
31106219,Front ICT,10.3389/fict.2018.00010,https://www.frontiersin.org/journals/ict/articles/10.3389/fict.2018.00010/full,Unknown,2018
33747240,Memet Comput,10.1007/s12293-020-00305-6,https://link.springer.com/article/10.1007/s12293-020-00305-6,Springer,2020
33747240,Memet Comput,10.1007/s12293-020-00305-6,https://link.springer.com/article/10.1007/s12293-020-00305-6,Springer,2020
31885724,Memet Comput,10.1007/s12293-019-00285-2,https://link.springer.com/article/10.1007/s12293-019-00285-2,Springer,2019
38848574,Annu Rev Biomed Data Sci,10.1146/annurev-biodatasci-102423-121021,https://www.annualreviews.org/content/journals/10.1146/annurev-biodatasci-102423-121021,Unknown,2024
38848574,Annu Rev Biomed Data Sci,10.1146/annurev-biodatasci-102423-121021,https://www.annualreviews.org/content/journals/10.1146/annurev-biodatasci-102423-121021,Unknown,2024
37561601,Annu Rev Biomed Data Sci,10.1146/annurev-biodatasci-020722-044021,https://www.annualreviews.org/doi/10.1146/annurev-biodatasci-020722-044021,Unknown,2023
38532777,Food Saf (Tokyo),10.14252/foodsafetyfscj.D-24-00004,https://www.jstage.jst.go.jp/article/foodsafetyfscj/12/1/12_D-24-00004/_article,Unknown,2024
38532777,Food Saf (Tokyo),10.14252/foodsafetyfscj.D-24-00004,https://www.jstage.jst.go.jp/article/foodsafetyfscj/12/1/12_D-24-00004/_article,Unknown,2024
38532774,Food Saf (Tokyo),10.14252/foodsafetyfscj.D-24-00005,https://www.jstage.jst.go.jp/article/foodsafetyfscj/12/1/12_D-24-00005/_article,Unknown,2024
31423489,J Clin Nutr Food Sci,,,,2019
31423489,J Clin Nutr Food Sci,,,,2019
31119216,J Clin Nutr Food Sci,,,,2018
34531642,Indian J Rheumatol,10.4103/injr.injr_210_20,https://journals.lww.com/ijru/fulltext/2021/16010/the_emerging_world_of_microbiome_in_autoimmune.10.aspx,Unknown,2021
34531642,Indian J Rheumatol,10.4103/injr.injr_210_20,https://journals.lww.com/ijru/fulltext/2021/16010/the_emerging_world_of_microbiome_in_autoimmune.10.aspx,Unknown,2021
31885420,Indian J Rheumatol,10.4103/0973-3698.254192,https://journals.lww.com/ijru/fulltext/2019/14010/utility_of_cd64_expression_on_neutrophils_as_a.5.aspx,Unknown,2019
32802810,J Evol Med Dent Sci,,,,2020
32802810,J Evol Med Dent Sci,,,,2020
31032236,J Evol Med Dent Sci,10.14260/jemds/2019/190,,Unknown,2019
37220478,Environ Evid,10.1186/s13750-023-00302-5,https://environmentalevidencejournal.biomedcentral.com/articles/10.1186/s13750-023-00302-5,BioMed Central (BMC),2023
37220478,Environ Evid,10.1186/s13750-023-00302-5,https://environmentalevidencejournal.biomedcentral.com/articles/10.1186/s13750-023-00302-5,BioMed Central (BMC),2023
33230412,Environ Evid,10.1186/s13750-020-00212-w,https://environmentalevidencejournal.biomedcentral.com/articles/10.1186/s13750-020-00212-w,BioMed Central (BMC),2020
31032487,Comput Sci ICCS,10.1007/978-3-319-93698-7_27,https://link.springer.com/chapter/10.1007/978-3-319-93698-7_27,Springer,2018
31032487,Comput Sci ICCS,10.1007/978-3-319-93698-7_27,https://link.springer.com/chapter/10.1007/978-3-319-93698-7_27,Springer,2018
31032487,Comput Sci ICCS,10.1007/978-3-319-93698-7_27,https://link.springer.com/chapter/10.1007/978-3-319-93698-7_27,Springer,2018
37533480,Energy Econ,10.1016/j.eneco.2023.106710,https://linkinghub.elsevier.com/retrieve/pii/S0140988323002086,ScienceDirect,2023
37533480,Energy Econ,10.1016/j.eneco.2023.106710,https://linkinghub.elsevier.com/retrieve/pii/S0140988323002086,ScienceDirect,2023
32287515,Energy Econ,10.1016/j.eneco.2018.06.010,https://linkinghub.elsevier.com/retrieve/pii/S0140988318302287,ScienceDirect,2018
33282631,Comput Astrophys Cosmol,10.1186/s40668-020-00034-6,https://link.springer.com/article/10.1186/s40668-020-00034-6,Springer,2020
33282631,Comput Astrophys Cosmol,10.1186/s40668-020-00034-6,https://link.springer.com/article/10.1186/s40668-020-00034-6,Springer,2020
31149558,Comput Astrophys Cosmol,10.1186/s40668-015-0014-x,https://link.springer.com/article/10.1186/s40668-015-0014-x,Springer,2016
37929053,Ann PDE,10.1007/s40818-023-00162-9,https://link.springer.com/article/10.1007/s40818-023-00162-9,Springer,2023
37929053,Ann PDE,10.1007/s40818-023-00162-9,https://link.springer.com/article/10.1007/s40818-023-00162-9,Springer,2023
34778719,Ann PDE,10.1007/s40818-021-00093-3,https://link.springer.com/article/10.1007/s40818-021-00093-3,Springer,2021
31032397,Res Ideas Outcomes,10.3897/rio.5.e34564,https://riojournal.com/article/34564/,Unknown,2019
31032397,Res Ideas Outcomes,10.3897/rio.5.e34564,https://riojournal.com/article/34564/,Unknown,2019
31032397,Res Ideas Outcomes,10.3897/rio.5.e34564,https://riojournal.com/article/34564/,Unknown,2019
38098758,Ann Gastroenterol Dig Disord,,,,2023
38098758,Ann Gastroenterol Dig Disord,,,,2023
38098758,Ann Gastroenterol Dig Disord,,,,2023
31073508,Intern Med Open Access,10.4172/2165-8048.1000301,https://www.longdom.org/open-access/mri-assessment-of-associations-between-brown-adipose-tissue-and-cachexia-in-murine-pancreatic-ductal-adenocarcinoma.pdf,Unknown,2019
31073508,Intern Med Open Access,10.4172/2165-8048.1000301,https://www.longdom.org/open-access/mri-assessment-of-associations-between-brown-adipose-tissue-and-cachexia-in-murine-pancreatic-ductal-adenocarcinoma.pdf,Unknown,2019
31080698,Intern Med Open Access,10.4172/2165-8048.1000299,https://www.longdom.org/open-access/noninvasive-imaging-methods-for-brown-adipose-tissue-detection-and-function-evaluation-2165-8048-1000299.pdf,Unknown,2018
31788441,Adv Motiv Sci,10.1016/bs.adms.2018.09.002,https://linkinghub.elsevier.com/retrieve/pii/S2215091918300208,ScienceDirect,2019
31788441,Adv Motiv Sci,10.1016/bs.adms.2018.09.002,https://linkinghub.elsevier.com/retrieve/pii/S2215091918300208,ScienceDirect,2019
31788441,Adv Motiv Sci,10.1016/bs.adms.2018.09.002,https://linkinghub.elsevier.com/retrieve/pii/S2215091918300208,ScienceDirect,2019
38261853,EPJ Quantum Technol,10.1140/epjqt/s40507-023-00214-w,https://epjquantumtechnology.springeropen.com/articles/10.1140/epjqt/s40507-023-00214-w,Springer,2024
38261853,EPJ Quantum Technol,10.1140/epjqt/s40507-023-00214-w,https://epjquantumtechnology.springeropen.com/articles/10.1140/epjqt/s40507-023-00214-w,Springer,2024
36227029,EPJ Quantum Technol,10.1140/epjqt/s40507-022-00143-0,https://epjquantumtechnology.springeropen.com/articles/10.1140/epjqt/s40507-022-00143-0,Springer,2022
31080844,Res High Educ J,,,,2016
31080844,Res High Educ J,,,,2016
31080844,Res High Educ J,,,,2016
32549985,Political Sci Res Methods,10.1017/psrm.2018.46,https://www.cambridge.org/core/journals/political-science-research-and-methods/article/abs/do-elections-improve-constituency-responsiveness-evidence-from-us-cities/45A2E58A431490FD7A2C366483783B8B,Cambridge University Press,2020
32549985,Political Sci Res Methods,10.1017/psrm.2018.46,https://www.cambridge.org/core/journals/political-science-research-and-methods/article/abs/do-elections-improve-constituency-responsiveness-evidence-from-us-cities/45A2E58A431490FD7A2C366483783B8B,Cambridge University Press,2020
32549985,Political Sci Res Methods,10.1017/psrm.2018.46,https://www.cambridge.org/core/journals/political-science-research-and-methods/article/abs/do-elections-improve-constituency-responsiveness-evidence-from-us-cities/45A2E58A431490FD7A2C366483783B8B,Cambridge University Press,2020
31866695,Q Appl Math,10.1090/qam/1527,https://www.ams.org/journals/qam/2019-77-02/S0033-569X-2018-01527-2/,Unknown,2019
31866695,Q Appl Math,10.1090/qam/1527,https://www.ams.org/journals/qam/2019-77-02/S0033-569X-2018-01527-2/,Unknown,2019
35125524,Q Appl Math,10.1090/qam/1522,https://www.ams.org/journals/qam/2019-77-02/S0033-569X-2018-01522-9/,Unknown,2019
38909995,BMJ Health Care Inform,10.1136/bmjhci-2023-100946,https://informatics.bmj.com/content/31/1/e100946,Unknown,2024
38909995,BMJ Health Care Inform,10.1136/bmjhci-2023-100946,https://informatics.bmj.com/content/31/1/e100946,Unknown,2024
38677774,BMJ Health Care Inform,10.1136/bmjhci-2023-100893,https://informatics.bmj.com/content/31/1/e100893,Unknown,2024
31058274,J Clin Med Ther,,,,2017
31058274,J Clin Med Ther,,,,2017
31058274,J Clin Med Ther,,,,2017
31346588,Free Clin Res Collect,,,,2018
31346588,Free Clin Res Collect,,,,2018
31346588,Free Clin Res Collect,,,,2018
38855032,Mediterr J Rheumatol,10.31138/mjr.080624.rar,http://www.mjrheum.org/assets/files/792/file549_1917.pdf,Unknown,2024
38855032,Mediterr J Rheumatol,10.31138/mjr.080624.rar,http://www.mjrheum.org/assets/files/792/file549_1917.pdf,Unknown,2024
37654641,Mediterr J Rheumatol,10.31138/mjr.34.2.256,http://www.mjrheum.org/assets/files/792/file460_1736.pdf,Unknown,2023
38616981,Pediatr Med,10.21037/pm-23-43,https://pm.amegroups.org/article/view/7561/html,Oxford University Press,2024
38616981,Pediatr Med,10.21037/pm-23-43,https://pm.amegroups.org/article/view/7561/html,Oxford University Press,2024
34056575,Pediatr Med,10.21037/pm-20-86,https://pm.amegroups.org/article/view/5950/html,Oxford University Press,2021
31275509,SAE Int J Engines,10.4271/2018-01-0319,https://saemobilus.sae.org/articles/benchmarking-a-2016-honda-civic-15-liter-l15b7-turbocharged-engine-evaluating-future-efficiency-potential-turbocharged-engines-2018-01-0319,Unknown,2018
31275509,SAE Int J Engines,10.4271/2018-01-0319,https://saemobilus.sae.org/articles/benchmarking-a-2016-honda-civic-15-liter-l15b7-turbocharged-engine-evaluating-future-efficiency-potential-turbocharged-engines-2018-01-0319,Unknown,2018
31275509,SAE Int J Engines,10.4271/2018-01-0319,https://saemobilus.sae.org/articles/benchmarking-a-2016-honda-civic-15-liter-l15b7-turbocharged-engine-evaluating-future-efficiency-potential-turbocharged-engines-2018-01-0319,Unknown,2018
31179401,Inf Discov Deliv,10.1108/IDD-05-2017-0046,https://www.emerald.com/insight/content/doi/10.1108/IDD-05-2017-0046/full/html,Unknown,2017
31179401,Inf Discov Deliv,10.1108/IDD-05-2017-0046,https://www.emerald.com/insight/content/doi/10.1108/IDD-05-2017-0046/full/html,Unknown,2017
31179401,Inf Discov Deliv,10.1108/IDD-05-2017-0046,https://www.emerald.com/insight/content/doi/10.1108/IDD-05-2017-0046/full/html,Unknown,2017
31938713,Matters Sel,10.19185/matters.201903000008,,Unknown,2019
31938713,Matters Sel,10.19185/matters.201903000008,,Unknown,2019
38725636,Matters Sel,10.19185/matters.201705000003,,Unknown,2017
36815944,Acoustics (Basel),10.3390/acoustics5010005,https://www.mdpi.com/2624-599X/5/1/5,Unknown,2023
36815944,Acoustics (Basel),10.3390/acoustics5010005,https://www.mdpi.com/2624-599X/5/1/5,Unknown,2023
36815944,Acoustics (Basel),10.3390/acoustics5010005,https://www.mdpi.com/2624-599X/5/1/5,Unknown,2023
31156290,Sociol Theory,10.1177/0735275119830450,https://journals.sagepub.com/doi/10.1177/0735275119830450,SAGE Publications,2019
31156290,Sociol Theory,10.1177/0735275119830450,https://journals.sagepub.com/doi/10.1177/0735275119830450,SAGE Publications,2019
31156290,Sociol Theory,10.1177/0735275119830450,https://journals.sagepub.com/doi/10.1177/0735275119830450,SAGE Publications,2019
32832935,J Mol Genet (Isleworth),,,,2019
32832935,J Mol Genet (Isleworth),,,,2019
32832935,J Mol Genet (Isleworth),,,,2019
31304174,Child Stud Asia Pac Context,10.5723/csac.2015.5.1.001,http://koreascience.or.kr/article/JAKO201509163234728.page,Unknown,2015
31304174,Child Stud Asia Pac Context,10.5723/csac.2015.5.1.001,http://koreascience.or.kr/article/JAKO201509163234728.page,Unknown,2015
31304174,Child Stud Asia Pac Context,10.5723/csac.2015.5.1.001,http://koreascience.or.kr/article/JAKO201509163234728.page,Unknown,2015
31080345,Esper Dermatol,10.23736/S1128-9155.18.00455-7,https://www.minervamedica.it/en/journals/esperienze-dermatologiche/article.php?cod=R50Y2018S01A0012,Unknown,2018
31080345,Esper Dermatol,10.23736/S1128-9155.18.00455-7,https://www.minervamedica.it/en/journals/esperienze-dermatologiche/article.php?cod=R50Y2018S01A0012,Unknown,2018
31080345,Esper Dermatol,10.23736/S1128-9155.18.00455-7,https://www.minervamedica.it/en/journals/esperienze-dermatologiche/article.php?cod=R50Y2018S01A0012,Unknown,2018
32322803,Adv J Emerg Med,10.22114/ajem.v0i0.292,,Unknown,2020
32322803,Adv J Emerg Med,10.22114/ajem.v0i0.292,,Unknown,2020
31172114,Adv J Emerg Med,10.22114/AJEM.v3i1.120,http://ajem.tums.ac.ir/index.php/ajem/article/view/120,Unknown,2019
31886453,Rev Iberoam Bioet,10.14422/rib.i08.y2018.002,https://revistas.comillas.edu/index.php/bioetica-revista-iberoamericana/article/view/8912,Unknown,2018
31886453,Rev Iberoam Bioet,10.14422/rib.i08.y2018.002,https://revistas.comillas.edu/index.php/bioetica-revista-iberoamericana/article/view/8912,Unknown,2018
31886453,Rev Iberoam Bioet,10.14422/rib.i08.y2018.002,https://revistas.comillas.edu/index.php/bioetica-revista-iberoamericana/article/view/8912,Unknown,2018
31886406,Voces Desde Trab Soc,10.31919/voces.v6i1.123,http://revistavocests.org/index.php/voces/article/view/123,Unknown,2018
31886406,Voces Desde Trab Soc,10.31919/voces.v6i1.123,http://revistavocests.org/index.php/voces/article/view/123,Unknown,2018
31886406,Voces Desde Trab Soc,10.31919/voces.v6i1.123,http://revistavocests.org/index.php/voces/article/view/123,Unknown,2018
38356987,Acta Endocrinol (Buchar),10.4183/aeb.2023.292,https://acta-endo.ro/Archive/Abstract?doi=2023.292,Unknown,2023
38356987,Acta Endocrinol (Buchar),10.4183/aeb.2023.292,https://acta-endo.ro/Archive/Abstract?doi=2023.292,Unknown,2023
37152883,Acta Endocrinol (Buchar),10.4183/aeb.2022.474,https://acta-endo.ro/Archive/Abstract?doi=2022.474,Unknown,2022
38766593,Turk J Phys Med Rehabil,10.5606/tftrd.2023.11637,https://www.ftrdergisi.com/uploads/pdf/pdf_4469.pdf,Unknown,2023
38766593,Turk J Phys Med Rehabil,10.5606/tftrd.2023.11637,https://www.ftrdergisi.com/uploads/pdf/pdf_4469.pdf,Unknown,2023
37201017,Turk J Phys Med Rehabil,10.5606/tftrd.2023.8718,https://www.ftrdergisi.com/uploads/pdf/pdf_4391.pdf,Unknown,2023
35733915,J Inform Nurs,,,,2022
35733915,J Inform Nurs,,,,2022
31179417,J Inform Nurs,,,,2018
31388651,J Oncol Cancer Res,10.28967/jocr.2018.02.18005,,Unknown,2018
31388651,J Oncol Cancer Res,10.28967/jocr.2018.02.18005,,Unknown,2018
31388651,J Oncol Cancer Res,10.28967/jocr.2018.02.18005,,Unknown,2018
31179437,J Orthop Res Ther,10.29011/2575-8241.001127,,Unknown,2019
31179437,J Orthop Res Ther,10.29011/2575-8241.001127,,Unknown,2019
33709068,J Orthop Res Ther,,,,2019
36643960,Catena (Amst),10.1016/j.catena.2023.106924,https://linkinghub.elsevier.com/retrieve/pii/S0341816223000152,ScienceDirect,2023
36643960,Catena (Amst),10.1016/j.catena.2023.106924,https://linkinghub.elsevier.com/retrieve/pii/S0341816223000152,ScienceDirect,2023
36643960,Catena (Amst),10.1016/j.catena.2023.106924,https://linkinghub.elsevier.com/retrieve/pii/S0341816223000152,ScienceDirect,2023
32149190,J Precis Med,,,,2018
32149190,J Precis Med,,,,2018
32149190,J Precis Med,,,,2018
31149676,Lab Matters,,,,2016
31149676,Lab Matters,,,,2016
31149676,Lab Matters,,,,2016
31656958,J Infect (Grand Rapids),,,,2019
31656958,J Infect (Grand Rapids),,,,2019
31656958,J Infect (Grand Rapids),,,,2019
38694814,Ann Jt,10.21037/aoj-22-40,https://aoj.amegroups.org/article/view/8485/html,Oxford University Press,2024
38694814,Ann Jt,10.21037/aoj-22-40,https://aoj.amegroups.org/article/view/8485/html,Oxford University Press,2024
38529236,Ann Jt,10.21037/aoj-22-38,https://aoj.amegroups.org/article/view/8052/html,Oxford University Press,2023
38868799,Spine Surg Relat Res,10.22603/ssrr.2023-0152,https://www.jstage.jst.go.jp/article/ssrr/8/3/8_2023-0152/_article,Unknown,2024
38868799,Spine Surg Relat Res,10.22603/ssrr.2023-0152,https://www.jstage.jst.go.jp/article/ssrr/8/3/8_2023-0152/_article,Unknown,2024
37636145,Spine Surg Relat Res,10.22603/ssrr.2023-0007,https://www.jstage.jst.go.jp/article/ssrr/7/4/7_2023-0007/_article,Unknown,2023
32864583,Bioact Compd Health Dis,10.31989/bchd.v2i2.554,https://ffhdj.com/index.php/BioactiveCompounds/article/view/554,Unknown,2019
32864583,Bioact Compd Health Dis,10.31989/bchd.v2i2.554,https://ffhdj.com/index.php/BioactiveCompounds/article/view/554,Unknown,2019
32864583,Bioact Compd Health Dis,10.31989/bchd.v2i2.554,https://ffhdj.com/index.php/BioactiveCompounds/article/view/554,Unknown,2019
38916647,Crit Care Explor,10.1097/CCE.0000000000001113,https://journals.lww.com/ccejournal/fulltext/2024/07000/quantitative_comparison_of_ventilation_parameters.7.aspx,Unknown,2024
38916647,Crit Care Explor,10.1097/CCE.0000000000001113,https://journals.lww.com/ccejournal/fulltext/2024/07000/quantitative_comparison_of_ventilation_parameters.7.aspx,Unknown,2024
38787299,Crit Care Explor,10.1097/CCE.0000000000001099,https://journals.lww.com/ccejournal/fulltext/2024/06000/prediction_of_readmission_following_sepsis_using.4.aspx,Unknown,2024
31844847,Asian Primates J,,,,2018
31844847,Asian Primates J,,,,2018
31844847,Asian Primates J,,,,2018
37359813,Waste Dispos Sustain Energy,10.1007/s42768-023-00139-1,https://link.springer.com/article/10.1007/s42768-023-00139-1,Springer,2023
37359813,Waste Dispos Sustain Energy,10.1007/s42768-023-00139-1,https://link.springer.com/article/10.1007/s42768-023-00139-1,Springer,2023
34151192,Waste Dispos Sustain Energy,10.1007/s42768-021-00075-y,https://link.springer.com/article/10.1007/s42768-021-00075-y,Springer,2021
31098418,Int J Nurs Res,,,,2018
31098418,Int J Nurs Res,,,,2018
31098418,Int J Nurs Res,,,,2018
