PMID,Journal,doi,doi_url,publisher_guess,year
28642833,J Clin Exp Cardiolog,10.4172/2155-9880.1000507,https://www.longdom.org/open-access/creating-a-biomarker-panel-for-early-detection-of-chemotherapy-relatedcardiac-dysfunction-in-breast-cancer-patients-2155-9880-1000507.pdf,Unknown,2017
24761259,J Clin Exp Cardiolog,10.4172/2155-9880.S7-007,https://www.longdom.org/open-access/coronary-revascularization-using-bilateral-internal-thoracic-arteries-safe-with-skeletonization-2155-9880.S7-007.pdf,Unknown,2013
38912166,J Clin Exp Hepatol,10.1016/j.jceh.2024.101450,https://linkinghub.elsevier.com/retrieve/pii/S0973688324001075,ScienceDirect,2024
38912166,J Clin Exp Hepatol,10.1016/j.jceh.2024.101450,https://linkinghub.elsevier.com/retrieve/pii/S0973688324001075,ScienceDirect,2024
38371607,J Clin Exp Hepatol,10.1016/j.jceh.2024.101346,https://linkinghub.elsevier.com/retrieve/pii/S0973688324000033,ScienceDirect,2024
36267522,J Clin Exp Dermatol Res,10.4172/2155-9554.1000356,https://www.longdom.org/open-access/somatic-mosaicism-in-blaschkolinear-inflammatory-disorders-2155-9554-1000356.pdf,Unknown,2016
36267522,J Clin Exp Dermatol Res,10.4172/2155-9554.1000356,https://www.longdom.org/open-access/somatic-mosaicism-in-blaschkolinear-inflammatory-disorders-2155-9554-1000356.pdf,Unknown,2016
22229112,J Clin Exp Dermatol Res,10.4172/2155-9554.1000129,https://www.hilarispublisher.com/open-access/weight-status-physical-activity-and-the-associations-with-health-related-physical-fitness-in-nine-to-twelve-yearold-scottish-children-2161-0673.1000129.pdf,Unknown,2011
28239514,J Genet Syndr Gene Ther,10.4172/2157-7412.1000311,https://www.longdom.org/open-access/a-fragmented-adenoassociated-viral-dual-vector-strategy-for-treatment-of-diseases-caused-by-mutations-in-large-genes-leads-to-expr-2157-7412-1000311.pdf,Unknown,2016
28239514,J Genet Syndr Gene Ther,10.4172/2157-7412.1000311,https://www.longdom.org/open-access/a-fragmented-adenoassociated-viral-dual-vector-strategy-for-treatment-of-diseases-caused-by-mutations-in-large-genes-leads-to-expr-2157-7412-1000311.pdf,Unknown,2016
24772377,J Genet Syndr Gene Ther,10.4172/2157-7412.100021610.4172/2157-7412.1000216,,Unknown,2014
25019033,J Tissue Sci Eng,10.4172/2157-7552.S1-004,https://www.hilarispublisher.com/open-access/computerautomated-static-dynamic-and-cellular-bone-histomorphometry-2157-7552.S1-004.pdf,Unknown,2012
25019033,J Tissue Sci Eng,10.4172/2157-7552.S1-004,https://www.hilarispublisher.com/open-access/computerautomated-static-dynamic-and-cellular-bone-histomorphometry-2157-7552.S1-004.pdf,Unknown,2012
22675670,J Tissue Sci Eng,10.4172/2157-7552.s3-002,https://www.hilarispublisher.com/open-access/advanced-donor-age-impairs-bone-marrow-cell-therapeutic-efficacy-for-cardiac-disease-2157-7552.S3-002.pdf,Unknown,2011
25506404,Recent Pat Nanomed,10.2174/1877912304666140708184013,https://www.eurekaselect.com/article/61307,Unknown,2014
25506404,Recent Pat Nanomed,10.2174/1877912304666140708184013,https://www.eurekaselect.com/article/61307,Unknown,2014
24312161,Recent Pat Nanomed,10.2174/1877912311303010003,https://www.eurekaselect.com/article/53963,Unknown,2013
31435453,Open Fam Stud J,10.2174/1874922401709010122,,Unknown,2017
31435453,Open Fam Stud J,10.2174/1874922401709010122,,Unknown,2017
31435453,Open Fam Stud J,10.2174/1874922401709010122,,Unknown,2017
22287978,Smart Struct Syst,10.12989/sss.2011.7.3.213,http://koreascience.or.kr/article/JAKO201115541093314.page,Unknown,2011
22287978,Smart Struct Syst,10.12989/sss.2011.7.3.213,http://koreascience.or.kr/article/JAKO201115541093314.page,Unknown,2011
22287978,Smart Struct Syst,10.12989/sss.2011.7.3.213,http://koreascience.or.kr/article/JAKO201115541093314.page,Unknown,2011
22287830,Nonlinear Process Geophys,10.5194/npg-17-685-2010,https://npg.copernicus.org/articles/17/685/2010/,Unknown,2010
22287830,Nonlinear Process Geophys,10.5194/npg-17-685-2010,https://npg.copernicus.org/articles/17/685/2010/,Unknown,2010
22287830,Nonlinear Process Geophys,10.5194/npg-17-685-2010,https://npg.copernicus.org/articles/17/685/2010/,Unknown,2010
26770884,Transl Biomed,,,,2015
26770884,Transl Biomed,,,,2015
22822475,Transl Biomed,10.3823/434,,Unknown,2012
22389522,J Linguist,10.1017/S0022226710000368,https://www.cambridge.org/core/journals/journal-of-linguistics/article/abs/on-the-anatomy-of-a-chain-shift1/8B48BDAD64290D82343396697D1D8C12,Cambridge University Press,2011
22389522,J Linguist,10.1017/S0022226710000368,https://www.cambridge.org/core/journals/journal-of-linguistics/article/abs/on-the-anatomy-of-a-chain-shift1/8B48BDAD64290D82343396697D1D8C12,Cambridge University Press,2011
22389522,J Linguist,10.1017/S0022226710000368,https://www.cambridge.org/core/journals/journal-of-linguistics/article/abs/on-the-anatomy-of-a-chain-shift1/8B48BDAD64290D82343396697D1D8C12,Cambridge University Press,2011
38882605,Rural Ment Health,10.1037/rmh0000251,https://psycnet.apa.org:443/doiLanding?doi=10.1037/rmh0000251&,Unknown,2024
38882605,Rural Ment Health,10.1037/rmh0000251,https://psycnet.apa.org:443/doiLanding?doi=10.1037/rmh0000251&,Unknown,2024
29081878,Rural Ment Health,10.1037/rmh0000054,https://psycnet.apa.org:443/doiLanding?doi=10.1037/rmh0000054&,Unknown,2017
35296051,J Manuf Process,10.1016/j.jmapro.2022.02.048,https://linkinghub.elsevier.com/retrieve/pii/S1526612522001475,ScienceDirect,2022
35296051,J Manuf Process,10.1016/j.jmapro.2022.02.048,https://linkinghub.elsevier.com/retrieve/pii/S1526612522001475,ScienceDirect,2022
32855624,J Manuf Process,,,,2019
32508370,J Time Ser Anal,10.1111/jtsa.12505,https://onlinelibrary.wiley.com/doi/10.1111/jtsa.12505,Wiley,2020
32508370,J Time Ser Anal,10.1111/jtsa.12505,https://onlinelibrary.wiley.com/doi/10.1111/jtsa.12505,Wiley,2020
23956476,J Time Ser Anal,10.1111/jtsa.12000,https://onlinelibrary.wiley.com/doi/10.1111/jtsa.12000,Wiley,2013
38916259,ACS Macro Lett,10.1021/acsmacrolett.4c00274,https://pubs.acs.org/doi/10.1021/acsmacrolett.4c00274,American Chemical Society (ACS),2024
38916259,ACS Macro Lett,10.1021/acsmacrolett.4c00274,https://pubs.acs.org/doi/10.1021/acsmacrolett.4c00274,American Chemical Society (ACS),2024
38478724,ACS Macro Lett,10.1021/acsmacrolett.4c00135,https://pubs.acs.org/doi/10.1021/acsmacrolett.4c00135,American Chemical Society (ACS),2024
37090684,Ann GIS,10.1080/19475683.2022.2075935,https://www.tandfonline.com/doi/full/10.1080/19475683.2022.2075935,Taylor & Francis,2023
37090684,Ann GIS,10.1080/19475683.2022.2075935,https://www.tandfonline.com/doi/full/10.1080/19475683.2022.2075935,Taylor & Francis,2023
22379509,Ann GIS,,,,2012
37214423,Comput Theor Chem,10.1016/j.comptc.2023.114122,https://linkinghub.elsevier.com/retrieve/pii/S2210271X23001044,ScienceDirect,2023
37214423,Comput Theor Chem,10.1016/j.comptc.2023.114122,https://linkinghub.elsevier.com/retrieve/pii/S2210271X23001044,ScienceDirect,2023
25798372,Comput Theor Chem,10.1016/j.comptc.2013.01.013,https://linkinghub.elsevier.com/retrieve/pii/S2210271X13000455,ScienceDirect,2013
23795231,Adult Basic Educ Lit J,,,,2011
23795231,Adult Basic Educ Lit J,,,,2011
23795231,Adult Basic Educ Lit J,,,,2011
25798213,Am J Neuroprot Neuroregen,10.1166/ajnn.2014.1083,,Unknown,2014
25798213,Am J Neuroprot Neuroregen,10.1166/ajnn.2014.1083,,Unknown,2014
22308202,Am J Neuroprot Neuroregen,10.1166/ajnn.2011.1024,,Unknown,2011
34149277,J Adolesc Adult Lit,10.1002/jaal.1159,https://ila.onlinelibrary.wiley.com/doi/10.1002/jaal.1159,Wiley,2021
34149277,J Adolesc Adult Lit,10.1002/jaal.1159,https://ila.onlinelibrary.wiley.com/doi/10.1002/jaal.1159,Wiley,2021
32834710,J Adolesc Adult Lit,10.1002/jaal.1076,https://ila.onlinelibrary.wiley.com/doi/10.1002/jaal.1076,Wiley,2020
38779112,Innov Pharm,10.24926/iip.v15i1.5971,,Unknown,2024
38779112,Innov Pharm,10.24926/iip.v15i1.5971,,Unknown,2024
37305588,Innov Pharm,10.24926/iip.v13i4.4831,https://pubs.lib.umn.edu/index.php/innovations/article/view/4831,Unknown,2022
33912324,Proc IEEE Conf Nanotechnol,10.1109/nano.2018.8626402,https://ieeexplore.ieee.org/document/8626402/,IEEE,2018
33912324,Proc IEEE Conf Nanotechnol,10.1109/nano.2018.8626402,https://ieeexplore.ieee.org/document/8626402/,IEEE,2018
22437240,Proc IEEE Conf Nanotechnol,10.1109/NANO.2011.6144448,https://ieeexplore.ieee.org/document/6144448/,IEEE,2011
24575293,Ageing Res,10.4081/ar.2012.e2,https://www.pagepress.org/journals/index.php/ar/article/view/ar.2012.e2,Unknown,2012
24575293,Ageing Res,10.4081/ar.2012.e2,https://www.pagepress.org/journals/index.php/ar/article/view/ar.2012.e2,Unknown,2012
24575293,Ageing Res,10.4081/ar.2012.e2,https://www.pagepress.org/journals/index.php/ar/article/view/ar.2012.e2,Unknown,2012
34955622,J Educ Psychol Consult,10.1080/10474412.2020.1830100,https://www.tandfonline.com/doi/full/10.1080/10474412.2020.1830100,Taylor & Francis,2021
34955622,J Educ Psychol Consult,10.1080/10474412.2020.1830100,https://www.tandfonline.com/doi/full/10.1080/10474412.2020.1830100,Taylor & Francis,2021
22639523,J Educ Psychol Consult,10.1080/10474412.2011.620818,https://www.tandfonline.com/doi/abs/10.1080/10474412.2011.620818,Taylor & Francis,2011
26726320,Int Conf Adapt Struct Technol,,,,2009
26726320,Int Conf Adapt Struct Technol,,,,2009
26726320,Int Conf Adapt Struct Technol,,,,2009
37969619,Nat Lang Linguist Theory,10.1007/s11049-023-09567-4,https://link.springer.com/article/10.1007/s11049-023-09567-4,Springer,2023
37969619,Nat Lang Linguist Theory,10.1007/s11049-023-09567-4,https://link.springer.com/article/10.1007/s11049-023-09567-4,Springer,2023
23723534,Nat Lang Linguist Theory,10.1007/s11049-011-9145-1,https://link.springer.com/article/10.1007/s11049-011-9145-1,Springer,2012
22337756,Innov J,,,,2011
22337756,Innov J,,,,2011
22337756,Innov J,,,,2011
23125881,Open Inflamm J,10.2174/1875041901104010101,https://benthamopen.com/ABSTRACT/TOINFJ-4-101,Unknown,2011
23125881,Open Inflamm J,10.2174/1875041901104010101,https://benthamopen.com/ABSTRACT/TOINFJ-4-101,Unknown,2011
25285177,Open Inflamm J,10.2174/1875041901104010001,https://benthamopen.com/ABSTRACT/TOINFJ-4-1,Unknown,2011
22223925,Trans Philol Soc,10.1111/j.1467-968X.2010.01242.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-968X.2010.01242.x,Wiley,2010
22223925,Trans Philol Soc,10.1111/j.1467-968X.2010.01242.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-968X.2010.01242.x,Wiley,2010
22223925,Trans Philol Soc,10.1111/j.1467-968X.2010.01242.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1467-968X.2010.01242.x,Wiley,2010
38916455,ACS Synth Biol,10.1021/acssynbio.4c00056,https://pubs.acs.org/doi/10.1021/acssynbio.4c00056,American Chemical Society (ACS),2024
38916455,ACS Synth Biol,10.1021/acssynbio.4c00056,https://pubs.acs.org/doi/10.1021/acssynbio.4c00056,American Chemical Society (ACS),2024
38507598,ACS Synth Biol,10.1021/acssynbio.3c00513,https://pubs.acs.org/doi/10.1021/acssynbio.3c00513,American Chemical Society (ACS),2024
30214136,Counc Undergrad Res Q,,,,2012
30214136,Counc Undergrad Res Q,,,,2012
30214136,Counc Undergrad Res Q,,,,2012
26113882,Couns Spiritual,,,,2010
26113882,Couns Spiritual,,,,2010
26113882,Couns Spiritual,,,,2010
25382966,Life Sci J,,,,2013
25382966,Life Sci J,,,,2013
25382966,Life Sci J,,,,2013
22287983,Int J Appl Mech,10.1142/S1758825111001044,https://www.worldscientific.com/doi/abs/10.1142/S1758825111001044,Unknown,2011
22287983,Int J Appl Mech,10.1142/S1758825111001044,https://www.worldscientific.com/doi/abs/10.1142/S1758825111001044,Unknown,2011
22287983,Int J Appl Mech,10.1142/S1758825111001044,https://www.worldscientific.com/doi/abs/10.1142/S1758825111001044,Unknown,2011
33709089,J Ark Acad Sci,,,,2020
33709089,J Ark Acad Sci,,,,2020
27284580,J Ark Acad Sci,,,,2015
27695643,J Bioterror Biodef,10.4172/2157-2526.1000144,https://www.omicsonline.org/open-access/francisella-tularensis--immune-cell-activator-suppressor-or-stealthyevader-the-evolving-view-from-the-petri-dish-2157-2526-1000144.php?aid=71946,Unknown,2016
27695643,J Bioterror Biodef,10.4172/2157-2526.1000144,https://www.omicsonline.org/open-access/francisella-tularensis--immune-cell-activator-suppressor-or-stealthyevader-the-evolving-view-from-the-petri-dish-2157-2526-1000144.php?aid=71946,Unknown,2016
23125946,J Bioterror Biodef,10.4172/2157-2526.S1-002,https://www.omicsonline.org/japanese-encephalitis-vaccines-2157-2526.S1-002.php?aid=2261,Unknown,2011
25584194,J Pharmacogenomics Pharmacoproteomics,10.4172/2153-0645.1000141,https://www.walshmedicalmedia.com/open-access/respiratory-viral-infections-and-subversion-of-cellular-antioxidant-defenses-2153-0645-5-141.pdf,Unknown,2014
25584194,J Pharmacogenomics Pharmacoproteomics,10.4172/2153-0645.1000141,https://www.walshmedicalmedia.com/open-access/respiratory-viral-infections-and-subversion-of-cellular-antioxidant-defenses-2153-0645-5-141.pdf,Unknown,2014
25285240,J Pharmacogenomics Pharmacoproteomics,10.4172/2153-0645.T-001,https://www.walshmedicalmedia.com/open-access/proposal_for_individualized_pharmacogenetic-guided_warfarin_dosage_regimen_for_puerto_rican_patients_commencing_aticoagulation_therapy-2153-0645-T1-001.pdf,Unknown,2014
36741227,Not Am Math Soc,10.1090/noti2575,https://www.ams.org/notices/202211/rnoti-p1908.pdf,Unknown,2022
36741227,Not Am Math Soc,10.1090/noti2575,https://www.ams.org/notices/202211/rnoti-p1908.pdf,Unknown,2022
28607525,Not Am Math Soc,10.1090/noti1434,https://www.ams.org/journals/notices/201610/rnoti-p1164.pdf,Unknown,2016
36090520,J Eur Ceram Soc,10.1016/j.jeurceramsoc.2022.01.012,https://linkinghub.elsevier.com/retrieve/pii/S0955221922000140,ScienceDirect,2022
36090520,J Eur Ceram Soc,10.1016/j.jeurceramsoc.2022.01.012,https://linkinghub.elsevier.com/retrieve/pii/S0955221922000140,ScienceDirect,2022
26339126,J Eur Ceram Soc,10.1016/j.jeurceramsoc.2015.03.009,https://linkinghub.elsevier.com/retrieve/pii/S095522191500103X,ScienceDirect,2015
37220552,Russ Agric Sci,10.3103/S106836742302012X,https://link.springer.com/article/10.3103/S106836742302012X,Springer,2023
37220552,Russ Agric Sci,10.3103/S106836742302012X,https://link.springer.com/article/10.3103/S106836742302012X,Springer,2023
33169058,Russ Agric Sci,10.3103/S1068367420050158,https://link.springer.com/article/10.3103/S1068367420050158,Springer,2020
37358948,AI Soc,10.1007/s00146-023-01666-5,https://link.springer.com/article/10.1007/s00146-023-01666-5,Springer,2023
37358948,AI Soc,10.1007/s00146-023-01666-5,https://link.springer.com/article/10.1007/s00146-023-01666-5,Springer,2023
37358941,AI Soc,10.1007/s00146-023-01646-9,https://link.springer.com/article/10.1007/s00146-023-01646-9,Springer,2023
35875359,Mind Lang,10.1111/mila.12330,https://onlinelibrary.wiley.com/doi/10.1111/mila.12330,Wiley,2022
35875359,Mind Lang,10.1111/mila.12330,https://onlinelibrary.wiley.com/doi/10.1111/mila.12330,Wiley,2022
26900201,Mind Lang,10.1111/mila.12096,https://onlinelibrary.wiley.com/doi/10.1111/mila.12096,Wiley,2016
38916655,Med Klin Intensivmed Notfmed,10.1007/s00063-024-01154-8,https://link.springer.com/article/10.1007/s00063-024-01154-8,Springer,2024
38916655,Med Klin Intensivmed Notfmed,10.1007/s00063-024-01154-8,https://link.springer.com/article/10.1007/s00063-024-01154-8,Springer,2024
38453733,Med Klin Intensivmed Notfmed,10.1007/s00063-024-01119-x,https://link.springer.com/article/10.1007/s00063-024-01119-x,Springer,2024
31681467,Pathobiol Aging Age Relat Dis,10.1080/20010001.2019.1676104,https://www.tandfonline.com/doi/full/10.1080/20010001.2019.1676104,Taylor & Francis,2019
31681467,Pathobiol Aging Age Relat Dis,10.1080/20010001.2019.1676104,https://www.tandfonline.com/doi/full/10.1080/20010001.2019.1676104,Taylor & Francis,2019
23762500,Pathobiol Aging Age Relat Dis,10.3402/pba.v3i0.21073,https://www.tandfonline.com/doi/full/10.3402/pba.v3i0.21073,Taylor & Francis,2013
22962520,Perspect (Am Probat Parole Assoc),,,,2008
22962520,Perspect (Am Probat Parole Assoc),,,,2008
22962520,Perspect (Am Probat Parole Assoc),,,,2008
23105916,Int J Environ Waste Manag,10.1504/IJEWM.2009.026886,https://www.inderscienceonline.com/doi/abs/10.1504/IJEWM.2009.026886,Unknown,2009
23105916,Int J Environ Waste Manag,10.1504/IJEWM.2009.026886,https://www.inderscienceonline.com/doi/abs/10.1504/IJEWM.2009.026886,Unknown,2009
23105916,Int J Environ Waste Manag,10.1504/IJEWM.2009.026886,https://www.inderscienceonline.com/doi/abs/10.1504/IJEWM.2009.026886,Unknown,2009
38907703,Workplace Health Saf,10.1177/21650799241260615,https://journals.sagepub.com/doi/10.1177/21650799241260615,SAGE Publications,2024
38907703,Workplace Health Saf,10.1177/21650799241260615,https://journals.sagepub.com/doi/10.1177/21650799241260615,SAGE Publications,2024
37873624,Workplace Health Saf,10.1177/21650799231202792,https://journals.sagepub.com/doi/10.1177/21650799231202792,SAGE Publications,2024
38910539,Ann Lab Med,10.3343/alm.2024.0083,https://www.annlabmed.org/journal/view.html?doi=10.3343/alm.2024.0083,Unknown,2024
38910539,Ann Lab Med,10.3343/alm.2024.0083,https://www.annlabmed.org/journal/view.html?doi=10.3343/alm.2024.0083,Unknown,2024
37387492,Ann Lab Med,10.3343/alm.2023.43.6.596,https://www.annlabmed.org/journal/view.html?doi=10.3343/alm.2023.43.6.596,Unknown,2023
38883855,ARYA Atheroscler,10.48305/arya.2023.41614.2890,https://arya.mui.ac.ir/article_30930.html,Unknown,2023
38883855,ARYA Atheroscler,10.48305/arya.2023.41614.2890,https://arya.mui.ac.ir/article_30930.html,Unknown,2023
36819836,ARYA Atheroscler,10.48305/arya.v18i0.2361,https://arya.mui.ac.ir/article_16301.html,Unknown,2022
22442643,Australas epidemiol,,,,2010
22442643,Australas epidemiol,,,,2010
22442643,Australas epidemiol,,,,2010
38853132,Clin Exp Reprod Med,10.5653/cerm.2023.06415,https://ecerm.org/journal/view.php?doi=10.5653/cerm.2023.06415,Unknown,2024
38853132,Clin Exp Reprod Med,10.5653/cerm.2023.06415,https://ecerm.org/journal/view.php?doi=10.5653/cerm.2023.06415,Unknown,2024
38853127,Clin Exp Reprod Med,10.5653/cerm.2023.06667,https://ecerm.org/journal/view.php?doi=10.5653/cerm.2023.06667,Unknown,2024
38903025,Dan Med J,10.61409/A09230599,https://ugeskriftet.dk/dmj/return-sports-after-anterior-cruciate-ligament-surgery-hamstring-or-patella-tendon-autograft,Unknown,2024
38903025,Dan Med J,10.61409/A09230599,https://ugeskriftet.dk/dmj/return-sports-after-anterior-cruciate-ligament-surgery-hamstring-or-patella-tendon-autograft,Unknown,2024
38533878,Dan Med J,10.61409/A08230501,https://ugeskriftet.dk/dmj/remote-screening-accuracy-first-time-hearing-aid-users,Unknown,2024
38872376,Eur J Transl Myol,10.4081/ejtm.2024.12455,https://www.pagepressjournals.org/bam/article/view/12455,Unknown,2024
38872376,Eur J Transl Myol,10.4081/ejtm.2024.12455,https://www.pagepressjournals.org/bam/article/view/12455,Unknown,2024
37668013,Eur J Transl Myol,10.4081/ejtm.2023.11582,https://www.pagepressjournals.org/index.php/bam/article/view/11582,Unknown,2023
37546699,Food Hydrocoll,10.1016/j.foodhyd.2023.108544,https://linkinghub.elsevier.com/retrieve/pii/S0268005X23000905,ScienceDirect,2023
37546699,Food Hydrocoll,10.1016/j.foodhyd.2023.108544,https://linkinghub.elsevier.com/retrieve/pii/S0268005X23000905,ScienceDirect,2023
24591753,Food Hydrocoll,10.1016/j.foodhyd.2013.04.018,https://linkinghub.elsevier.com/retrieve/pii/S0268005X13001331,ScienceDirect,2014
22287941,Med Hypotheses Res,,,,2009
22287941,Med Hypotheses Res,,,,2009
22287940,Med Hypotheses Res,,,,2008
38860291,World J Pediatr Congenit Heart Surg,10.1177/21501351241249491,https://journals.sagepub.com/doi/10.1177/21501351241249491,SAGE Publications,2024
38860291,World J Pediatr Congenit Heart Surg,10.1177/21501351241249491,https://journals.sagepub.com/doi/10.1177/21501351241249491,SAGE Publications,2024
37853700,World J Pediatr Congenit Heart Surg,10.1177/21501351231196485,https://journals.sagepub.com/doi/10.1177/21501351231196485,SAGE Publications,2024
38425883,J Pharm Health Serv Res,10.1093/jphsr/rmae002,https://academic.oup.com/crawlprevention/governor?content=%2fjphsr%2farticle%2fdoi%2f10.1093%2fjphsr%2frmae002%2f7615764,Oxford University Press,2024
38425883,J Pharm Health Serv Res,10.1093/jphsr/rmae002,https://academic.oup.com/crawlprevention/governor?content=%2fjphsr%2farticle%2fdoi%2f10.1093%2fjphsr%2frmae002%2f7615764,Oxford University Press,2024
32514318,J Pharm Health Serv Res,10.1111/jphs.12357,https://academic.oup.com/crawlprevention/governor?content=%2fjphsr%2farticle%2f11%2f2%2f95%2f6068100,Oxford University Press,2020
28003957,Psychol Well Being,10.1186/s13612-016-0048-0,https://psywb.springeropen.com/articles/10.1186/s13612-016-0048-0,Springer,2016
28003957,Psychol Well Being,10.1186/s13612-016-0048-0,https://psywb.springeropen.com/articles/10.1186/s13612-016-0048-0,Springer,2016
27335769,Psychol Well Being,10.1186/s13612-016-0040-8,https://psywb.springeropen.com/articles/10.1186/s13612-016-0040-8,Springer,2016
27019672,US Neurol,10.17925/USN.2015.11.02.102,,Unknown,2015
27019672,US Neurol,10.17925/USN.2015.11.02.102,,Unknown,2015
22408651,US Neurol,,,,2010
34475607,Ital Stud,10.1080/00751634.2021.1936803,https://www.tandfonline.com/doi/full/10.1080/00751634.2021.1936803,Taylor & Francis,2021
34475607,Ital Stud,10.1080/00751634.2021.1936803,https://www.tandfonline.com/doi/full/10.1080/00751634.2021.1936803,Taylor & Francis,2021
22298938,Ital Stud,10.1179/174861811X13009843386639,https://www.tandfonline.com/doi/full/10.1179/174861811X13009843386639,Taylor & Francis,2011
27110397,Influenza Res Treat,10.1155/2016/4248071,https://www.hindawi.com/journals/irt/2016/4248071/,Unknown,2016
27110397,Influenza Res Treat,10.1155/2016/4248071,https://www.hindawi.com/journals/irt/2016/4248071/,Unknown,2016
23074663,Influenza Res Treat,10.1155/2011/861792,https://www.hindawi.com/journals/irt/2011/861792/,Unknown,2011
22707916,J Individ Psychol (1998),,,,2012
22707916,J Individ Psychol (1998),,,,2012
24431985,J Individ Psychol (1998),,,,2010
28701856,Child Adolesc Psychopharmacol News,10.1521/capn.2014.19.2.1,https://guilfordjournals.com/doi/10.1521/capn.2014.19.2.1,Unknown,2014
28701856,Child Adolesc Psychopharmacol News,10.1521/capn.2014.19.2.1,https://guilfordjournals.com/doi/10.1521/capn.2014.19.2.1,Unknown,2014
26949326,Child Adolesc Psychopharmacol News,10.1521/capn.2010.15.6.6,https://guilfordjournals.com/doi/10.1521/capn.2010.15.6.6,Unknown,2010
38903983,Iperception,10.1177/20416695241246755,https://journals.sagepub.com/doi/10.1177/20416695241246755,SAGE Publications,2024
38903983,Iperception,10.1177/20416695241246755,https://journals.sagepub.com/doi/10.1177/20416695241246755,SAGE Publications,2024
38022746,Iperception,10.1177/20416695231209846,https://journals.sagepub.com/doi/10.1177/20416695231209846,SAGE Publications,2023
25984250,Open Bone J,10.2174/1876525401406010008,https://benthamopen.com/ABSTRACT/TOBONEJ-6-8,Unknown,2014
25984250,Open Bone J,10.2174/1876525401406010008,https://benthamopen.com/ABSTRACT/TOBONEJ-6-8,Unknown,2014
25745519,Open Bone J,10.2174/1876525401406010001,https://benthamopen.com/ABSTRACT/TOBONEJ-6-1,Unknown,2014
38558770,J Chiropr Humanit,10.1016/j.echu.2024.02.001,https://linkinghub.elsevier.com/retrieve/pii/S1556349924000032,ScienceDirect,2024
38558770,J Chiropr Humanit,10.1016/j.echu.2024.02.001,https://linkinghub.elsevier.com/retrieve/pii/S1556349924000032,ScienceDirect,2024
27920619,J Chiropr Humanit,10.1016/j.echu.2016.09.001,https://linkinghub.elsevier.com/retrieve/pii/S1556349916300158,ScienceDirect,2016
36811036,Res Eng Des,10.1007/s00163-023-00410-w,https://link.springer.com/article/10.1007/s00163-023-00410-w,Springer,2023
36811036,Res Eng Des,10.1007/s00163-023-00410-w,https://link.springer.com/article/10.1007/s00163-023-00410-w,Springer,2023
32292245,Res Eng Des,10.1007/s00163-020-00337-6,https://link.springer.com/article/10.1007/s00163-020-00337-6,Springer,2020
27990410,Glob J Biochem,,,,2012
27990410,Glob J Biochem,,,,2012
25309852,Glob J Biochem,,,,2011
38875756,Int J Parasitol Drugs Drug Resist,10.1016/j.ijpddr.2024.100551,https://linkinghub.elsevier.com/retrieve/pii/S2211320724000320,ScienceDirect,2024
38875756,Int J Parasitol Drugs Drug Resist,10.1016/j.ijpddr.2024.100551,https://linkinghub.elsevier.com/retrieve/pii/S2211320724000320,ScienceDirect,2024
35994895,Int J Parasitol Drugs Drug Resist,10.1016/j.ijpddr.2022.07.003,https://linkinghub.elsevier.com/retrieve/pii/S2211320722000173,ScienceDirect,2022
24812444,Int J Ecol Econ Stat,,,,2010
24812444,Int J Ecol Econ Stat,,,,2010
24812444,Int J Ecol Econ Stat,,,,2010
28260831,Revista Trab Soc (Santiago),,,,2014
28260831,Revista Trab Soc (Santiago),,,,2014
24791060,Revista Trab Soc (Santiago),,,,2011
23805045,Ungyong Tonggye Yongu,10.5351/KJAS.2011.24.3.495,http://koreascience.or.kr/article/JAKO201120956423954.page,Unknown,2011
23805045,Ungyong Tonggye Yongu,10.5351/KJAS.2011.24.3.495,http://koreascience.or.kr/article/JAKO201120956423954.page,Unknown,2011
23805045,Ungyong Tonggye Yongu,10.5351/KJAS.2011.24.3.495,http://koreascience.or.kr/article/JAKO201120956423954.page,Unknown,2011
14441179,AMA Arch Gen Psychiatry,10.1001/archpsyc.1960.03590120087010,https://jamanetwork.com/journals/jamapsychiatry/article-abstract/487809,Unknown,1960
14441179,AMA Arch Gen Psychiatry,10.1001/archpsyc.1960.03590120087010,https://jamanetwork.com/journals/jamapsychiatry/article-abstract/487809,Unknown,1960
14428531,AMA Arch Gen Psychiatry,10.1001/archpsyc.1960.03590100081009,https://jamanetwork.com/journals/jamapsychiatry/article-abstract/487774,Unknown,1960
36340955,Adv Biol Chem,10.4236/abc.2021.116019,https://www.scirp.org/journal/paperinformation?paperid=113881,Unknown,2021
36340955,Adv Biol Chem,10.4236/abc.2021.116019,https://www.scirp.org/journal/paperinformation?paperid=113881,Unknown,2021
25632371,Adv Biol Chem,10.4236/abc.2013.34041,https://www.scirp.org/journal/paperinformation?paperid=35667,Unknown,2013
25878765,Mar Coast Fish,10.1080/19425120.2012.707167,https://afspubs.onlinelibrary.wiley.com/doi/10.1080/19425120.2012.707167,Wiley,2012
25878765,Mar Coast Fish,10.1080/19425120.2012.707167,https://afspubs.onlinelibrary.wiley.com/doi/10.1080/19425120.2012.707167,Wiley,2012
25878765,Mar Coast Fish,10.1080/19425120.2012.707167,https://afspubs.onlinelibrary.wiley.com/doi/10.1080/19425120.2012.707167,Wiley,2012
