PMID,Journal,doi,doi_url,publisher_guess,year
17252654,Anglo Sax Engl,10.1017/s026367510000418x,https://www.cambridge.org/core/journals/anglo-saxon-england/article/abs/balds-leechbook-and-the-physica-plinii/60922EB6E96D478252CE02E19A97A4B9,Cambridge University Press,1992
17328153,Cah Monde Russe Sov,,,,2002
17328153,Cah Monde Russe Sov,,,,2002
17319064,Cah Monde Russe Sov,,,,2002
11634779,Cah Ration,,,,1973
11634779,Cah Ration,,,,1973
11634779,Cah Ration,,,,1973
11675761,Cah Rech Archit,,,,1980
11675761,Cah Rech Archit,,,,1980
11631779,Cah Rech Archit,,,,1980
36588983,Bull Lat Am Res,10.1111/blar.13288,https://onlinelibrary.wiley.com/doi/10.1111/blar.13288,Wiley,2022
36588983,Bull Lat Am Res,10.1111/blar.13288,https://onlinelibrary.wiley.com/doi/10.1111/blar.13288,Wiley,2022
22530259,Bull Lat Am Res,10.1111/j.1470-9856.2011.00603.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1470-9856.2011.00603.x,Wiley,2012
11619640,Cah Relig Afr,,,,1978
11619640,Cah Relig Afr,,,,1978
11619640,Cah Relig Afr,,,,1978
11634783,Cah Semin Philos,,,,1988
11634783,Cah Semin Philos,,,,1988
11634781,Cah Semin Philos,,,,1988
11634784,Cah Tunis,,,,1981
11634784,Cah Tunis,,,,1981
11634784,Cah Tunis,,,,1981
37035836,Am J Pol Sci,10.1111/ajps.12610,https://onlinelibrary.wiley.com/doi/10.1111/ajps.12610,Wiley,2023
37035836,Am J Pol Sci,10.1111/ajps.12610,https://onlinelibrary.wiley.com/doi/10.1111/ajps.12610,Wiley,2023
37035836,Am J Pol Sci,10.1111/ajps.12610,https://onlinelibrary.wiley.com/doi/10.1111/ajps.12610,Wiley,2023
11636971,Actes Rech Sci Soc,,,,1985
11636971,Actes Rech Sci Soc,,,,1985
11634460,Actes Rech Sci Soc,,,,1985
11638750,Cah Victor Edouardiens,,,,1990
11638750,Cah Victor Edouardiens,,,,1990
11638750,Cah Victor Edouardiens,,,,1990
11634786,Cah Vilfredo Pareto,,,,1985
11634786,Cah Vilfredo Pareto,,,,1985
11634786,Cah Vilfredo Pareto,,,,1985
11616751,Calif Hist Soc Q,,,,1964
11616751,Calif Hist Soc Q,,,,1964
11616751,Calif Hist Soc Q,,,,1964
17607880,Am Lit,10.1215/00029831-72-2-291,https://read.dukeupress.edu/american-literature/article-abstract/72/2/291/3883/W-E-B-DuBois-s-Family-Crisis?redirectedFrom=fulltext,Unknown,2000
17607880,Am Lit,10.1215/00029831-72-2-291,https://read.dukeupress.edu/american-literature/article-abstract/72/2/291/3883/W-E-B-DuBois-s-Family-Crisis?redirectedFrom=fulltext,Unknown,2000
11616528,Am Lit,,,,1981
11620134,Californians,,,,1989
11620134,Californians,,,,1989
11620134,Californians,,,,1989
18268833,Can Am Slav Stud,10.1163/221023901x00370,https://brill.com/view/journals/css/35/3/article-p245_1.xml,Unknown,2001
18268833,Can Am Slav Stud,10.1163/221023901x00370,https://brill.com/view/journals/css/35/3/article-p245_1.xml,Unknown,2001
11614312,Can Am Slav Stud,,,,1976
22295293,Am Stud (Lawrence),10.1353/ams.2010.0062,https://muse.jhu.edu/article/454771,Unknown,2010
22295293,Am Stud (Lawrence),10.1353/ams.2010.0062,https://muse.jhu.edu/article/454771,Unknown,2010
11614184,Am Stud (Lawrence),,,,1981
11616755,Can Dimens,,,,1987
11616755,Can Dimens,,,,1987
11616755,Can Dimens,,,,1987
21847845,Can Ethn Stud,10.1353/ces.2008.0002,https://muse.jhu.edu/article/423484,Unknown,2008
21847845,Can Ethn Stud,10.1353/ces.2008.0002,https://muse.jhu.edu/article/423484,Unknown,2008
21847845,Can Ethn Stud,10.1353/ces.2008.0002,https://muse.jhu.edu/article/423484,Unknown,2008
11616758,Can Geogr (Ottowa),,,,1987
11616758,Can Geogr (Ottowa),,,,1987
11614313,Can Geogr (Ottowa),,,,1980
22229165,Can Hist Rev,10.3138/chr.92.4.637,https://utpjournals.press/doi/10.3138/chr.92.4.637,Unknown,2011
22229165,Can Hist Rev,10.3138/chr.92.4.637,https://utpjournals.press/doi/10.3138/chr.92.4.637,Unknown,2011
16805068,Can Hist Rev,,,,2002
31435076,Can J Afr Stud,10.1080/00083968.2019.1576531,https://www.tandfonline.com/doi/full/10.1080/00083968.2019.1576531,Taylor & Francis,2019
31435076,Can J Afr Stud,10.1080/00083968.2019.1576531,https://www.tandfonline.com/doi/full/10.1080/00083968.2019.1576531,Taylor & Francis,2019
11614317,Can J Afr Stud,10.1080/00083968.1980.10803792,https://www.tandfonline.com/doi/full/10.1080/00083968.1980.10803792,Taylor & Francis,1980
11616776,Can J Hist Sport Phys Educ,10.1123/cjhs.17.1.38,https://journals.humankinetics.com/view/journals/shr/17/1/article-p38.xml,Unknown,1986
11616776,Can J Hist Sport Phys Educ,10.1123/cjhs.17.1.38,https://journals.humankinetics.com/view/journals/shr/17/1/article-p38.xml,Unknown,1986
11616774,Can J Hist Sport Phys Educ,10.1123/cjhs.14.1.64,https://journals.humankinetics.com/view/journals/shr/14/1/article-p64.xml,Unknown,1983
11616777,Can J Ital Stud,,,,1983
11616777,Can J Ital Stud,,,,1983
11616777,Can J Ital Stud,,,,1983
19967828,Can J Lat Am Caribb Stud,10.1080/08263663.1999.10816774,https://www.tandfonline.com/doi/abs/10.1080/08263663.1999.10816774,Taylor & Francis,1999
19967828,Can J Lat Am Caribb Stud,10.1080/08263663.1999.10816774,https://www.tandfonline.com/doi/abs/10.1080/08263663.1999.10816774,Taylor & Francis,1999
11634788,Can J Lat Am Caribb Stud,10.1080/08263663.1986.10816569,https://www.tandfonline.com/doi/abs/10.1080/08263663.1986.10816569,Taylor & Francis,1986
19068940,Can J Native Stud,,,,2001
19068940,Can J Native Stud,,,,2001
19068940,Can J Native Stud,,,,2001
11614320,Can Labour,,,,1969
11614320,Can Labour,,,,1969
11614320,Can Labour,,,,1969
11617099,Hist Pap Can Hist Assoc,,,,1985
11617099,Hist Pap Can Hist Assoc,,,,1985
11614608,Hist Pap Can Hist Assoc,10.7202/030824ar,https://www.erudit.org/fr/revues/hp/1977-v12-n1-hp1112/030824ar/,Unknown,1977
11617096,Hist News,,,,1988
11617096,Hist News,,,,1988
11617096,Hist News,,,,1988
18709711,Hist Mex,,,,2001
18709711,Hist Mex,,,,2001
11632111,Hist Mex,,,,1981
11636781,Hist Mag,,,,1984
11636781,Hist Mag,,,,1984
11635076,Hist Mag,,,,1983
11635074,Hist Litteraturhist Stud,,,,1985
11635074,Hist Litteraturhist Stud,,,,1985
21213733,Hist Litteraturhist Stud,,,,1979
11631780,Calif Hist Q,,,,1971
11631780,Calif Hist Q,,,,1971
11631780,Calif Hist Q,,,,1971
18396569,Cah Hist,,,,2001
18396569,Cah Hist,,,,2001
18396568,Cah Hist,,,,2001
11631934,Durius,,,,1974
11631934,Durius,,,,1974
11631933,Durius,,,,1974
11620367,Dunel Notes,,,,1974
11620367,Dunel Notes,,,,1974
11620367,Dunel Notes,,,,1974
31435077,Econ Soc Rev (Irel),,,,2018
31435077,Econ Soc Rev (Irel),,,,2018
11614429,Econ Soc Rev (Irel),,,,1980
11631950,Econ Stor,,,,1978
11631950,Econ Stor,,,,1978
11631950,Econ Stor,,,,1978
22250306,Eire Irel,10.1353/eir.2011.0013,https://muse.jhu.edu/article/458538,Unknown,2011
22250306,Eire Irel,10.1353/eir.2011.0013,https://muse.jhu.edu/article/458538,Unknown,2011
17342871,Eire Irel,10.1353/eir.2002.0023,https://muse.jhu.edu/article/667055,Unknown,2002
22826897,Afr Aff (Lond),10.1093/afraf/ads019,https://academic.oup.com/crawlprevention/governor?content=%2fafraf%2farticle-lookup%2fdoi%2f10.1093%2fafraf%2fads019,Oxford University Press,2012
22826897,Afr Aff (Lond),10.1093/afraf/ads019,https://academic.oup.com/crawlprevention/governor?content=%2fafraf%2farticle-lookup%2fdoi%2f10.1093%2fafraf%2fads019,Oxford University Press,2012
20827841,Afr Aff (Lond),10.1093/afraf/adq026,https://academic.oup.com/crawlprevention/governor?content=%2fafraf%2farticle-lookup%2fdoi%2f10.1093%2fafraf%2fadq026,Oxford University Press,2010
11631340,Acta Univ Lund,,,,1980
11631340,Acta Univ Lund,,,,1980
11631340,Acta Univ Lund,,,,1980
11634564,Ann Sc Norm Super Pisa,,,,1979
11634564,Ann Sc Norm Super Pisa,,,,1979
11634564,Ann Sc Norm Super Pisa,,,,1979
21188886,Can Rev Am Stud,10.3138/cras.40.3.351,https://utpjournals.press/doi/10.3138/cras.40.3.351,Unknown,2010
21188886,Can Rev Am Stud,10.3138/cras.40.3.351,https://utpjournals.press/doi/10.3138/cras.40.3.351,Unknown,2010
16805058,Can Rev Am Stud,10.3138/cras-s030-03-02,https://utpjournals.press/doi/10.3138/CRAS-s030-03-02,Unknown,2000
11675719,Cantium,,,,1972
11675719,Cantium,,,,1972
11675719,Cantium,,,,1972
11616798,Caribb Rev,,,,1986
11616798,Caribb Rev,,,,1986
11616796,Caribb Rev,,,,1985
22073441,Caribb Stud,10.1353/crb.2010.0054,https://muse.jhu.edu/article/447992,Unknown,2010
22073441,Caribb Stud,10.1353/crb.2010.0054,https://muse.jhu.edu/article/447992,Unknown,2010
22073441,Caribb Stud,10.1353/crb.2010.0054,https://muse.jhu.edu/article/447992,Unknown,2010
11634798,Carinthia I,,,,1980
11634798,Carinthia I,,,,1980
11634794,Carinthia I,,,,1970
11616799,Carmarthen Antiq,,,,1972
11616799,Carmarthen Antiq,,,,1972
11616799,Carmarthen Antiq,,,,1972
11614324,Carmarthensh Hist,,,,1978
11614324,Carmarthensh Hist,,,,1978
11614324,Carmarthensh Hist,,,,1978
18942225,Cas Matice Moravske,,,,2001
18942225,Cas Matice Moravske,,,,2001
18935694,Cas Matice Moravske,,,,2001
11616800,Cas Nar Muz,,,,1981
11616800,Cas Nar Muz,,,,1981
11634799,Cas Nar Muz,,,,1980
18323018,Cas Zgodovino Narodop,,,,2001
18323018,Cas Zgodovino Narodop,,,,2001
19998562,Cas Zgodovino Narodop,,,,1999
11637042,Casana,,,,1977
11637042,Casana,,,,1977
11637042,Casana,,,,1977
11616801,Cato J,,,,1985
11616801,Cato J,,,,1985
11616801,Cato J,,,,1985
18604898,Cent Eur Hist,10.1163/15691610152988026,https://www.cambridge.org/core/journals/central-european-history/article/abs/popular-gymnastics-and-the-military-spirit-in-germany-18481871/46326BA7A066FF434CBD3D07467A7457,Cambridge University Press,2001
18604898,Cent Eur Hist,10.1163/15691610152988026,https://www.cambridge.org/core/journals/central-european-history/article/abs/popular-gymnastics-and-the-military-spirit-in-germany-18481871/46326BA7A066FF434CBD3D07467A7457,Cambridge University Press,2001
20077627,Cent Eur Hist,10.1017/s0008938900020628,https://www.cambridge.org/core/journals/central-european-history/article/abs/nazis-and-slavs-from-racial-theory-to-racist-practice/EA806272318241CF1263BA177711475F,Cambridge University Press,1999
20128134,Centen Rev,,,,1999
20128134,Centen Rev,,,,1999
20128134,Centen Rev,,,,1999
11614332,Centerpoint,,,,1975
11614332,Centerpoint,,,,1975
11614332,Centerpoint,,,,1975
11634805,Cesk Cas Hist,,,,1988
11634805,Cesk Cas Hist,,,,1988
11634805,Cesk Cas Hist,,,,1988
27708453,Chaucer Rev,10.5325/chaucerrev.51.1.0011,https://scholarlypublishingcollective.org/psup/chaucer/article-abstract/51/1/11/249913/Affective-Reading-Chaucer-Women-and-Romance?redirectedFrom=fulltext,Unknown,2016
27708453,Chaucer Rev,10.5325/chaucerrev.51.1.0011,https://scholarlypublishingcollective.org/psup/chaucer/article-abstract/51/1/11/249913/Affective-Reading-Chaucer-Women-and-Romance?redirectedFrom=fulltext,Unknown,2016
11616805,Chaucer Rev,,,,1979
11634887,Dtsch Z Philos,,,,1980
11634887,Dtsch Z Philos,,,,1980
11634887,Dtsch Z Philos,,,,1980
11614407,Dublin Hist Rec,,,,1978
11614407,Dublin Hist Rec,,,,1978
11614407,Dublin Hist Rec,,,,1978
11616806,Chesterton Rev,10.5840/chesterton19773219,https://www.pdcnet.org/chesterton/content/chesterton_1977_0003_0002_0246_0259,Unknown,1977
11616806,Chesterton Rev,10.5840/chesterton19773219,https://www.pdcnet.org/chesterton/content/chesterton_1977_0003_0002_0246_0259,Unknown,1977
11616806,Chesterton Rev,10.5840/chesterton19773219,https://www.pdcnet.org/chesterton/content/chesterton_1977_0003_0002_0246_0259,Unknown,1977
18050550,Chic Hist,,,,2000
18050550,Chic Hist,,,,2000
18050550,Chic Hist,,,,2000
11637093,Dubrovnik,,,,1975
11637093,Dubrovnik,,,,1975
11637093,Dubrovnik,,,,1975
11631803,Chin Cult,,,,1976
11631803,Chin Cult,,,,1976
11618573,Chin Cult,,,,1975
31929676,China Q,10.1017/S0305741019000390,https://www.cambridge.org/core/journals/china-quarterly/article/abs/understanding-bachelorhood-in-povertystricken-and-high-sex-ratio-settings-an-exploratory-study-in-rural-shaanxi-china/2C6F01C8744BC6170051C7E49EBFFC07,Cambridge University Press,2019
31929676,China Q,10.1017/S0305741019000390,https://www.cambridge.org/core/journals/china-quarterly/article/abs/understanding-bachelorhood-in-povertystricken-and-high-sex-ratio-settings-an-exploratory-study-in-rural-shaanxi-china/2C6F01C8744BC6170051C7E49EBFFC07,Cambridge University Press,2019
20101812,China Q,10.1017/s030574100000343x,https://www.cambridge.org/core/journals/china-quarterly/article/abs/social-welfare-reform-trends-and-tensions/6E7F2DB7A76D44FF1C4F50C2FB786DFD,Cambridge University Press,1999
11616893,Durham Univ J,,,,1985
11616893,Durham Univ J,,,,1985
11614408,Durham Univ J,,,,1970
21688449,Early Am Lit,10.1353/eal.2011.0001,https://muse.jhu.edu/article/421120,Unknown,2011
21688449,Early Am Lit,10.1353/eal.2011.0001,https://muse.jhu.edu/article/421120,Unknown,2011
17649616,Early Am Lit,,,,2000
17969265,Earth Sci Hist,10.17704/eshi.20.1.q7643x2308728m56,https://meridian.allenpress.com/esh/article/20/1/14/204856/German-Women-Paleobotanists-From-the-1920S-to-the,Unknown,2001
17969265,Earth Sci Hist,10.17704/eshi.20.1.q7643x2308728m56,https://meridian.allenpress.com/esh/article/20/1/14/204856/German-Women-Paleobotanists-From-the-1920S-to-the,Unknown,2001
17966574,Earth Sci Hist,10.17704/eshi.20.2.97jm433t7020456r,https://meridian.allenpress.com/esh/article/20/2/178/204875/Boris-V-Timofeyev-19161982-Pioneer-of-Precambrian,Unknown,2001
17933074,East Cent Eur,,,,2001
17933074,East Cent Eur,,,,2001
11631936,East Cent Eur,10.1163/187633078x00034,https://brill.com/view/journals/eceu/5/1/article-p69_3.xml,Unknown,1978
18286740,East Eur Q,,,,2001
18286740,East Eur Q,,,,2001
11616901,East Eur Q,,,,1984
20108450,China Rep,10.1177/000944559903500306,https://journals.sagepub.com/doi/10.1177/000944559903500306,SAGE Publications,1999
20108450,China Rep,10.1177/000944559903500306,https://journals.sagepub.com/doi/10.1177/000944559903500306,SAGE Publications,1999
20108450,China Rep,10.1177/000944559903500306,https://journals.sagepub.com/doi/10.1177/000944559903500306,SAGE Publications,1999
11634809,Christiana Albertina Kiel Univ Z,,,,1970
11634809,Christiana Albertina Kiel Univ Z,,,,1970
11634807,Christiana Albertina Kiel Univ Z,,,,1969
11631944,East Horiz,,,,1981
11631944,East Horiz,,,,1981
11631940,East Horiz,,,,1978
11616904,East Tenn Soc Publ,,,,1978
11616904,East Tenn Soc Publ,,,,1978
11616904,East Tenn Soc Publ,,,,1978
11614413,Echoes,,,,1981
11614413,Echoes,,,,1981
11614413,Echoes,,,,1981
17668517,Chron Okla,,,,2000
17668517,Chron Okla,,,,2000
11614343,Chron Okla,,,,1979
11634811,Ciel Terre,,,,1978
11634811,Ciel Terre,,,,1978
11634811,Ciel Terre,,,,1978
11624054,Cinci Hist Soc Bull,,,,1985
11624054,Cinci Hist Soc Bull,,,,1985
11620138,Cinci Hist Soc Bull,,,,1971
22069797,Civ War Hist,10.1353/cwh.2011.0025,https://muse.jhu.edu/article/444552,Unknown,2011
22069797,Civ War Hist,10.1353/cwh.2011.0025,https://muse.jhu.edu/article/444552,Unknown,2011
27652396,Civ War Hist,10.1353/cwh.1990.0022,https://muse.jhu.edu/article/420535,Unknown,1990
38516251,Econ Hist Rev,10.1111/ehr.13195,https://onlinelibrary.wiley.com/doi/10.1111/ehr.13195,Wiley,2023
38516251,Econ Hist Rev,10.1111/ehr.13195,https://onlinelibrary.wiley.com/doi/10.1111/ehr.13195,Wiley,2023
21328803,Econ Hist Rev,10.1111/j.1468-0289.2009.00523.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1468-0289.2009.00523.x,Wiley,2011
17117534,Civ War Times Illus,,,,2000
17117534,Civ War Times Illus,,,,2000
11616823,Civ War Times Illus,,,,1988
11634891,Econ Soc Hist Jaarb,,,,1984
11634891,Econ Soc Hist Jaarb,,,,1984
11616913,Econ Soc Hist Jaarb,,,,1982
18080409,Class Antiq,,,,1995
18080409,Class Antiq,,,,1995
18080409,Class Antiq,,,,1995
30374489,Economica,10.1111/ecca.12271,https://onlinelibrary.wiley.com/doi/10.1111/ecca.12271,Wiley,2018
30374489,Economica,10.1111/ecca.12271,https://onlinelibrary.wiley.com/doi/10.1111/ecca.12271,Wiley,2018
23888295,Economica,10.1111/j.1468-0335.2011.00878.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1468-0335.2011.00878.x,Wiley,2012
37304409,Educ Urban Soc,10.1177/00131245211065415,https://journals.sagepub.com/doi/10.1177/00131245211065415,SAGE Publications,2023
37304409,Educ Urban Soc,10.1177/00131245211065415,https://journals.sagepub.com/doi/10.1177/00131245211065415,SAGE Publications,2023
35177866,Educ Urban Soc,10.1177/00131245211004553,https://journals.sagepub.com/doi/10.1177/00131245211004553,SAGE Publications,2022
11634898,Eichsfelder Heimath,,,,1976
11634898,Eichsfelder Heimath,,,,1976
11634898,Eichsfelder Heimath,,,,1976
11623434,Class Outlook,,,,1970
11623434,Class Outlook,,,,1970
11623434,Class Outlook,,,,1970
18686340,Eighteenth Century (Lubbock),,,,2001
18686340,Eighteenth Century (Lubbock),,,,2001
18686340,Eighteenth Century (Lubbock),,,,2001
17269200,Class Philol,10.1086/449393,https://www.journals.uchicago.edu/doi/10.1086/449393,Unknown,1998
17269200,Class Philol,10.1086/449393,https://www.journals.uchicago.edu/doi/10.1086/449393,Unknown,1998
11614351,Class Philol,10.1086/366548,https://www.journals.uchicago.edu/doi/10.1086/366548,Unknown,1980
22611582,Class World,10.1353/clw.2012.0016,https://muse.jhu.edu/article/469112,Unknown,2012
22611582,Class World,10.1353/clw.2012.0016,https://muse.jhu.edu/article/469112,Unknown,2012
11614355,Class World,,,,1972
18939326,Clio,,,,2001
18939326,Clio,,,,2001
19530384,Clio,,,,2001
22400157,Eighteenth Century Stud,10.1353/ecs.2012.0010,https://muse.jhu.edu/article/464796,Unknown,2012
22400157,Eighteenth Century Stud,10.1353/ecs.2012.0010,https://muse.jhu.edu/article/464796,Unknown,2012
11623707,Eighteenth Century Stud,10.1353/ecs.1998.0040,https://muse.jhu.edu/article/10797,Unknown,1998
11614357,Coin World,,,,1975
11614357,Coin World,,,,1975
11614357,Coin World,,,,1975
11616844,Colby Libr Q,,,,1987
11616844,Colby Libr Q,,,,1987
11616842,Colby Libr Q,,,,1977
11620140,Collect N S Hist Soc,,,,1982
11620140,Collect N S Hist Soc,,,,1982
11614358,Collect N S Hist Soc,,,,1980
11631963,Ekon Pregl,,,,1982
11631963,Ekon Pregl,,,,1982
11631963,Ekon Pregl,,,,1982
11616848,Colo Herit,,,,1983
11616848,Colo Herit,,,,1983
11616848,Colo Herit,,,,1983
11614362,Colo Mag,,,,1979
11614362,Colo Mag,,,,1979
11614360,Colo Mag,,,,1978
11620361,Colo Q,,,,1975
11620361,Colo Q,,,,1975
11620361,Colo Q,,,,1975
17288055,Emerita,,,,1998
17288055,Emerita,,,,1998
17243318,Emerita,10.3989/emerita.1996.v64.i1.244,https://emerita.revistas.csic.es/index.php/emerita/article/view/244/245,Unknown,1996
11614438,Emporia State Res Stud,,,,1971
11614438,Emporia State Res Stud,,,,1971
11614438,Emporia State Res Stud,,,,1971
36247210,Engl Hist Rev,10.1093/ehr/ceab165,https://academic.oup.com/crawlprevention/governor?content=%2fehr%2farticle%2f136%2f580%2f530%2f6352808,Oxford University Press,2021
36247210,Engl Hist Rev,10.1093/ehr/ceab165,https://academic.oup.com/crawlprevention/governor?content=%2fehr%2farticle%2f136%2f580%2f530%2f6352808,Oxford University Press,2021
22400155,Engl Hist Rev,10.1093/ehr/cer352,https://academic.oup.com/crawlprevention/governor?content=%2fehr%2farticle-lookup%2fdoi%2f10.1093%2fehr%2fcer352,Oxford University Press,2012
11616938,Engl Lang Notes,,,,1982
11616938,Engl Lang Notes,,,,1982
11616934,Engl Lang Notes,,,,1969
11631356,Afr Litt Artist,,,,1977
11631356,Afr Litt Artist,,,,1977
11631356,Afr Litt Artist,,,,1977
11631331,Abh Ber Staatl Mus Voelkerkd Dres,,,,1978
11631331,Abh Ber Staatl Mus Voelkerkd Dres,,,,1978
11631331,Abh Ber Staatl Mus Voelkerkd Dres,,,,1978
11634907,Enquetes Mus Vie Wallonne,,,,1982
11634907,Enquetes Mus Vie Wallonne,,,,1982
11631975,Enquetes Mus Vie Wallonne,,,,1980
11620015,Chem Herit,,,,1998
11620015,Chem Herit,,,,1998
11620014,Chem Herit,,,,1998
17966573,Can Slavon Pap,10.1080/00085006.2001.11092271,https://www.tandfonline.com/doi/full/10.1080/00085006.2001.11092271,Taylor & Francis,2001
17966573,Can Slavon Pap,10.1080/00085006.2001.11092271,https://www.tandfonline.com/doi/full/10.1080/00085006.2001.11092271,Taylor & Francis,2001
17966573,Can Slavon Pap,10.1080/00085006.2001.11092271,https://www.tandfonline.com/doi/full/10.1080/00085006.2001.11092271,Taylor & Francis,2001
11631800,Chesopiean,,,,1980
11631800,Chesopiean,,,,1980
11631800,Chesopiean,,,,1980
17722371,Church Hist,,,,2000
17722371,Church Hist,,,,2000
16841404,Church Hist,10.1017/s0009640700095573,https://www.cambridge.org/core/journals/church-history/article/abs/la-leche-league-at-the-crossroads-of-medicine-feminism-and-religion-by-jule-dejager-ward-chapel-hill-university-of-north-carolina-press-2000-xiv-227-pp-3995-cloth-1995-paper/34CC702F40927931B72CA13D6F27CD2B,Cambridge University Press,2002
11616834,Class J,,,,1974
11616834,Class J,,,,1974
17219702,Class J,,,,1970
11616922,Eighteenth Century Irel,,,,1986
11616922,Eighteenth Century Irel,,,,1986
11616920,Eighteenth Century Irel,,,,1986
11631977,Epigraph Stud,,,,1972
11631977,Epigraph Stud,,,,1972
11631977,Epigraph Stud,,,,1972
38884108,Comp Polit,10.5129/001041522x16222193902161,https://www.ingentaconnect.com/content/cuny/cp/2022/00000054/00000002/art00007;jsessionid=h7dn4t4tt22s6.x-ic-live-03,Unknown,2022
38884108,Comp Polit,10.5129/001041522x16222193902161,https://www.ingentaconnect.com/content/cuny/cp/2022/00000054/00000002/art00007;jsessionid=h7dn4t4tt22s6.x-ic-live-03,Unknown,2022
20120547,Comp Polit,,,,1999
11637087,Comunita,,,,1980
11637087,Comunita,,,,1980
11631811,Comunita,,,,1975
11616855,Concordia Hist Inst Q,,,,1984
11616855,Concordia Hist Inst Q,,,,1984
11614375,Concordia Hist Inst Q,,,,1971
11640824,Conditio Jud,,,,1994
11640824,Conditio Jud,,,,1994
11640824,Conditio Jud,,,,1994
11620141,Condorcet Stud,,,,1984
11620141,Condorcet Stud,,,,1984
11620141,Condorcet Stud,,,,1984
11616856,Conn Hist Soc Bull,,,,1973
11616856,Conn Hist Soc Bull,,,,1973
19603564,Conn Hist Soc Bull,,,,1969
11631813,Connaiss Arts,,,,1969
11631813,Connaiss Arts,,,,1969
11631813,Connaiss Arts,,,,1969
17985488,Contemp Fr Civiliz,10.3828/cfc.2001.25.1.002,https://www.liverpooluniversitypress.co.uk/doi/10.3828/cfc.2001.25.1.002,Unknown,2001
17985488,Contemp Fr Civiliz,10.3828/cfc.2001.25.1.002,https://www.liverpooluniversitypress.co.uk/doi/10.3828/cfc.2001.25.1.002,Unknown,2001
11616858,Contemp Fr Civiliz,,,,1981
11616860,Contemp Rev,,,,1985
11616860,Contemp Rev,,,,1985
11631821,Contemp Rev,,,,1981
24255550,Contin Chang,10.1017/S0268416012000240,https://www.cambridge.org/core/journals/continuity-and-change/article/abs/estimates-of-missing-women-in-twentiethcentury-china/7CBA5FDA8700556DFA3BF86B2BB5AC93,Cambridge University Press,2012
24255550,Contin Chang,10.1017/S0268416012000240,https://www.cambridge.org/core/journals/continuity-and-change/article/abs/estimates-of-missing-women-in-twentiethcentury-china/7CBA5FDA8700556DFA3BF86B2BB5AC93,Cambridge University Press,2012
20128129,Contin Chang,10.1017/s0268416099003240,https://www.cambridge.org/core/journals/continuity-and-change/article/abs/back-to-the-basics-mortality-and-fertility-interactions-during-the-demographic-transition/8C8B5088A91CA641F9BBF6D6B651AC4B,Cambridge University Press,1999
17133708,Continuity,,,,2000
17133708,Continuity,,,,2000
17133708,Continuity,,,,2000
11634908,Epeirotike Hestia,,,,1975
11634908,Epeirotike Hestia,,,,1975
11634908,Epeirotike Hestia,,,,1975
18642472,Contrastes,,,,2001
18642472,Contrastes,,,,2001
11634819,Contrastes,,,,1986
11631825,Contrat Soc,,,,1968
11631825,Contrat Soc,,,,1968
11631824,Contrat Soc,,,,1968
22103011,Contree,,,,1999
22103011,Contree,,,,1999
22103007,Contree,,,,1999
11614441,Epigraphica,,,,1977
11614441,Epigraphica,,,,1977
11614440,Epigraphica,,,,1970
11616941,Epopteia,,,,1977
11616941,Epopteia,,,,1977
11616941,Epopteia,,,,1977
11634822,Contributi,,,,1985
11634822,Contributi,,,,1985
11634820,Contributi,,,,1981
11616866,Crim Justice Hist,,,,1982
11616866,Crim Justice Hist,,,,1982
11614376,Crim Justice Hist,,,,1981
11631978,Erzieh Unterr,,,,1981
11631978,Erzieh Unterr,,,,1981
11631978,Erzieh Unterr,,,,1981
11620365,Crime Soc Justice,,,,1986
11620365,Crime Soc Justice,,,,1986
11620365,Crime Soc Justice,,,,1986
11616872,Crit Inq,10.1086/448426,https://www.journals.uchicago.edu/doi/10.1086/448426,Unknown,1987
11616872,Crit Inq,10.1086/448426,https://www.journals.uchicago.edu/doi/10.1086/448426,Unknown,1987
11614377,Crit Inq,10.1086/447885,https://www.journals.uchicago.edu/doi/10.1086/447885,Unknown,1976
11619651,Essays Arts Sci,,,,1982
11619651,Essays Arts Sci,,,,1982
11619651,Essays Arts Sci,,,,1982
11634825,Critique,,,,1983
11634825,Critique,,,,1983
11634825,Critique,,,,1983
11616946,Essex Inst Hist Collect,,,,1986
11616946,Essex Inst Hist Collect,,,,1986
11616942,Essex Inst Hist Collect,,,,1968
11637089,Cron Pompeiane,,,,1977
11637089,Cron Pompeiane,,,,1977
11637089,Cron Pompeiane,,,,1977
11678095,Essex J,,,,1979
11678095,Essex J,,,,1979
11678095,Essex J,,,,1979
11634928,Estampille,,,,1990
11634928,Estampille,,,,1990
11634928,Estampille,,,,1990
11616875,Ctry Life,,,,1971
11616875,Ctry Life,,,,1971
11616875,Ctry Life,,,,1971
11634929,Estud Asia Afr,,,,1984
11634929,Estud Asia Afr,,,,1984
11634929,Estud Asia Afr,,,,1984
11634826,Cuad Am,,,,1988
11634826,Cuad Am,,,,1988
11631828,Cuad Am,,,,1980
11631987,Estud Cent Am,,,,1977
11631987,Estud Cent Am,,,,1977
11636454,Estud Cent Am,,,,1969
11636761,Estud Cl,,,,1974
11636761,Estud Cl,,,,1974
11636760,Estud Cl,,,,1974
11634828,Cuad Estud Gallegos,,,,1967
11634828,Cuad Estud Gallegos,,,,1967
